"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.0257334019557426,2.38095238095237,-38.2978723404255,-3.13588850174215,3.03571428571429,4.31654676258993,-9.63855421686748,-120.689655172414,1.27478753541076,-3.07692307692308,100,0.709219858156026,NA,5.17758879439719,NA,-4.72525122942057,"Hip.","02","TV","Térreo","HVAC","L","Dorm. N","Curitiba"
-0.280540678398379,-12.183353437877,540,2.9103608847497,5.24534686971235,-1.71821305841924,7.69230769230769,8.12641083521444,-0.508259212198199,-2.73972602739726,-100,-2.38095238095239,NA,-2.51156642432253,NA,2.64623955431755,"Hip.","02","TV","Térreo","HVAC","L","Dorm. S","Curitiba"
-0.0261985852763852,-2.09944751381216,-9.41974378296909,4.30463576158942,46.0176991150443,-3.44009489916963,-3.08734939759036,0.277008310249314,1.35527589545014,-1.4209591474245,0,-0.438596491228066,NA,1.22417750573834,NA,-0.851221317542549,"Hip.","02","TV","Térreo","HVAC","L","Sala","Curitiba"
0,8.53174603174603,-37.2372372372372,-10.3559870550162,-8.9108910891089,3.46153846153845,-10.3950103950104,-11.0034602076125,1.78947368421054,-8.73015873015873,0,1.71428571428571,NA,8.13873626373625,NA,-7.37940420384091,"Hip.","02","TV","Térreo","HVAC","NE","Dorm. 1","Curitiba"
0,11.6704805491991,-37.6130198915009,-11.0220440881764,-10.8870967741936,4.26829268292681,-12.0603015075377,-12.0057859209258,2.15749730312837,-10.4,0,2.45398773006136,NA,9.15644171779143,NA,-8.34919771552897,"Hip.","02","TV","Térreo","HVAC","NE","Dorm. 2","Curitiba"
0.0127016385113745,-0.380871773169714,-25.5005268703899,-7.25,NA,-4.39189189189188,-8.49633251833741,-7.34483371865551,1.54772141014617,-7.87309048178612,0,1.94174757281554,NA,6.74298173889343,NA,-5.81762466338566,"Hip.","02","TV","Térreo","HVAC","NE","Sala","Curitiba"
0,8.49802371541502,-37.2763419483101,-10.4166666666667,-10.6122448979592,2.75590551181103,-8.84676145339651,-11.1855324849297,1.79135932560591,-8.69565217391305,0,1.71428571428571,NA,8.23010351264211,NA,-7.46447270007479,"Hip.","02","TV","Térreo","HVAC","NO","Dorm. 1","Curitiba"
0,11.6704805491991,-37.6130198915009,-11.0220440881764,-11.8577075098814,4.26829268292681,-11.1570247933884,-11.969111969112,2.15749730312837,-9.75609756097563,0,2.45398773006136,NA,9.17459343356857,NA,-8.36620867909128,"Hip.","02","TV","Térreo","HVAC","NO","Dorm. 2","Curitiba"
0.0127016385113745,-0.42319085907745,-25.561797752809,-7.37039350405994,-8.49397590361446,-4.49943757030372,NA,-7.41333333333334,1.46299483648883,-8.14639905548998,0,1.94174757281554,NA,6.79241168774532,NA,-5.85531203566121,"Hip.","02","TV","Térreo","HVAC","NO","Sala","Curitiba"
-0.250815149235021,-10.082304526749,38.1481481481481,4.43814919735601,8.36120401337791,-5.13698630136986,5.03597122302156,56.4356435643564,0,6.06060606060608,0,-1.92307692307692,NA,-1.3205282112845,NA,1.401483924155,"Hip.","02","TV","Térreo","HVAC","SE","Dorm. 1","Curitiba"
