"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-1.80000000000001,4.90000000000003,-1.7,26.6,2.90000000000001,-1,5.10000000000002,33.8,-2.8,0.900000000000006,-0.1,-32.1999999999998,0,1,0,-1,0.800000000000004,0.399999999999999,"Hip.","03","TV","Cobertura","AFN","NE","Dorm. 1","Rio de Janeiro"
-1.69999999999999,-2.5,-1.09999999999999,24,7.5,-0.599999999999994,8.40000000000001,39.3000000000001,-2.40000000000001,1,-0.1,-31.9000000000001,0,1,0,-1,0.800000000000004,0.300000000000004,"Hip.","03","TV","Cobertura","AFN","NE","Dorm. 2","Rio de Janeiro"
-3,21.1,6.59999999999999,95.9,0,5,10.3,132.9,-2.19999999999999,-19.7,0,-117.4,0.1,0.5,0,-0.5,0.300000000000004,0.200000000000003,"Hip.","03","TV","Cobertura","AFN","NE","Sala","Rio de Janeiro"
-1.69999999999999,5.10000000000002,-1.60000000000001,26,5.09999999999999,-0.899999999999999,2.69999999999999,33,-2.7,0.899999999999999,-0.1,-31.8,0,1,0,-1,0.800000000000004,0.300000000000004,"Hip.","03","TV","Cobertura","AFN","NO","Dorm. 1","Rio de Janeiro"
-1.69999999999999,-2.5,-1.10000000000001,23.9,8.59999999999999,-0.599999999999994,7.5,39.4000000000001,-2.40000000000001,1,-0.1,-31.9000000000001,0,0.900000000000006,0,-0.899999999999999,0.800000000000004,0.300000000000004,"Hip.","03","TV","Cobertura","AFN","NO","Dorm. 2","Rio de Janeiro"
-3,21.1999999999999,6.59999999999999,95.8,10.3,5.10000000000001,0,132.8,-2.09999999999999,-19.8,0,-117.3,0.1,0.400000000000006,0,-0.4,0.300000000000004,0.200000000000003,"Hip.","03","TV","Cobertura","AFN","NO","Sala","Rio de Janeiro"
1.5,-3.5,1.7,2.9,1.60000000000001,-45.8,-1.60000000000001,-42.8,2.7,-0.5,-0.1,43.5,0,-1.8,0,1.8,0.399999999999999,0.100000000000001,"Hip.","03","TV","Cobertura","AFN","SE","Dorm. 1","Rio de Janeiro"
1.09999999999997,-2.10000000000002,1.8,2.1,-2.59999999999999,-32.7,-3.10000000000002,-36.2,2.3,-0.599999999999998,-0.1,36.5,-0.0999999999999996,-1.5,0,1.5,0.300000000000004,0.100000000000001,"Hip.","03","TV","Cobertura","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.600000000000023,-7,4.09999999999999,4.1,0,-7.09999999999999,-3.80000000000001,-16.4,4.2,-25.2,0,56.1000000000001,-0.2,-1.40000000000001,0,1.4,0.299999999999997,0.200000000000003,"Hip.","03","TV","Cobertura","AFN","SE","Sala","Rio de Janeiro"
1.59999999999997,-3.30000000000001,1.69999999999999,2.9,-1.59999999999999,-46.3,1.7,-43.4,2.7,-0.5,-0.1,43.9000000000001,0,-1.8,0,1.8,0.300000000000004,0.100000000000001,"Hip.","03","TV","Cobertura","AFN","SO","Dorm. 1","Rio de Janeiro"
