"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
43.8333333333333,13.9333333333333,3.84444444444444,2.85555555555556,-14.7333333333333,-8.18888888888889,10.9222222222222,-9.13333333333333,-7.53333333333333,0.766666666666667,0.0333333333333333,-1.8,1.45555555555556,-44.0555555555556,1.45555555555556,50.2333333333333,"Hip.","03","C10","Intermediário","HVAC","L","Dorm. N","Curitiba"
44.7222222222222,4.78888888888889,0.555555555555556,-14.8666666666667,-10.3777777777778,5.47777777777778,2.67777777777778,-17.0777777777778,-7.58888888888889,0.944444444444444,0.0111111111111111,-1.35555555555556,3.87777777777778,-29.1333333333333,3.88888888888889,33.6222222222222,"Hip.","03","C10","Intermediário","HVAC","L","Dorm. S","Curitiba"
51.2133333333333,19.9066666666667,8.28666666666667,2.67333333333333,-3.99333333333333,6.5,11.6266666666667,16.8066666666667,-6.24,2.58,0.0266666666666667,-1.62,0.02,-91.28,0.02,110.86,"Hip.","03","C10","Intermediário","HVAC","L","Sala","Curitiba"
33.1666666666667,19.4333333333333,7.61666666666667,10.225,4.54166666666667,-9.6,6.45833333333333,11.6333333333333,-8.2,1.55,0.00833333333333333,-1.375,0.00833333333333333,-63.025,0.00833333333333333,69.2083333333333,"Hip.","03","C10","Intermediário","HVAC","NE","Dorm. 1","Curitiba"
32.9583333333333,21.6583333333333,9.48333333333333,9.5,9.26666666666667,-7.375,13.0416666666667,24.4416666666667,-8.35833333333333,1.56666666666667,0.00833333333333333,-1.35,0,-79.4,0,86.4083333333333,"Hip.","03","C10","Intermediário","HVAC","NE","Dorm. 2","Curitiba"
39.375,32.9,14.365,13.65,0,-0.54,10.825,33.185,-6.39,3.86,0.03,-1.045,0,-116.935,0,132.47,"Hip.","03","C10","Intermediário","HVAC","NE","Sala","Curitiba"
33.1583333333333,19.7416666666667,7.81666666666667,10.4833333333333,6.51666666666667,-9.59166666666667,5.4,12.8166666666667,-8.20833333333333,1.65,0.00833333333333333,-1.375,0.00833333333333333,-64.7833333333333,0.00833333333333333,71.0333333333333,"Hip.","03","C10","Intermediário","HVAC","NO","Dorm. 1","Curitiba"
32.9583333333333,21.65,9.475,9.5,13.125,-7.375,9.15,24.4,-8.35833333333333,1.55833333333333,0.00833333333333333,-1.35,0,-79.3416666666667,0,86.35,"Hip.","03","C10","Intermediário","HVAC","NO","Dorm. 2","Curitiba"
39.375,32.915,14.37,13.66,10.825,-0.55,0,33.2,-6.395,3.845,0.03,-1.05,0,-116.955,0,132.47,"Hip.","03","C10","Intermediário","HVAC","NO","Sala","Curitiba"
34.0666666666667,5.84166666666667,2.11666666666667,-14.5666666666667,2.18333333333333,3.43333333333333,2.7,-6.25833333333333,-7.5,0.541666666666667,0.0166666666666667,-0.991666666666667,1.5,-29.3416666666667,1.50833333333333,33.4166666666667,"Hip.","03","C10","Intermediário","HVAC","SE","Dorm. 1","Curitiba"
33.7166666666667,6.73333333333333,2.95,-11.1833333333333,2.99166666666667,3.3,4.375,-0.516666666666667,-7.81666666666667,0.466666666666667,0.025,-0.991666666666667,0.258333333333333,-34.5083333333333,0.258333333333333,39.375,"Hip.","03","C10","Intermediário","HVAC","SE","Dorm. 2","Curitiba"
39.775,11.045,4.95,-7.41,0,5.28,4.15,5.215,-6.65,1.325,0.035,-0.77,0.03,-54.985,0.03,68.47,"Hip.","03","C10","Intermediário","HVAC","SE","Sala","Curitiba"
34.0166666666667,6.00833333333333,2.25,-14.7333333333333,2.66666666666667,3.59166666666667,3.075,-5.4,-7.55833333333333,0.541666666666667,0.0166666666666667,-1,1.44166666666667,-30.275,1.44166666666667,34.45,"Hip.","03","C10","Intermediário","HVAC","SO","Dorm. 1","Curitiba"
33.7166666666667,6.74166666666667,2.95,-11.1916666666667,4.35833333333333,3.3,3.025,-0.508333333333333,-7.825,0.475,0.025,-0.991666666666667,0.258333333333333,-34.5416666666667,0.258333333333333,39.4,"Hip.","03","C10","Intermediário","HVAC","SO","Dorm. 2","Curitiba"
39.77,11.075,4.975,-7.435,4.155,5.3,0,5.3,-6.665,1.34,0.035,-0.77,0.03,-55.135,0.03,68.63,"Hip.","03","C10","Intermediário","HVAC","SO","Sala","Curitiba"
43.6555555555556,15.9777777777778,4.84444444444444,5,11.5444444444444,-8.18888888888889,-9.27777777777778,-0.922222222222222,-7.62222222222222,1.18888888888889,0.0444444444444444,-2.03333333333333,1.32222222222222,-55.0444444444444,1.32222222222222,61.6555555555556,"Hip.","03","C10","Intermediário","HVAC","O","Dorm. N","Curitiba"
44.4333333333333,6.3,1.17777777777778,-15.1777777777778,2.68888888888889,7.3,-4.53333333333333,-9.72222222222222,-7.83333333333333,1.3,0.0111111111111111,-1.83333333333333,3.32222222222222,-37.2555555555556,3.32222222222222,42.2444444444444,"Hip.","03","C10","Intermediário","HVAC","O","Dorm. S","Curitiba"
51.1266666666667,29.7066666666667,11.7,4.08,16.2666666666667,7.70666666666667,4.16666666666667,32.22,-5.41333333333333,3.6,0.0533333333333333,-1.00666666666667,0.0266666666666667,-122.5,0.0333333333333333,143.266666666667,"Hip.","03","C10","Intermediário","HVAC","O","Sala","Curitiba"
42.5222222222222,38.1333333333333,17.9666666666667,17.4111111111111,22.0666666666667,17.4222222222222,26.2666666666667,83.1555555555556,-0.133333333333333,4.16666666666667,0.133333333333333,-0.622222222222222,0,-181.077777777778,0,194.2,"Hip.","03","C10","Intermediário","HVAC","L","Dorm. N","Rio de Janeiro"
42.6,23.8,12.5222222222222,7.26666666666667,23.9555555555556,17.4333333333333,14.6555555555556,63.3111111111111,-0.911111111111111,3.77777777777778,0.1,-1.62222222222222,0,-142.944444444444,0,157.155555555556,"Hip.","03","C10","Intermediário","HVAC","L","Dorm. S","Rio de Janeiro"
50.7266666666667,45.8666666666667,23.3333333333333,12.3133333333333,27.8866666666667,16.48,31.6733333333333,88.3533333333333,1.8,7.46666666666667,0.1,-0.32,0,-218.4,0,245.333333333333,"Hip.","03","C10","Intermediário","HVAC","L","Sala","Rio de Janeiro"
32.7,41.9583333333333,20.8916666666667,28.6333333333333,21.3416666666667,19.025,16.075,85.075,0.308333333333333,3.94166666666667,0.075,-0.341666666666667,0,-182.35,0,192.091666666667,"Hip.","03","C10","Intermediário","HVAC","NE","Dorm. 1","Rio de Janeiro"
32.7083333333333,40.7833333333333,20.7583333333333,21.1166666666667,23.3416666666667,13.2583333333333,28.775,86.4916666666667,0.491666666666667,3.84166666666667,0.0916666666666667,-0.316666666666667,0,-182.775,0,192.591666666667,"Hip.","03","C10","Intermediário","HVAC","NE","Dorm. 2","Rio de Janeiro"
39.265,53.75,26.21,25.325,0,22.505,18.32,84.25,2.3,6.805,0.175,-0.26,0,-213.25,0,231.555,"Hip.","03","C10","Intermediário","HVAC","NE","Sala","Rio de Janeiro"
32.7,41.7833333333333,20.8083333333333,28.4916666666667,16.0833333333333,19.1166666666667,20.9583333333333,84.65,0.341666666666667,3.95833333333333,0.075,-0.333333333333333,0,-181.766666666667,0,191.5,"Hip.","03","C10","Intermediário","HVAC","NO","Dorm. 1","Rio de Janeiro"
32.7083333333333,40.7666666666667,20.75,21.1083333333333,28.7833333333333,13.25,23.3,86.45,0.491666666666667,3.825,0.0916666666666667,-0.316666666666667,0,-182.691666666667,0,192.516666666667,"Hip.","03","C10","Intermediário","HVAC","NO","Dorm. 2","Rio de Janeiro"
39.265,53.715,26.19,25.305,18.345,22.5,0,84.12,2.3,6.765,0.175,-0.26,0,-212.99,0,231.295,"Hip.","03","C10","Intermediário","HVAC","NO","Sala","Rio de Janeiro"
32.775,21.6166666666667,12.5416666666667,9.48333333333333,14.9916666666667,17.0416666666667,9.6,51.125,0.00833333333333333,2.25833333333333,0.0833333333333333,-0.133333333333333,0,-119.341666666667,0,128.416666666667,"Hip.","03","C10","Intermediário","HVAC","SE","Dorm. 1","Rio de Janeiro"
32.7833333333333,20.3166666666667,11.8416666666667,6.55,13.4833333333333,11.9833333333333,16.025,48.05,0.141666666666667,2.225,0.108333333333333,-0.125,0,-114.55,0,123.766666666667,"Hip.","03","C10","Intermediário","HVAC","SE","Dorm. 2","Rio de Janeiro"
39.34,25.52,14.665,10.905,0,14.21,9.775,44.91,1.095,3.59,0.18,-0.12,0,-128.84,0,146.08,"Hip.","03","C10","Intermediário","HVAC","SE","Sala","Rio de Janeiro"
32.775,21.425,12.4416666666667,9.55833333333333,9.59166666666667,16.8916666666667,14.7916666666667,50.8333333333333,0.0416666666666667,2.25833333333333,0.0916666666666667,-0.133333333333333,0,-118.816666666667,0,127.883333333333,"Hip.","03","C10","Intermediário","HVAC","SO","Dorm. 1","Rio de Janeiro"
32.7833333333333,20.3166666666667,11.8416666666667,6.55,16.0166666666667,11.9833333333333,13.475,48.0333333333333,0.15,2.225,0.108333333333333,-0.125,0,-114.525,0,123.741666666667,"Hip.","03","C10","Intermediário","HVAC","SO","Dorm. 2","Rio de Janeiro"
39.34,25.49,14.645,10.91,9.79,14.195,0,44.825,1.1,3.57,0.18,-0.12,0,-128.665,0,145.91,"Hip.","03","C10","Intermediário","HVAC","SO","Sala","Rio de Janeiro"
42.5111111111111,39.1222222222222,18.9111111111111,17.7111111111111,27.6666666666667,18.6888888888889,23.6666666666667,87.7333333333333,0.244444444444444,4.3,0.166666666666667,-0.588888888888889,0,-188.044444444444,0,201.088888888889,"Hip.","03","C10","Intermediário","HVAC","O","Dorm. N","Rio de Janeiro"
42.5888888888889,24.8444444444444,13.2888888888889,8.41111111111111,15.9111111111111,17.8777777777778,25.7333333333333,67.9333333333333,-0.622222222222222,3.88888888888889,0.155555555555556,-1.67777777777778,0,-149.711111111111,0,164.111111111111,"Hip.","03","C10","Intermediário","HVAC","O","Dorm. S","Rio de Janeiro"
50.7666666666667,51.1466666666667,24.2066666666667,13.12,32.68,17.08,34.5266666666667,97.4066666666667,3,8.13333333333333,0.0466666666666667,-0.22,0,-236.453333333333,0,263.166666666667,"Hip.","03","C10","Intermediário","HVAC","O","Sala","Rio de Janeiro"
43.0333333333333,22.6555555555556,9.33333333333333,8.7,-0.0777777777777778,1.02222222222222,16.2777777777778,25.9111111111111,-4.76666666666667,2.08888888888889,0.0666666666666667,-1.25555555555556,0.211111111111111,-95.3111111111111,0.211111111111111,104.488888888889,"Hip.","03","C10","Intermediário","HVAC","L","Dorm. N","São Paulo"
43.5666666666667,12.1777777777778,5.55555555555556,-6.37777777777778,3.21111111111111,10.2222222222222,7.47777777777778,14.5444444444444,-5.02222222222222,2.06666666666667,0.0111111111111111,-2.34444444444444,0.433333333333333,-70.7333333333333,0.433333333333333,78.7888888888889,"Hip.","03","C10","Intermediário","HVAC","L","Dorm. S","São Paulo"
50.8666666666667,31.0866666666667,15.06,6.8,9.24,10.4733333333333,20.4,46.9133333333333,-3.12,4.64,0.0333333333333333,-0.806666666666667,0,-145.146666666667,0,167.44,"Hip.","03","C10","Intermediário","HVAC","L","Sala","São Paulo"
32.875,27.75,12.825,17.3666666666667,11.3416666666667,1.39166666666667,10.0833333333333,40.1916666666667,-4.8,2.475,0.00833333333333333,-0.833333333333333,0.00833333333333333,-109.25,0.00833333333333333,116.816666666667,"Hip.","03","C10","Intermediário","HVAC","NE","Dorm. 1","São Paulo"
32.8083333333333,28.75,13.9666666666667,14.075,14.7833333333333,0.75,19.2416666666667,48.85,-4.74166666666667,2.45833333333333,0.0166666666666667,-0.8,0,-120.016666666667,0,127.958333333333,"Hip.","03","C10","Intermediário","HVAC","NE","Dorm. 2","São Paulo"
39.325,40.64,19.11,18.235,0,8.485,13.75,53.255,-2.915,5.04,0.065,-0.64,0,-154.455,0,170.63,"Hip.","03","C10","Intermediário","HVAC","NE","Sala","São Paulo"
32.875,27.6833333333333,12.8,17.3083333333333,10.1,1.46666666666667,11.1666666666667,40.0416666666667,-4.775,2.51666666666667,0.00833333333333333,-0.825,0.00833333333333333,-109.091666666667,0.00833333333333333,116.658333333333,"Hip.","03","C10","Intermediário","HVAC","NO","Dorm. 1","São Paulo"
32.8083333333333,28.7416666666667,13.9583333333333,14.0666666666667,19.275,0.75,14.725,48.8166666666667,-4.74166666666667,2.44166666666667,0.0166666666666667,-0.8,0,-119.95,0,127.891666666667,"Hip.","03","C10","Intermediário","HVAC","NO","Dorm. 2","São Paulo"
39.325,40.615,19.095,18.225,13.765,8.485,0,53.165,-2.915,5.01,0.065,-0.64,0,-154.28,0,170.45,"Hip.","03","C10","Intermediário","HVAC","NO","Sala","São Paulo"
33.3083333333333,11.975,6.34166666666667,-5.33333333333333,7.21666666666667,8.8,5.35,16.0333333333333,-4.64166666666667,1.20833333333333,0.025,-0.558333333333333,0.0666666666666667,-63.4,0.0666666666666667,69.4,"Hip.","03","C10","Intermediário","HVAC","SE","Dorm. 1","São Paulo"
33.0916666666667,12.1416666666667,6.59166666666667,-4.33333333333333,7.09166666666667,6.79166666666667,9.05,18.6,-4.76666666666667,1.15833333333333,0.025,-0.558333333333333,0,-65.7833333333333,0,72.25,"Hip.","03","C10","Intermediário","HVAC","SE","Dorm. 2","São Paulo"
39.425,17.095,9.24,-0.03,0,9.045,6.59,21.705,-3.625,2.3,0.07,-0.44,0,-85.64,0,101.065,"Hip.","03","C10","Intermediário","HVAC","SE","Sala","São Paulo"
33.3,11.875,6.3,-5.30833333333333,5.34166666666667,8.71666666666667,7.16666666666667,15.9083333333333,-4.625,1.20833333333333,0.025,-0.558333333333333,0.0583333333333333,-63.1333333333333,0.0666666666666667,69.15,"Hip.","03","C10","Intermediário","HVAC","SO","Dorm. 1","São Paulo"
33.0916666666667,12.1333333333333,6.59166666666667,-4.33333333333333,9.04166666666667,6.79166666666667,7.09166666666667,18.5916666666667,-4.76666666666667,1.15833333333333,0.025,-0.558333333333333,0,-65.7666666666667,0,72.2416666666667,"Hip.","03","C10","Intermediário","HVAC","SO","Dorm. 2","São Paulo"
39.425,17.08,9.235,-0.03,6.6,9.04,0,21.665,-3.625,2.29,0.07,-0.44,0,-85.565,0,100.985,"Hip.","03","C10","Intermediário","HVAC","SO","Sala","São Paulo"
42.9888888888889,23.6333333333333,9.91111111111111,9.13333333333333,17.2,1.87777777777778,1.66666666666667,29.8888888888889,-4.52222222222222,2.22222222222222,0.0888888888888889,-1.13333333333333,0.188888888888889,-101.088888888889,0.188888888888889,110.277777777778,"Hip.","03","C10","Intermediário","HVAC","O","Dorm. N","São Paulo"
43.4666666666667,12.9444444444444,5.92222222222222,-5.62222222222222,8.16666666666667,10.6777777777778,5.4,18.6222222222222,-4.86666666666667,2.17777777777778,0.0111111111111111,-2.86666666666667,0.377777777777778,-75.3333333333333,0.377777777777778,83.5888888888889,"Hip.","03","C10","Intermediário","HVAC","O","Dorm. S","São Paulo"
50.88,35.12,15.9133333333333,7.41333333333333,21.3866666666667,10.94,14.1066666666667,53.84,-2.26,5.17333333333333,0.113333333333333,-0.366666666666667,0,-159.186666666667,0,181.5,"Hip.","03","C10","Intermediário","HVAC","O","Sala","São Paulo"
