"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.0666666666666629,1.55555555555556,-0.444444444444444,0.422222222222222,0.0333333333333314,-0.0555555555555554,0.599999999999998,0.988888888888889,-0.0666666666666673,0.0888888888888889,0,-0.0333333333333334,-0.255555555555556,-1.71111111111111,-0.255555555555556,1.87777777777778,"Hip.","02","C10","Intermediário","HVAC","L","Dorm. N","Curitiba"
-0.0888888888888815,-0.433333333333334,0.955555555555556,0.0666666666666682,0.0444444444444443,0.366666666666667,0.577777777777778,1.06666666666667,-0.0555555555555554,0.0777777777777777,0,-0.0222222222222221,-0.377777777777778,-1.13333333333334,-0.377777777777778,1.25555555555555,"Hip.","02","C10","Intermediário","HVAC","L","Dorm. S","Curitiba"
-0.0399999999999991,0.846666666666668,0.626666666666668,0.14,-0.0333333333333332,0.100000000000001,0.84,1.04666666666667,-0.0999999999999996,0.18,0,-0.04,-0.00666666666666667,-2.52666666666669,-0.00666666666666667,2.72,"Hip.","02","C10","Intermediário","HVAC","L","Sala","Curitiba"
-0.0583333333333371,2.35833333333333,0.0416666666666661,0.891666666666666,0.116666666666667,-0.200000000000001,0.366666666666666,1.175,-0.125000000000001,0.0749999999999997,-0.00833333333333333,-0.0416666666666667,-0.0333333333333333,-3.31666666666667,-0.0333333333333333,3.50833333333333,"Hip.","02","C10","Intermediário","HVAC","NE","Dorm. 1","Curitiba"
-0.0500000000000043,2.575,0.516666666666667,0.716666666666667,0.583333333333333,-0.116666666666666,0.683333333333335,1.86666666666667,-0.125,0.0916666666666666,0,-0.0416666666666665,0,-4.75833333333333,0,4.96666666666667,"Hip.","02","C10","Intermediário","HVAC","NE","Dorm. 2","Curitiba"
-0.0200000000000031,2.83499999999999,0.0799999999999983,0.629999999999999,0,-0.155,0.345000000000001,1.15,-0.149999999999999,0.190000000000001,-0.005,-0.04,0,-4.03499999999998,0,4.06000000000002,"Hip.","02","C10","Intermediário","HVAC","NE","Sala","Curitiba"
-0.05833333333333,2.35833333333334,0.0583333333333336,0.891666666666667,0.375,-0.208333333333334,0.116666666666667,1.16666666666667,-0.125000000000001,0.075,-0.00833333333333333,-0.0416666666666667,-0.0333333333333333,-3.325,-0.0333333333333333,3.53333333333333,"Hip.","02","C10","Intermediário","HVAC","NO","Dorm. 1","Curitiba"
-0.0500000000000043,2.575,0.516666666666667,0.725,0.691666666666668,-0.116666666666666,0.575,1.86666666666667,-0.125,0.0916666666666666,0,-0.0416666666666665,0,-4.75,0,4.96666666666665,"Hip.","02","C10","Intermediário","HVAC","NO","Dorm. 2","Curitiba"
-0.0200000000000031,2.83499999999999,0.0799999999999983,0.630000000000001,0.345000000000001,-0.155,0,1.145,-0.149999999999999,0.19,-0.005,-0.04,0,-4.03,0,4.05499999999999,"Hip.","02","C10","Intermediário","HVAC","NO","Sala","Curitiba"
-0.100000000000001,-0.116666666666665,1.075,-0.0583333333333353,0.108333333333333,0.750000000000001,0.308333333333334,1.1,-0.125000000000001,0.0833333333333334,-0.00833333333333333,-0.0333333333333332,-0.25,-1.61666666666666,-0.25,1.825,"Hip.","02","C10","Intermediário","HVAC","SE","Dorm. 1","Curitiba"
-0.116666666666667,0.116666666666665,1.20833333333333,-0.0416666666666661,0.416666666666667,0.533333333333333,0.524999999999999,1.43333333333333,-0.133333333333335,0.0833333333333333,-0.00833333333333333,-0.0333333333333334,-0.0666666666666667,-2.46666666666667,-0.0666666666666667,2.77500000000001,"Hip.","02","C10","Intermediário","HVAC","SE","Dorm. 2","Curitiba"
-0.0650000000000048,0.0350000000000019,1.385,0.0199999999999996,0,0.605,0.369999999999999,1.325,-0.110000000000001,0.2,0,-0.03,-0.005,-2.79000000000001,-0.005,3.08999999999999,"Hip.","02","C10","Intermediário","HVAC","SE","Sala","Curitiba"
-0.100000000000001,-0.125,1.08333333333333,-0.0749999999999957,0.308333333333333,0.758333333333332,0.0916666666666668,1.08333333333333,-0.124999999999999,0.075,0,-0.0333333333333337,-0.241666666666667,-1.61666666666666,-0.25,1.81666666666667,"Hip.","02","C10","Intermediário","HVAC","SO","Dorm. 1","Curitiba"
