"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.199999999999989,-4.59999999999999,1.09999999999999,1.30000000000001,-0.100000000000001,0.0999999999999943,2.19999999999999,3.5,0,0.300000000000001,0,-1,0,0,0,0,0,0,"Hip.","01","TV","Térreo","AFN","L","Dorm. N","Curitiba"
0,-3.09999999999999,-0.599999999999994,0,0,1.2,-3.90000000000001,-2.90000000000001,0.199999999999996,0.300000000000001,0,5.60000000000002,0,0,0.6,-0.699999999999989,0.100000000000001,0,"Hip.","01","TV","Térreo","AFN","L","Dorm. S","Curitiba"
-2.20000000000005,-7.5,3.90000000000001,-1.4,0.1,-0.700000000000003,34.2,32.2,-0.599999999999994,-13.9,0,-13.5,0,2.3,0,-2.30000000000001,0.399999999999999,0.199999999999999,"Hip.","01","TV","Térreo","AFN","L","Sala","Curitiba"
-0.5,-8.19999999999999,7.10000000000002,17.6,1.40000000000001,0.300000000000011,4.8,24,-0.5,1.2,-0.3,-23,0,0.1,0,-0.200000000000003,0.300000000000001,0.199999999999999,"Hip.","01","TV","Térreo","AFN","NE","Dorm. 1","Curitiba"
-0.5,-9,7.90000000000001,15,6.59999999999999,0.0999999999999943,4.80000000000001,26.4000000000001,-0.600000000000001,1.1,-0.2,-26.3999999999999,0.1,0.1,0.1,-0.0999999999999943,0.300000000000001,0.199999999999999,"Hip.","01","TV","Térreo","AFN","NE","Dorm. 2","Curitiba"
-2.29999999999995,-19.1,20.6,69,0,0.399999999999991,2.10000000000001,83.2,-2.69999999999999,-15.6,-0.3,-57.5,0,2.7,0,-2.7,0.300000000000001,0.100000000000001,"Hip.","01","TV","Térreo","AFN","NE","Sala","Curitiba"
-0.599999999999966,-8.40000000000001,7.30000000000001,18.1,4.7,0.200000000000003,1.5,24.5,-0.600000000000001,1.1,-0.3,-23.4000000000001,0,0.2,0,-0.200000000000003,0.300000000000001,0.199999999999999,"Hip.","01","TV","Térreo","AFN","NO","Dorm. 1","Curitiba"
-0.5,-9.10000000000002,7.90000000000001,14.9,4.79999999999998,0.0999999999999943,6.59999999999999,26.4,-0.600000000000001,1.2,-0.2,-26.3000000000002,0.1,0.1,0.1,-0.0999999999999943,0.300000000000001,0.199999999999999,"Hip.","01","TV","Térreo","AFN","NO","Dorm. 2","Curitiba"
-2.39999999999998,-19.1,20.6,69.1,2.10000000000001,0.400000000000006,0,83.3,-2.8,-15.6,-0.3,-57.5999999999999,0,2.8,0,-2.8,0.300000000000001,0.100000000000001,"Hip.","01","TV","Térreo","AFN","NO","Sala","Curitiba"
0.300000000000011,2.80000000000001,-11.3,-1.5,-2.90000000000001,-36.8,-3.90000000000001,-45.2,0.899999999999999,-1,0.1,51.8,-0.1,0,0.8,-0.800000000000011,0.199999999999999,0,"Hip.","01","TV","Térreo","AFN","SE","Dorm. 1","Curitiba"
0.300000000000011,2.09999999999997,-9,-0.4,-5.10000000000001,-25.7,-6.80000000000001,-37.9,0.899999999999999,-0.899999999999999,0.2,44.8,-0.0999999999999996,0,0.3,-0.299999999999997,0.199999999999999,0,"Hip.","01","TV","Térreo","AFN","SE","Dorm. 2","Curitiba"
0.599999999999909,11.2,-11.1,2.3,0,0.599999999999994,-3.5,-6,2.7,-15.4,0.2,25.2,0,0.5,0,-0.5,0.299999999999997,0,"Hip.","01","TV","Térreo","AFN","SE","Sala","Curitiba"
0.199999999999989,2.80000000000001,-10.8,-1.4,-3.80000000000001,-36,-2.5,-43.7,0.899999999999999,-0.900000000000002,0.1,50.5,-0.1,0,0.7,-0.800000000000011,0.199999999999999,0,"Hip.","01","TV","Térreo","AFN","SO","Dorm. 1","Curitiba"
0.300000000000011,2.09999999999997,-9,-0.3,-6.69999999999999,-25.6,-5,-37.9,0.899999999999999,-0.899999999999999,0.2,44.7,-0.0999999999999996,0,0.2,-0.200000000000003,0.199999999999999,0,"Hip.","01","TV","Térreo","AFN","SO","Dorm. 2","Curitiba"
0.699999999999932,11,-10.9,2.3,-3.5,0.700000000000003,0,-5.69999999999999,2.60000000000001,-15.5,0.2,25.1000000000001,0,0.5,0,-0.5,0.299999999999997,0,"Hip.","01","TV","Térreo","AFN","SO","Sala","Curitiba"
-0.199999999999989,-5.29999999999998,1.5,2.90000000000001,2.19999999999999,0,-0.100000000000009,4.90000000000003,-0.100000000000001,0.799999999999997,0,-3.09999999999991,0,0,0.1,-0.200000000000003,0,0,"Hip.","01","TV","Térreo","AFN","O","Dorm. N","Curitiba"
-0.100000000000023,-3.80000000000001,-0.200000000000003,0,-4,2.59999999999999,0,-1.40000000000001,0.100000000000001,0.699999999999999,0,3.30000000000007,0,0,0.6,-0.599999999999994,0.0999999999999979,0.0999999999999979,"Hip.","01","TV","Térreo","AFN","O","Dorm. S","Curitiba"
-2.10000000000002,-11.7,8.79999999999998,-1.2,60.3,-0.700000000000003,-0.200000000000003,58.1,-1.89999999999999,-18.3,-0.1,-29.3,0,2.3,0,-2.3,0.399999999999999,0.300000000000001,"Hip.","01","TV","Térreo","AFN","O","Sala","Curitiba"
-0.300000000000011,-5.29999999999998,1.89999999999999,2,0,0.100000000000001,3,5.10000000000002,-0.100000000000001,0.5,0,-2.79999999999995,0,0.0999999999999943,0,-0.0999999999999943,0,0.0999999999999943,"Hip.","01","TV","Térreo","AFN","L","Dorm. N","Rio de Janeiro"
0.100000000000023,-3.30000000000001,-0.399999999999999,0.2,0.200000000000003,1.90000000000001,-4.90000000000001,-2.59999999999997,0.199999999999996,0.599999999999998,0,4.39999999999998,0,-0.399999999999999,0,0.399999999999999,0.199999999999996,0.0999999999999943,"Hip.","01","TV","Térreo","AFN","L","Dorm. S","Rio de Janeiro"
-2.30000000000007,-8.59999999999999,10.5,0.399999999999999,2,1.3,58,61.6,-0.599999999999994,-18.2,0,-37,0,-0.5,0,0.5,0.700000000000003,0.200000000000003,"Hip.","01","TV","Térreo","AFN","L","Sala","Rio de Janeiro"
-1.20000000000005,-11.4,9.19999999999999,19.7,1.09999999999999,0,4.19999999999999,24.9,-1.09999999999999,1,-0.1,-22.5,0,1.2,0,-1.2,0.399999999999999,0.199999999999996,"Hip.","01","TV","Térreo","AFN","NE","Dorm. 1","Rio de Janeiro"
-1.10000000000002,-11.7,9.69999999999999,15.8,5.80000000000001,-0.100000000000009,5.09999999999999,26.6,-1,1,-0.1,-24.5,0,1.2,0,-1.2,0.299999999999997,0.100000000000001,"Hip.","01","TV","Térreo","AFN","NE","Dorm. 2","Rio de Janeiro"
-2.5,-18.1,23.2,77.1,0,1.2,4.19999999999999,96.5,-2.40000000000001,-18.8,-0.1,-69.9000000000001,0,0.299999999999997,0,-0.3,0.5,0.200000000000003,"Hip.","01","TV","Térreo","AFN","NE","Sala","Rio de Janeiro"
-1.10000000000002,-11.3,9,19.2,4.09999999999999,-0.100000000000009,1,24.3000000000001,-1,1,-0.1,-22,0.1,1.09999999999999,0,-1.1,0.399999999999999,0.199999999999996,"Hip.","01","TV","Térreo","AFN","NO","Dorm. 1","Rio de Janeiro"
-1.10000000000002,-11.7,9.69999999999999,15.7,5.09999999999999,-0.100000000000009,5.90000000000001,26.7,-1.1,1,-0.1,-24.5,0,1.2,0,-1.2,0.299999999999997,0.100000000000001,"Hip.","01","TV","Térreo","AFN","NO","Dorm. 2","Rio de Janeiro"
-2.39999999999998,-18.1,23.1,77.1,4.20000000000002,1.3,0,96.4,-2.40000000000001,-18.8,-0.1,-69.8,0,0.299999999999997,0,-0.3,0.5,0.200000000000003,"Hip.","01","TV","Térreo","AFN","NO","Sala","Rio de Janeiro"
1.69999999999999,9.89999999999998,-11.7,0.200000000000001,-1.39999999999999,-39,-3.39999999999999,-43.6,1.8,-1,-0.1,43.5,-0.0999999999999996,-2.4,0,2.4,0.299999999999997,0,"Hip.","01","TV","Térreo","AFN","SE","Dorm. 1","Rio de Janeiro"
1.5,8.5,-11.3,0.300000000000001,-5.19999999999999,-29.2,-6.90000000000001,-40.9,1.7,-1,0,42.3,0,-2.4,0,2.4,0.200000000000003,0,"Hip.","01","TV","Térreo","AFN","SE","Dorm. 2","Rio de Janeiro"
0.799999999999955,13.9,-14.3,1.5,0,-3.8,-5.3,-15.5,3,-19.6,-0.1,40.8,-0.1,-1.5,0,1.5,0.299999999999997,0,"Hip.","01","TV","Térreo","AFN","SE","Sala","Rio de Janeiro"
1.69999999999999,10.1,-11.9,0.199999999999999,-3.5,-39.4,-1.5,-44.2,1.8,-0.899999999999999,-0.1,43.9000000000001,-0.0999999999999996,-2.5,0,2.5,0.199999999999996,0,"Hip.","01","TV","Térreo","AFN","SO","Dorm. 1","Rio de Janeiro"
1.5,8.5,-11.3,0.300000000000001,-6.89999999999998,-29.2,-5.19999999999999,-41,1.7,-1,0,42.3,0,-2.4,0,2.4,0.200000000000003,0,"Hip.","01","TV","Térreo","AFN","SO","Dorm. 2","Rio de Janeiro"
0.799999999999955,14,-14.3,1.5,-5.3,-3.80000000000001,0,-15.6,3,-19.7,-0.1,41,-0.1,-1.5,0,1.5,0.299999999999997,0,"Hip.","01","TV","Térreo","AFN","SO","Sala","Rio de Janeiro"
-0.300000000000011,-5.30000000000001,1.59999999999999,2,3.09999999999999,0.200000000000003,0.299999999999997,5.5,0,0.5,0,-3.09999999999991,0,0.199999999999989,0,-0.200000000000003,0,0,"Hip.","01","TV","Térreo","AFN","O","Dorm. N","Rio de Janeiro"
0.100000000000023,-3.30000000000001,-0.5,0.2,-4.8,1.90000000000001,0.299999999999997,-2.39999999999998,0.300000000000004,0.5,0,4,0,-0.399999999999999,0,0.399999999999999,0.100000000000001,0,"Hip.","01","TV","Térreo","AFN","O","Dorm. S","Rio de Janeiro"
-1.5,-7.79999999999998,8,-0.199999999999996,61.4,0.400000000000006,1.69999999999999,63.4,-0.700000000000003,-22.7,0,-32.3,0,-0.5,0,0.5,0.300000000000004,0.200000000000003,"Hip.","01","TV","Térreo","AFN","O","Sala","Rio de Janeiro"
-0.300000000000011,-5.09999999999999,1.59999999999999,2.10000000000001,-0.100000000000001,0,2.7,4.80000000000001,-0.100000000000001,0.5,0.1,-2.5,0,0.500000000000002,0,-0.600000000000009,0.100000000000001,0,"Hip.","01","TV","Térreo","AFN","L","Dorm. N","São Paulo"
