"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
43.9555555555556,15.2777777777778,-1.65555555555556,3.72222222222222,-6.42222222222222,-3.91111111111111,7.97777777777778,1.37777777777778,-7.98888888888889,0.788888888888889,0.0444444444444444,-2.25555555555556,3,-50.9555555555556,3,57.2333333333333,"Hip.","02","TV","Cobertura","HVAC","L","Dorm. N","Curitiba"
44.5888888888889,7.07777777777778,-1.63333333333333,-8.22222222222222,-6.02222222222222,4.18888888888889,4.13333333333333,-5.93333333333333,-8.22222222222222,0.966666666666667,0.0111111111111111,-2.02222222222222,5.06666666666667,-39.7666666666667,5.06666666666667,44.9,"Hip.","02","TV","Cobertura","HVAC","L","Dorm. S","Curitiba"
51.32,22.3066666666667,7.94,5.10666666666667,2.56666666666667,7.09333333333333,10.9333333333333,25.7,-6.27333333333333,4.85333333333333,0.0333333333333333,-2.47333333333333,0.133333333333333,-104.746666666667,0.14,124.246666666667,"Hip.","02","TV","Cobertura","HVAC","L","Sala","Curitiba"
33.5416666666667,18.5583333333333,-0.825,5.78333333333333,6.03333333333333,-3.2,4.76666666666667,13.3833333333333,-8.23333333333333,1.19166666666667,0.0416666666666667,-1.925,1.75,-56.4416666666667,1.75,61.95,"Hip.","02","TV","Cobertura","HVAC","NE","Dorm. 1","Curitiba"
33.4,19.0583333333333,-0.7,4.525,7.26666666666667,-2.23333333333333,10.05,19.6083333333333,-8.16666666666667,1.15,0.0333333333333333,-1.85833333333333,1.13333333333333,-62.5083333333333,1.13333333333333,68.4333333333333,"Hip.","02","TV","Cobertura","HVAC","NE","Dorm. 2","Curitiba"
39.55,30.67,9.565,9.1,0,4.555,9.695,32.03,-5.69,5.055,0.125,-1.29,0.025,-111.375,0.025,127.615,"Hip.","02","TV","Cobertura","HVAC","NE","Sala","Curitiba"
33.5333333333333,18.6166666666667,-0.816666666666667,5.81666666666667,4.84166666666667,-3.18333333333333,6.225,13.7,-8.23333333333333,1.28333333333333,0.0416666666666667,-1.925,1.75,-56.9083333333333,1.75,62.4416666666667,"Hip.","02","TV","Cobertura","HVAC","NO","Dorm. 1","Curitiba"
33.4,19.0583333333333,-0.7,4.525,10.1833333333333,-2.23333333333333,7.10833333333333,19.5833333333333,-8.16666666666667,1.14166666666667,0.0333333333333333,-1.85833333333333,1.13333333333333,-62.4833333333333,1.13333333333333,68.4,"Hip.","02","TV","Cobertura","HVAC","NO","Dorm. 2","Curitiba"
39.55,30.67,9.56,9.095,9.79,4.555,0,32.025,-5.69,5.035,0.125,-1.29,0.025,-111.34,0.025,127.58,"Hip.","02","TV","Cobertura","HVAC","NO","Sala","Curitiba"
34.1083333333333,8.84166666666667,-0.708333333333333,-7.31666666666667,3.625,6.49166666666667,3.075,5.88333333333333,-8.15833333333333,0.658333333333333,0.00833333333333333,-1.71666666666667,3.66666666666667,-42.2833333333333,3.675,46.775,"Hip.","02","TV","Cobertura","HVAC","SE","Dorm. 1","Curitiba"
33.9666666666667,9.45,-0.791666666666667,-5.225,4.40833333333333,4.98333333333333,5.95833333333333,10.1166666666667,-8.14166666666667,0.65,0.00833333333333333,-1.65833333333333,2.83333333333333,-45.975,2.84166666666667,50.7583333333333,"Hip.","02","TV","Cobertura","HVAC","SE","Dorm. 2","Curitiba"
39.875,15.04,7.165,-1.195,0,7.275,5.505,16.92,-6.67,3.075,0.03,-1.24,0.355,-75.69,0.36,89.15,"Hip.","02","TV","Cobertura","HVAC","SE","Sala","Curitiba"
