"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
0.352526439482961,1.01918465227817,-30.3152789005659,-5.16647531572905,-1.93003618817854,-3.30578512396694,-5.71939231456658,-4.23481308411215,8.43373493975903,-4.87804878048782,0,4.83995372155804,-2.85714285714286,-100,Inf,0,-3.41614906832299,-2.4390243902439,"Hip.","02","SF","Térreo","AFN","L","Dorm. N","Curitiba"
0.14048232264106,-6.58082975679541,16.48,5.74712643678161,5.39682539682541,0.269541778975745,3.11750599520383,3.29024676850763,2.85204991087344,-5.4054054054054,0,0.509121764955447,0,NA,0,0,-2.66666666666667,-0.73260073260073,"Hip.","02","SF","Térreo","AFN","L","Dorm. S","Curitiba"
0.596737833178624,-0.226928895612695,-31.1258278145695,-4.33386837881219,-5.59440559440559,-7.16332378223496,-6.92746536267319,-6.1906221268771,5.31622364802933,-5.91836734693877,NA,4.99845488257108,-3.22580645161291,-21.2244897959184,NA,6.88741721854305,-4.67289719626168,-2.12014134275619,"Hip.","02","SF","Térreo","AFN","L","Sala","Curitiba"
0.3666361136572,1.97693574958813,-29.405737704918,-6.19362597714974,-5.48780487804877,-4.46058091286308,-6.31578947368421,-5.69823434991974,10.1721439749609,-6.68789808917197,100,6.08424336973478,-2.94117647058824,-100,Inf,0,-3.76175548589341,-2.80701754385965,"Hip.","02","SF","Térreo","AFN","NE","Dorm. 1","Curitiba"
0.366216525520719,1.45395799676898,-28.3702213279678,-6.22083981337481,-6.25,-4.12979351032448,-6.19419642857143,-5.95593726661688,10.1639344262295,-7.25552050473186,100,6.1412926776895,-2.77777777777778,-100,Inf,0,-4.38871473354232,-3.1578947368421,"Hip.","02","SF","Térreo","AFN","NE","Dorm. 2","Curitiba"
0.846805234796,4.78348439073515,-36.8887530562347,-11.0705596107056,NA,-10.7939339875111,-11.2391930835735,-11.0549132947977,7.49796251018745,-10.6719367588933,100,9.25864727913637,-6.06060606060605,-22.5913621262459,NA,9.72818311874105,-3.45911949685535,-1.7921146953405,"Hip.","02","SF","Térreo","AFN","NE","Sala","Curitiba"
0.38964015585606,1.93415637860082,-29.3756397134084,-6.25,-6.30291627469426,-4.55486542443063,-5.76773187840998,-5.82797427652733,10.0313479623824,-6.76923076923077,100,6.09683647705331,-2.94117647058824,-100,Inf,0,-4.07523510971786,-3.1578947368421,"Hip.","02","SF","Térreo","AFN","NO","Dorm. 1","Curitiba"
0.366216525520719,1.49555375909458,-28.3702213279678,-6.22083981337481,-5.98151169113649,-4.12979351032448,-6.41848523748395,-5.9317291550084,10.1472995090016,-7.27848101265823,100,6.12566194360957,-2.77777777777778,-100,Inf,0,-4.38871473354232,-3.1578947368421,"Hip.","02","SF","Térreo","AFN","NO","Dorm. 2","Curitiba"
0.85974592583088,4.83627204030226,-36.8967623701894,-11.1246200607903,-11.0878661087866,-10.7843137254902,NA,-11.065056766985,7.49796251018745,-10.7427055702918,100,9.27556974567874,-6.06060606060605,-22.8476821192053,NA,9.88538681948425,-3.45911949685535,-1.7921146953405,"Hip.","02","SF","Térreo","AFN","NO","Sala","Curitiba"
0.114077116130504,-6.78688524590164,16.4694280078895,5.32445923460898,2.7355623100304,0.212014134275626,2.44498777506112,2.1198639099712,2.83687943262411,0.406504065040642,0,0.125743985246039,0,NA,Inf,-0.200000000000003,-2.72108843537414,-0.375939849624065,"Hip.","02","SF","Térreo","AFN","SE","Dorm. 1","Curitiba"
0.0911577028258836,-6.9864777849324,17.0172084130019,5.71428571428571,2.55775577557755,0.364630811303547,3.3015407190022,2.51649157097484,2.95420974889217,0.39370078740158,0,-0.064777327935219,0,NA,Inf,-0.0999999999999943,-2.73037542662116,-0.751879699248131,"Hip.","02","SF","Térreo","AFN","SE","Dorm. 2","Curitiba"
0.176366843033521,-9.7125097125097,0.564971751412437,6.40176600441502,NA,-0.714285714285712,2.67639902676399,1.69857936998147,3.20381731424675,0.221729490022176,0,1.16444191990912,0,-12.5748502994012,NA,2.52100840336135,-2.64026402640264,-0.751879699248131,"Hip.","02","SF","Térreo","AFN","SE","Sala","Curitiba"
0.0912616929043982,-6.72792911060059,16.078431372549,4.96688741721854,2.18446601941747,0.141043723554294,2.42179616548941,1.9025280166797,2.83687943262411,0.406504065040642,0,0.192533065461238,0,NA,Inf,-0.200000000000003,-2.72108843537414,-0.375939849624065,"Hip.","02","SF","Térreo","AFN","SO","Dorm. 1","Curitiba"
0.0911577028258836,-7.04633204633206,16.9054441260745,5.70071258907363,3.14327485380116,0.273224043715844,2.39669421487604,2.44140625,2.81065088757395,0.392156862745104,0,-0.048571197280024,0,NA,Inf,-0.0999999999999943,-2.73037542662116,-0.751879699248131,"Hip.","02","SF","Térreo","AFN","SO","Dorm. 2","Curitiba"
0.176366843033521,-9.71628449280995,0.352360817477097,5.93406593406594,2.52707581227438,-0.89126559714795,NA,1.47874306839185,3.20381731424675,0,0,1.24148694665153,0,-12.5748502994012,NA,2.52100840336135,-2.64026402640264,-0.751879699248131,"Hip.","02","SF","Térreo","AFN","SO","Sala","Curitiba"
