"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0.0500000000000078,3.37662337662338,0.83333333333333,-16.5957446808511,0.675168792198047,0.671140939597334,12.0665742024965,5.4367201426025,0,-8.92857142857143,25,5.91397849462367,11.566265060241,-4.03600464576074,11.566265060241,3.58056265984655,"Hip.","03","C10","Cobertura","HVAC","L","Dorm. N","Curitiba"
0.123274161735704,-6.53846153846153,2.75229357798166,2.63929618768329,3.78640776699029,-3.70370370370371,-23.9884393063584,-1.36054421768709,1.59651669085632,-5.6338028169014,0,17.6470588235294,14.1524105754277,-2.91620524178664,14.1304347826087,2.36016812156482,"Hip.","03","C10","Cobertura","HVAC","L","Dorm. S","Curitiba"
0.155702608018681,-2.70522388059702,5.24934383202099,2.33918128654971,20.6581352833638,6.03813559322032,8.75912408759123,12.7642913077525,3.49099099099098,-33.9009287925697,-16.6666666666667,26.0504201680672,133.333333333333,-1.18988945997324,140,0.773150588648752,"Hip.","03","C10","Cobertura","HVAC","L","Sala","Curitiba"
-0.148441365660556,3.2608695652174,3.19148936170213,87.3345935727788,-1.66320166320168,-3.63306085376931,4.79704797047971,97.5609756097561,-2.05183585313176,4.47761194029851,-83.3333333333333,33.9449541284404,13.0841121495327,-10.2670516059184,13.0232558139535,9.24629659775356,"Hip.","03","C10","Cobertura","HVAC","NE","Dorm. 1","Curitiba"
-0.149476831091172,-0.181241504304475,11.8279569892473,136.856368563686,5.92885375494071,-3.09892729439808,9.50226244343891,45.1219512195122,-2.02558635394457,6.25,-80,35.0467289719626,25.2525252525253,-10.7599815014645,26.2626262626263,9.72920156337244,"Hip.","03","C10","Cobertura","HVAC","NE","Dorm. 2","Curitiba"
-0.0126422250315941,1.30260521042086,5.62819783968165,57.411003236246,NA,171.875,8.09185347184254,26.7766239055182,0.267141585040081,-21.3507625272331,-76.9230769230769,33.7254901960784,50,-6.39123599921399,50,5.02056566170546,"Hip.","03","C10","Cobertura","HVAC","NE","Sala","Curitiba"
-0.14851485148514,3.12499999999999,3.33333333333334,90.3954802259887,4.95412844036696,-3.62318840579709,-1.25223613595705,86.2781954887218,-2.15749730312836,4.82758620689655,-83.3333333333333,34.2465753424658,13.0841121495327,-10.3765246597136,13.0841121495327,9.3550446998723,"Hip.","03","C10","Cobertura","HVAC","NO","Dorm. 1","Curitiba"
-0.149476831091172,-0.181323662737996,11.8279569892473,136.856368563686,9.60502692998204,-3.22195704057279,5.76407506702414,45.2192667145938,-2.02774813233723,6.34920634920635,-80,35.0467289719626,25.2525252525253,-10.7511954342126,25.2525252525253,9.73599664757648,"Hip.","03","C10","Cobertura","HVAC","NO","Dorm. 2","Curitiba"
-0.0126422250315941,1.30260521042086,5.69151963574274,57.5129533678756,8.09628008752733,177.41935483871,NA,26.8133659331703,0.355871886121005,-21.4442013129103,-76.9230769230769,33.7254901960784,50,-6.40912218617911,50,5.03117973953251,"Hip.","03","C10","Cobertura","HVAC","NO","Sala","Curitiba"
0.486381322957192,-11.2169312169312,40.6779661016949,6.94896851248643,12.2743682310469,-46.3227222832053,-11.830985915493,-101.003344481605,4.40860215053762,-15.4929577464789,100,44.949494949495,40.2654867256637,1.32645541635962,40.4867256637168,-1.93321616871705,"Hip.","03","C10","Cobertura","HVAC","SE","Dorm. 1","Curitiba"
0.489715964740444,-11.4769520225776,32.5581395348837,6.66178623718887,-13.5964912280702,-30.7219662058372,-5.66929133858269,-54.9333333333333,4.22386483632523,-14.9253731343284,100,45.360824742268,52.9209621993127,0.0434593654932613,53.2646048109966,-0.720404984423685,"Hip.","03","C10","Cobertura","HVAC","SE","Dorm. 2","Curitiba"
0.338685398896131,-11.8229854689564,6.08760207869341,14.1858839972047,NA,-20.0128287363695,-2.2615535889872,-12.4288425047438,6.49350649350649,-38.5996409335727,16.6666666666667,45.3061224489796,170.27027027027,4.41884205920959,168.421052631579,-4.24675086948564,"Hip.","03","C10","Cobertura","HVAC","SE","Sala","Curitiba"
0.486854917234657,-11.3989637305699,39.6551724137931,6.7604110329908,-11.830985915493,-44.5054945054945,9.34065934065934,-130.909090909091,4.38972162740901,-15.4929577464789,100,44.7236180904523,39.6860986547085,1.27526467757458,39.9103139013453,-1.87378849881542,"Hip.","03","C10","Cobertura","HVAC","SO","Dorm. 1","Curitiba"
0.489715964740444,-11.5601503759399,32.5581395348837,6.66178623718887,-5.66929133858269,-30.568356374808,-13.3479212253829,-54.6419098143236,4.22386483632523,-16.1764705882353,100,45.360824742268,52.9209621993127,0.0434404865334467,52.9209621993127,-0.720124562086407,"Hip.","03","C10","Cobertura","HVAC","SO","Dorm. 2","Curitiba"
0.338727888596138,-11.8694362017804,6.01336302895325,14.1759776536313,-2.25711481844948,-19.781631342325,NA,-12.1455576559546,6.48854961832061,-38.6404293381038,16.6666666666667,45.3061224489796,163.157894736842,4.39976689976689,168.421052631579,-4.23625502864807,"Hip.","03","C10","Cobertura","HVAC","SO","Sala","Curitiba"
0.0251004016064296,0.981873111782462,3.09278350515463,-2.60115606936415,12.1010638297872,0.918635170603671,1.02739726027397,18.3333333333333,0,-1.25,0,-4.14507772020726,11.2820512820513,-3.40445936226324,11.2820512820513,3.17324185248714,"Hip.","03","C10","Cobertura","HVAC","O","Dorm. N","Curitiba"
0.148698884758372,-7.92682926829267,7.84313725490195,2.87769784172662,-23.0769230769231,2.81954887218046,8.61423220973784,2.27488151658767,1.69252468265163,1.08695652173915,0,-6.04395604395604,13.1623931623932,-2.14436726064632,13.1399317406143,1.90655209452203,"Hip.","03","C10","Cobertura","HVAC","O","Dorm. S","Curitiba"
0.0910154726303475,3.13860252004581,4.87804878048781,1.86246418338107,27.1676300578035,5.03597122302158,15.4302670623145,15.7546739626083,3.17460317460318,-33.9513325608343,-25,15.8823529411765,104.761904761905,-3.25630252100841,100,2.72985781990522,"Hip.","03","C10","Cobertura","HVAC","O","Sala","Curitiba"
-0.0261164794985677,4.16790711521285,0.0565610859728414,0.309405940594048,-0.677583286278936,-1.11111111111111,4.52218430034129,1.14333519241493,-27.7777777777778,0.527704485488125,7.69230769230768,-4.6875,NA,-1.38306527317103,NA,1.31019623828102,"Hip.","03","C10","Cobertura","HVAC","L","Dorm. N","Rio de Janeiro"
0.026068821689247,2.43902439024391,0.361010830324928,2.82186948853614,0.884035361414462,1.45808019441071,-2.8368794326241,0.171614896172971,0.847457627118658,1.12359550561797,0,-10.3448275862069,NA,-0.484261501210645,NA,0.428179567806247,"Hip.","03","C10","Cobertura","HVAC","L","Dorm. S","Rio de Janeiro"
-0.0131423314496012,5.6441371525328,1.55675675675676,1.56546489563567,1.3722126929674,3.04080061585836,19.5077064642282,7.72744575561477,4.04411764705883,-31.7563893420337,-27.2727272727273,28.75,NA,-1.7752322334302,NA,1.51918638565523,"Hip.","03","C10","Cobertura","HVAC","L","Sala","Rio de Janeiro"
-0.050955414012736,7.52331606217614,0.780640124902426,10.1273687480584,1.75712612260836,-2.5531914893617,2.33887733887734,3.67654547306242,-333.333333333333,2.36559139784947,-50,40,NA,-3.99678365339137,NA,3.31205642101503,"Hip.","03","C10","Cobertura","HVAC","NE","Dorm. 1","Rio de Janeiro"
-0.050955414012736,6.95779356456331,0.847457627118629,8.91980360065466,2.5997150997151,-2.44565217391304,4.23143350604491,3.94194940184349,-100,2.62582056892778,-47.0588235294118,44.4444444444444,NA,-3.99108966029329,NA,3.32121105901939,"Hip.","03","C10","Cobertura","HVAC","NE","Dorm. 2","Rio de Janeiro"
-0.0254679740226614,7.17787438719824,1.8824255516124,23.99189006533,NA,1.41796083727212,4.86794407042984,9.31319014682686,0.625000000000005,-27.1366489618542,83.3333333333333,65.3225806451613,NA,-3.56359403679995,NA,2.52216384830076,"Hip.","03","C10","Cobertura","HVAC","NE","Sala","Rio de Janeiro"
-0.050955414012736,7.58362767504674,0.779423226812148,9.6404215747055,2.33402489626556,-2.53998118532455,1.58165282720442,3.5073409461664,-223.076923076923,2.35042735042735,-50,41.5384615384615,NA,-3.92713508398391,NA,3.24165029469547,"Hip.","03","C10","Cobertura","HVAC","NO","Dorm. 1","Rio de Janeiro"
-0.050955414012736,6.98160535117056,0.847784200385358,8.92345476872697,4.2589928057554,-2.37933378653976,2.53119429590019,3.94349617422012,-100,2.63736263736265,-47.0588235294118,44.4444444444444,NA,-3.99257195914577,NA,3.32237563006795,"Hip.","03","C10","Cobertura","HVAC","NO","Dorm. 2","Rio de Janeiro"
-0.0254679740226614,7.19111522443314,1.8990273274664,23.9522307345651,4.88877392653904,1.41828005402971,NA,9.31235572834406,0.835073068893529,-27.2286821705426,83.3333333333333,65.3225806451613,NA,-3.55782587265313,NA,2.51812598845688,"Hip.","03","C10","Cobertura","HVAC","NO","Sala","Rio de Janeiro"
0.0508776392775346,1.49206349206349,-1.04340567612687,2.67765190525232,0.2954209748892,-21.9746208604147,-4.20280186791194,-9.58354888773927,10.3896103896104,-4.36046511627907,-38.4615384615385,88.7573964497041,NA,3.80422175829276,NA,-5.76810202230403,"Hip.","03","C10","Cobertura","HVAC","SE","Dorm. 1","Rio de Janeiro"
0.0254452926208637,3.05492362690933,-0.832292967124434,3.53846153846153,-4.15111940298508,-22.9535170711641,-2.22656249999999,-8.75931158489598,13.0434782608696,-4.32276657060519,-33.3333333333333,88.6792452830189,NA,3.2,NA,-5.14282668940524,"Hip.","03","C10","Cobertura","HVAC","SE","Dorm. 2","Rio de Janeiro"
0.0127177921912821,1.73768510123905,0.0531161473087965,4.62454212454213,NA,-7.5750122970979,-0.859491778774292,-3.61671347119394,29.6296296296296,-36.0289283366206,-82.1989528795812,78.8135593220339,NA,3.71577000968565,NA,-7.75962660443407,"Hip.","03","C10","Cobertura","HVAC","SE","Sala","Rio de Janeiro"
0.0508776392775346,1.46543485186366,-1.08288213244481,2.7579162410623,-4.19440745672436,-22.3354958294717,0.249003984063752,-9.78387472499029,10.958904109589,-4.34782608695652,-30.7692307692308,88.622754491018,NA,3.90325948265862,NA,-5.86446104589114,"Hip.","03","C10","Cobertura","HVAC","SO","Dorm. 1","Rio de Janeiro"
0.0254452926208637,3.02242443938902,-0.832292967124434,3.37941628264209,-2.22656249999999,-22.9946524064171,-4.15111940298508,-8.77215515026973,13.0434782608696,-4.32276657060519,-33.3333333333333,88.6792452830189,NA,3.20018551800104,NA,-5.14843042157437,"Hip.","03","C10","Cobertura","HVAC","SO","Dorm. 2","Rio de Janeiro"
0.0127177921912821,1.73847316704458,0.0531255533911706,4.62242562929061,-0.858529301978338,-7.59960649286769,NA,-3.64503491739055,30.2469135802469,-36.1001317523057,-82.1989528795812,78.8135593220339,NA,3.726762796981,NA,-7.77117912796305,"Hip.","03","C10","Cobertura","HVAC","SO","Sala","Rio de Janeiro"
0,3.81502890173411,0.272034820457009,-0.662251655629146,4.37070012140832,-0.843608046722894,-0.849256900212311,0.91318157755426,-166.666666666667,0.512820512820532,6.66666666666668,-12.0689655172414,NA,-1.26169634772111,NA,1.25711708664524,"Hip.","03","C10","Cobertura","HVAC","O","Dorm. N","Rio de Janeiro"
0,2.08333333333332,0.582411182294698,2.57575757575758,-2.48618784530387,0.765606595995276,0.783929446349826,0.0161056530842454,2.08333333333333,0.271739130434782,18.1818181818182,-15.1960784313726,NA,-0.316700682665916,NA,0.502771690086361,"Hip.","03","C10","Cobertura","HVAC","O","Dorm. S","Rio de Janeiro"
0,7.04727921498661,1.44986726567285,1.96691998211892,15.6269959548648,3.28413284132842,1.83431952662721,6.52439853201034,4.82758620689656,-32.6970141948116,-22.2222222222222,28,NA,-1.62542138134686,NA,1.63818669679423,"Hip.","03","C10","Cobertura","HVAC","O","Sala","Rio de Janeiro"
0.0255950857435412,1.71696149843913,0.453514739229005,-1.24826629680998,6.45161290322583,6.38297872340425,7.21153846153846,4.62818512740509,-0.237529691211401,-0.591715976331347,20,-7.50000000000001,22.2222222222222,-1.69799092676603,22.2222222222222,1.59367252980758,"Hip.","03","C10","Cobertura","HVAC","L","Dorm. N","São Paulo"
0.12661433274247,-2.58118234804329,1.81405895691609,5.49999999999999,20.4419889502763,1.14942528735634,-7.3529411764706,1.57853196527229,1.74672489082969,0.571428571428581,0,-0.381679389312991,19.4174757281553,-0.75400565504241,20.3883495145631,0.579259677875097,"Hip.","03","C10","Cobertura","HVAC","L","Dorm. S","São Paulo"
0.0392721560413868,0.630384534566083,2.65049415992812,0.890471950133568,5.70592538405267,3.42377260981912,21.7596229379419,10.5391040242976,4.17633410672856,-32.415059687787,-14.2857142857143,30.8988764044944,700,-1.63904571116373,700,1.3849319404875,"Hip.","03","C10","Cobertura","HVAC","L","Sala","São Paulo"
-0.0503271263210842,4.3039677202421,1.95804195804197,34.1480948957584,1.2965964343598,-28.1553398058252,3.61445783132531,13.3154362416107,-3.22003577817532,3.25203252032519,-90,29.6,77.2727272727273,-6.21359223300972,77.2727272727273,5.34704370179949,"Hip.","03","C10","Cobertura","HVAC","NE","Dorm. 1","São Paulo"
-0.0252525252525238,2.1781534460338,2.43243243243242,41.3167938931298,4.00276052449963,-43.9024390243902,6.27615062761507,13.3258426966292,-2.88808664259929,4.21940928270042,-90,30.5785123966942,88.8888888888889,-6.10490111779879,88.8888888888889,5.23839897942913,"Hip.","03","C10","Cobertura","HVAC","NE","Dorm. 2","São Paulo"
0,2.58743986477702,3.27920049968771,38.8733519776269,NA,4.01396160558465,6.13375544123467,15.743407932639,1.83299389002036,-24.4142101284958,-80,33.3333333333333,Inf,-4.27883449398885,Inf,2.93945282378706,"Hip.","03","C10","Cobertura","HVAC","NE","Sala","São Paulo"
-0.0503271263210842,4.34343434343434,1.9471488178025,33.5243553008596,3.49999999999999,-25.6880733944954,1.06557377049181,13.1006711409396,-3.05206463195691,3.58565737051792,-90,29.0322580645161,72.7272727272727,-6.13508269426223,72.7272727272727,5.2744241801524,"Hip.","03","C10","Cobertura","HVAC","NO","Dorm. 1","São Paulo"
-0.0252525252525238,2.21138211382114,2.57104194857914,41.3167938931298,6.3740856844305,-43.9024390243902,3.87811634349031,13.3123454013942,-2.88808664259929,3.81355932203388,-90,30.5785123966942,88.8888888888889,-6.10752688172044,88.8888888888889,5.23251176517507,"Hip.","03","C10","Cobertura","HVAC","NO","Dorm. 2","São Paulo"
0,2.60179523871471,3.28227571115974,38.8489208633093,6.13132911392405,4.01629802095459,NA,15.7678650687972,1.83299389002036,-24.5827010622155,-80,33.3333333333333,Inf,-4.2795214149471,Inf,2.93581946716883,"Hip.","03","C10","Cobertura","HVAC","NO","Sala","São Paulo"
0.398009950248755,-5.54919908466821,0.426742532005681,11.376404494382,1.61290322580645,-26.9044740024184,-6.26666666666666,-15.0972169271826,4.28816466552317,-7.22891566265061,0,77.9783393501805,73.3333333333333,2.5023832221163,73.3333333333333,-3.7930659710901,"Hip.","03","C10","Cobertura","HVAC","SE","Dorm. 1","São Paulo"
0.424893776555858,-5.52147239263804,0.732064421669112,10.6498194945848,-6.71785028790788,-22.7941176470588,-3.66692131398014,-11.158940397351,4.23728813559323,-7.27272727272726,50,78.2608695652174,116.666666666667,1.92043895747598,116.666666666667,-3.19082377476539,"Hip.","03","C10","Cobertura","HVAC","SE","Dorm. 2","São Paulo"
0.126662444585173,-6.79834634818558,0.978547233722249,323.255813953488,NA,-10.6329113924051,-2.43293824079851,-5.38092701118808,8.37988826815642,-37.0949720670391,-41.6666666666667,76.6871165644172,700,3.95646916565901,700,-4.99916680553241,"Hip.","03","C10","Cobertura","HVAC","SE","Sala","São Paulo"
0.398108982333913,-5.62571756601606,0.141643059490092,11.4406779661017,-6.38297872340425,-27.2178636089318,1.40540540540541,-15.4226961157654,4.30292598967297,-7.78443113772454,0,77.9783393501805,75,2.64506136065768,75,-3.93307257714037,"Hip.","03","C10","Cobertura","HVAC","SO","Dorm. 1","São Paulo"
0.424893776555858,-5.52147239263804,0.732064421669112,10.6498194945848,-3.66972477064221,-22.7941176470588,-6.71785028790788,-11.1920529801325,4.23728813559323,-7.27272727272726,50,78.2608695652174,116.666666666667,1.92065851148966,116.666666666667,-3.191156533528,"Hip.","03","C10","Cobertura","HVAC","SO","Dorm. 2","São Paulo"
0.126662444585173,-6.79990810934988,0.940910801656003,313.636363636364,-2.42990654205608,-10.6751054852321,NA,-5.40252354718323,8.25174825174826,-37.1780515117581,-41.6666666666667,76.6871165644172,700,3.97251657231335,700,-5.00916819469911,"Hip.","03","C10","Cobertura","HVAC","SO","Sala","São Paulo"
0.0512689054088611,1.19521912350596,0.608519269776874,-2.12201591511938,6.97498104624714,3.73831775700935,16.2162162162162,3.88086642599278,-0.495049504950493,-0.561797752808998,0,-2.72727272727272,21.5384615384615,-1.48284313725491,23.0769230769231,1.39107022660983,"Hip.","03","C10","Cobertura","HVAC","O","Dorm. N","São Paulo"
0.152284263959398,-2.67085624509033,2.94736842105264,7.15596330275228,-5.99078341013825,1.21816168327798,13.9880952380952,2.75288092189501,2.4498886414254,0.546448087431692,100,-17.1532846715329,23.4042553191489,-0.32582938388625,23.4042553191489,0.388427538173035,"Hip.","03","C10","Cobertura","HVAC","O","Dorm. S","São Paulo"
0.0523628747218304,2.5922421948912,2.57563368765332,1.4003294892916,18.8086642599278,3.6263060848187,5.01930501930502,9.15126269200728,7.98722044728435,-33.0625507717303,-36.3636363636364,19.672131147541,600,-1.44832126398947,600,1.15249828389754,"Hip.","03","C10","Cobertura","HVAC","O","Sala","São Paulo"
