"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.02570694087404,0.455696202531652,-0.688073394495392,0.884955752212386,0.638977635782745,1.01522842639594,2.6536312849162,1.61001788908766,-0.21321961620469,1.35135135135135,NA,4.44444444444444,-12.5,-0.58078141499471,-12.5,0.514660012476597,"Hip.","01","SF","Cobertura","HVAC","L","Dorm. N","Curitiba"
-0.0253807106599024,-0.199203187251011,-1.51515151515152,-2.56410256410255,-5.97014925373135,-0.673400673400671,-0.272479564032718,-1.38036809815952,-0.324675324675324,0,NA,17.9723502304147,-2.63157894736841,-0.335811945310633,-2.63157894736841,0.210349179638192,"Hip.","01","SF","Cobertura","HVAC","L","Dorm. S","Curitiba"
-0.0392721560413589,1.29089695081237,-0.706090026478369,0.973451327433627,1.2857142857143,0.974025974025975,18.8133140376266,7.36806031528444,-0.274725274725269,-28.4284284284284,-20,23.855421686747,NA,-0.971899429537286,NA,0.885195555957028,"Hip.","01","SF","Cobertura","HVAC","L","Sala","Curitiba"
-0.15082956259426,4.72074468085107,-7.79816513761468,25.7458563535911,2.67753201396973,6.3131313131313,4.01337792642141,11.0587382160986,-2.53164556962024,1.51515151515153,NA,34.7972972972973,-50,-5.94111461619349,-50,5.39928486293205,"Hip.","01","SF","Cobertura","HVAC","NE","Dorm. 1","Curitiba"
-0.125912868295133,3.98042414355628,-7.17592592592591,26.1669024045262,3.26315789473682,4.87804878048781,3.87205387205387,8.81226053639848,-2.18446601941749,2.34374999999999,NA,36.2989323843416,NA,-5.17498138495906,NA,4.65666929755329,"Hip.","01","SF","Cobertura","HVAC","NE","Dorm. 2","Curitiba"
-0.0635081925568362,2.38003344911876,-0.476947535771046,22.8330658105939,NA,2.43055555555554,2.69775948788296,8.86416861826697,-1.08527131782946,-21.4775323686215,-76.1904761904762,34.4827586206897,NA,-2.31966590736523,NA,1.49951249033385,"Hip.","01","SF","Cobertura","HVAC","NE","Sala","Curitiba"
-0.15082956259426,4.65580312603923,-8.08314087759816,25.60706401766,3.90243902439025,6.56565656565657,2.66666666666667,11.0503282275711,-2.53365003958827,1.40845070422535,NA,34.7972972972973,-50,-5.91638180383909,-50,5.37672865999047,"Hip.","01","SF","Cobertura","HVAC","NO","Dorm. 1","Curitiba"
-0.125912868295133,4.01174168297455,-7.1593533487298,26.1669024045262,3.6319612590799,4.87804878048781,3.41786108048511,8.79260911118191,-2.18446601941749,2.38095238095237,NA,36.2989323843416,NA,-5.18417462482947,NA,4.6653144016227,"Hip.","01","SF","Cobertura","HVAC","NO","Dorm. 2","Curitiba"
-0.0635081925568362,2.37911522633744,-0.476694915254255,22.8239069394304,2.72564789991063,2.42914979757086,NA,8.87511693171187,-1.08527131782946,-21.6360856269113,-76.1904761904762,34.1379310344827,NA,-2.31878557874763,NA,1.49559723062445,"Hip.","01","SF","Cobertura","HVAC","NO","Sala","Curitiba"
-0.0247770069375605,-0.671591672263254,-5.30035335689046,-111.111111111111,-2.32558139534883,-0.488599348534192,-3.80116959064328,-2.50347705146038,-0.822368421052637,-8.21917808219177,NA,38.75,1.29870129870129,-0.267788829380278,1.29870129870129,0.0683526999316434,"Hip.","01","SF","Cobertura","HVAC","SE","Dorm. 1","Curitiba"
-0.0248385494287331,-0.45395590142672,-5.19031141868512,-45.4545454545455,-2.94695481335953,1.875,-1.50602409638555,-1.3221153846154,-0.755033557046973,-6.94444444444444,NA,39.4736842105263,-6.81818181818184,-0.474279460051065,-6.81818181818184,0.293733681462152,"Hip.","01","SF","Cobertura","HVAC","SE","Dorm. 2","Curitiba"
-0.0252972426005695,-1.3529274550968,0.0680272108843523,-1.1441647597254,NA,10.1594802126403,-0.516605166051663,2.5631289158914,0.806451612903232,-30.7692307692308,0,40.8921933085502,-50,1.19222603299036,-50,-0.845952514488677,"Hip.","01","SF","Cobertura","HVAC","SE","Sala","Curitiba"
-0.024783147459726,-0.736278447121822,-5.31914893617021,-100,-3.46820809248555,-0.324675324675341,-2.53164556962024,-2.55701451278506,-0.821692686935075,-8.21917808219177,NA,38.5892116182573,1.31578947368422,-0.248091603053437,1.31578947368422,0.0511508951406621,"Hip.","01","SF","Cobertura","HVAC","SO","Dorm. 1","Curitiba"
-0.0248385494287331,-0.45395590142672,-5.19031141868512,-45.4545454545455,-1.49700598802395,1.875,-2.77227722772276,-1.26201923076922,-0.755033557046973,-6.94444444444444,NA,39.4736842105263,-6.81818181818184,-0.492520977745336,-6.81818181818184,0.293685756240833,"Hip.","01","SF","Cobertura","HVAC","SO","Dorm. 2","Curitiba"
-0.0126502213788806,-1.35166627825683,0.135961930659425,-1.25570776255707,-0.584368151935733,10.2125147579693,NA,2.57917693912384,0.806451612903232,-30.7692307692308,0,40.8921933085502,-50,1.18063112078347,-50,-0.845438834135165,"Hip.","01","SF","Cobertura","HVAC","SO","Sala","Curitiba"
0,0.394477317554223,-0.246913580246913,0.638297872340423,2.45795601552394,0.943396226415091,0.571428571428581,1.44044321329639,-0.212765957446808,0,NA,-2.19780219780219,-25,-0.391023461407691,-25,0.408595641646505,"Hip.","01","SF","Cobertura","HVAC","O","Dorm. N","Curitiba"
0,0.0951474785918322,0.334448160535103,1.51515151515151,0.777202072538857,0.320512820512819,0.729927007299282,0.780234070221064,0,0.999999999999996,NA,-7.04845814977975,-4.10958904109589,0.138568129330261,-2.73972602739726,-0.0813504169208864,"Hip.","01","SF","Cobertura","HVAC","O","Dorm. S","Curitiba"
-0.0392772977219089,1.22292103424179,1.32075471698114,1.32311977715878,20.3389830508475,1.31147540983608,1.56709108716944,8.07308539587922,0.331858407079668,-30.3470540758676,-33.3333333333333,14.8717948717949,NA,-1.00806451612903,NA,0.930320150659123,"Hip.","01","SF","Cobertura","HVAC","O","Sala","Curitiba"
0,0.110864745011086,-0.391134289439373,-0.356887937187722,-0.219058050383351,-0.232738557020958,0.314960629921259,-0.0622955925868143,-2.09424083769633,-1.47058823529411,7.69230769230768,-3.52941176470589,NA,-0.10144045445323,NA,0.11841695232161,"Hip.","01","SF","Cobertura","HVAC","L","Dorm. N","Rio de Janeiro"
0,-0.0872600349040137,-0.0651465798045704,-0.223463687150837,-0.13726835964308,-0.440140845070421,-0.360230547550442,-0.287120590648078,0,-0.903614457831334,12.5,-9.19540229885056,NA,0.293733681462145,NA,-0.220086567383177,"Hip.","01","SF","Cobertura","HVAC","L","Dorm. S","Rio de Janeiro"
-0.0131578947368442,0.786456944814711,-0.243416685107316,-0.0455996352029255,-0.115307004900535,0.043402777777773,13.477537437604,4.62498973137271,2.55102040816326,-32.816408204102,-27.2727272727273,29.5454545454546,NA,1.23216230156455,NA,-1.22555874799767,"Hip.","01","SF","Cobertura","HVAC","L","Sala","Rio de Janeiro"
-0.0510334268946131,1.8796992481203,-1.77676537585423,1.73143516737207,-0.246669955599415,-0.108342361863482,-0.194805194805211,0.449382099613028,-12.5541125541125,-1.77215189873418,-50,27.3809523809524,NA,-1.10262478485371,NA,0.567867732046834,"Hip.","01","SF","Cobertura","HVAC","NE","Dorm. 1","Rio de Janeiro"
-0.0255232261357821,1.4776357827476,-1.63636363636362,1.64693772516726,-0.26666666666667,-0.239043824701199,0.0730460189919608,0.305399462496939,-10.9090909090909,-1.57480314960631,-50,29.6296296296296,NA,-0.955533016601724,NA,0.443934557063053,"Hip.","01","SF","Cobertura","HVAC","NE","Dorm. 2","Rio de Janeiro"
-0.0255036980362102,0.63047285464098,-0.435323383084601,13.5649479973446,NA,0.0849377123442841,0.461204557786223,4.16151895441835,0.941176470588236,-28.4479031560744,88.2352941176471,64.1221374045802,NA,0.739375638349834,NA,-1.50958709546515,"Hip.","01","SF","Cobertura","HVAC","NE","Sala","Rio de Janeiro"
-0.0510334268946131,1.82286506835744,-1.77676537585423,1.69426261070468,-0.260078023407035,-0.162601626016262,-0.248508946322075,0.41296458515829,-12.1739130434783,-1.76767676767677,-50,27.3809523809524,NA,-1.07700592353257,NA,0.543341550535781,"Hip.","01","SF","Cobertura","HVAC","NO","Dorm. 1","Rio de Janeiro"
-0.0255232261357821,1.47793089674456,-1.63636363636362,1.59547092125579,0.0729128691213958,-0.239043824701199,-0.266785237883508,0.305287580901223,-10.9090909090909,-1.8421052631579,-50,29.6296296296296,NA,-0.955533016601724,NA,0.443934557063053,"Hip.","01","SF","Cobertura","HVAC","NO","Dorm. 2","Rio de Janeiro"
-0.0255036980362102,0.630528067256314,-0.435255712731231,13.5398230088496,0.456743686190225,0.113250283125705,NA,4.15231658977191,0.704225352112682,-28.5095320623917,88.2352941176471,64.1221374045802,NA,0.745953866305533,NA,-1.51352228692,"Hip.","01","SF","Cobertura","HVAC","NO","Sala","Rio de Janeiro"
0,-2.68061457992807,-1.77156177156177,-3.38849487785659,-3.05498981670061,-9.77948226270375,-3.9612676056338,-5.66638725901089,-3.33333333333334,-5.90277777777778,-30,88.5714285714286,NA,2.64945652173913,NA,-4.87038975432547,"Hip.","01","SF","Cobertura","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,-2.51489080079417,-1.53917910447762,-2.93427230046949,-3.58688930117501,-9.84555984555986,-2.97283444387493,-4.92132574489453,-2.6431718061674,-5.51724137931034,-18.1818181818182,88.9830508474576,NA,2.28291887484711,NA,-4.4822066247999,"Hip.","01","SF","Cobertura","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,-2.76353276353276,-0.471698113207528,-2.07317073170732,NA,5.13259195893926,-1.92235205427818,-0.212370586673729,21.1678832116789,-35.4117647058824,-82.4468085106383,79.6992481203008,NA,4.0558032503955,NA,-8.13765685178283,"Hip.","01","SF","Cobertura","HVAC","SE","Sala","Rio de Janeiro"
0,-2.78323510150623,-1.77156177156177,-3.46729708431837,-4.05643738977074,-9.87535953978907,-3.21038251366122,-5.74596774193549,-2.92887029288705,-5.90277777777778,-30,88.5245901639344,NA,2.68597851217191,NA,-4.91156714118443,"Hip.","01","SF","Cobertura","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,-2.51489080079417,-1.49323378441439,-2.93427230046949,-2.9758850692663,-9.84555984555986,-3.58245830759729,-4.93723849372384,-2.6431718061674,-5.51724137931034,-18.1818181818182,88.9830508474576,NA,2.28307399605899,NA,-4.4822066247999,"Hip.","01","SF","Cobertura","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,-2.77777777777778,-0.489082969432304,-2.03252032520325,-1.91369606003753,5.16110635871116,NA,-0.212314225053087,21.0144927536232,-35.4326074161271,-82.4468085106383,79.6992481203008,NA,4.05844622774469,NA,-8.13973712326384,"Hip.","01","SF","Cobertura","HVAC","SO","Sala","Rio de Janeiro"
0,-0.0558503211393553,-0.444162436548212,-0.79941860465116,0.156821745948763,-0.309358081979891,-0.393258426966282,-0.298648223829001,-1.72413793103449,-2.16049382716049,7.14285714285713,-11.25,NA,0.0476028561713734,NA,0.0502008032128593,"Hip.","01","SF","Cobertura","HVAC","O","Dorm. N","Rio de Janeiro"
0,-0.350877192982455,0,-0.222222222222221,-0.359195402298849,-0.717488789237666,-0.140350877192982,-0.372516556291396,0.999999999999996,-1.91693290734825,11.1111111111111,-14.828897338403,NA,0.509072994498733,NA,-0.162553568789731,"Hip.","01","SF","Cobertura","HVAC","O","Dorm. S","Rio de Janeiro"
-0.0131544330439379,-0.293398533007329,0.142016636234531,-0.288540807914241,12.6168224299066,-0.197706603400542,-0.331294597349641,4.19518657540297,4.66830466830468,-33.7235479513733,-22.2222222222222,28,NA,1.62252695488328,NA,-1.33085659197253,"Hip.","01","SF","Cobertura","HVAC","O","Sala","Rio de Janeiro"
-0.0259875259875467,0.390930414386238,-1.11731843575419,0.380228136882128,0.229095074455898,0.342465753424656,1.40969162995594,0.680473372781058,-0.316455696202531,0.591715976331371,50,-7.34463276836159,0,-0.391849529780561,0,0.404981269616279,"Hip.","01","SF","Cobertura","HVAC","L","Dorm. N","São Paulo"
0,0.199733688415456,-1.16279069767441,-0.352112676056337,-0.333889816360587,0,0.271739130434782,0,-0.317965023847376,0,NA,-0.890207715133516,0,-0.129907621247124,0,0.102893890675241,"Hip.","01","SF","Cobertura","HVAC","L","Dorm. S","São Paulo"
-0.026257056583961,1.56358582348854,-0.450653447498872,0.96836668818594,0.985663082437287,0.970285021224975,18.1472519875562,6.94461131803437,-0.362976406533572,-30.0949598246896,-14.2857142857143,28.1690140845071,NA,-0.53155349506414,NA,0.529620146610077,"Hip.","01","SF","Cobertura","HVAC","L","Sala","São Paulo"
-0.0507356671740204,3.75269978401728,-6.78391959798994,13.002042205582,1.58856235107227,2.55555555555555,2.05850487540629,5.55921775433969,-3.23741007194244,0.450450450450461,-100,31.6666666666667,0,-3.5192156176136,50,2.86865431103947,"Hip.","01","SF","Cobertura","HVAC","NE","Dorm. 1","São Paulo"
