"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
43.8444444444444,13.7888888888889,3.75555555555556,3.31111111111111,-14.7666666666667,-8.22222222222222,9.7,-9.97777777777778,-7.54444444444445,0.833333333333333,0.0333333333333333,-1.91111111111111,1.31111111111111,-42.9666666666667,1.31111111111111,49.1111111111111,"Hip.","02","C10","Intermediário","HVAC","L","Dorm. N","Curitiba"
44.6222222222222,4.95555555555556,0.8,-15.2444444444444,-10.8666666666667,5.68888888888889,4.23333333333333,-16.1888888888889,-7.73333333333333,1,0.0111111111111111,-1.63333333333333,3.18888888888889,-29.2888888888889,3.2,33.9333333333333,"Hip.","02","C10","Intermediário","HVAC","L","Dorm. S","Curitiba"
51.12,19.8133333333333,8.44666666666667,2.68666666666667,-4.72,6.15333333333333,11.0933333333333,15.2133333333333,-6.45333333333333,4.03333333333333,0.0333333333333333,-2.13333333333333,0.00666666666666667,-90.8933333333333,0.00666666666666667,110.82,"Hip.","02","C10","Intermediário","HVAC","L","Sala","Curitiba"
33.2,17.9416666666667,6.71666666666667,5.34166666666667,4.45,-9.375,5.525,5.94166666666667,-8.075,1.35,0.0333333333333333,-1.76666666666667,0,-54.6333333333333,0,60.8166666666667,"Hip.","02","C10","Intermediário","HVAC","NE","Dorm. 1","Curitiba"
33.0166666666667,19.5833333333333,8.19166666666667,3.90833333333333,7.94166666666667,-7.05,11.2333333333333,16.0333333333333,-8.15,1.35,0.0333333333333333,-1.725,0,-67.5,0,74.5,"Hip.","02","C10","Intermediário","HVAC","NE","Dorm. 2","Curitiba"
39.4,30.87,13.21,8.02,0,-0.275,9.915,25.64,-6.17,4.845,0.1,-1.265,0,-107.56,0,123.895,"Hip.","02","C10","Intermediário","HVAC","NE","Sala","Curitiba"
33.1916666666667,18.1666666666667,6.85833333333333,5.39166666666667,5.575,-9.36666666666667,5.225,6.81666666666667,-8.08333333333333,1.45,0.0333333333333333,-1.775,0,-55.9583333333333,0,62.2083333333333,"Hip.","02","C10","Intermediário","HVAC","NO","Dorm. 1","Curitiba"
33.0166666666667,19.575,8.19166666666667,3.91666666666667,11.3166666666667,-7.05,7.825,16,-8.15,1.33333333333333,0.0333333333333333,-1.725,0,-67.4416666666667,0,74.4416666666667,"Hip.","02","C10","Intermediário","HVAC","NO","Dorm. 2","Curitiba"
39.4,30.87,13.21,8.015,9.915,-0.28,0,25.62,-6.175,4.825,0.1,-1.265,0,-107.52,0,123.85,"Hip.","02","C10","Intermediário","HVAC","NO","Sala","Curitiba"
33.7666666666667,6.475,2.86666666666667,-16.025,1.78333333333333,8.33333333333333,3.04166666666667,-2.875,-8.01666666666667,0.65,0.00833333333333333,-1.5,0.45,-31.7666666666667,0.45,36.3916666666667,"Hip.","02","C10","Intermediário","HVAC","SE","Dorm. 1","Curitiba"
