"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,0.200000000000003,-0.300000000000001,-1.2,-1.1,-1.3,-1.3,-4.69999999999999,-0.2,-0.199999999999999,0,0,0,5.70000000000002,0,-4.19999999999999,"Hip.",6,"TV","Cobertura","HVAC","NE","Dorm. 2","Rio de Janeiro"
0,-0.300000000000004,0,0.0999999999999979,0,-2.6,-0.0999999999999979,-2.7,0.1,0,0,0,0,2.5,0,-1.09999999999999,"Hip.",6,"TV","Cobertura","HVAC","NE","Sala","Rio de Janeiro"
0,0.100000000000001,-0.299999999999997,-1.6,-0.399999999999999,-1.6,-0.599999999999998,-4.10000000000001,-0.2,-0.199999999999999,0,-0.1,0,5.09999999999999,0,-3.5,"Hip.",6,"TV","Cobertura","HVAC","NO","Dorm. 1","Rio de Janeiro"
0,0.200000000000003,-0.300000000000001,-1.1,-1.3,-1.3,-1,-4.8,-0.2,-0.199999999999999,0,0,0,5.80000000000001,0,-4.30000000000001,"Hip.",6,"TV","Cobertura","HVAC","NO","Dorm. 2","Rio de Janeiro"
0,-0.300000000000004,0,0.0999999999999979,0,-2.6,-0.0999999999999979,-2.7,0.1,0,0,0,0,2.5,0,-1.09999999999999,"Hip.",6,"TV","Cobertura","HVAC","NO","Sala","Rio de Janeiro"
-0.0999999999999943,0.800000000000001,-0.0999999999999979,1.3,-0.4,-0.600000000000001,-0.5,-0.299999999999997,-0.2,-0.0999999999999996,0,0,0,0.0999999999999943,0,0.299999999999997,"Hip.",6,"TV","Cobertura","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,0.600000000000001,-0.300000000000001,0.9,-0.900000000000002,-0.599999999999998,-0.800000000000001,-1.40000000000001,-0.2,-0.0999999999999996,0,0,0,1.59999999999999,0,-1.00000000000001,"Hip.",6,"TV","Cobertura","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,0.5,0.200000000000003,0.6,0,0.400000000000002,0,0.899999999999999,0,0.0999999999999996,0,0,0,-1.79999999999998,0,3.30000000000001,"Hip.",6,"TV","Cobertura","HVAC","SE","Sala","Rio de Janeiro"
-0.0999999999999943,0.800000000000001,-0.199999999999999,1.2,-0.5,-0.699999999999999,-0.4,-0.299999999999997,-0.2,0,0,0,0,0.0999999999999943,0,0.200000000000003,"Hip.",6,"TV","Cobertura","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,0.599999999999998,-0.300000000000001,0.9,-0.899999999999999,-0.599999999999998,-0.900000000000002,-1.5,-0.2,-0.0999999999999996,0,0,0,1.69999999999999,0,-0.999999999999986,"Hip.",6,"TV","Cobertura","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,0.5,0.200000000000003,0.6,0,0.400000000000002,0,0.899999999999999,0,0.0999999999999996,0,0,0,-1.79999999999998,0,3.30000000000001,"Hip.",6,"TV","Cobertura","HVAC","SO","Sala","Rio de Janeiro"
0,0.100000000000001,-0.0999999999999979,0.5,-0.799999999999997,-1.9,-1.6,-3.89999999999999,-0.1,-0.200000000000001,0,0,0,4.5,0,-2.39999999999998,"Hip.",6,"TV","Cobertura","HVAC","O","Dorm. N","Rio de Janeiro"
-0.100000000000001,-0.199999999999999,-0.0999999999999979,1.9,0,-1.9,-4.7,-4.7,0,-0.0999999999999996,0,0,0,5.29999999999998,0,-4.40000000000001,"Hip.",6,"TV","Cobertura","HVAC","O","Dorm. S","Rio de Janeiro"
0,-0.799999999999997,-0.299999999999997,0.199999999999999,0,-0.199999999999999,-5,-5.10000000000001,0.1,0,0,0,0,5.79999999999995,0,-4.09999999999997,"Hip.",6,"TV","Cobertura","HVAC","O","Sala","Rio de Janeiro"
-0.200000000000003,1.6,0,1.3,3.3,1.4,0.200000000000001,6.2,-0.3,0.3,0,0,-0.2,-6.90000000000001,-0.2,6.09999999999999,"Hip.",6,"TV","Cobertura","HVAC","L","Dorm. N","São Paulo"
-0.300000000000004,1,-0.2,4.3,0.4,-1,0.6,4.3,-0.3,0.3,0,0,-0.3,-4.39999999999999,-0.3,4.2,"Hip.",6,"TV","Cobertura","HVAC","L","Dorm. S","São Paulo"
-0.100000000000001,0.699999999999996,0.199999999999999,0.6,1.5,0.200000000000001,0.599999999999998,2.9,-0.1,0.300000000000001,0,0,0,-4.10000000000002,0,4.30000000000001,"Hip.",6,"TV","Cobertura","HVAC","L","Sala","São Paulo"
-0.100000000000001,1.2,-0.0999999999999996,0.0999999999999979,0.199999999999999,2.1,0.5,2.8,-0.3,0,0,0,-0.1,-3.39999999999999,-0.1,3.5,"Hip.",6,"TV","Cobertura","HVAC","NE","Dorm. 1","São Paulo"
0,1.1,-0.0999999999999996,-0.0999999999999996,0.199999999999999,1.5,0,1.7,-0.3,0,0,0,0,-2,0,2.09999999999999,"Hip.",6,"TV","Cobertura","HVAC","NE","Dorm. 2","São Paulo"
0,0.600000000000001,0.200000000000003,0.700000000000003,0.4,0.600000000000001,0.299999999999999,2.1,0,0.2,0,0,0,-3.29999999999998,0,4.40000000000001,"Hip.",6,"TV","Cobertura","HVAC","NE","Sala","São Paulo"
