"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.0506072874494006,1.27157129881927,2.38095238095242,-10.3846153846154,-0.150150150150162,-0.136054421768707,14.5299145299145,8.91590678824721,-0.148588410104023,-5.97014925373135,0,5.32544378698224,4.25531914893617,-2.9086991650956,4.96453900709221,2.6581980710421,"Hip.","01","C10","Intermediário","HVAC","L","Dorm. N","Curitiba"
0.173956262425459,-1.64948453608247,-92.8571428571429,1.88679245283021,3.36048879837068,-1.87891440501043,-36.4741641337386,-4.44301352221506,1.44717800289435,-4.81927710843374,0,16.551724137931,14.9532710280374,0.19731649565903,14.5962732919255,-0.578034682080928,"Hip.","01","C10","Intermediário","HVAC","L","Dorm. S","Curitiba"
0.14334115194163,1.82776801405976,-0.170502983802209,0,12.0910384068279,5.28634361233481,10.0130039011703,13.5058823529412,2.5183630640084,-34.9480968858131,-20,23.5668789808917,50,-1.29762353828745,50,0.881899475794018,"Hip.","01","C10","Intermediário","HVAC","L","Sala","Curitiba"
-0.175394637935366,9.83957219251337,13.732833957553,120.59925093633,1.92307692307694,-3.54223433242508,17.6090468497577,126.398601398601,-2.09643605870021,15.0326797385621,-80,21.7391304347826,-50,-16.9535563494641,-50,15.2682855896466,"Hip.","01","C10","Intermediário","HVAC","NE","Dorm. 1","Curitiba"
-0.201612903225816,11.3179813816757,16.0694896851249,181.462140992167,17.8935447338618,-5.16826923076923,16.9826224328594,60.2941176470588,-2.90758047767393,16.5562913907285,-75,21.7821782178218,NA,-18.8338424757604,NA,17.1260786193672,"Hip.","01","C10","Intermediário","HVAC","NE","Dorm. 2","Curitiba"
-0.0634195839675436,6.67023363652576,8.56816450875857,77.9431664411367,NA,-245.833333333333,9.56112852664576,31.5639036341364,-3.90365448504982,-19.2266380236305,-71.4285714285714,17.1428571428571,NA,-9.09925138855349,NA,7.18905161263404,"Hip.","01","C10","Intermediário","HVAC","NE","Sala","Curitiba"
-0.175438596491218,10.173958882446,14.093137254902,123.703703703704,17.6282051282051,-3.63967242948135,3.26264274061989,111.799410029499,-2.09424083769634,14.5454545454545,-80,22.1153846153846,-50,-17.2894236858771,-50,15.6227808549922,"Hip.","01","C10","Intermediário","HVAC","NO","Dorm. 1","Curitiba"
-0.201612903225816,11.3235294117647,15.9609120521173,181.462140992167,16.9411764705882,-5.16826923076923,18.1609195402299,60.436320754717,-2.90758047767393,16.7785234899329,-75,21.7821782178218,NA,-18.8488634853117,NA,17.1404581983927,"Hip.","01","C10","Intermediário","HVAC","NO","Dorm. 2","Curitiba"
-0.0761035007610379,6.7059033351168,8.64432597105864,78.1313473256601,9.56112852664576,-240,NA,31.70582226762,-3.81742738589211,-19.2017259978425,-71.4285714285714,17.1428571428571,NA,-9.1554739588366,NA,7.2248424391669,"Hip.","01","C10","Intermediário","HVAC","NO","Sala","Curitiba"
0.76279527559055,-5.56257901390643,-29.3023255813954,7.67223382045929,21.3930348258706,-58.5714285714286,-10.0609756097561,-78.8259958071279,5.38542766631469,-13.2352941176471,50,33.5227272727273,140.47619047619,6.21890547263682,141.666666666667,-6.70202507232402,"Hip.","01","C10","Intermediário","HVAC","SE","Dorm. 1","Curitiba"
0.595385760357219,-4.7289504036909,-15.6028368794326,5.76789437109105,-17.7664974619289,-42.515923566879,-10.8208955223881,-262.18487394958,4.21377183967111,-19.3548387096774,50,31.9767441860465,272.727272727273,6.19490111984752,281.818181818182,-6.56418778562526,"Hip.","01","C10","Intermediário","HVAC","SE","Dorm. 2","Curitiba"
0.327579690059205,-4.23125261834938,-14.6666666666667,10.7520564042303,NA,-29.9499642601858,-5.49450549450551,-35.6259659969088,5.83214793741109,-44.2696629213483,40,32.2869955156951,133.333333333333,7.32195716524463,166.666666666667,-6.29355860612462,"Hip.","01","C10","Intermediário","HVAC","SE","Sala","Curitiba"
0.689655172413796,-5.19159456118666,-26.7543859649123,7.07228289131567,-10.7033639143731,-56.1325966850829,15.4605263157895,-92.7648578811369,5.04731861198739,-14.4927536231884,200,33.3333333333333,136.585365853659,5.90604026845638,133.734939759036,-6.39793766112022,"Hip.","01","C10","Intermediário","HVAC","SO","Dorm. 1","Curitiba"
0.570578020342336,-4.72350230414747,-15.9010600706714,5.6984016678249,-11.0280373831776,-42.3566878980892,-17.3803526448363,-257.02479338843,4.21377183967111,-20.6349206349206,50,31.9767441860465,272.727272727273,6.16519876219947,272.727272727273,-6.53798256537983,"Hip.","01","C10","Intermediário","HVAC","SO","Dorm. 2","Curitiba"
0.327620967741942,-4.21888053467001,-14.3646408839779,10.5820105820106,-5.59610705596108,-29.4706723891273,NA,-34.5065034429992,5.75692963752664,-43.8478747203579,40,32.2869955156951,133.333333333333,7.20924172674368,166.666666666667,-6.16832935225516,"Hip.","01","C10","Intermediário","HVAC","SO","Sala","Curitiba"
-0.0508130081300892,1.77606177606178,3.2608695652174,3.67647058823528,14.0229885057471,-0.682128240109138,-0.718562874251475,43.448275862069,-0.294117647058834,4.08163265306121,0,-3.42857142857143,4.6875,-3.45419437888864,4.6875,3.26709973251816,"Hip.","01","C10","Intermediário","HVAC","O","Dorm. N","Curitiba"
