"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
0.329024676850758,-0.959232613908886,-30.8003233629749,-5.39609644087255,-2.53317249698433,-3.80165289256198,-5.98748882931189,-4.6144859813084,8.43373493975903,-4.87804878048782,0,5.29309679907444,-2.85714285714286,-100,Inf,-0.100200400801598,-3.10559006211181,-2.09059233449477,"Hip.","03","SF","Térreo","AFN","L","Dorm. N","Curitiba"
0.14048232264106,-8.05913209346685,15.52,4.88505747126438,4.60317460317461,-0.134770889487882,2.15827338129496,2.50685468076772,3.03030303030304,-5.01930501930501,0,1.05006364022062,0,NA,100,-0.30090270812437,-2.66666666666667,-0.73260073260073,"Hip.","03","SF","Térreo","AFN","L","Dorm. S","Curitiba"
0.384564381381777,-5.44629349470498,-31.4870559903672,-4.65489566613162,-5.73426573426573,-7.44985673352436,14.7514262428688,1.83879865154766,5.04124656278643,-36.734693877551,NA,4.54264524103833,-3.22580645161291,-13.8775510204082,NA,4.50331125827815,-3.11526479750779,-1.41342756183746,"Hip.","03","SF","Térreo","AFN","L","Sala","Curitiba"
0.343721356553621,-0.947281713344321,-30.0204918032787,-5.77269993986772,-6.40243902439024,-5.49792531120333,-7.08133971291867,-6.15971107544141,8.92018779342722,-7.3248407643312,-100,7.12428497139885,-2.94117647058824,-100,Inf,-0.100100100100109,-3.13479623824451,-2.45614035087719,"Hip.","03","SF","Térreo","AFN","NE","Dorm. 1","Curitiba"
0.343327992675669,-1.25201938610662,-28.9235412474849,-5.52099533437014,-6.8125,-5.1622418879056,-6.80803571428571,-6.31067961165049,9.01639344262295,-7.88643533123028,0,7.0002147305132,-2.77777777777778,-100,Inf,-0.100100100100109,-3.44827586206896,-2.80701754385965,"Hip.","03","SF","Térreo","AFN","NE","Dorm. 2","Curitiba"
0.705671028996664,2.06445115810674,-36.3691931540342,11.3138686131387,NA,-9.27743086529883,-9.94236311239194,-2.94436416184972,7.66096169519153,-32.9380764163373,0,8.27825512227363,-3.03030303030302,-17.9401993355482,NA,7.725321888412,-2.51572327044025,-1.4336917562724,"Hip.","03","SF","Térreo","AFN","NE","Sala","Curitiba"
0.366720146688051,-0.864197530864195,-29.9897645854657,-5.70913461538461,-6.96142991533395,-5.59006211180123,-6.70303975058457,-6.22990353697749,8.77742946708463,-7.38461538461538,-100,7.09193524431903,-2.94117647058824,-100,Inf,-0.100100100100109,-3.13479623824451,-2.45614035087719,"Hip.","03","SF","Térreo","AFN","NO","Dorm. 1","Curitiba"
0.343327992675669,-1.21261115602264,-28.9235412474849,-5.52099533437014,-6.63404023926048,-5.1622418879056,-7.06033376123235,-6.28614064540199,9.16530278232406,-7.91139240506329,0,6.99155574638615,-2.77777777777778,-100,Inf,-0.100100100100109,-3.44827586206896,-2.45614035087719,"Hip.","03","SF","Térreo","AFN","NO","Dorm. 2","Curitiba"
0.718593609649689,2.06549118387909,-36.3775198533903,11.306990881459,-9.83263598326359,-9.35828877005348,NA,-2.97350874031357,7.66096169519153,-33.1564986737401,0,8.29571727402839,-3.03030303030302,-17.8807947019868,NA,7.73638968481376,-2.51572327044025,-1.4336917562724,"Hip.","03","SF","Térreo","AFN","NO","Sala","Curitiba"
0.114077116130504,-7.83606557377048,14.4970414201183,2.49584026622296,0.911854103343456,-6.64310954063605,0.488997555012232,-1.72729651923581,2.83687943262411,-1.21951219512195,0,1.93645737278901,0,NA,Inf,-0.299999999999997,-2.04081632653061,0,"Hip.","03","SF","Térreo","AFN","SE","Dorm. 1","Curitiba"
