"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.199999999999996,2.5,1.6,1,4.6,1.1,1.3,8.1,-0.5,0.6,0,-12.6,0.2,0.8,-2.3,1.5,0.300000000000004,1.5,"Hip.",7,"TV","Intermediário","AFN","L","Dorm. N","Curitiba"
-0.0999999999999943,1.5,1.1,4.2,1.5,-1.6,0.800000000000001,4.9,-0.4,0.6,0,-8.09999999999999,0.2,0.3,-3.3,3,0.100000000000001,1.3,"Hip.",7,"TV","Intermediário","AFN","L","Dorm. S","Curitiba"
-0.5,1.9,1.2,1.1,5.1,0.600000000000001,1.4,8.1,-0.8,0.2,0,-9.8,0.2,5,-1.8,-3.30000000000001,0.899999999999999,1,"Hip.",7,"TV","Intermediário","AFN","L","Sala","Curitiba"
-0.199999999999996,1.9,1.1,0.599999999999998,0.399999999999999,2.9,-0.0999999999999996,3.9,-0.3,0.4,0,-7,0.0999999999999996,1,-0.7,-0.399999999999991,0.600000000000001,0.199999999999999,"Hip.",7,"TV","Intermediário","AFN","NE","Dorm. 1","Curitiba"
-0.100000000000001,1.6,0.899999999999999,0.300000000000001,0,2.1,0.300000000000001,2.7,-0.399999999999999,0.4,0,-5.59999999999999,0.0999999999999996,1,-0.5,-0.5,0.699999999999996,1.5,"Hip.",7,"TV","Intermediário","AFN","NE","Dorm. 2","Curitiba"
-0.299999999999997,1.9,1.1,1,1.3,3.6,1,7,-0.600000000000001,0.2,0,-9.10000000000001,0.2,6.59999999999999,0,-6.59999999999999,0.5,0.800000000000001,"Hip.",7,"TV","Intermediário","AFN","NE","Sala","Curitiba"
-0.199999999999996,1.9,1.2,0.599999999999998,0.100000000000001,2.9,0.5,4.1,-0.399999999999999,0.4,0,-7.5,0.0999999999999996,1.1,-0.9,-0.200000000000003,0.5,-0.9,"Hip.",7,"TV","Intermediário","AFN","NO","Dorm. 1","Curitiba"
-0.100000000000001,1.5,0.900000000000002,0.199999999999999,0.100000000000001,2.2,-0.399999999999999,2.1,-0.3,0.3,0,-4.79999999999998,0.0999999999999996,1.1,-0.6,-0.5,0.800000000000001,-0.0999999999999996,"Hip.",7,"TV","Intermediário","AFN","NO","Dorm. 2","Curitiba"
-0.299999999999997,1.9,1.1,1,1.3,3.6,1,7,-0.600000000000001,0.2,0,-9.10000000000001,0.2,6.59999999999999,0,-6.59999999999999,0.5,0.800000000000001,"Hip.",7,"TV","Intermediário","AFN","NO","Sala","Curitiba"
-0.100000000000001,1.5,0.999999999999999,3.6,0.5,0.699999999999999,-0.4,4.4,-0.4,0.3,0,-7,0.1,0.1,-2.3,2.19999999999999,0.299999999999997,1.1,"Hip.",7,"TV","Intermediário","AFN","SE","Dorm. 1","Curitiba"
-0.100000000000001,1.3,0.9,2.7,-0.200000000000001,0.399999999999999,0.5,3.5,-0.4,0.3,0,-5.8,0.1,0,-3.9,3.8,0.400000000000002,0.5,"Hip.",7,"TV","Intermediário","AFN","SE","Dorm. 2","Curitiba"
-0.300000000000004,1.2,0.9,3.6,0.6,0.8,0.4,5.4,-0.600000000000001,0.1,0,-6.7,0.1,3.9,-3.2,-0.800000000000011,0.5,0.800000000000001,"Hip.",7,"TV","Intermediário","AFN","SE","Sala","Curitiba"
-0.100000000000001,1.5,1,3.5,-0.300000000000001,0.699999999999999,0.5,4.6,-0.4,0.3,0,-7.2,0.2,0.1,-2.5,2.5,0.300000000000001,1.1,"Hip.",7,"TV","Intermediário","AFN","SO","Dorm. 1","Curitiba"
-0.100000000000001,1.3,0.799999999999999,2.8,0.5,0.4,-0.5,3.2,-0.3,0.3,0,-5.3,0.1,0.1,-3.6,3.59999999999999,0.300000000000001,0.4,"Hip.",7,"TV","Intermediário","AFN","SO","Dorm. 2","Curitiba"
-0.300000000000004,1.2,0.9,3.6,0.6,0.8,0.4,5.4,-0.600000000000001,0.1,0,-6.7,0.1,3.9,-3.2,-0.800000000000011,0.5,0.800000000000001,"Hip.",7,"TV","Intermediário","AFN","SO","Sala","Curitiba"
-0.200000000000003,2.1,1.4,0.5,0.900000000000002,1.8,2.7,6,-0.4,0.5,0,-10,0.2,0.8,-2.1,1.3,0,1.6,"Hip.",7,"TV","Intermediário","AFN","O","Dorm. N","Curitiba"
-0.100000000000001,1.1,1,4.8,0.6,-2.1,-0.6,2.6,-0.2,0.5,0,-5.60000000000001,0.1,0.2,-2.2,2,-0.5,1.3,"Hip.",7,"TV","Intermediário","AFN","O","Dorm. S","Curitiba"
-0.5,1.9,1.2,1.4,1.6,0.8,4.5,8.1,-0.8,0.2,0,-9.8,0.0999999999999996,4.5,-1.7,-2.8,0.5,0.900000000000002,"Hip.",7,"TV","Intermediário","AFN","O","Sala","Curitiba"
-0.5,2.4,1.5,0.800000000000001,2.8,1.2,0.899999999999999,5.7,-0.5,0.6,0,-9.7,0.0999999999999996,4.40000000000001,0,-4.4,0.200000000000003,0.300000000000001,"Hip.",7,"TV","Intermediário","AFN","L","Dorm. N","Rio de Janeiro"
-0.299999999999997,1.4,0.999999999999999,3.9,-0.800000000000001,-2.1,0.5,1.6,-0.2,0.6,0,-4.80000000000001,0.1,2.1,0,-2.1,-0.0999999999999943,0.199999999999999,"Hip.",7,"TV","Intermediário","AFN","L","Dorm. S","Rio de Janeiro"
-0.599999999999994,2,1.2,1.5,4.3,0.8,1.4,8,-0.7,0.3,0,-10.1,0.1,2.8,0,-2.8,0.900000000000006,0.5,"Hip.",7,"TV","Intermediário","AFN","L","Sala","Rio de Janeiro"
-0.300000000000001,1.8,1.1,0.399999999999999,0.199999999999999,2.5,-0.0999999999999996,3,-0.4,0.3,0,-5.80000000000001,0.100000000000001,1.90000000000001,0,-1.9,0.600000000000001,0,"Hip.",7,"TV","Intermediário","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.199999999999999,1.6,1,0.0999999999999979,-0.299999999999997,1.9,0.0999999999999979,1.8,-0.4,0.3,0,-4.30000000000001,0,1.09999999999999,0,-1.1,0.699999999999996,0,"Hip.",7,"TV","Intermediário","AFN","NE","Dorm. 2","Rio de Janeiro"
-0.300000000000001,1.8,1,1.1,1.1,3,1.1,6.4,-0.5,0.1,0,-8.39999999999999,0.1,0.899999999999991,0,-0.899999999999999,0.700000000000003,0.299999999999997,"Hip.",7,"TV","Intermediário","AFN","NE","Sala","Rio de Janeiro"
-0.300000000000001,1.9,1.1,0.399999999999999,-0.0999999999999996,2.5,0.299999999999997,3.1,-0.4,0.3,0,-5.90000000000001,0.100000000000001,1.90000000000001,0,-1.9,0.5,0,"Hip.",7,"TV","Intermediário","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.199999999999999,1.6,0.899999999999999,0.0999999999999979,0,1.9,-0.199999999999999,1.7,-0.4,0.3,0,-4.09999999999999,0,1.09999999999999,0,-1.1,0.600000000000001,0,"Hip.",7,"TV","Intermediário","AFN","NO","Dorm. 2","Rio de Janeiro"
