"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0.0111111111111128,-0.144444444444445,-2.2,-0.111111111111111,0.233333333333333,0.177777777777778,-0.388888888888889,-0.0777777777777777,0.133333333333332,-0.0333333333333333,0.0111111111111111,0.144444444444444,0,2.11111111111111,0,-2.27777777777778,"Hip.","03","TV","Térreo","HVAC","L","Dorm. N","Curitiba"
-0.0888888888888886,-1.32222222222222,1.45555555555556,0.322222222222223,0.399999999999999,-0.0555555555555554,0.122222222222222,0.777777777777777,0,-0.0333333333333333,0,0.155555555555555,0,-0.833333333333329,0,0.966666666666669,"Hip.","03","TV","Térreo","HVAC","L","Dorm. S","Curitiba"
-0.00666666666666771,-0.193333333333333,-0.773333333333333,0.220000000000001,0.546666666666667,-0.113333333333334,1.81333333333333,2.46666666666667,0.159999999999999,-1.23333333333333,0,0.24,0,-0.273333333333326,0,0.533333333333331,"Hip.","03","TV","Térreo","HVAC","L","Sala","Curitiba"
0,-0.0750000000000002,-2.81666666666667,1.61666666666667,-0.333333333333333,0.166666666666667,-0.233333333333334,1.225,0.125,-0.05,-0.0166666666666667,0.0666666666666667,0,1.50833333333333,0,-1.66666666666666,"Hip.","03","TV","Térreo","HVAC","NE","Dorm. 1","Curitiba"
0,-0.041666666666667,-3.2,1.4,-0.425000000000001,0.108333333333333,-0.624999999999999,0.458333333333332,0.141666666666667,-0.0666666666666668,-0.0166666666666667,0.0666666666666667,0,2.61666666666667,0,-2.80833333333333,"Hip.","03","TV","Térreo","HVAC","NE","Dorm. 2","Curitiba"
0.00500000000000256,-0.340000000000002,-3.37,2.26,0,-0.0350000000000001,-0.459999999999999,1.685,0.105,-1.26,-0.03,0.03,0,3.64999999999999,0,-4.09000000000002,"Hip.","03","TV","Térreo","HVAC","NE","Sala","Curitiba"
0,-0.083333333333333,-2.83333333333333,1.625,-0.241666666666666,0.15,-0.35,1.19166666666666,0.125,-0.0583333333333336,-0.0166666666666667,0.0666666666666667,0,1.56666666666666,0,-1.73333333333333,"Hip.","03","TV","Térreo","HVAC","NO","Dorm. 1","Curitiba"
0,-0.041666666666667,-3.2,1.4,-0.625,0.108333333333333,-0.425,0.458333333333332,0.141666666666667,-0.0666666666666668,-0.0166666666666667,0.0666666666666667,0,2.63333333333333,0,-2.81666666666667,"Hip.","03","TV","Térreo","HVAC","NO","Dorm. 2","Curitiba"
0.00500000000000256,-0.345000000000001,-3.38,2.25,-0.470000000000001,-0.0400000000000009,0,1.665,0.100000000000001,-1.265,-0.03,0.03,0,3.69,0,-4.13,"Hip.","03","TV","Térreo","HVAC","NO","Sala","Curitiba"
-0.0250000000000057,-0.675,0.775,0.450000000000001,0.216666666666667,-0.966666666666666,0.083333333333333,-0.216666666666667,0.0833333333333339,0.0250000000000001,0.00833333333333333,0.0666666666666667,0,-0.0666666666666629,0,0.00833333333333997,"Hip.","03","TV","Térreo","HVAC","SE","Dorm. 1","Curitiba"
-0.0249999999999986,-0.708333333333333,0.441666666666666,0.341666666666667,0.100000000000001,-0.433333333333334,0.158333333333333,0.166666666666667,0.0916666666666668,0.0166666666666667,0.00833333333333333,0.0583333333333331,0,-0.0333333333333314,0,0.00833333333333286,"Hip.","03","TV","Térreo","HVAC","SE","Dorm. 2","Curitiba"
