"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,0.82,-0.48,0.480000000000002,0.879999999999999,-0.0333333333333332,0.506666666666664,1.82666666666665,0.0600000000000003,0.146666666666665,0,-0.00666666666666665,0,-1.82666666666668,0,1.80666666666667,"Hip.","02","C10","Térreo","HVAC","L","Sala","Rio de Janeiro"
0.00833333333333286,1.25,-1.20833333333334,0.741666666666671,0.0916666666666686,0.700000000000003,0.183333333333334,1.72499999999999,0.125,0.0583333333333336,0,0,0,-2.07499999999999,0,2.04166666666666,"Hip.","02","C10","Térreo","HVAC","NE","Dorm. 1","Rio de Janeiro"
0,1.2,-0.983333333333331,0.550000000000001,0.233333333333331,0.533333333333333,0.0250000000000021,1.35000000000001,0.133333333333333,0.0500000000000003,0,0.00833333333333333,0,-1.875,0,1.84166666666667,"Hip.","02","C10","Térreo","HVAC","NE","Dorm. 2","Rio de Janeiro"
0,0.600000000000001,-1.8,0.199999999999999,0,0.259999999999998,-0.234999999999999,0.0900000000000034,0.0100000000000002,-0.0899999999999999,0,0,0,1.67500000000001,0,-1.80500000000001,"Hip.","02","C10","Térreo","HVAC","NE","Sala","Rio de Janeiro"
0,1.23333333333333,-1.15,0.724999999999998,0.183333333333332,0.683333333333334,0.141666666666669,1.74166666666666,0.125,0.0500000000000003,0,0,0,-2.11666666666667,0,2.08333333333331,"Hip.","02","C10","Térreo","HVAC","NO","Dorm. 1","Rio de Janeiro"
0,1.2,-0.991666666666664,0.541666666666668,0.0250000000000021,0.541666666666666,0.233333333333334,1.34999999999999,0.133333333333333,0.0500000000000003,0,0.00833333333333333,0,-1.875,0,1.83333333333331,"Hip.","02","C10","Térreo","HVAC","NO","Dorm. 2","Rio de Janeiro"
0,0.590000000000003,-1.805,0.195,-0.234999999999999,0.25,0,0.0750000000000028,0.00500000000000034,-0.0899999999999999,0,0,0,1.69999999999999,0,-1.82500000000002,"Hip.","02","C10","Térreo","HVAC","NO","Sala","Rio de Janeiro"
0,0.649999999999999,2.35,0.925000000000001,0.833333333333334,0.883333333333333,0.850000000000001,3.49166666666667,0.075,0.2,-0.00833333333333335,-0.0333333333333333,0,-6.79166666666669,0,6.82500000000002,"Hip.","02","C10","Térreo","HVAC","SE","Dorm. 1","Rio de Janeiro"
-0.00833333333333286,0.600000000000001,2.60833333333333,0.725000000000001,1.25833333333333,0.708333333333332,1.44166666666667,4.125,0.0916666666666667,0.216666666666667,-0.0166666666666667,-0.025,0,-7.64166666666668,0,7.67500000000001,"Hip.","02","C10","Térreo","HVAC","SE","Dorm. 2","Rio de Janeiro"
-0.00500000000000256,0.634999999999998,2.495,1.035,0,0.695,0.85,3.3,0.115,0.39,-0.005,-0.015,0,-6.46000000000001,0,6.53,"Hip.","02","C10","Térreo","HVAC","SE","Sala","Rio de Janeiro"
0,0.625,2.36666666666667,0.908333333333333,0.850000000000001,0.875,0.866666666666665,3.5,0.075,0.208333333333333,-0.0166666666666667,-0.0333333333333333,0,-6.78333333333336,0,6.82499999999999,"Hip.","02","C10","Térreo","HVAC","SO","Dorm. 1","Rio de Janeiro"
-0.00833333333333286,0.608333333333334,2.60833333333333,0.716666666666666,1.44166666666667,0.708333333333332,1.25,4.11666666666666,0.0916666666666667,0.216666666666667,-0.0166666666666667,-0.025,0,-7.63333333333335,0,7.67500000000001,"Hip.","02","C10","Térreo","HVAC","SO","Dorm. 2","Rio de Janeiro"
-0.00500000000000256,0.609999999999999,2.49,1.025,0.845000000000001,0.69,0,3.275,0.11,0.39,-0.005,-0.015,0,-6.40499999999997,0,6.46499999999997,"Hip.","02","C10","Térreo","HVAC","SO","Sala","Rio de Janeiro"
0,1.2,-0.933333333333334,0.577777777777779,0.0777777777777793,0.555555555555557,0.788888888888888,1.98888888888888,0.0888888888888888,0.111111111111111,-0.0111111111111111,0,0,-2.66666666666669,0,2.63333333333335,"Hip.","02","C10","Térreo","HVAC","O","Dorm. N","Rio de Janeiro"
