"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
0.800000000000011,-24.9,-3.8,8.30000000000001,-1.59999999999999,-0.799999999999997,-1.7,4.20000000000005,-2,-1.2,0,31.2,0,-1.89999999999999,0,1.9,0.800000000000004,0.399999999999999,"Hip.","03","SF","Cobertura","AFN","NE","Dorm. 1","Rio de Janeiro"
1,-30.7,-2.7,5.89999999999998,-3.10000000000002,-0.900000000000006,-2.19999999999999,-0.199999999999932,-1.09999999999999,-1.09999999999999,0,38.3999999999999,0,-2.10000000000001,0,2.1,0.700000000000003,0.399999999999999,"Hip.","03","SF","Cobertura","AFN","NE","Dorm. 2","Rio de Janeiro"
0.899999999999977,-25.9000000000001,10.2,61.9,0,6,6.19999999999999,84.8000000000001,5.7,-22.6,0,-38.5,0,-0.700000000000003,0,0.7,0.700000000000003,0.199999999999996,"Hip.","03","SF","Cobertura","AFN","NE","Sala","Rio de Janeiro"
0.699999999999989,-24.5,-3.8,8.29999999999998,-1.7,-0.799999999999997,-1.5,4.29999999999995,-1.90000000000001,-1.2,0,30.6999999999998,0,-1.89999999999999,0,1.9,0.899999999999999,0.5,"Hip.","03","SF","Cobertura","AFN","NO","Dorm. 1","Rio de Janeiro"
1,-30.7,-2.7,5.89999999999998,-2.09999999999999,-0.900000000000006,-3.20000000000002,-0.100000000000023,-1.09999999999999,-1.1,0,38.4000000000001,0,-2.10000000000001,0,2.1,0.700000000000003,0.399999999999999,"Hip.","03","SF","Cobertura","AFN","NO","Dorm. 2","Rio de Janeiro"
0.899999999999977,-25.8000000000001,10.2,61.9,6.29999999999998,5.90000000000001,0,84.8,5.7,-22.6,0,-38.5999999999999,0,-0.700000000000003,0,0.7,0.700000000000003,0.199999999999996,"Hip.","03","SF","Cobertura","AFN","NO","Sala","Rio de Janeiro"
0.399999999999977,-0.599999999999994,0.700000000000003,-0.599999999999994,-1,-13.2,-1.60000000000001,-16.3,0.199999999999989,-0.799999999999997,0,20.6999999999999,-0.1,-0.699999999999996,0,0.699999999999996,0.600000000000001,0.299999999999997,"Hip.","03","SF","Cobertura","AFN","SE","Dorm. 1","Rio de Janeiro"
0,1.40000000000001,0.900000000000006,0,-1.59999999999999,-9.7,-0.5,-11.7,0,-0.800000000000001,0,14.7,0,-0.399999999999999,0,0.399999999999999,0.600000000000001,0.299999999999997,"Hip.","03","SF","Cobertura","AFN","SE","Dorm. 2","Rio de Janeiro"
-1.60000000000002,-18.2,4.40000000000001,-1.60000000000001,0,14.1,-2.30000000000001,6.5,4.3,-26.7,0,43.8999999999999,-0.1,-0.900000000000006,0,0.899999999999999,0.299999999999997,0.199999999999996,"Hip.","03","SF","Cobertura","AFN","SE","Sala","Rio de Janeiro"
0.399999999999977,-0.299999999999983,0.700000000000003,-0.599999999999994,-1.59999999999999,-13.2,-0.899999999999991,-16.2,0.200000000000003,-0.800000000000001,0,20.4000000000001,-0.1,-0.799999999999997,0,0.799999999999997,0.600000000000001,0.299999999999997,"Hip.","03","SF","Cobertura","AFN","SO","Dorm. 1","Rio de Janeiro"
