"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
0,-4,1.09999999999999,0.0999999999999943,-0.299999999999997,-0.199999999999989,0.299999999999997,-0.100000000000023,0,0.300000000000001,0,1.39999999999998,0,-0.199999999999989,0,0.200000000000003,0,0,"Hip.","01","SF","Térreo","AFN","L","Dorm. N","Rio de Janeiro"
0,-3.40000000000001,0.299999999999997,-0.299999999999997,-0.5,0,-1,-1.69999999999999,0,0.299999999999997,0,2.90000000000009,0,-0.299999999999997,0,0.299999999999997,0.0999999999999943,0,"Hip.","01","SF","Térreo","AFN","L","Dorm. S","Rio de Janeiro"
-0.899999999999977,-8.20000000000002,9,1.19999999999999,1.90000000000001,1.3,41.5,45.8,-0.900000000000006,-20.3,0,-20.3999999999999,0,-0.5,0,0.5,0.600000000000001,0.300000000000004,"Hip.","01","SF","Térreo","AFN","L","Sala","Rio de Janeiro"
-0.100000000000023,-9.69999999999999,6.29999999999998,3.90000000000001,-0.0999999999999943,0,0.299999999999997,4,-1.4,0.100000000000001,0,0.799999999999955,0,-0.0999999999999943,0,0.100000000000001,0.299999999999997,0.200000000000003,"Hip.","01","SF","Térreo","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.100000000000023,-8.69999999999999,5.5,2.90000000000001,0.5,-0.100000000000009,0.400000000000006,3.69999999999993,-1,0.199999999999996,0,0.400000000000091,0,-0.0999999999999943,0,0.100000000000001,0.299999999999997,0.100000000000001,"Hip.","01","SF","Térreo","AFN","NE","Dorm. 2","Rio de Janeiro"
-0.799999999999955,-9.40000000000001,15.6,48.3,0,2.90000000000001,3.5,61.8000000000001,-0.700000000000003,-21.3,0,-38.2,0,-0.300000000000011,0,0.300000000000001,0.5,0.299999999999997,"Hip.","01","SF","Térreo","AFN","NE","Sala","Rio de Janeiro"
0,-9.59999999999997,6.20000000000002,3.80000000000001,0.299999999999997,-0.100000000000009,-0.200000000000017,3.79999999999995,-1.3,0.100000000000001,0,0.900000000000091,0,-0.0999999999999943,0,0.100000000000001,0.399999999999999,0.200000000000003,"Hip.","01","SF","Térreo","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.100000000000023,-8.69999999999999,5.5,2.90000000000001,0.400000000000006,0,0.400000000000006,3.70000000000005,-1,0.200000000000003,0,0.400000000000091,0,-0.0999999999999943,0,0.100000000000001,0.299999999999997,0.200000000000003,"Hip.","01","SF","Térreo","AFN","NO","Dorm. 2","Rio de Janeiro"
-0.799999999999955,-9.29999999999998,15.5,48.4,3.59999999999999,2.90000000000001,0,61.8,-0.700000000000003,-21.3,0,-38.3,0,-0.300000000000011,0,0.300000000000001,0.5,0.299999999999997,"Hip.","01","SF","Térreo","AFN","NO","Sala","Rio de Janeiro"
1,1.5,-5.30000000000001,-2.2,-2.2,-15.6,-2.2,-22.2,0.700000000000003,-0.5,0,25.8999999999999,0,-1.49999999999999,0,1.5,0.299999999999997,0.100000000000001,"Hip.","01","SF","Térreo","AFN","SE","Dorm. 1","Rio de Janeiro"
0.800000000000011,0.799999999999955,-4.59999999999999,-1.2,-2.90000000000001,-12,-3.29999999999998,-19.4,0.699999999999996,-0.5,0,23.2,-0.0999999999999996,-1.3,0,1.3,0.199999999999996,0,"Hip.","01","SF","Térreo","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.199999999999932,4,-6.09999999999999,-1.2,0,12.6,-1.90000000000001,7,1.90000000000001,-21.1,0,23.3,-0.1,-0.700000000000003,0,0.699999999999999,0.400000000000006,0,"Hip.","01","SF","Térreo","AFN","SE","Sala","Rio de Janeiro"
1,1.59999999999997,-5.40000000000001,-2.19999999999999,-2.2,-15.7,-2.3,-22.4,0.700000000000003,-0.599999999999998,0,26,0,-1.6,0,1.6,0.199999999999996,0.100000000000001,"Hip.","01","SF","Térreo","AFN","SO","Dorm. 1","Rio de Janeiro"
0.800000000000011,0.799999999999955,-4.7,-1.2,-3.30000000000001,-12,-2.79999999999998,-19.4,0.699999999999996,-0.5,0,23.2,-0.0999999999999996,-1.3,0,1.3,0.199999999999996,0,"Hip.","01","SF","Térreo","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.199999999999932,4.09999999999997,-6.09999999999999,-1.2,-1.80000000000001,12.6,0,7,1.8,-21,0,23.3,-0.1,-0.799999999999997,0,0.800000000000001,0.400000000000006,0,"Hip.","01","SF","Térreo","AFN","SO","Sala","Rio de Janeiro"
0.0999999999999659,-3.40000000000001,0.900000000000006,0,0.400000000000006,-0.0999999999999943,-0.0999999999999943,0.199999999999989,0.100000000000001,0.0999999999999979,0,1.5,0,-0.200000000000003,0,0.199999999999999,0,0,"Hip.","01","SF","Térreo","AFN","O","Dorm. N","Rio de Janeiro"
0.100000000000023,-2.90000000000001,0.299999999999997,-0.200000000000003,-0.900000000000006,-0.100000000000009,-0.200000000000003,-1.40000000000003,0.200000000000003,0.100000000000001,0,3.09999999999991,0,-0.299999999999997,0,0.299999999999997,0.100000000000001,0.0999999999999943,"Hip.","01","SF","Térreo","AFN","O","Dorm. S","Rio de Janeiro"
-0.800000000000068,-2.40000000000001,7.29999999999998,2.10000000000001,50.4,2.2,3.79999999999998,58.6,0.399999999999991,-25.6,0,-33.4000000000001,0.1,-0.400000000000006,0,0.4,0.5,0.100000000000001,"Hip.","01","SF","Térreo","AFN","O","Sala","Rio de Janeiro"
-0.0999999999999659,-4.09999999999999,1.09999999999999,0.200000000000003,-0.299999999999997,-0.200000000000003,0.200000000000003,-0.0999999999999659,-0.0999999999999943,0.399999999999999,0,1.70000000000005,0,0.399999999999999,0,-0.400000000000006,0,0.100000000000001,"Hip.","01","SF","Térreo","AFN","L","Dorm. N","São Paulo"
-0.100000000000023,-3.80000000000001,0.400000000000006,-0.300000000000004,-0.5,0.0999999999999943,-0.900000000000006,-1.80000000000001,-0.100000000000001,0.400000000000002,0,3.30000000000007,0,0.299999999999999,0,-0.299999999999997,0.100000000000001,0,"Hip.","01","SF","Térreo","AFN","L","Dorm. S","São Paulo"
-1.79999999999995,-9.10000000000001,8.80000000000001,1,1.40000000000001,0.900000000000006,37.4,40.7,-1,-17.3,0,-23.0999999999999,0.1,0.799999999999997,0,-0.799999999999997,0.5,0.399999999999999,"Hip.","01","SF","Térreo","AFN","L","Sala","São Paulo"
-0.0999999999999659,-9.20000000000002,5.69999999999999,3.40000000000001,-0.200000000000017,-0.100000000000009,0.399999999999991,3.39999999999998,-1.2,0.100000000000001,-0.1,3.39999999999986,0,0.400000000000002,0,-0.399999999999991,0.600000000000001,0.300000000000001,"Hip.","01","SF","Térreo","AFN","NE","Dorm. 1","São Paulo"
-0.199999999999989,-8.19999999999999,5.10000000000002,2.60000000000002,0.599999999999994,-0.100000000000009,0.5,3.60000000000002,-1,0.200000000000003,-0.2,2.5,0,0.399999999999999,0,-0.400000000000006,0.5,0.199999999999999,"Hip.","01","SF","Térreo","AFN","NE","Dorm. 2","São Paulo"
-1.60000000000002,-7.5,16.1,45.9,0,3.2,3.40000000000001,59.8000000000001,-0.700000000000003,-18,-0.1,-34.9000000000001,0.1,0.800000000000004,0,-0.800000000000004,0.799999999999997,0.199999999999999,"Hip.","01","SF","Térreo","AFN","NE","Sala","São Paulo"
-0.0999999999999659,-9.20000000000002,5.70000000000002,3.30000000000001,0.400000000000006,-0.0999999999999943,-0.199999999999989,3.30000000000007,-1.2,0.199999999999996,-0.1,3.60000000000014,0,0.400000000000002,0,-0.399999999999991,0.599999999999994,0.300000000000001,"Hip.","01","SF","Térreo","AFN","NO","Dorm. 1","São Paulo"
-0.199999999999989,-8.29999999999998,5,2.5,0.400000000000006,-0.100000000000009,0.5,3.39999999999998,-1,0.199999999999996,-0.2,2.70000000000005,0,0.399999999999999,0,-0.400000000000006,0.5,0.199999999999999,"Hip.","01","SF","Térreo","AFN","NO","Dorm. 2","São Paulo"
-1.69999999999993,-7.59999999999999,16,46,3.5,3.2,0,59.8000000000001,-0.700000000000003,-17.9,-0.1,-34.8999999999999,0.1,0.800000000000004,0,-0.800000000000004,0.799999999999997,0.199999999999999,"Hip.","01","SF","Térreo","AFN","NO","Sala","São Paulo"
0.299999999999955,-1.5,-4.2,-2.2,-2.2,-14.2,-2.09999999999999,-20.8,0.199999999999996,-0.5,0.1,25.0999999999999,0,-0.199999999999999,0,0.200000000000003,0.300000000000001,0,"Hip.","01","SF","Térreo","AFN","SE","Dorm. 1","São Paulo"
0.299999999999955,-1.89999999999998,-3.5,-1.2,-2.59999999999999,-10.7,-3.09999999999999,-17.7,0.200000000000003,-0.400000000000002,0,21.9000000000001,-0.1,0,0,0,0.199999999999999,0.0999999999999979,"Hip.","01","SF","Térreo","AFN","SE","Dorm. 2","São Paulo"
-0.600000000000023,-0.799999999999955,-3.59999999999999,-1,0,13.8,-1.3,10.1,0.800000000000011,-18.6,0.1,12.5,0,0.199999999999996,0,-0.199999999999996,0.299999999999997,0.0999999999999979,"Hip.","01","SF","Térreo","AFN","SE","Sala","São Paulo"
0.399999999999977,-1.30000000000001,-4.30000000000001,-2.2,-2.09999999999999,-14.3,-2.30000000000001,-20.8,0.299999999999997,-0.5,0.1,25.1999999999998,0,-0.199999999999999,0,0.200000000000003,0.300000000000001,0.0999999999999979,"Hip.","01","SF","Térreo","AFN","SO","Dorm. 1","São Paulo"
0.299999999999955,-1.89999999999998,-3.40000000000001,-1.2,-3.09999999999999,-10.7,-2.59999999999999,-17.7,0.200000000000003,-0.400000000000002,0,21.9000000000001,-0.1,0,0,0,0.199999999999999,0.0999999999999979,"Hip.","01","SF","Térreo","AFN","SO","Dorm. 2","São Paulo"
-0.600000000000023,-0.800000000000011,-3.59999999999999,-1,-1.3,13.9,0,10.1,0.900000000000006,-18.6,0.1,12.5,0,0.100000000000001,0,-0.100000000000001,0.299999999999997,0.0999999999999979,"Hip.","01","SF","Térreo","AFN","SO","Sala","São Paulo"
0,-3.5,0.900000000000006,0,0.299999999999997,-0.200000000000003,-0.200000000000003,0,0,0.199999999999999,0,2.29999999999995,-0.1,0.299999999999997,0,-0.300000000000011,0.100000000000001,0,"Hip.","01","SF","Térreo","AFN","O","Dorm. N","São Paulo"
-0.0999999999999659,-3.30000000000001,0.400000000000006,-0.200000000000003,-0.900000000000006,-0.0999999999999943,-0.400000000000006,-1.60000000000002,0.100000000000001,0.300000000000001,0,3,0,0.199999999999999,0,-0.200000000000003,0.100000000000001,0.100000000000001,"Hip.","01","SF","Térreo","AFN","O","Dorm. S","São Paulo"
-1.5,-2.20000000000002,8.19999999999999,2,45.1,2.09999999999999,3.7,53.2,0.0999999999999943,-20.6,0,-29,0,0.600000000000009,0,-0.600000000000001,0.399999999999999,0.0999999999999979,"Hip.","01","SF","Térreo","AFN","O","Sala","São Paulo"
