"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.100000000000001,1.2,1.6,0.799999999999999,4,0.6,0.300000000000001,5.7,-0.3,0.4,0,-8.80000000000001,0.0999999999999996,0.1,-2.8,2.69999999999999,0.100000000000001,1.2,"Hip.",0,"TV","Térreo","AFN","L","Dorm. N","Curitiba"
-0.100000000000001,1,1.2,4.6,1.7,-0.799999999999999,0.9,6.4,-0.3,0.4,0,-8.90000000000001,0.2,0.1,-3.4,3.39999999999999,-0.100000000000001,1.4,"Hip.",0,"TV","Térreo","AFN","L","Dorm. S","Curitiba"
-0.300000000000004,-0.299999999999999,1.3,1.4,3.4,0.4,0.9,6.1,-0.5,0.3,0,-6.3,0.0999999999999996,3,-0.2,-2.8,0.100000000000001,0.899999999999999,"Hip.",0,"TV","Térreo","AFN","L","Sala","Curitiba"
0,1.5,1.3,1.4,0.800000000000001,0.9,-0.199999999999999,2.8,-0.4,0.2,0,-5.7,0.1,0,-0.7,0.599999999999994,0.199999999999999,0.300000000000001,"Hip.",0,"TV","Térreo","AFN","NE","Dorm. 1","Curitiba"
-0.100000000000001,1.4,1.1,1,-0.200000000000001,0.600000000000001,0.200000000000003,1.6,-0.4,0.2,0,-4.40000000000001,0,0,-0.3,0.200000000000003,0.300000000000001,0.9,"Hip.",0,"TV","Térreo","AFN","NE","Dorm. 2","Curitiba"
-0.200000000000003,0.299999999999999,1.5,1.6,1,1.4,0.7,4.7,-0.5,0.3,0,-6.10000000000001,0.2,4.5,0,-4.5,0.299999999999997,0.700000000000003,"Hip.",0,"TV","Térreo","AFN","NE","Sala","Curitiba"
0,1.6,1.3,1.4,-0.200000000000001,0.9,0.299999999999999,2.4,-0.4,0.2,0,-5.3,0.1,0,-0.7,0.700000000000003,0.199999999999999,0.199999999999999,"Hip.",0,"TV","Térreo","AFN","NO","Dorm. 1","Curitiba"
-0.100000000000001,1.4,1.1,1,0.300000000000001,0.600000000000001,-0.299999999999999,1.6,-0.4,0.1,0,-4.40000000000001,0,0,-0.3,0.200000000000003,0.300000000000001,0.9,"Hip.",0,"TV","Térreo","AFN","NO","Dorm. 2","Curitiba"
-0.200000000000003,0.299999999999999,1.5,1.6,0.8,1.4,0.9,4.7,-0.5,0.3,0,-6.10000000000001,0.2,4.5,0,-4.5,0.299999999999997,0.700000000000003,"Hip.",0,"TV","Térreo","AFN","NO","Sala","Curitiba"
0,1.4,0.9,4.7,0.600000000000001,-0.800000000000001,0.0999999999999996,4.5,-0.4,0.2,0,-6.8,0.1,0,-2.4,2.40000000000001,0.100000000000001,0.5,"Hip.",0,"TV","Térreo","AFN","SE","Dorm. 1","Curitiba"
