"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.700000000000003,1.8,1.3,2.3,4.2,1,1.4,8.9,-0.8,0.3,0,-10.3,0.1,3.3,0,-3.3,0.800000000000004,0.600000000000001,"Hip.",1,"TV","Intermediário","AFN","L","Sala","Rio de Janeiro"
-0.300000000000001,1.9,1.3,0.700000000000003,1.6,3,-0.6,4.6,-0.600000000000001,0.2,0,-7.3,0.1,2.5,0,-2.5,0.600000000000001,0.5,"Hip.",1,"TV","Intermediário","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.300000000000001,1.5,1.1,0.200000000000001,-0.399999999999999,2.4,0.300000000000001,2.5,-0.5,0.3,0,-4.80000000000001,0,1.3,0,-1.3,0.5,0.5,"Hip.",1,"TV","Intermediário","AFN","NE","Dorm. 2","Rio de Janeiro"
-0.399999999999999,1.5,1.1,1.2,0,3.8,1,7.1,-0.600000000000001,0.3,0,-8.8,0.1,1.2,0,-1.2,0.600000000000001,0.400000000000006,"Hip.",1,"TV","Intermediário","AFN","NE","Sala","Rio de Janeiro"
-0.300000000000001,1.8,1.2,0.600000000000001,-0.6,2.9,1.5,4.5,-0.5,0.2,0,-7,0.1,2.40000000000001,0,-2.4,0.600000000000001,0.600000000000001,"Hip.",1,"TV","Intermediário","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.300000000000001,1.5,1.1,0.200000000000001,0.199999999999999,2.4,-0.399999999999999,2.5,-0.5,0.3,0,-4.80000000000001,0,1.3,0,-1.3,0.5,0.5,"Hip.",1,"TV","Intermediário","AFN","NO","Dorm. 2","Rio de Janeiro"
-0.399999999999999,1.5,1.1,1.1,1.1,3.8,0,7.2,-0.600000000000001,0.2,0,-8.90000000000001,0.1,1.2,0,-1.2,0.600000000000001,0.400000000000006,"Hip.",1,"TV","Intermediário","AFN","NO","Sala","Rio de Janeiro"
-0.300000000000001,1.6,0.9,2.7,-0.199999999999999,0.6,0.0999999999999996,3.2,-0.4,0.3,0,-5.39999999999999,0.1,1.9,0,-1.9,0.0999999999999943,0.299999999999997,"Hip.",1,"TV","Intermediário","AFN","SE","Dorm. 1","Rio de Janeiro"
-0.199999999999999,1.4,0.800000000000001,1.9,0.0999999999999996,0.4,0.6,3,-0.4,0.2,0,-5.10000000000001,0.0999999999999996,1.9,0,-1.9,0.299999999999997,0.299999999999997,"Hip.",1,"TV","Intermediário","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.299999999999997,1.4,0.9,3.1,0,0.899999999999999,0.8,5.4,-0.600000000000001,0.2,0,-6.7,0.0999999999999996,4.3,0,-4.3,0.399999999999999,0.399999999999999,"Hip.",1,"TV","Intermediário","AFN","SE","Sala","Rio de Janeiro"
