"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,-0.600000000000001,-0.199999999999999,-0.100000000000001,-0.199999999999999,-2.2,0,-2.8,0.1,0,0,0,0,3.19999999999999,0,-1.70000000000002,"Hip.",1,"TV","Intermediário","HVAC","NO","Sala","Rio de Janeiro"
0,-0.100000000000001,0.100000000000001,0.300000000000001,-1.7,-0.9,-0.300000000000001,-2.5,-0.1,0,0,0,0,2.5,0,-3.40000000000001,"Hip.",1,"TV","Intermediário","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,0.399999999999999,0.300000000000001,0.0999999999999996,-0.600000000000001,-0.300000000000001,-0.4,-1.3,-0.1,0,0,0,0,0.900000000000006,0,-1.59999999999999,"Hip.",1,"TV","Intermediário","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,0.300000000000001,0.199999999999999,-0.4,0,0.0999999999999996,0.0999999999999996,-0.299999999999997,0,0.1,0,0,0,0.0999999999999943,0,2.60000000000001,"Hip.",1,"TV","Intermediário","HVAC","SE","Sala","Rio de Janeiro"
0,-0.100000000000001,0.100000000000001,0.200000000000001,-0.300000000000001,-0.800000000000001,-1.7,-2.7,-0.1,0,0,0,0,2.8,0,-3.59999999999999,"Hip.",1,"TV","Intermediário","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,0.399999999999999,0.300000000000001,0.0999999999999996,-0.5,-0.300000000000001,-0.600000000000001,-1.3,-0.1,0,0,0,0,0.900000000000006,0,-1.59999999999999,"Hip.",1,"TV","Intermediário","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,0.300000000000001,0.199999999999999,-0.4,0.200000000000001,0.0999999999999996,0,-0.199999999999996,0,0.1,0,0,0,-0.0999999999999943,0,2.59999999999999,"Hip.",1,"TV","Intermediário","HVAC","SO","Sala","Rio de Janeiro"
0,0,0.399999999999999,0.200000000000003,-1.2,-1.4,-0.800000000000001,-3,0,-0.100000000000001,0,0,0,2.90000000000001,0,0.5,"Hip.",1,"TV","Intermediário","HVAC","O","Dorm. N","Rio de Janeiro"
0,-0.899999999999999,0.0999999999999996,1.4,0.6,-2.3,-4.7,-5.09999999999999,0.1,-0.0999999999999996,0,0.0999999999999999,0,5.59999999999999,0,-4.80000000000001,"Hip.",1,"TV","Intermediário","HVAC","O","Dorm. S","Rio de Janeiro"
0,-1.2,-0.5,0.5,-0.299999999999997,-1,-5,-5.8,0,-0.199999999999999,0.1,0,0,7.80000000000001,0,-4.90000000000001,"Hip.",1,"TV","Intermediário","HVAC","O","Sala","Rio de Janeiro"
-0.300000000000004,2.2,1.5,1.4,5.2,2.9,0.0999999999999996,9.7,-0.4,0.3,0,-0.1,-0.2,-12.5,-0.2,8.3,"Hip.",1,"TV","Intermediário","HVAC","L","Dorm. N","São Paulo"
-0.5,1,0.899999999999999,4.6,1,-1.2,1.2,5.7,-0.5,0.2,0,-0.2,-0.4,-6.2,-0.4,4.5,"Hip.",1,"TV","Intermediário","HVAC","L","Dorm. S","São Paulo"
-0.100000000000001,1.4,1.1,1.6,2.6,0.299999999999999,1.1,5.7,-0.4,0.300000000000001,0,-0.1,0,-7.80000000000001,0,7.40000000000001,"Hip.",1,"TV","Intermediário","HVAC","L","Sala","São Paulo"
-0.100000000000001,2.1,1.3,0.900000000000002,1.5,3.9,0.200000000000001,6.6,-0.4,0.1,0,-0.1,0,-9.2,0,6.09999999999999,"Hip.",1,"TV","Intermediário","HVAC","NE","Dorm. 1","São Paulo"
0,1.8,1.1,0.4,0.5,2.9,0.5,4.4,-0.399999999999999,0.2,0,0,0,-6.7,0,5.3,"Hip.",1,"TV","Intermediário","HVAC","NE","Dorm. 2","São Paulo"
0,1.1,0.800000000000001,0.899999999999999,0,2.2,0.4,4.2,-0.3,0.3,0,0,0,-6.20000000000002,0,8.5,"Hip.",1,"TV","Intermediário","HVAC","NE","Sala","São Paulo"
-0.100000000000001,2,1.3,0.800000000000001,0.200000000000001,3.8,1.4,6.4,-0.5,0.1,0,-0.1,0,-8.89999999999999,0,6,"Hip.",1,"TV","Intermediário","HVAC","NO","Dorm. 1","São Paulo"
0,1.8,1.1,0.4,0.599999999999998,2.9,0.6,4.5,-0.399999999999999,0.1,0,0,0,-6.8,0,5.3,"Hip.",1,"TV","Intermediário","HVAC","NO","Dorm. 2","São Paulo"
0,1.2,0.800000000000001,0.899999999999999,0.5,2.2,0,4.2,-0.3,0.3,0,0,0,-6.40000000000001,0,8.8,"Hip.",1,"TV","Intermediário","HVAC","NO","Sala","São Paulo"
-0.299999999999997,1,0.8,4.3,0,0.5,0.100000000000001,4.8,-0.600000000000001,0.0999999999999999,0,0,-0.1,-5.5,-0.1,2.9,"Hip.",1,"TV","Intermediário","HVAC","SE","Dorm. 1","São Paulo"
-0.200000000000003,1.1,0.9,3.4,0.6,0.4,0.6,5,-0.5,0.0999999999999999,0,-0.1,0,-6.39999999999999,0,3.4,"Hip.",1,"TV","Intermediário","HVAC","SE","Dorm. 2","São Paulo"
0,1.2,1,3,0,0.800000000000001,0.600000000000001,5.1,-0.4,0.3,0,-0.1,0,-7.2,0,6.1,"Hip.",1,"TV","Intermediário","HVAC","SE","Sala","São Paulo"
-0.299999999999997,1,0.699999999999999,4.3,0,0.4,-0.2,4.6,-0.600000000000001,0.0999999999999999,0,0,-0.1,-5.3,-0.1,2.7,"Hip.",1,"TV","Intermediário","HVAC","SO","Dorm. 1","São Paulo"
-0.200000000000003,1.1,0.9,3.4,0.6,0.4,0.6,5,-0.5,0.0999999999999999,0,-0.1,0,-6.39999999999999,0,3.4,"Hip.",1,"TV","Intermediário","HVAC","SO","Dorm. 2","São Paulo"
0,1.2,1,3,0.600000000000001,0.9,0,5.1,-0.4,0.3,0,-0.1,0,-7.30000000000001,0,6.2,"Hip.",1,"TV","Intermediário","HVAC","SO","Sala","São Paulo"
-0.200000000000003,1.8,1.3,1.4,-0.0999999999999979,2.6,4.4,8.3,-0.4,0.2,0,-0.0999999999999999,-0.2,-10.6,-0.2,6.5,"Hip.",1,"TV","Intermediário","HVAC","O","Dorm. N","São Paulo"
-0.399999999999999,0.700000000000001,0.8,4.4,1.1,-1.3,0.0999999999999996,4.4,-0.399999999999999,0.1,0,-0.3,-0.3,-4.59999999999999,-0.3,2.6,"Hip.",1,"TV","Intermediário","HVAC","O","Dorm. S","São Paulo"
0,1,0.699999999999999,1.4,1.3,0.199999999999999,1.1,4.1,-0.4,0.300000000000001,0,0,0,-5.59999999999999,0,6.10000000000002,"Hip.",1,"TV","Intermediário","HVAC","O","Sala","São Paulo"
