"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.100000000000001,1.1,1.1,0.5,3.7,0.4,0.200000000000001,4.8,-0.2,0.3,0,-7.09999999999999,0.0999999999999996,0,-3,3,-0.200000000000003,0.999999999999998,"Hip.",2,"TV","Térreo","AFN","L","Dorm. N","Curitiba"
-0.100000000000001,0.799999999999997,1,4.6,1.8,-0.700000000000001,0.800000000000001,6.4,-0.3,0.3,0,-8.39999999999999,0.2,0,-4,3.90000000000001,-0.300000000000001,1.2,"Hip.",2,"TV","Térreo","AFN","L","Dorm. S","Curitiba"
-0.200000000000003,-0.299999999999999,0.7,1.2,3,0.4,0.8,5.4,-0.399999999999999,0.2,0,-5.10000000000001,0.0999999999999996,1.9,0,-1.90000000000001,0.0999999999999979,0.799999999999997,"Hip.",2,"TV","Térreo","AFN","L","Sala","Curitiba"
0,1.4,0.700000000000001,1,0.5,0.399999999999999,-0.4,1.5,-0.2,0.2,0,-3.60000000000001,0,0,-0.1,0.100000000000009,0,1,"Hip.",2,"TV","Térreo","AFN","NE","Dorm. 1","Curitiba"
0,1.3,0.6,0.700000000000001,-0.4,0.199999999999999,-0.100000000000001,0.399999999999999,-0.3,0.1,0,-2.39999999999999,0.1,0,-0.2,0.200000000000003,0.0999999999999979,1,"Hip.",2,"TV","Térreo","AFN","NE","Dorm. 2","Curitiba"
-0.100000000000001,0.4,0.6,1.3,0.8,1,0.6,3.7,-0.3,0.2,0,-4.39999999999999,0.1,3,0,-3,0.100000000000001,0.699999999999999,"Hip.",2,"TV","Térreo","AFN","NE","Sala","Curitiba"
-0.100000000000001,1.3,0.6,1,-0.300000000000001,0.399999999999999,0,1.09999999999999,-0.2,0.2,0,-3.2,0,0,-0.1,0,0,1,"Hip.",2,"TV","Térreo","AFN","NO","Dorm. 1","Curitiba"
0,1.3,0.6,0.700000000000001,0,0.199999999999999,-0.5,0.399999999999999,-0.3,0.1,0,-2.39999999999999,0.1,0,-0.2,0.200000000000003,0.0999999999999979,1.1,"Hip.",2,"TV","Térreo","AFN","NO","Dorm. 2","Curitiba"
-0.100000000000001,0.4,0.6,1.3,0.699999999999999,1,0.699999999999999,3.7,-0.3,0.0999999999999996,0,-4.39999999999999,0.1,3,0,-3,0.100000000000001,0.699999999999999,"Hip.",2,"TV","Térreo","AFN","NO","Sala","Curitiba"
0,0.899999999999999,0.800000000000001,4.5,0.5,-0.800000000000001,-0.2,4,-0.3,0.2,0,-5.7,0.1,0,-1.1,1.10000000000001,-0.100000000000001,-0.300000000000001,"Hip.",2,"TV","Térreo","AFN","SE","Dorm. 1","Curitiba"
0,0.899999999999999,0.6,3.1,-0.199999999999999,-0.6,0.300000000000001,2.7,-0.3,0.0999999999999999,0,-4.60000000000001,0.0999999999999996,0,-0.1,0.0999999999999943,0.0999999999999979,0.0999999999999979,"Hip.",2,"TV","Térreo","AFN","SE","Dorm. 2","Curitiba"
-0.199999999999996,-0.300000000000001,0.6,3.9,0.5,-0.0999999999999996,0.6,4.9,-0.5,0.1,0,-4.7,0.1,1.8,-0.1,-1.7,0.199999999999999,0.700000000000003,"Hip.",2,"TV","Térreo","AFN","SE","Sala","Curitiba"
0,1,0.800000000000001,4.5,-0.0999999999999996,-0.799999999999999,0,3.6,-0.3,0.2,0,-5.40000000000001,0.1,0,-1,1,-0.100000000000001,-0.300000000000001,"Hip.",2,"TV","Térreo","AFN","SO","Dorm. 1","Curitiba"
0,0.899999999999999,0.6,3.1,0.300000000000001,-0.6,-0.199999999999999,2.7,-0.3,0.0999999999999999,0,-4.60000000000001,0.0999999999999996,0,-0.1,0.0999999999999943,0.0999999999999979,0.0999999999999979,"Hip.",2,"TV","Térreo","AFN","SO","Dorm. 2","Curitiba"
