"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,-0.1,-2.2,-0.1,0.2,0.2,-0.4,-0.1,0.1,0,0,0.2,0,2.1,0,-0.3,"Hip.","03","TV","Térreo","HVAC","L","Dorm. N","Curitiba"
-0.1,-1.3,1.4,0.3,0.4,0,0.2,0.7,0,0,0,0.2,0,-0.9,0,0,"Hip.","03","TV","Térreo","HVAC","L","Dorm. S","Curitiba"
0,-0.2,-0.7,0.2,0.5,-0.1,1.8,2.4,0.2,-1.3,0,0.2,0,-0.3,0,-0.4,"Hip.","03","TV","Térreo","HVAC","L","Sala","Curitiba"
0,-0.1,-2.8,1.7,-0.3,0.2,-0.2,1.3,0.1,-0.1,0,0.1,0,1.5,0,-0.2,"Hip.","03","TV","Térreo","HVAC","NE","Dorm. 1","Curitiba"
0,0,-3.2,1.4,-0.4,0.1,-0.6,0.4,0.1,0,0,0.1,0,2.6,0,-0.1,"Hip.","03","TV","Térreo","HVAC","NE","Dorm. 2","Curitiba"
0,-0.3,-3.3,2.3,-0.1,0,-0.5,1.7,0.1,-1.3,-0.1,0,0,3.6,0,-5.5,"Hip.","03","TV","Térreo","HVAC","NE","Sala","Curitiba"
0,-0.1,-2.8,1.6,-0.3,0.1,-0.4,1.2,0.1,0,0,0.1,0,1.6,0,-0.1,"Hip.","03","TV","Térreo","HVAC","NO","Dorm. 1","Curitiba"
0,0,-3.2,1.4,-0.6,0.1,-0.4,0.4,0.1,0,0,0.1,0,2.6,0,-0.1,"Hip.","03","TV","Térreo","HVAC","NO","Dorm. 2","Curitiba"
0,-0.3,-3.3,2.3,-0.5,0,-0.1,1.7,0.1,-1.2,-0.1,0,0,3.7,0,-5.5,"Hip.","03","TV","Térreo","HVAC","NO","Sala","Curitiba"
0,-0.7,0.8,0.4,0.2,-1,0.1,-0.2,0.1,0.1,0,0.1,0,-0.1,0,0,"Hip.","03","TV","Térreo","HVAC","SE","Dorm. 1","Curitiba"
