"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.5,1.2,0.699999999999999,1.2,4.7,0.7,0.6,7.3,-0.699999999999999,0.3,0,-8.40000000000001,0.1,3.09999999999999,0,-3.1,0.699999999999996,0.5,"Hip.",10,"TV","Intermediário","AFN","L","Sala","Rio de Janeiro"
-0.300000000000001,1.3,0,1.9,0,2,-0.299999999999999,3.6,-0.5,0.6,0,0,4722.3,2,0,-2,0.400000000000006,0,"Hip.",10,"TV","Intermediário","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.199999999999999,1.1,0,1.4,-0.599999999999998,1.6,0.100000000000001,2.40000000000001,-0.4,0.5,0,0,3482.09999999999,1.4,0,-1.4,0.399999999999999,0,"Hip.",10,"TV","Intermediário","AFN","NE","Dorm. 2","Rio de Janeiro"
-0.300000000000001,1.3,0.799999999999999,1.6,0.899999999999999,3,0.800000000000001,6.3,-0.5,0.2,0,-7.59999999999999,0.0999999999999996,1.39999999999999,0,-1.4,0.600000000000001,0.300000000000001,"Hip.",10,"TV","Intermediário","AFN","NE","Sala","Rio de Janeiro"
-0.300000000000001,1.3,0,1.9,-0.299999999999999,2,0,3.6,-0.5,0.6,0,0,4735.60000000001,1.9,0,-1.9,0.300000000000004,0,"Hip.",10,"TV","Intermediário","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.199999999999999,1.1,0,1.4,-0.100000000000001,1.6,-0.5,2.4,-0.4,0.5,0,0,3457.89999999999,1.5,0,-1.5,0.5,0,"Hip.",10,"TV","Intermediário","AFN","NO","Dorm. 2","Rio de Janeiro"
-0.300000000000001,1.3,0.799999999999999,1.6,0.899999999999999,3,0.800000000000001,6.3,-0.5,0.2,0,-7.59999999999999,0.0999999999999996,1.39999999999999,0,-1.4,0.600000000000001,0.300000000000001,"Hip.",10,"TV","Intermediário","AFN","NO","Sala","Rio de Janeiro"
-0.300000000000001,1.4,0,3.3,0.0999999999999996,-0.9,-0.100000000000001,2.4,-0.3,0.6,0,0,3934.39999999999,1.59999999999999,0,-1.59999999999999,0.199999999999996,0,"Hip.",10,"TV","Intermediário","AFN","SE","Dorm. 1","Rio de Janeiro"
-0.100000000000001,1.2,0,2.4,-0.200000000000001,-0.6,0.199999999999999,1.7,-0.3,0.5,0,0,2970.7,0.899999999999999,0,-0.899999999999999,0.200000000000003,0,"Hip.",10,"TV","Intermediário","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.300000000000004,1.1,0.600000000000001,3.9,0.6,-0.7,0.600000000000001,4.4,-0.399999999999999,0.1,0,-5.2,0.1,4,0,-4,0.299999999999997,0.400000000000002,"Hip.",10,"TV","Intermediário","AFN","SE","Sala","Rio de Janeiro"
-0.300000000000001,1.4,0,3.3,-0.0999999999999996,-1,0.199999999999999,2.4,-0.3,0.5,0,0,3934.09999999999,1.5,0,-1.5,0.199999999999996,0.100000000000001,"Hip.",10,"TV","Intermediário","AFN","SO","Dorm. 1","Rio de Janeiro"
-0.100000000000001,1.1,0,2.4,0.199999999999999,-0.699999999999999,-0.200000000000001,1.7,-0.2,0.399999999999999,0,0,2969.10000000001,1,0,-1,0.199999999999996,0,"Hip.",10,"TV","Intermediário","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.300000000000004,1.1,0.600000000000001,3.9,0.6,-0.7,0.600000000000001,4.4,-0.399999999999999,0.1,0,-5.2,0.1,4,0,-4,0.299999999999997,0.400000000000002,"Hip.",10,"TV","Intermediário","AFN","SO","Sala","Rio de Janeiro"
-0.5,1.6,1.3,0.6,-0.0999999999999996,1.4,3.2,5.2,-0.4,0.699999999999999,0,-8.30000000000001,0,3.7,0,-3.7,-0.200000000000003,0.300000000000001,"Hip.",10,"TV","Intermediário","AFN","O","Dorm. N","Rio de Janeiro"
-0.299999999999997,1.3,1.1,3.9,0.700000000000001,-1.9,-0.5,2.2,-0.3,0.699999999999999,0,-5.7,0.0999999999999996,2.4,0,-2.4,-0.399999999999999,0.199999999999999,"Hip.",10,"TV","Intermediário","AFN","O","Dorm. S","Rio de Janeiro"
-0.5,1.1,0.700000000000001,1.1,0.6,0.7,4.1,6.6,-0.7,0.3,0,-7.3,0.1,2.5,0,-2.5,0.299999999999997,0.5,"Hip.",10,"TV","Intermediário","AFN","O","Sala","Rio de Janeiro"
-0.399999999999999,1.9,1.4,0.800000000000001,3.9,1.9,0.100000000000001,6.6,-0.399999999999999,0.8,0,-10.2,0.2,3.7,-1.3,-2.5,0.299999999999997,1.2,"Hip.",10,"TV","Intermediário","AFN","L","Dorm. N","São Paulo"
-0.299999999999997,1.5,1.2,4.2,1,-1.5,0.7,4.5,-0.3,0.8,0,-8.09999999999999,0.1,2.7,-1.2,-1.60000000000001,0,1.2,"Hip.",10,"TV","Intermediário","AFN","L","Dorm. S","São Paulo"
-0.5,1.1,0.700000000000001,0.9,5,0.5,0.5,7.1,-0.699999999999999,0.2,0,-7.8,0.1,3.9,-0.2,-3.8,0.599999999999994,0.599999999999998,"Hip.",10,"TV","Intermediário","AFN","L","Sala","São Paulo"
-0.200000000000003,1.4,0,1.9,0.100000000000001,2.2,-0.300000000000001,3.7,-0.4,0.600000000000001,0,0,4967.40000000001,1.4,-0.3,-1.09999999999999,0.599999999999994,0.900000000000002,"Hip.",10,"TV","Intermediário","AFN","NE","Dorm. 1","São Paulo"
-0.100000000000001,1.1,0,1.4,-0.600000000000001,1.6,0.100000000000001,2.5,-0.4,0.5,0,0,3655.3,1.1,-0.1,-1,0.800000000000004,1,"Hip.",10,"TV","Intermediário","AFN","NE","Dorm. 2","São Paulo"
-0.299999999999997,1.2,0.600000000000001,1.5,0.9,3.3,0.8,6.3,-0.5,0.1,0,-7.3,0.0999999999999996,3.7,0,-3.7,0.800000000000004,0.400000000000002,"Hip.",10,"TV","Intermediário","AFN","NE","Sala","São Paulo"
-0.199999999999996,1.4,0,1.9,-0.299999999999999,2.2,0.0999999999999996,3.9,-0.4,0.6,0,0,5108.3,1.3,-0.3,-1.09999999999999,0.700000000000003,0.900000000000002,"Hip.",10,"TV","Intermediário","AFN","NO","Dorm. 1","São Paulo"
-0.100000000000001,1.1,0,1.4,0.0999999999999996,1.6,-0.5,2.6,-0.4,0.5,0,0,3626.90000000001,1,0,-1.09999999999999,0.600000000000001,0.799999999999997,"Hip.",10,"TV","Intermediário","AFN","NO","Dorm. 2","São Paulo"
-0.299999999999997,1.2,0.600000000000001,1.5,0.9,3.3,0.8,6.3,-0.5,0.1,0,-7.3,0.0999999999999996,3.7,0,-3.7,0.800000000000004,0.400000000000002,"Hip.",10,"TV","Intermediário","AFN","NO","Sala","São Paulo"
-0.100000000000001,1.4,0,3.7,0.2,-0.6,-0.0999999999999996,3.2,-0.4,0.6,0,0,4603.10000000001,1,-0.2,-0.900000000000006,0.299999999999997,0.800000000000001,"Hip.",10,"TV","Intermediário","AFN","SE","Dorm. 1","São Paulo"
-0.100000000000001,1.2,0,2.7,-0.200000000000001,-0.5,0.299999999999999,2.3,-0.3,0.4,0,0,3426,0.800000000000001,-0.2,-0.599999999999994,0.200000000000003,0.100000000000001,"Hip.",10,"TV","Intermediário","AFN","SE","Dorm. 2","São Paulo"
-0.299999999999997,0.9,0.5,4,0.6,-0.600000000000001,0.5,4.7,-0.5,0.0999999999999996,0,-5.1,0.0999999999999996,3.3,0,-3.3,0.200000000000003,0.5,"Hip.",10,"TV","Intermediário","AFN","SE","Sala","São Paulo"
-0.100000000000001,1.4,0,3.7,-0.0999999999999996,-0.6,0.0999999999999996,3.2,-0.4,0.600000000000001,0,0,4694.60000000001,1,-0.2,-0.899999999999991,0.199999999999996,0.799999999999997,"Hip.",10,"TV","Intermediário","AFN","SO","Dorm. 1","São Paulo"
-0.100000000000001,1.2,0,2.7,0.199999999999999,-0.4,-0.199999999999999,2.3,-0.3,0.4,0,0,3416.09999999999,0.8,-0.3,-0.5,0.200000000000003,0.800000000000001,"Hip.",10,"TV","Intermediário","AFN","SO","Dorm. 2","São Paulo"
-0.299999999999997,0.9,0.5,4,0.6,-0.600000000000001,0.5,4.7,-0.5,0.0999999999999996,0,-5.1,0.0999999999999996,3.3,0,-3.3,0.200000000000003,0.5,"Hip.",10,"TV","Intermediário","AFN","SO","Sala","São Paulo"
-0.300000000000004,1.5,1.3,0.600000000000001,0,1.7,3.6,6,-0.4,0.8,0,-9.5,0.0999999999999996,3.1,-1.1,-1.90000000000001,-0.299999999999997,1.3,"Hip.",10,"TV","Intermediário","AFN","O","Dorm. N","São Paulo"
-0.199999999999996,1.3,1.1,4.2,0.700000000000001,-1.6,0.5,3.8,-0.3,0.800000000000001,0,-7.2,0.2,2.5,-1.2,-1.2,-0.300000000000004,1.1,"Hip.",10,"TV","Intermediário","AFN","O","Dorm. S","São Paulo"
-0.5,0.900000000000002,0.600000000000001,1,0.699999999999999,0.6,4.5,6.9,-0.7,0.2,0,-7.2,0.1,3.7,-0.1,-3.6,0.299999999999997,0.599999999999998,"Hip.",10,"TV","Intermediário","AFN","O","Sala","São Paulo"
