"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.599999999999994,2.9,2,2.1,8.7,4.6,-0.0999999999999996,15.2,-0.9,0.3,0,-0.2,-1.5,-17.1,-1.5,1.9,"Hip.",3,"TV","Intermediário","HVAC","L","Dorm. N","Curitiba"
-0.700000000000003,1.5,1.4,6.2,4.2,-0.7,1.3,11,-0.9,0.3,0,-0.1,-3,-9.4,-3,0.6,"Hip.",3,"TV","Intermediário","HVAC","L","Dorm. S","Curitiba"
-0.200000000000003,2.4,1.7,2,5.7,0.7,2,10.5,-0.899999999999999,0.5,0,-0.2,0,-13.8,0,11.5,"Hip.",3,"TV","Intermediário","HVAC","L","Sala","Curitiba"
-0.300000000000004,3.4,2.1,2.3,3.2,7.1,0.6,13.2,-0.800000000000001,0.3,0,-0.1,0,-17.6,0,2.9,"Hip.",3,"TV","Intermediário","HVAC","NE","Dorm. 1","Curitiba"
-0.200000000000003,2.8,1.8,1.3,1.7,5.7,1.7,10.5,-0.5,0.2,0,-0.1,0,-14.5,0,3,"Hip.",3,"TV","Intermediário","HVAC","NE","Dorm. 2","Curitiba"
-0.100000000000001,2.5,1.5,1.6,0,5.1,0.799999999999999,9,-0.5,0.5,0,-0.1,0,-13.1,0,15.1,"Hip.",3,"TV","Intermediário","HVAC","NE","Sala","Curitiba"
-0.300000000000004,3.2,2,2.1,0.7,7.2,2.6,12.6,-0.800000000000001,0.2,0,-0.1,0,-16.7,0,2.8,"Hip.",3,"TV","Intermediário","HVAC","NO","Dorm. 1","Curitiba"
-0.200000000000003,2.9,1.8,1.3,1.8,5.7,1.7,10.5,-0.5,0.2,0,-0.2,0,-14.5,0,3,"Hip.",3,"TV","Intermediário","HVAC","NO","Dorm. 2","Curitiba"
-0.100000000000001,2.5,1.5,1.6,0.899999999999999,5.1,0,9,-0.5,0.5,0,-0.1,0,-13,0,14.9,"Hip.",3,"TV","Intermediário","HVAC","NO","Sala","Curitiba"
-0.5,1.7,1.3,6.6,0.9,1.2,0.3,9.1,-1,0.2,0,-0.1,-1.4,-9.1,-1.4,0.2,"Hip.",3,"TV","Intermediário","HVAC","SE","Dorm. 1","Curitiba"
-0.400000000000006,1.7,1.3,5.4,1.1,0.9,1.2,8.6,-0.899999999999999,0.2,0,-0.1,-0.3,-10.1,-0.3,0.3,"Hip.",3,"TV","Intermediário","HVAC","SE","Dorm. 2","Curitiba"
-0.199999999999996,1.9,1.6,4.9,0,1.2,0.800000000000001,8,-0.8,0.4,0,-0.1,0,-10.4,0,7.1,"Hip.",3,"TV","Intermediário","HVAC","SE","Sala","Curitiba"
-0.399999999999999,1.5,1.2,6.7,0.3,1.1,0.5,8.7,-0.9,0.2,0,-0.1,-1.3,-8.7,-1.3,0.3,"Hip.",3,"TV","Intermediário","HVAC","SO","Dorm. 1","Curitiba"
-0.400000000000006,1.7,1.2,5.4,1.2,0.9,1.1,8.6,-0.899999999999999,0.2,0,-0.1,-0.3,-10.1,-0.3,0.2,"Hip.",3,"TV","Intermediário","HVAC","SO","Dorm. 2","Curitiba"
-0.199999999999996,1.8,1.5,4.9,0.7,1.2,0,7.9,-0.8,0.4,0,-0.1,0,-10.4,0,7.1,"Hip.",3,"TV","Intermediário","HVAC","SO","Sala","Curitiba"
-0.600000000000001,2.5,2,1.6,0.4,5.1,6.6,13.7,-0.800000000000001,0.3,0,-0.2,-1.3,-15.7,-1.3,2.2,"Hip.",3,"TV","Intermediário","HVAC","O","Dorm. N","Curitiba"
-0.600000000000001,1.3,1.4,6.8,1.8,-1.1,2,9.5,-0.8,0.3,0,-0.2,-2.5,-8.3,-2.5,0.7,"Hip.",3,"TV","Intermediário","HVAC","O","Dorm. S","Curitiba"
-0.100000000000001,2.3,1.5,2.2,2.1,0.899999999999999,3.9,9.09999999999999,-0.8,0.5,-0.1,-0.1,0,-12.3,0,10,"Hip.",3,"TV","Intermediário","HVAC","O","Sala","Curitiba"
0,0.799999999999997,0.600000000000001,0.300000000000001,0.0999999999999979,-0.699999999999999,-0.699999999999999,-1,0,0,0.1,0,0,-0.400000000000006,0,4.40000000000001,"Hip.",3,"TV","Intermediário","HVAC","L","Dorm. N","Rio de Janeiro"
0,-0.100000000000001,0.199999999999999,1.7,-3.8,-2.2,0.800000000000001,-3.3,0.1,0,0,0,0,2.80000000000001,0,-2,"Hip.",3,"TV","Intermediário","HVAC","L","Dorm. S","Rio de Janeiro"
