"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
43.0444444444444,10.7333333333333,3.17777777777778,-0.211111111111111,5.04444444444444,4.27777777777778,2.24444444444444,11.3555555555556,-10.6,1.44444444444444,0,-2.23333333333333,0,-55.9111111111111,0,64.1333333333333,"Hip.","00","SF","Intermediário","HVAC","O","Dorm. S","Curitiba"
50.82,35.5466666666667,16.2866666666667,9.66,18.4733333333333,10.5,13.8866666666667,52.5133333333333,-6.86,8.34666666666667,0.0533333333333333,-1.36,0,-158.253333333333,0,179.726666666667,"Hip.","00","SF","Intermediário","HVAC","O","Sala","Curitiba"
42.4555555555556,38.5888888888889,17.9555555555556,15.3333333333333,20.2222222222222,14.2444444444444,20.8777777777778,70.6777777777778,-1.77777777777778,3.64444444444444,0.133333333333333,-0.788888888888889,0,-164.122222222222,0,177.877777777778,"Hip.","00","SF","Intermediário","HVAC","L","Dorm. N","Rio de Janeiro"
42.5666666666667,24.0111111111111,10.9666666666667,8.94444444444444,15.0222222222222,11.4111111111111,13.4555555555556,48.8222222222222,-1.63333333333333,3.54444444444444,0.0888888888888889,-1.73333333333333,0,-125.922222222222,0,140.6,"Hip.","00","SF","Intermediário","HVAC","L","Dorm. S","Rio de Janeiro"
50.6733333333333,46.12,23.7333333333333,12.5266666666667,20.3066666666667,13.5266666666667,23.92,70.28,1.05333333333333,11.32,0.126666666666667,-0.486666666666667,0,-206.973333333333,0,234.586666666667,"Hip.","00","SF","Intermediário","HVAC","L","Sala","Rio de Janeiro"
32.65,40.1083333333333,20.1083333333333,20.9166666666667,16.7416666666667,15.325,12.6583333333333,65.6333333333333,-1.46666666666667,3.20833333333333,0.116666666666667,-0.608333333333333,0,-154.716666666667,0,165.425,"Hip.","00","SF","Intermediário","HVAC","NE","Dorm. 1","Rio de Janeiro"
32.65,39.7416666666667,19.925,15.5916666666667,18.4583333333333,10.4,22.5166666666667,66.975,-1.35833333333333,3.1,0.133333333333333,-0.575,0,-155.633333333333,0,166.4,"Hip.","00","SF","Intermediário","HVAC","NE","Dorm. 2","Rio de Janeiro"
39.215,53.31,27.235,19.905,0,16.105,16.71,69.125,2.04,10.35,0.085,-0.56,0,-205.625,0,225.895,"Hip.","00","SF","Intermediário","HVAC","NE","Sala","Rio de Janeiro"
32.6583333333333,40.0583333333333,20.0916666666667,20.8916666666667,12.6333333333333,15.3083333333333,16.5833333333333,65.4166666666667,-1.45,3.21666666666667,0.116666666666667,-0.608333333333333,0,-154.483333333333,0,165.191666666667,"Hip.","00","SF","Intermediário","HVAC","NO","Dorm. 1","Rio de Janeiro"
32.65,39.7416666666667,19.925,15.5916666666667,22.55,10.4,18.4666666666667,67,-1.35833333333333,3.08333333333333,0.133333333333333,-0.575,0,-155.641666666667,0,166.408333333333,"Hip.","00","SF","Intermediário","HVAC","NO","Dorm. 2","Rio de Janeiro"
39.215,53.305,27.235,19.905,16.9,16.105,0,69.175,2.04,10.325,0.085,-0.56,0,-205.64,0,225.905,"Hip.","00","SF","Intermediário","HVAC","NO","Sala","Rio de Janeiro"
32.75,23.5166666666667,12.1166666666667,9.325,10.725,15.1,8.25833333333333,43.4083333333333,-1.06666666666667,2.1,0.108333333333333,-1.1,0,-110.708333333333,0,122.841666666667,"Hip.","00","SF","Intermediário","HVAC","SE","Dorm. 1","Rio de Janeiro"
