"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
43.2222222222222,21.9444444444444,-4.84444444444444,5.02222222222222,3.47777777777778,2.18888888888889,7.95555555555555,18.6333333333333,-10.4222222222222,0.822222222222222,0,-3,0.0888888888888889,-63.1333333333333,0.0888888888888889,71.2444444444445,"Hip.","00","SF","Cobertura","HVAC","L","Dorm. N","Curitiba"
43.7777777777778,11.1555555555556,-3.66666666666667,-0.866666666666667,0.744444444444444,3.3,4.07777777777778,7.24444444444444,-10.2666666666667,1.02222222222222,0,-2.41111111111111,0.844444444444444,-46.3222222222222,0.844444444444444,52.8222222222222,"Hip.","00","SF","Cobertura","HVAC","L","Dorm. S","Curitiba"
50.9266666666667,29.9533333333333,7.55333333333333,7.53333333333333,9.33333333333333,8.21333333333333,13.82,38.9066666666667,-7.28,6.66,0.0333333333333333,-2.76666666666667,0,-126.213333333333,0,147.613333333333,"Hip.","00","SF","Cobertura","HVAC","L","Sala","Curitiba"
33.15,25.0666666666667,-3.63333333333333,7.54166666666667,7.15833333333333,3.3,4.98333333333333,22.9833333333333,-10.5333333333333,1.1,0,-2.46666666666667,0.0166666666666667,-63.4,0.0166666666666667,69.9166666666667,"Hip.","00","SF","Cobertura","HVAC","NE","Dorm. 1","Curitiba"
33.0916666666667,25.5416666666667,-3.6,5.89166666666667,7.91666666666667,2.39166666666667,9.9,26.1,-10.3,1.06666666666667,0,-2.34166666666667,0,-67.15,0,73.9083333333333,"Hip.","00","SF","Cobertura","HVAC","NE","Dorm. 2","Curitiba"
39.365,38.865,9.435,12.46,0,8.64,10.935,42.7,-6.45,6.565,0.105,-1.45,0,-131.7,0,148.715,"Hip.","00","SF","Cobertura","HVAC","NE","Sala","Curitiba"
33.15,25.0583333333333,-3.60833333333333,7.55,5.125,3.3,6.875,22.85,-10.525,1.18333333333333,0,-2.46666666666667,0.0166666666666667,-63.3833333333333,0.0166666666666667,69.9,"Hip.","00","SF","Cobertura","HVAC","NO","Dorm. 1","Curitiba"
33.0916666666667,25.55,-3.60833333333333,5.89166666666667,10.325,2.39166666666667,7.55833333333333,26.1583333333333,-10.3,1.05,0,-2.34166666666667,0,-67.1916666666667,0,73.95,"Hip.","00","SF","Cobertura","HVAC","NO","Dorm. 2","Curitiba"
39.365,38.88,9.44,12.465,11.19,8.645,0,42.76,-6.45,6.54,0.105,-1.45,0,-131.75,0,148.77,"Hip.","00","SF","Cobertura","HVAC","NO","Sala","Curitiba"
33.6333333333333,12.4083333333333,-2.35833333333333,0.075,3.94166666666667,5.11666666666667,2.85,11.9833333333333,-10.1333333333333,0.608333333333333,0,-2,0.641666666666667,-43.5666666666667,0.641666666666667,48.7666666666667,"Hip.","00","SF","Cobertura","HVAC","SE","Dorm. 1","Curitiba"
33.55,12.85,-2.40833333333333,0.0916666666666667,4.24166666666667,4,5.53333333333333,13.8666666666667,-9.93333333333333,0.6,0,-1.9,0.366666666666667,-45.6833333333333,0.366666666666667,51.0666666666667,"Hip.","00","SF","Cobertura","HVAC","SE","Dorm. 2","Curitiba"
