"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.899999999999977,-4.89999999999999,8.4,1.1,1.10000000000001,4.20000000000002,4.5,11,-0.200000000000003,0.900000000000002,-0.1,-15.5999999999999,0,0.899999999999999,0,-0.899999999999999,0,0,"Hip.","02","C10","Intermediário","AFN","L","Dorm. S","Rio de Janeiro"
-1.70000000000005,31.7,-3.70000000000002,-0.199999999999999,-3.4,-0.5,5.09999999999999,1,-2.10000000000001,1,0,-24.8,0,0.299999999999997,0,-0.299999999999999,0,0.199999999999996,"Hip.","02","C10","Intermediário","AFN","L","Sala","Rio de Janeiro"
-1.39999999999998,26.9,0,7,0.899999999999977,-2.7,4.40000000000001,9.60000000000002,-1.4,1,0,-33.5,0,1.39999999999999,0,-1.4,0.199999999999996,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","NE","Dorm. 1","Rio de Janeiro"
-1.70000000000005,27.6,4.29999999999998,4.90000000000001,5.89999999999998,-2.3,5.5,13.8,-1.8,1,0,-42.0999999999999,0,1.59999999999999,0,-1.6,0.200000000000003,0.199999999999996,"Hip.","02","C10","Intermediário","AFN","NE","Dorm. 2","Rio de Janeiro"
-2,64.9,-12.4,3.90000000000001,0,-6.4,2,0.299999999999955,-4,1,0,-48.3,0,0.5,0,-0.5,0.200000000000003,0.200000000000003,"Hip.","02","C10","Intermediário","AFN","NE","Sala","Rio de Janeiro"
-1.40000000000003,26.7,0.0999999999999943,7,4.30000000000001,-2.8,0.699999999999989,9.10000000000002,-1.6,0.899999999999999,0,-33,0,1.40000000000001,0,-1.4,0.100000000000001,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","NO","Dorm. 1","Rio de Janeiro"
-1.70000000000005,27.5,4.29999999999998,4.90000000000001,5.5,-2.4,5.79999999999998,13.8000000000001,-1.8,1,0,-42,0,1.59999999999999,0,-1.6,0.200000000000003,0.199999999999996,"Hip.","02","C10","Intermediário","AFN","NO","Dorm. 2","Rio de Janeiro"
-2,64.9,-12.4,3.80000000000001,2,-6.5,0,0.299999999999955,-4,1.09999999999999,0,-48.2,0,0.5,0,-0.5,0.200000000000003,0.200000000000003,"Hip.","02","C10","Intermediário","AFN","NO","Sala","Rio de Janeiro"
-1.10000000000002,-2.5,9.89999999999999,1.2,2.5,9,4,16.7,-0.600000000000001,0.900000000000002,0,-24,0,1.2,0,-1.2,0,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","SE","Dorm. 1","Rio de Janeiro"
-1.10000000000002,-1,9.89999999999999,1.1,5.59999999999999,6.60000000000002,5.80000000000001,19.2,-0.5,1,0,-27.7,0.1,1.5,0,-1.5,0,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","SE","Dorm. 2","Rio de Janeiro"
-1.70000000000005,5.5,11.2,1,0,8.59999999999999,4.19999999999999,18.1,-1.40000000000001,2.5,0,-34.5,0,1.39999999999999,0,-1.4,0,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","SE","Sala","Rio de Janeiro"
-1,-2.69999999999999,9.7,1.2,3.90000000000001,8.80000000000001,2.3,16.3,-0.600000000000001,0.899999999999999,0,-23.0999999999999,0,1.2,0,-1.2,0,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","SO","Dorm. 1","Rio de Janeiro"
-1.10000000000002,-1,9.89999999999999,1.1,5.80000000000001,6.60000000000002,5.59999999999999,19.1,-0.600000000000001,1,0,-27.5,0.1,1.5,0,-1.5,0,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","SO","Dorm. 2","Rio de Janeiro"
-1.70000000000005,5.30000000000001,11.1,0.899999999999991,4.2,8.5,0,18,-1.40000000000001,2.5,0,-34,0,1.3,0,-1.3,0,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","SO","Sala","Rio de Janeiro"
-0.899999999999977,11.4,-2.60000000000001,3.7,4.79999999999998,-0.300000000000004,0.600000000000001,8.60000000000002,-0.5,0.899999999999999,0,-16.3,0,1,0,-1,0,0,"Hip.","02","C10","Intermediário","AFN","O","Dorm. N","Rio de Janeiro"
-0.699999999999989,-6.59999999999999,7.59999999999999,1.1,4.40000000000001,3.59999999999999,1.19999999999999,10.3,-0.299999999999997,0.900000000000002,0,-12.3,0,0.799999999999997,0,-0.799999999999997,-0.100000000000001,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","O","Dorm. S","Rio de Janeiro"
-1.70000000000005,39.3,-12.9,0.5,5.90000000000001,0,-2.7,3.80000000000001,-1.90000000000001,0.800000000000004,0,-27.9000000000001,0,0.400000000000006,0,-0.4,0.100000000000001,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","O","Sala","Rio de Janeiro"
-0.899999999999977,11.8,-1,5.3,0.3,-0.200000000000001,6.5,11.9,-0.5,1.2,0,-22.9,0,1.1,-0.1,-1,0,0,"Hip.","02","C10","Intermediário","AFN","L","Dorm. N","São Paulo"
-0.800000000000011,-3.7,9.1,0.899999999999999,0.700000000000003,5.09999999999999,6.10000000000001,12.9,-0.300000000000004,1.1,0,-18.6999999999999,0.1,1,-0.1,-0.799999999999997,0.100000000000001,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","L","Dorm. S","São Paulo"
-1.80000000000007,25.9,1.90000000000001,0.0999999999999979,-4.9,-0.299999999999997,10,5,-2.5,1.6,0,-29.3,0.1,0.799999999999997,0.1,-0.899999999999999,0.199999999999996,0.199999999999999,"Hip.","02","C10","Intermediário","AFN","L","Sala","São Paulo"
-1.19999999999999,25.6,3.79999999999998,12.5,1.69999999999999,-2.9,6.30000000000001,17.6,-1.7,1.4,0,-45.2,0.1,1.6,0,-1.59999999999999,0.200000000000003,0.200000000000003,"Hip.","02","C10","Intermediário","AFN","NE","Dorm. 1","São Paulo"
-1.5,26.9,8.5,9.20000000000002,8.59999999999999,-2.5,8.19999999999999,23.4,-2,1.4,0,-56.0999999999999,0.100000000000001,2,0.1,-1.89999999999999,0.400000000000006,0.199999999999999,"Hip.","02","C10","Intermediário","AFN","NE","Dorm. 2","São Paulo"
-2.39999999999998,61.6,-3.59999999999999,8.3,0,-8.2,3.10000000000002,6,-4.89999999999999,2.09999999999999,0,-59.3,0,1.2,0,-1.2,0.399999999999999,0.199999999999999,"Hip.","02","C10","Intermediário","AFN","NE","Sala","São Paulo"
-1.30000000000001,25.4,3.90000000000001,12.4,6.20000000000002,-3,1.5,17.1,-1.7,1.4,0,-44.3,0.1,1.5,0.1,-1.5,0.200000000000003,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","NO","Dorm. 1","São Paulo"
-1.5,26.9,8.5,9.10000000000002,8.09999999999999,-2.5,8.60000000000002,23.4,-2,1.4,0,-56,0.100000000000001,1.9,0.1,-1.89999999999999,0.400000000000006,0.199999999999999,"Hip.","02","C10","Intermediário","AFN","NO","Dorm. 2","São Paulo"
-2.29999999999995,61.5000000000001,-3.69999999999999,8.3,3.10000000000002,-8.3,0,6,-4.89999999999999,2,0,-59.2,0,1.2,0,-1.3,0.5,0.199999999999999,"Hip.","02","C10","Intermediário","AFN","NO","Sala","São Paulo"
-1,0.5,12.6,0.600000000000001,3,13.7,5.7,23.1,-0.899999999999999,1.3,0,-35.2,0,1.3,-0.1,-1.09999999999999,0.100000000000001,0.200000000000003,"Hip.","02","C10","Intermediário","AFN","SE","Dorm. 1","São Paulo"
-1.10000000000002,2.79999999999998,13.5,0.800000000000001,8.29999999999998,10.5,8.40000000000001,28.1,-0.899999999999999,1.4,0,-43.5999999999999,0.1,1.6,-0.1,-1.5,0.200000000000003,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","SE","Dorm. 2","São Paulo"
-2.30000000000007,7.5,17.5,-1.59999999999999,0,12.2,5.1,21.2,-2.59999999999999,3.1,0,-44.3999999999999,0.1,1.3,0,-1.4,0.200000000000003,0.199999999999999,"Hip.","02","C10","Intermediário","AFN","SE","Sala","São Paulo"
-1,0.199999999999989,12.6,0.5,5.7,13.6,2.89999999999999,22.7,-1,1.3,0,-34.3000000000002,0,1.2,0,-1.10000000000001,0.199999999999996,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","SO","Dorm. 1","São Paulo"
-1.10000000000002,2.79999999999998,13.5,0.800000000000001,8.5,10.5,8.29999999999998,28,-0.899999999999999,1.4,0,-43.5,0.1,1.6,-0.1,-1.5,0.200000000000003,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","SO","Dorm. 2","São Paulo"
-2.30000000000007,7.39999999999998,17.4,-1.7,5.09999999999999,12.1,0,21.1,-2.59999999999999,3.1,0,-44,0.1,1.3,0,-1.3,0.200000000000003,0.199999999999999,"Hip.","02","C10","Intermediário","AFN","SO","Sala","São Paulo"
-0.800000000000011,9.90000000000001,-0.900000000000006,5.2,6.40000000000001,-0.300000000000001,0.200000000000001,11.4,-0.5,1.1,0,-20.5,0.0999999999999996,0.900000000000002,-0.2,-0.699999999999989,0,0,"Hip.","02","C10","Intermediário","AFN","O","Dorm. N","São Paulo"
-0.699999999999989,-5.60000000000001,8.7,0.699999999999996,5.80000000000001,4.80000000000001,0.5,11.8,-0.400000000000006,1,0,-15.4,0.1,0.900000000000002,-0.1,-0.900000000000006,0.100000000000001,0.100000000000001,"Hip.","02","C10","Intermediário","AFN","O","Dorm. S","São Paulo"
-1.89999999999998,31.7,-6.29999999999998,1,10.8,0.399999999999991,-4.3,7.79999999999998,-2.39999999999999,1.6,0,-31.0999999999999,0,0.800000000000004,0,-0.799999999999997,0.0999999999999943,0.0999999999999979,"Hip.","02","C10","Intermediário","AFN","O","Sala","São Paulo"
