"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.5,3.3,3,12.1,2,0.6,2.1,16.7,-1.7,0.4,0,-0.2,0,-20.5,0,0,"Hip.",0,"SF","Térreo","HVAC","SE","Dorm. 2","Curitiba"
-0.100000000000001,4.9,3.5,11.5,0,1.3,1.9,16.6,-1.5,1.3,0,-0.2,0,-24.6,0,13.8,"Hip.",0,"SF","Térreo","HVAC","SE","Sala","Curitiba"
-0.700000000000003,1.9,3.1,16.3,1,0.2,1.5,19,-2.1,0.2,0,-0.3,0,-20.9,0,0,"Hip.",0,"SF","Térreo","HVAC","SO","Dorm. 1","Curitiba"
-0.5,3.3,3,12.1,2.1,0.6,1.9,16.7,-1.7,0.4,0,-0.2,0,-20.4,0,0,"Hip.",0,"SF","Térreo","HVAC","SO","Dorm. 2","Curitiba"
-0.100000000000001,4.9,3.5,11.6,1.8,1.3,0,16.7,-1.5,1.3,0,-0.2,0,-24.6,0,13.8,"Hip.",0,"SF","Térreo","HVAC","SO","Sala","Curitiba"
-0.899999999999999,0.0999999999999996,4.9,1.9,1.1,7.8,10.3,21.1,-2.3,0.2,0,-0.5,-0.1,-21.5,-0.1,-1.1,"Hip.",0,"SF","Térreo","HVAC","O","Dorm. N","Curitiba"
-1.2,0.0999999999999996,3.6,15.2,1.8,-1.2,5.6,21.3,-2.2,0.2,0,-0.4,-0.4,-20.4,-0.4,-0.7,"Hip.",0,"SF","Térreo","HVAC","O","Dorm. S","Curitiba"
-0.200000000000003,6,4.3,4.3,5.8,2.2,6.3,18.6,-1.4,2.3,0,-0.2,0,-30.4,0,27.8,"Hip.",0,"SF","Térreo","HVAC","O","Sala","Curitiba"
0,-0.800000000000001,0.5,-2.1,-6,-7,-4.2,-19.3,-0.8,-0.4,0,-0.1,0,21.3,0,-15.9,"Hip.",0,"SF","Térreo","HVAC","L","Dorm. N","Rio de Janeiro"
0,0.899999999999999,-0.6,1.8,-10.2,-4.3,-1.8,-14.4,-0.4,-0.1,0,0,0,14.2,0,-11.9,"Hip.",0,"SF","Térreo","HVAC","L","Dorm. S","Rio de Janeiro"
-0.0999999999999943,-0.600000000000001,-0.0999999999999979,-1.1,-11.1,-3.6,-1.9,-17.7,-0.8,-0.4,0,0,0,19.5,0,-10.5,"Hip.",0,"SF","Térreo","HVAC","L","Sala","Rio de Janeiro"
0,-1.9,0.399999999999999,-3.4,-4.9,-7.9,-2.8,-19,-1.1,-0.4,0,-0.1,0,23,0,-19,"Hip.",0,"SF","Térreo","HVAC","NE","Dorm. 1","Rio de Janeiro"
0,-2.4,0.300000000000001,-2.9,-4,-5.9,-5.3,-18,-1.3,-0.4,0,-0.1,0,23,0,-20,"Hip.",0,"SF","Térreo","HVAC","NE","Dorm. 2","Rio de Janeiro"
-0.0999999999999943,0.700000000000003,0.0999999999999979,-0.5,0,-9.8,-2,-14,-0.7,0.0999999999999996,0,-0.1,0,12.1,0,-8.29999999999998,"Hip.",0,"SF","Térreo","HVAC","NE","Sala","Rio de Janeiro"
0,-2,0.399999999999999,-3.5,-2.8,-8.1,-4.9,-19.3,-1.2,-0.4,0,-0.1,0,23.5,0,-19.6,"Hip.",0,"SF","Térreo","HVAC","NO","Dorm. 1","Rio de Janeiro"
0,-2.3,0.300000000000001,-2.9,-5.2,-5.9,-4,-18,-1.3,-0.4,0,-0.1,0,22.9,0,-19.9,"Hip.",0,"SF","Térreo","HVAC","NO","Dorm. 2","Rio de Janeiro"
-0.0999999999999943,0.700000000000003,0.199999999999999,-0.5,-1.9,-9.8,0,-13.9,-0.7,0.200000000000001,0,-0.1,0,11.9,0,-8.09999999999999,"Hip.",0,"SF","Térreo","HVAC","NO","Sala","Rio de Janeiro"
0,-0.399999999999999,-1,0.5,-4,-6.2,-2,-11.8,-0.7,-0.2,0,-0.1,0,14.7,0,-11.7,"Hip.",0,"SF","Térreo","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,-0.5,-0.799999999999999,0.3,-3,-4.8,-3.3,-10.6,-0.8,-0.2,0,-0.1,0,13.4,0,-10.8,"Hip.",0,"SF","Térreo","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,1,-0.200000000000001,-0.6,0,-2.4,-0.6,-4.8,-0.6,0.2,0,0,0,3.59999999999999,0,3.80000000000001,"Hip.",0,"SF","Térreo","HVAC","SE","Sala","Rio de Janeiro"
0,-0.5,-1,0.4,-2.1,-6.3,-4.1,-12,-0.7,-0.2,0,-0.1,0,15.1,0,-12.2,"Hip.",0,"SF","Térreo","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,-0.5,-0.799999999999999,0.3,-3.3,-4.8,-2.9,-10.6,-0.8,-0.2,0,-0.1,0,13.4,0,-11,"Hip.",0,"SF","Térreo","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,1,-0.200000000000001,-0.6,-0.699999999999999,-2.4,0,-4.8,-0.6,0.2,0,0,0,3.40000000000001,0,3.90000000000001,"Hip.",0,"SF","Térreo","HVAC","SO","Sala","Rio de Janeiro"
0,-1.6,-0.300000000000001,-3,-5.5,-7.9,-8.7,-25.1,-0.9,-0.6,0,-0.1,0,29.7,0,-25.6,"Hip.",0,"SF","Térreo","HVAC","O","Dorm. N","Rio de Janeiro"
0,0.0999999999999979,-1.3,0.800000000000001,-3,-5.2,-12.8,-20.3,-0.5,-0.4,0,-0.1,0,22.7,0,-20.9,"Hip.",0,"SF","Térreo","HVAC","O","Dorm. S","Rio de Janeiro"
-0.0999999999999943,1.3,-0.599999999999998,0,-0.199999999999999,-2.5,-14.2,-17,-0.4,-0.0999999999999996,0,0,0,15.3,0,-8.5,"Hip.",0,"SF","Térreo","HVAC","O","Sala","Rio de Janeiro"
-0.299999999999997,1.4,4,1.3,7,2.9,-0.100000000000001,11.2,-1.4,0.3,0,-0.3,0,-14,0,-1,"Hip.",0,"SF","Térreo","HVAC","L","Dorm. N","São Paulo"
-0.5,1.8,2.7,10.4,3.1,-1.2,1.1,13.3,-1.1,0.4,0,-0.3,0,-16.2,0,-0.399999999999999,"Hip.",0,"SF","Térreo","HVAC","L","Dorm. S","São Paulo"
0,2.5,2.5,1.5,1.3,-0.5,1.8,4.1,-1.2,1,0,-0.2,0,-8.89999999999999,0,9.89999999999999,"Hip.",0,"SF","Térreo","HVAC","L","Sala","São Paulo"
-0.100000000000001,1.8,3.6,2,0.0999999999999996,2.6,0.0999999999999996,4.8,-1.5,0,-0.1,-0.2,0,-7.5,0,-1,"Hip.",0,"SF","Térreo","HVAC","NE","Dorm. 1","São Paulo"
0,1.8,3.1,1.3,0.199999999999999,1.7,-0.6,2.6,-1.5,0.1,-0.1,-0.3,0,-4.90000000000001,0,-1,"Hip.",0,"SF","Térreo","HVAC","NE","Dorm. 2","São Paulo"
0,4.4,2.5,2.6,0,-0.6,0.200000000000001,3.1,-1,1,0,-0.2,0,-10.6,0,15.2,"Hip.",0,"SF","Térreo","HVAC","NE","Sala","São Paulo"
-0.100000000000001,1.7,3.6,1.9,0,2.5,-0.0999999999999996,4.5,-1.5,0.0999999999999999,-0.1,-0.2,0,-7.10000000000001,0,-1.2,"Hip.",0,"SF","Térreo","HVAC","NO","Dorm. 1","São Paulo"
0,1.8,3.1,1.3,-0.6,1.7,0.199999999999999,2.8,-1.5,0.1,-0.1,-0.3,0,-4.90000000000001,0,-1,"Hip.",0,"SF","Térreo","HVAC","NO","Dorm. 2","São Paulo"
0,4.4,2.5,2.6,0.300000000000001,-0.6,0,3.2,-1,1.1,0,-0.2,0,-10.8,0,15.3,"Hip.",0,"SF","Térreo","HVAC","NO","Sala","São Paulo"
-0.200000000000003,2.5,2.2,10.1,0.2,-1.2,0.3,9.4,-1.2,0.2,0,-0.2,0,-12.3,0,0.399999999999999,"Hip.",0,"SF","Térreo","HVAC","SE","Dorm. 1","São Paulo"
-0.100000000000001,3.1,1.9,7.3,0.600000000000001,-0.9,0.6,7.6,-1.1,0.2,0,-0.0999999999999999,0,-11.1,0,0.899999999999999,"Hip.",0,"SF","Térreo","HVAC","SE","Dorm. 2","São Paulo"
-0.100000000000001,4.1,1.9,6.4,0,0.200000000000001,1,8.5,-0.9,0.9,0,-0.1,0,-14.5,0,13.4,"Hip.",0,"SF","Térreo","HVAC","SE","Sala","São Paulo"
-0.200000000000003,2.4,2.2,10.1,0.3,-1.3,0.100000000000001,9.1,-1.2,0.1,0,-0.2,0,-12,0,0.199999999999999,"Hip.",0,"SF","Térreo","HVAC","SO","Dorm. 1","São Paulo"
-0.100000000000001,3.1,1.9,7.3,0.6,-0.9,0.600000000000001,7.6,-1.1,0.2,0,-0.0999999999999999,0,-11.1,0,0.800000000000001,"Hip.",0,"SF","Térreo","HVAC","SO","Dorm. 2","São Paulo"
-0.100000000000001,4.1,1.9,6.4,1,0.200000000000001,0,8.5,-0.9,0.9,0,-0.1,0,-14.6,0,13.4,"Hip.",0,"SF","Térreo","HVAC","SO","Sala","São Paulo"
-0.299999999999997,0.6,3.5,0.7,-0.799999999999999,2.2,4.7,6.9,-1.5,0,-0.1,-0.3,0,-8,0,-6.9,"Hip.",0,"SF","Térreo","HVAC","O","Dorm. N","São Paulo"
-0.399999999999999,1.3,2.4,9.7,0.5,-1.8,0.7,9.1,-1.1,0.2,0,-0.2,0,-10.8,0,-5.4,"Hip.",0,"SF","Térreo","HVAC","O","Dorm. S","São Paulo"
-0.100000000000001,4.3,2.4,2.5,3.4,0.5,-0.5,6,-0.9,1.3,0,-0.1,0,-14.1,0,18.2,"Hip.",0,"SF","Térreo","HVAC","O","Sala","São Paulo"
