"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.100000000000001,1.4,0.9,5.4,-0.7,-0.5,-1.5,2.7,-1,0.4,0,-3.90000000000001,0,1.7,0,-1.7,0.5,0.899999999999999,"Hip.",6,"SF","Térreo","AFN","SE","Dorm. 1","Rio de Janeiro"
0,1,0.6,3.8,-2,-0.9,-1,-0.0999999999999979,-0.8,0.2,0,-0.299999999999997,0.1,0.700000000000003,0,-0.700000000000003,0.699999999999996,0.899999999999999,"Hip.",6,"SF","Térreo","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.399999999999999,-0.200000000000001,1.6,5.5,0.9,0.800000000000001,0.9,8,-0.9,0.2,0,-8.1,0.1,8.3,0,-8.3,0.600000000000001,0.700000000000003,"Hip.",6,"SF","Térreo","AFN","SE","Sala","Rio de Janeiro"
-0.100000000000001,1.1,0.899999999999999,5.3,-1.5,-0.5,-0.800000000000001,2.4,-1,0.4,0,-3.30000000000001,0,1.40000000000001,0,-1.40000000000001,0.5,0.799999999999997,"Hip.",6,"SF","Térreo","AFN","SO","Dorm. 1","Rio de Janeiro"
-0.100000000000001,1.3,0.700000000000001,3.9,-0.9,-0.800000000000001,-1.9,0.100000000000001,-0.9,0.3,0,-0.899999999999991,0,1,0,-1,0.799999999999997,1,"Hip.",6,"SF","Térreo","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.399999999999999,-0.200000000000001,1.6,5.5,0.9,0.800000000000001,0.9,8,-0.9,0.2,0,-8.1,0.1,8.3,0,-8.3,0.600000000000001,0.700000000000003,"Hip.",6,"SF","Térreo","AFN","SO","Sala","Rio de Janeiro"
0.100000000000001,1.2,0.5,-2,-1.9,0.0999999999999996,2.4,-1.3,-0.9,0.399999999999999,0,0.300000000000011,0,0.799999999999997,0,-0.799999999999997,1.2,0.799999999999997,"Hip.",6,"SF","Térreo","AFN","O","Dorm. N","Rio de Janeiro"
0,1.4,1.1,7,-0.399999999999999,-4.5,-2.9,-0.699999999999999,-0.7,0.6,0,-1.8,0,1.5,0,-1.5,-0.899999999999999,0.200000000000003,"Hip.",6,"SF","Térreo","AFN","O","Dorm. S","Rio de Janeiro"
-0.5,0.899999999999999,1.8,1.7,2,1.3,2.3,7.2,-0.800000000000001,0.6,0,-10.4,0.2,3.8,0,-3.8,1.3,0.5,"Hip.",6,"SF","Térreo","AFN","O","Sala","Rio de Janeiro"
0,1.6,0.9,-1.4,4.5,0.699999999999999,-1.4,2.4,-0.9,0.7,0,-4.7,0.0999999999999996,-1.8,-0.4,2.2,0.600000000000001,0.600000000000001,"Hip.",6,"SF","Térreo","AFN","L","Dorm. N","São Paulo"
0,1.8,1.3,7.6,0,-3.6,0.0999999999999996,4,-0.6,0.9,0,-7.2,0.1,-1.2,-0.5,1.69999999999999,-0.600000000000001,0.200000000000003,"Hip.",6,"SF","Térreo","AFN","L","Dorm. S","São Paulo"
-0.399999999999999,-0.300000000000001,1.3,1.1,4.8,0.6,0.5,7,-1.1,0.3,0,-6.7,0.2,4.7,0,-4.7,1.8,1,"Hip.",6,"SF","Térreo","AFN","L","Sala","São Paulo"
0.100000000000001,1.7,0,-2.4,-1.4,1.4,-2.5,-4.9,-1.1,0.2,0,4.10000000000001,0,-2.8,0,2.80000000000001,1.4,1.1,"Hip.",6,"SF","Térreo","AFN","NE","Dorm. 1","São Paulo"
0.200000000000003,1,-0.299999999999999,-2.2,-3.2,1,-1.9,-6.3,-1,0,0,7,-0.0999999999999996,-3.8,0,3.8,2.3,1.3,"Hip.",6,"SF","Térreo","AFN","NE","Dorm. 2","São Paulo"
-0.299999999999997,0.199999999999999,1.4,0.299999999999999,1.1,2.6,1,5.1,-0.9,0.3,0,-6,0.2,3.7,0,-3.7,1.4,1.1,"Hip.",6,"SF","Térreo","AFN","NE","Sala","São Paulo"
0.100000000000001,1.5,0,-2.4,-2.5,1.4,-1.5,-5.1,-1,0.100000000000001,0,4.59999999999999,0,-3.1,0,3.2,1.5,1.2,"Hip.",6,"SF","Térreo","AFN","NO","Dorm. 1","São Paulo"
0.200000000000003,1.3,-0.199999999999999,-2.1,-1.8,1,-3.2,-6.1,-1.1,0.0999999999999996,0,6.39999999999999,0,-3.5,0,3.5,2.3,1.3,"Hip.",6,"SF","Térreo","AFN","NO","Dorm. 2","São Paulo"
-0.299999999999997,0.199999999999999,1.4,0.299999999999999,1.1,2.6,1,5.1,-0.9,0.3,0,-6,0.2,3.7,0,-3.7,1.4,1.1,"Hip.",6,"SF","Térreo","AFN","NO","Sala","São Paulo"
0,1.5,1.1,5.5,-0.600000000000001,-0.300000000000001,-1.5,3,-1,0.5,0,-4.8,0.1,-0.6,-0.2,0.799999999999997,0.399999999999999,0.899999999999999,"Hip.",6,"SF","Térreo","AFN","SE","Dorm. 1","São Paulo"
0,1,0.6,3.9,-2,-0.799999999999999,-0.9,0.300000000000001,-0.8,0.3,0,-1,0,-1.5,0,1.5,0.600000000000001,0.899999999999999,"Hip.",6,"SF","Térreo","AFN","SE","Dorm. 2","São Paulo"
-0.5,-0.4,1.6,5.7,1,0.8,1,8.5,-1,0.2,0,-8.2,0.2,5.3,0,-5.3,0.800000000000001,0.800000000000001,"Hip.",6,"SF","Térreo","AFN","SE","Sala","São Paulo"
0,1.3,1,5.5,-1.6,-0.4,-0.7,2.9,-1,0.4,0,-4.3,0.1,-0.9,-0.1,1,0.399999999999999,0.899999999999999,"Hip.",6,"SF","Térreo","AFN","SO","Dorm. 1","São Paulo"
0,1.2,0.700000000000001,3.9,-0.800000000000001,-0.699999999999999,-1.9,0.399999999999999,-0.9,0.2,0,-1.3,0,-1.3,0,1.30000000000001,0.699999999999999,1,"Hip.",6,"SF","Térreo","AFN","SO","Dorm. 2","São Paulo"
-0.5,-0.4,1.6,5.7,1,0.8,1,8.5,-1,0.2,0,-8.2,0.2,5.3,0,-5.3,0.800000000000001,0.800000000000001,"Hip.",6,"SF","Térreo","AFN","SO","Sala","São Paulo"
0.199999999999996,1.3,0.699999999999999,-2,-1.6,0.399999999999999,3,-0.100000000000001,-1,0.5,0,-1.5,0.0999999999999996,-4.1,-0.4,4.40000000000001,0.300000000000004,0.5,"Hip.",6,"SF","Térreo","AFN","O","Dorm. N","São Paulo"
0.100000000000001,1.5,1.2,7.1,-0.0999999999999996,-4.3,-1.6,1.2,-0.7,0.7,0,-4,0.1,-3.1,-0.5,3.60000000000001,-0.5,0.200000000000003,"Hip.",6,"SF","Térreo","AFN","O","Dorm. S","São Paulo"
-0.699999999999996,0.5,2.1,1.7,1.8,1.3,3.9,8.6,-0.899999999999999,0.6,0,-11.1,0.3,7.09999999999999,0,-7.09999999999999,2,0.600000000000001,"Hip.",6,"SF","Térreo","AFN","O","Sala","São Paulo"
