"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.5,-1.20000000000002,0,-1.09999999999999,0.699999999999999,0.5,0.0999999999999943,0.100000000000023,0.100000000000001,-0.299999999999997,0,3.90000000000009,0,0.5,0.7,-1.19999999999999,0.299999999999997,0.199999999999999,"Hip.","02","TV","Cobertura","AFN","L","Dorm. N","Curitiba"
-0.600000000000023,-1.2,0.799999999999997,1.4,1.6,-0.0999999999999943,0.0999999999999943,2.90000000000001,0.600000000000001,-0.100000000000001,0,-3.10000000000002,0,0.5,1.1,-1.60000000000001,0.399999999999999,0.100000000000001,"Hip.","02","TV","Cobertura","AFN","L","Dorm. S","Curitiba"
0.0999999999999091,-11.8,3.2,-0.100000000000001,2.5,1.09999999999999,-4.60000000000001,-1.19999999999999,1.5,-0.199999999999996,0,10.3,0,0.600000000000001,1.1,-1.60000000000001,0.399999999999999,0.300000000000001,"Hip.","02","TV","Cobertura","AFN","L","Sala","Curitiba"
-0.699999999999989,-8.5,0.800000000000011,-4.59999999999999,0.900000000000006,1.1,-1.39999999999999,-4.09999999999997,0.699999999999996,-0.5,0,17.1000000000001,0,0.8,0.9,-1.8,0.399999999999999,0.300000000000001,"Hip.","02","TV","Cobertura","AFN","NE","Dorm. 1","Curitiba"
-0.599999999999966,-16.6,0.799999999999997,-4,-2.30000000000001,0.899999999999999,-1.30000000000001,-6.69999999999993,0.899999999999999,-0.5,0,27.9000000000001,-0.1,0.8,1.2,-2,0.399999999999999,0.300000000000001,"Hip.","02","TV","Cobertura","AFN","NE","Dorm. 2","Curitiba"
-0.599999999999909,-25.1,7.40000000000001,-4.10000000000002,0,4.1,0.699999999999989,0.699999999999989,3.59999999999999,-0.0999999999999943,0.1,14.9000000000001,0,0.600000000000001,1.4,-2.1,0.300000000000004,0.200000000000003,"Hip.","02","TV","Cobertura","AFN","NE","Sala","Curitiba"
-0.699999999999989,-9,0.799999999999997,-4.59999999999999,-1.40000000000001,1.1,0.599999999999994,-4.30000000000001,0.699999999999996,-0.5,0,17.8,0,0.8,0.899999999999999,-1.8,0.399999999999999,0.300000000000001,"Hip.","02","TV","Cobertura","AFN","NO","Dorm. 1","Curitiba"
-0.599999999999966,-16.6,0.799999999999997,-4,-1.19999999999999,0.899999999999999,-2.40000000000001,-6.79999999999995,0.899999999999999,-0.599999999999998,0,27.8999999999999,-0.1,0.8,1.1,-2,0.399999999999999,0.300000000000001,"Hip.","02","TV","Cobertura","AFN","NO","Dorm. 2","Curitiba"
-0.599999999999909,-25.3,7.5,-4.20000000000002,0.699999999999989,4.1,0,0.599999999999966,3.59999999999999,-0.0999999999999943,0.1,15.3000000000002,0,0.699999999999996,1.4,-2.2,0.300000000000004,0.200000000000003,"Hip.","02","TV","Cobertura","AFN","NO","Sala","Curitiba"
-0.900000000000034,-0.900000000000006,2.2,3.1,1.60000000000001,-0.800000000000011,0.299999999999997,4.19999999999999,1.50000000000001,0,0,-5.29999999999995,0,0.7,1.7,-2.39999999999999,0.599999999999994,0.199999999999999,"Hip.","02","TV","Cobertura","AFN","SE","Dorm. 1","Curitiba"
-0.800000000000011,-2.39999999999998,2.2,2.3,0.400000000000006,-0.699999999999989,1.19999999999999,3.19999999999999,1.7,0,0,-2.40000000000009,-0.1,0.8,1.5,-2.2,0.600000000000001,0.300000000000001,"Hip.","02","TV","Cobertura","AFN","SE","Dorm. 2","Curitiba"
0.600000000000023,-17.2,6,4,0,-4.09999999999999,-0.5,-1.69999999999999,3,-0.399999999999999,0,11.5,0,1,1.7,-2.7,0.399999999999999,0.300000000000001,"Hip.","02","TV","Cobertura","AFN","SE","Sala","Curitiba"
-0.799999999999955,-1.60000000000002,2.09999999999999,2.9,0.200000000000003,-0.900000000000006,1.2,3.5,1.5,0,0,-3.69999999999982,-0.0999999999999996,0.7,1.7,-2.40000000000001,0.599999999999994,0.199999999999999,"Hip.","02","TV","Cobertura","AFN","SO","Dorm. 1","Curitiba"
-0.800000000000011,-2.5,2.09999999999999,2.3,1.09999999999999,-0.699999999999989,0.199999999999989,2.89999999999998,1.59999999999999,0,0,-1.90000000000009,-0.1,0.8,1.5,-2.30000000000001,0.600000000000001,0.300000000000001,"Hip.","02","TV","Cobertura","AFN","SO","Dorm. 2","Curitiba"
0.700000000000045,-17.4,6,4,-0.5,-4.09999999999999,0,-1.70000000000002,3.09999999999999,-0.5,0,11.9000000000001,0,1,1.6,-2.7,0.399999999999999,0.300000000000001,"Hip.","02","TV","Cobertura","AFN","SO","Sala","Curitiba"
-0.5,-4.69999999999999,0.300000000000004,-1,0.300000000000011,0.699999999999999,0.700000000000003,0.699999999999989,0.200000000000003,-0.199999999999999,0,6.79999999999995,0,0.6,0.7,-1.3,0.300000000000004,0.199999999999999,"Hip.","02","TV","Cobertura","AFN","O","Dorm. N","Curitiba"
-0.5,-3.80000000000001,1.1,1.6,0.299999999999997,0.200000000000003,1.8,3.90000000000001,0.799999999999997,-0.100000000000001,0,-1.29999999999995,-0.1,0.5,1,-1.59999999999999,0.399999999999999,0.100000000000001,"Hip.","02","TV","Cobertura","AFN","O","Dorm. S","Curitiba"
