"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
1.5,1.69999999999999,-37.5,-4.5,-1.60000000000001,-2,-6.40000000000001,-14.5,4.2,-1.2,0,50.2,-0.1,-0.1,0.2,0,-1.1,-0.699999999999999,"Hip.","02","SF","Térreo","AFN","L","Dorm. N","Curitiba"
0.599999999999966,-13.8,10.3,2,3.40000000000001,0.200000000000003,2.59999999999999,8.39999999999998,1.6,-1.4,0,4.79999999999995,0,0,0,0,-0.800000000000001,-0.199999999999999,"Hip.","02","SF","Térreo","AFN","L","Dorm. S","Curitiba"
4.5,-0.299999999999983,-51.7,-2.7,-4,-5,-8.5,-20.2,5.8,-2.9,0,64.7,-0.1,-5.2,0,5.2,-1.5,-0.600000000000001,"Hip.","02","SF","Térreo","AFN","L","Sala","Curitiba"
1.60000000000002,4.79999999999998,-57.4,-10.3,-7.19999999999999,-4.30000000000001,-6.59999999999999,-28.4,6.5,-2.1,0.1,81.8999999999999,-0.1,-0.1,0.1,0,-1.2,-0.800000000000001,"Hip.","02","SF","Térreo","AFN","NE","Dorm. 1","Curitiba"
1.60000000000002,3.59999999999999,-56.4,-8,-10,-2.8,-11.1,-31.9,6.2,-2.3,0.1,85.8,-0.1,-0.1,0.1,0,-1.4,-0.899999999999999,"Hip.","02","SF","Térreo","AFN","NE","Dorm. 2","Curitiba"
6.60000000000002,9.5,-120.7,-18.2,0,-12.1,-15.6,-61.2,9.2,-8.10000000000001,0.1,168.1,-0.2,-6.8,0,6.8,-1.1,-0.5,"Hip.","02","SF","Térreo","AFN","NE","Sala","Curitiba"
1.69999999999999,4.69999999999999,-57.4,-10.4,-6.7,-4.39999999999999,-7.40000000000001,-29,6.4,-2.2,0.1,82.0999999999999,-0.1,-0.1,0.1,0,-1.3,-0.899999999999999,"Hip.","02","SF","Térreo","AFN","NO","Dorm. 1","Curitiba"
1.60000000000002,3.69999999999999,-56.4,-8,-11,-2.8,-10,-31.8,6.2,-2.3,0.1,85.6000000000001,-0.1,-0.1,0.1,0,-1.4,-0.899999999999999,"Hip.","02","SF","Térreo","AFN","NO","Dorm. 2","Curitiba"
6.70000000000005,9.59999999999999,-120.8,-18.3,-15.9,-12.1,0,-61.4,9.2,-8.10000000000001,0.1,168.5,-0.2,-6.9,0,6.90000000000001,-1.1,-0.5,"Hip.","02","SF","Térreo","AFN","NO","Sala","Curitiba"
0.5,-20.7,16.7,3.2,2.7,0.300000000000011,2,8.09999999999997,2,0.0999999999999979,0,1.5,0,0,0.2,-0.200000000000003,-0.799999999999997,-0.100000000000001,"Hip.","02","SF","Térreo","AFN","SE","Dorm. 1","Curitiba"
