"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.0469593801361795,-2.96391752577319,1.08374384236453,1.41150922909882,-0.303030303030307,0.239808153477205,1.81219110378912,1.21485595279417,0,1.39534883720931,0,-0.103928497193931,0,0,0,0,0,0,"Hip.","01","TV","Térreo","AFN","L","Dorm. N","Curitiba"
0,-1.6445623342175,-1.24223602484471,0,0,1.36674259681094,-4.77356181150552,-1.59428257284222,0.421940928270033,1.40186915887851,0,0.669136097502691,0,0,15.3846153846154,-0.728407908428708,0.342465753424662,0,"Hip.","01","TV","Térreo","AFN","L","Dorm. S","Curitiba"
-0.28829773293147,-5.97133757961783,3.17073170731708,-3.94366197183098,100,-1.19453924914676,35.6621480709072,16.9295478443744,-0.663716814159286,-37.0666666666667,NA,-1.19755167213696,0,13.4502923976608,NA,-2.77442702050665,1.33333333333333,0.740740740740738,"Hip.","01","TV","Térreo","AFN","L","Sala","Curitiba"
-0.11454753722795,-3.75974323704722,4.15934387814881,10.2743724460012,1.02564102564103,0.418994413407837,3.99334442595674,4.80384307445957,-1.05042016806723,4,-75,-1.74732203904885,0,100,0,-0.200400801603209,1,0.746268656716415,"Hip.","01","TV","Térreo","AFN","NE","Dorm. 1","Curitiba"
-0.114442664225223,-4.06687754179846,4.36705362078497,11.070110701107,3.646408839779,0.191570881226043,2.40480961923848,4.64543374978006,-1.33333333333334,3.58306188925082,-50,-1.88074374866423,2.77777777777778,100,Inf,-0.100200400801598,1.01010101010101,0.749063670411982,"Hip.","01","TV","Térreo","AFN","NE","Dorm. 2","Curitiba"
-0.292100584201163,-11.6463414634146,7.65230312035662,55.7801131770412,NA,0.546448087431682,1.77514792899409,19.5030473511486,-2.66272189349111,-25.2427184466019,-75,-3.58635314663507,0,13.9896373056995,NA,-3.3457249070632,0.98684210526316,0.374531835205998,"Hip.","01","TV","Térreo","AFN","NE","Sala","Curitiba"
-0.13748854262144,-3.85674931129477,4.25160163075132,10.5355064027939,3.88109000825764,0.277392510402223,1.06761565836299,4.84668644906034,-1.26315789473685,3.52564102564102,-75,-1.768039289762,0,200,0,-0.200400801603209,1,0.746268656716415,"Hip.","01","TV","Térreo","AFN","NO","Dorm. 1","Curitiba"
-0.114442664225223,-4.11206507004068,4.36705362078497,10.9963099630996,2.38331678252234,0.191570881226043,3.68509212730318,4.64625131995776,-1.33333333333334,3.93442622950819,-50,-1.87375320604162,2.77777777777778,100,Inf,-0.100200400801598,1.01010101010101,0.749063670411982,"Hip.","01","TV","Térreo","AFN","NO","Dorm. 2","Curitiba"
-0.304800609601216,-11.653447223917,7.64946156702561,55.8609539207761,1.74854288093256,0.54570259208732,NA,19.5219123505976,-2.76134122287968,-25.4071661237785,-75,-3.59281437125748,0,14.5077720207254,NA,-3.46964064436183,0.98684210526316,0.374531835205998,"Hip.","01","TV","Térreo","AFN","NO","Sala","Curitiba"
0.0683682771194192,1.04399701715138,-12.2030237580994,-21.4285714285714,-2.91457286432161,-22.7581941867656,-4.36241610738256,-13.1548311990687,1.54109589041096,-4.60829493087558,50,4.63410270173555,-3.22580645161291,NA,133.333333333333,-0.80482897384307,0.714285714285712,0,"Hip.","01","TV","Térreo","AFN","SE","Dorm. 1","Curitiba"
0.0683060109289643,0.781249999999987,-8.96414342629482,-8.8888888888889,-3.85196374622357,-20.2521670606777,-4.79210711768852,-9.55381900680615,1.59574468085106,-3.9647577092511,100,3.78154807124166,-3.03030303030302,NA,100,-0.30090270812437,0.722021660649817,0,"Hip.","01","TV","Térreo","AFN","SE","Dorm. 2","Curitiba"
0.0747011952191122,5.01567398119122,-10.4716981132075,4.55445544554455,NA,0.594059405940588,-5.88235294117647,-3.44234079173838,2.1310181531176,-43.8746438746439,100,2.08574739281576,0,6.02409638554217,NA,-0.54525627044711,1.03092783505154,0,"Hip.","01","TV","Térreo","AFN","SE","Sala","Curitiba"
0.0455892409391358,1.04672897196262,-11.5015974440895,-22.2222222222222,-4.2269187986652,-22.1674876847291,-2.37868696479543,-12.4465964112789,1.54373927958833,-4.12844036697249,50,4.48530064837019,-3.22580645161291,NA,116.666666666667,-0.80482897384307,0.714285714285712,0,"Hip.","01","TV","Térreo","AFN","SO","Dorm. 1","Curitiba"
0.0683060109289643,0.781249999999987,-8.95522388059701,-6.66666666666666,-4.71830985915492,-20.1733648542159,-3.77643504531722,-9.54659949622166,1.59574468085106,-3.9647577092511,100,3.77215189873418,-3.03030303030302,NA,66.6666666666667,-0.200601805416252,0.722021660649817,0,"Hip.","01","TV","Térreo","AFN","SO","Dorm. 2","Curitiba"
0.087162246295596,4.9305244285074,-10.2443609022556,4.57256461232604,-5.81395348837209,0.692383778437194,NA,-3.25528269560251,2.05209155485399,-44.0340909090909,100,2.07540929386474,0,6.02409638554217,NA,-0.54525627044711,1.03092783505154,0,"Hip.","01","TV","Térreo","AFN","SO","Sala","Curitiba"
-0.0471364600518474,-3.5169210351692,1.37362637362637,2.78846153846154,1.72684458398743,0,-0.154559505409596,1.44457547169812,-0.261096605744129,3.31950207468878,0,-0.304309413958958,0,0,5.26315789473685,-0.205338809034911,0,0,"Hip.","01","TV","Térreo","AFN","O","Dorm. N","Curitiba"
-0.0234576589256446,-2.06521739130435,-0.370370370370376,0,-4.66744457409568,2.58964143426294,0,-0.589970501474929,0.207468879668053,2.89256198347107,0,0.368426928659157,0,0,18.1818181818182,-0.623052959501552,0.326797385620908,0.373134328358201,"Hip.","01","TV","Térreo","AFN","O","Dorm. S","Curitiba"
-0.279627163781628,-9.1620986687549,5.06037952846463,-2.52100840336135,50.672268907563,-1.00430416068867,-0.265604249667998,18.6456996148909,-2.32558139534883,-36.8951612903226,-33.3333333333333,-2.23289132754153,0,8.58208955223881,NA,-3.14207650273224,1.25,1.11524163568774,"Hip.","01","TV","Térreo","AFN","O","Sala","Curitiba"
-0.0942803268384699,-3.20048309178743,1.62532078699743,1.92492781520693,0,0.180831826401449,2.2189349112426,1.39344262295083,-0.303951367781159,2.02429149797571,NA,-0.291211648465934,0,0.1477104874446,NA,-0.309597523219797,0,0.296735905044493,"Hip.","01","TV","Térreo","AFN","L","Dorm. N","Rio de Janeiro"
0.0308737264587906,-1.57517899761337,-0.674536256323775,100,0.264550264550268,1.8572825024438,-5.22945570971185,-0.957995578481933,0.514138817480709,2.34374999999999,NA,0.506037952846461,0,-0.672268907563023,NA,0.987654320987651,0.552486187845292,0.305810397553499,"Hip.","01","TV","Térreo","AFN","L","Dorm. S","Rio de Janeiro"
-0.381616061058581,-6.03932584269663,6.09048723897912,0.749063670411982,2.8735632183908,1.625,45.4189506656225,18.6215235792019,-0.842696629213475,-34.7328244274809,NA,-3.04752491557532,0,-0.559284116331096,NA,4.71698113207547,1.92307692307693,0.600600600600609,"Hip.","01","TV","Térreo","AFN","L","Sala","Rio de Janeiro"
-0.36630036630038,-4.76389469285416,4.95156081808395,10.6544077879935,0.729442970822277,0,3.30708661417322,4.50678733031674,-2.77078085642316,3.03951367781155,-100,-1.72757985257985,0,1.66435506241332,NA,-4.3010752688172,1.1049723756906,0.602409638554204,"Hip.","01","TV","Térreo","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.335365853658544,-4.80492813141683,4.98971193415637,10.8665749656121,3.05907172995781,-0.154559505409596,2.36329935125116,4.32168968318441,-2.68817204301075,3.08641975308642,-100,-1.77163930869911,0,1.63710777626194,NA,-4.49438202247191,0.833333333333325,0.302114803625382,"Hip.","01","TV","Térreo","AFN","NE","Dorm. 2","Rio de Janeiro"
-0.396951413147031,-8.63137815927515,7.46220649726602,50.228013029316,NA,0.997506234413967,2.83209710047201,17.1861086375779,-3.01886792452831,-24.5110821382008,-100,-4.07556410704916,0,0.320855614973259,NA,-4.61538461538461,1.38121546961326,0.619195046439637,"Hip.","01","TV","Térreo","AFN","NE","Sala","Rio de Janeiro"
