"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
43.1888888888889,4.71111111111111,5.82222222222222,3.13333333333333,-6.17777777777778,-3.04444444444444,6.76666666666667,0.677777777777778,-7.82222222222222,0.7,0.0222222222222222,-1.44444444444444,0,-44.5444444444444,0,52.0777777777778,"Hip.","01","TV","Térreo","HVAC","L","Dorm. N","Curitiba"
43.6111111111111,8.97777777777778,0.166666666666667,-9.48888888888889,-6.5,3.18888888888889,2.75555555555556,-10.0444444444444,-8.68888888888889,0.8,0.0111111111111111,-1.21111111111111,0,-33.3222222222222,0,39.5,"Hip.","01","TV","Térreo","HVAC","L","Dorm. S","Curitiba"
50.9,12.1066666666667,8.82,4.04,0.96,5.68666666666667,10.74,21.4266666666667,-6.8,2.52,0.02,-1.28,0,-88.0666666666667,0,109.113333333333,"Hip.","01","TV","Térreo","HVAC","L","Sala","Curitiba"
32.9833333333333,3.525,9.09166666666667,7.75,5.21666666666667,-2.025,4.29166666666667,15.2416666666667,-7.94166666666667,1.11666666666667,0.00833333333333333,-1.41666666666667,0,-51.8666666666667,0,58.4333333333333,"Hip.","01","TV","Térreo","HVAC","NE","Dorm. 1","Curitiba"
32.9,2.90833333333333,10.05,6.44166666666667,6.59166666666667,-1.3,8.86666666666667,20.6083333333333,-7.775,1.1,0.00833333333333333,-1.325,0,-57.7833333333333,0,64.7083333333333,"Hip.","01","TV","Térreo","HVAC","NE","Dorm. 2","Curitiba"
39.365,11.27,15.035,11.25,0,4.625,8.505,32.495,-5.82,3.285,0.03,-1.015,0,-95.12,0,110.66,"Hip.","01","TV","Térreo","HVAC","NE","Sala","Curitiba"
32.975,3.53333333333333,9.16666666666667,7.83333333333333,4.375,-1.975,5.45833333333333,15.6916666666667,-7.93333333333333,1.20833333333333,0.00833333333333333,-1.41666666666667,0,-52.5083333333333,0,59.0833333333333,"Hip.","01","TV","Térreo","HVAC","NO","Dorm. 1","Curitiba"
32.9,2.91666666666667,10.05,6.44166666666667,9,-1.29166666666667,6.44166666666667,20.5916666666667,-7.775,1.08333333333333,0.00833333333333333,-1.325,0,-57.7583333333333,0,64.6833333333333,"Hip.","01","TV","Térreo","HVAC","NO","Dorm. 2","Curitiba"
39.365,11.27,15.04,11.255,8.625,4.63,0,32.51,-5.82,3.26,0.03,-1.015,0,-95.12,0,110.655,"Hip.","01","TV","Térreo","HVAC","NO","Sala","Curitiba"
33.325,8.5,1.625,-8.75833333333333,2.45833333333333,3.48333333333333,2.18333333333333,-0.641666666666667,-8.625,0.508333333333333,0.0166666666666667,-1.20833333333333,0,-33.3416666666667,0,38.7833333333333,"Hip.","01","TV","Térreo","HVAC","SE","Dorm. 1","Curitiba"
33.1583333333333,7.16666666666667,2.58333333333333,-6.21666666666667,3.09166666666667,3.05833333333333,4.05833333333333,3.99166666666667,-8.58333333333333,0.5,0.0166666666666667,-1.13333333333333,0,-37.4333333333333,0,43.4583333333333,"Hip.","01","TV","Térreo","HVAC","SE","Dorm. 2","Curitiba"
39.455,12.05,4.62,-3.375,0,5.305,3.86,9.385,-7.545,1.36,0.03,-0.915,0,-58.39,0,73.17,"Hip.","01","TV","Térreo","HVAC","SE","Sala","Curitiba"
33.3083333333333,8.425,1.76666666666667,-8.7,2.21666666666667,3.575,2.80833333333333,-0.1,-8.625,0.516666666666667,0.0166666666666667,-1.20833333333333,0,-33.925,0,39.4333333333333,"Hip.","01","TV","Térreo","HVAC","SO","Dorm. 1","Curitiba"
33.1583333333333,7.16666666666667,2.59166666666667,-6.20833333333333,4.06666666666667,3.05833333333333,3.09166666666667,4.00833333333333,-8.58333333333333,0.5,0.0166666666666667,-1.13333333333333,0,-37.45,0,43.475,"Hip.","01","TV","Térreo","HVAC","SO","Dorm. 2","Curitiba"
39.455,12.04,4.65,-3.36,3.9,5.32,0,9.455,-7.545,1.365,0.03,-0.915,0,-58.49,0,73.265,"Hip.","01","TV","Térreo","HVAC","SO","Sala","Curitiba"
43.1333333333333,4.76666666666667,6.65555555555556,4.22222222222222,7.6,-2.66666666666667,-2.43333333333333,6.71111111111111,-7.78888888888889,0.944444444444444,0.0333333333333333,-1.58888888888889,0,-51.4555555555556,0,59.1444444444444,"Hip.","01","TV","Térreo","HVAC","O","Dorm. N","Curitiba"
43.4777777777778,8.72222222222222,0.877777777777778,-9.06666666666667,3.22222222222222,4.16666666666667,-2.37777777777778,-4.05555555555556,-8.75555555555555,1.02222222222222,0.0111111111111111,-1.46666666666667,0,-39.4111111111111,0,45.9333333333333,"Hip.","01","TV","Térreo","HVAC","O","Dorm. S","Curitiba"
50.9133333333333,15.46,13.1866666666667,5.60666666666667,15.3466666666667,7.20666666666667,8.05333333333333,36.2133333333333,-5.54666666666667,3.51333333333333,0.0333333333333333,-1.01333333333333,0,-113.386666666667,0,134.633333333333,"Hip.","01","TV","Térreo","HVAC","O","Sala","Curitiba"
42.5444444444444,26.6555555555556,17.6777777777778,15.3888888888889,21.5777777777778,16.6111111111111,21.6666666666667,75.2444444444445,0.311111111111111,3.67777777777778,0.1,-0.355555555555556,0,-162.111111111111,0,174.455555555556,"Hip.","01","TV","Térreo","HVAC","L","Dorm. N","Rio de Janeiro"
42.5888888888889,28.9444444444444,10.8333333333333,8.81111111111111,20.6111111111111,14.1666666666667,15.4777777777778,59.0555555555556,-0.866666666666667,3.52222222222222,0.0888888888888889,-0.811111111111111,0,-142.222222222222,0,155.444444444444,"Hip.","01","TV","Térreo","HVAC","L","Dorm. S","Rio de Janeiro"
50.74,32.1333333333333,21.3533333333333,11.8266666666667,24.16,13.76,27.2466666666667,76.9933333333333,1.68,6.58666666666667,0.1,-0.24,0,-189.766666666667,0,213.98,"Hip.","01","TV","Térreo","HVAC","L","Sala","Rio de Janeiro"
32.7166666666667,28.8083333333333,19.7,23.0833333333333,17.725,17.7083333333333,13.075,71.5916666666667,0.733333333333333,3.33333333333333,0.075,-0.316666666666667,0,-154.541666666667,0,164.133333333333,"Hip.","01","TV","Térreo","HVAC","NE","Dorm. 1","Rio de Janeiro"
32.725,29.175,19.2833333333333,17.075,18.8166666666667,12.2333333333333,23.3416666666667,71.4666666666667,0.891666666666667,3.23333333333333,0.1,-0.283333333333333,0,-154.658333333333,0,164.308333333333,"Hip.","01","TV","Térreo","HVAC","NE","Dorm. 2","Rio de Janeiro"
39.275,34.005,24.63,21.87,0,19.72,15.72,72.91,2.555,5.935,0.175,-0.24,0,-179.315,0,197.32,"Hip.","01","TV","Térreo","HVAC","NE","Sala","Rio de Janeiro"
32.725,28.8916666666667,19.6333333333333,23.0416666666667,13.0583333333333,17.75,17.65,71.5,0.75,3.35,0.075,-0.308333333333333,0,-154.533333333333,0,164.116666666667,"Hip.","01","TV","Térreo","HVAC","NO","Dorm. 1","Rio de Janeiro"
32.725,29.175,19.275,17.0666666666667,23.3333333333333,12.225,18.8166666666667,71.45,0.891666666666667,3.21666666666667,0.1,-0.283333333333333,0,-154.616666666667,0,164.266666666667,"Hip.","01","TV","Térreo","HVAC","NO","Dorm. 2","Rio de Janeiro"
