"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-7.20000000000005,71.9,13,9.10000000000001,14.3,9.90000000000001,79.9,113.3,-9.5,-22.2,0,-145,0.2,0.299999999999997,0,-0.3,1.6,0.800000000000004,"Hip.","03","SF","Intermediário","AFN","L","Sala","Rio de Janeiro"
-5.60000000000002,54.4,10.6,30.9,14,12.5,14.4,71.9,-5.90000000000001,5.1,0,-132,0.0999999999999996,4.30000000000001,0,-4.3,0.800000000000004,0.700000000000003,"Hip.","03","SF","Intermediário","AFN","NE","Dorm. 1","Rio de Janeiro"
-5.5,50.4,14.4,23.8,21.4,8.59999999999999,22.2,76.1,-5.5,5.2,0,-137.2,0.100000000000001,4.30000000000001,0,-4.3,0.700000000000003,0.700000000000003,"Hip.","03","SF","Intermediário","AFN","NE","Dorm. 2","Rio de Janeiro"
-7.80000000000007,124.9,14.1,93.3,0,15,18.1,151.3,-16.4,-20.3,0,-244,0.1,0.799999999999997,0,-0.8,1.6,0.900000000000006,"Hip.","03","SF","Intermediário","AFN","NE","Sala","Rio de Janeiro"
-5.60000000000002,54,10.5,30.6,14.3,12.3,13.4,70.6,-5.8,5.1,0,-130.3,0.0999999999999996,4.2,0,-4.2,0.800000000000004,0.699999999999996,"Hip.","03","SF","Intermediário","AFN","NO","Dorm. 1","Rio de Janeiro"
-5.5,50.4,14.3,23.8,22.3,8.59999999999999,21.3,76,-5.5,5.2,0,-137.2,0.100000000000001,4.2,0,-4.2,0.700000000000003,0.700000000000003,"Hip.","03","SF","Intermediário","AFN","NO","Dorm. 2","Rio de Janeiro"
-7.80000000000007,124.8,14.1,93.2,18.2,15,0,151.2,-16.4,-20.4,0,-243.6,0.1,0.799999999999997,0,-0.8,1.6,0.900000000000006,"Hip.","03","SF","Intermediário","AFN","NO","Sala","Rio de Janeiro"
1,-13.4,4.89999999999999,-0.599999999999994,0.5,-19.8,-0.299999999999997,-20.1,1.9,0.5,0,27.5,0,-1.2,0,1.2,0.200000000000003,0.0999999999999943,"Hip.","03","SF","Intermediário","AFN","SE","Dorm. 1","Rio de Janeiro"
0.800000000000011,-13.1,5.3,0.100000000000001,-0.0999999999999943,-15.3,-1.19999999999999,-16.5,1.7,0.5,0,23.8999999999999,-0.1,-1.2,0,1.2,0.200000000000003,0.199999999999996,"Hip.","03","SF","Intermediário","AFN","SE","Dorm. 2","Rio de Janeiro"
-2,-1.69999999999999,14,2.8,0,18.2,1.19999999999999,22.1,1.59999999999999,-25,0,12,-0.1,-0.799999999999997,0,0.800000000000001,0.599999999999994,0.399999999999999,"Hip.","03","SF","Intermediário","AFN","SE","Sala","Rio de Janeiro"
1.09999999999997,-14.1,4.5,-0.700000000000003,-0.400000000000006,-20.2,0,-21.3,2,0.5,0,29.5999999999999,0,-1.3,0,1.3,0.300000000000004,0.199999999999996,"Hip.","03","SF","Intermediário","AFN","SO","Dorm. 1","Rio de Janeiro"
0.800000000000011,-13.3,5.3,0.100000000000001,-1.19999999999999,-15.3,-0.0999999999999943,-16.5,1.7,0.5,0,24.1000000000001,-0.1,-1.2,0,1.2,0.200000000000003,0.199999999999996,"Hip.","03","SF","Intermediário","AFN","SO","Dorm. 2","Rio de Janeiro"
-1.89999999999998,-1.90000000000003,13.8,2.60000000000001,1.09999999999999,18.1,0,21.6,1.7,-25.1,0,13.1000000000001,-0.1,-0.900000000000006,0,0.899999999999999,0.599999999999994,0.399999999999999,"Hip.","03","SF","Intermediário","AFN","SO","Sala","Rio de Janeiro"
-3.39999999999998,24.2,2.20000000000002,9.09999999999999,11.9,5.8,7.60000000000001,34.4,-1.5,3.5,0,-61.9000000000001,0.0999999999999996,2.8,0,-2.8,0,0.100000000000001,"Hip.","03","SF","Intermediário","AFN","O","Dorm. N","Rio de Janeiro"
-1.30000000000001,-5.09999999999999,8.5,2,1.7,5,2.8,11.6,-0.5,3.4,0,-21.9,0,0.799999999999997,0,-0.799999999999997,0.199999999999996,0.100000000000001,"Hip.","03","SF","Intermediário","AFN","O","Dorm. S","Rio de Janeiro"
-4.89999999999998,76,4.90000000000001,7,78.6,7.90000000000001,11.6,105.1,-7.8,-27.8,0,-138.3,0.1,0.200000000000003,0,-0.2,0.799999999999997,0.700000000000003,"Hip.","03","SF","Intermediário","AFN","O","Sala","Rio de Janeiro"
-3.19999999999999,24.7,7.7,11,7.89999999999999,6.5,12.7,38.1,-2,4.7,0,-75.7,0.0999999999999996,3.6,0,-3.60000000000001,0.300000000000004,0.200000000000003,"Hip.","03","SF","Intermediário","AFN","L","Dorm. N","São Paulo"
