"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,-0.455555555555556,0.111111111111112,-0.122222222222222,0.0888888888888886,0.0666666666666664,0.688888888888889,0.733333333333333,0.022222222222223,-0.0222222222222223,0,0.111111111111111,0.0555555555555556,-0.488888888888887,0.0555555555555556,0.522222222222226,"Hip.","01","C10","Térreo","HVAC","L","Dorm. N","Curitiba"
0.0555555555555571,-0.122222222222222,-0.222222222222222,0.211111111111109,0.255555555555555,-0.0222222222222226,-0.633333333333334,-0.177777777777781,0.0777777777777784,-0.0222222222222221,0,0.166666666666667,0.2,0.0555555555555536,0.2,-0.144444444444439,"Hip.","01","C10","Térreo","HVAC","L","Dorm. S","Curitiba"
0.039999999999992,0.213333333333333,-0.120000000000001,-0.00666666666666638,0.373333333333333,0.14,1.48666666666667,1.98,0.100000000000001,-1.06666666666667,0,0.24,0,-1.05333333333336,0,1.02,"Hip.","01","C10","Térreo","HVAC","L","Sala","Curitiba"
-0.0249999999999986,-0.841666666666666,0.833333333333333,3.74166666666667,-0.0166666666666662,-0.15,0.358333333333333,3.94166666666667,-0.0583333333333336,0.0833333333333334,-0.0166666666666667,0.0249999999999999,0,-3.89999999999999,0,3.95000000000001,"Hip.","01","C10","Térreo","HVAC","NE","Dorm. 1","Curitiba"
-0.0333333333333314,-0.966666666666667,1.05833333333333,3.51666666666667,0.491666666666667,-0.166666666666667,0.75,4.58333333333334,-0.0916666666666668,0.0833333333333334,-0.0166666666666667,0.0250000000000001,0,-4.6,0,4.66666666666666,"Hip.","01","C10","Térreo","HVAC","NE","Dorm. 2","Curitiba"
-0.00499999999999545,-0.779999999999999,1.075,3.95,0,0.0100000000000002,0.455,5.255,-0.0599999999999996,-0.79,-0.03,0,0,-4.51000000000001,0,4.05500000000001,"Hip.","01","C10","Térreo","HVAC","NE","Sala","Curitiba"
-0.0250000000000057,-0.858333333333334,0.866666666666667,3.85,0.366666666666667,-0.158333333333332,0.00833333333333375,4.08333333333333,-0.0666666666666664,0.0833333333333333,-0.0166666666666667,0.0249999999999999,0,-4.05833333333334,0,4.125,"Hip.","01","C10","Térreo","HVAC","NO","Dorm. 1","Curitiba"
-0.0333333333333314,-0.966666666666667,1.05833333333333,3.50833333333333,0.741666666666667,-0.166666666666667,0.491666666666667,4.58333333333333,-0.083333333333333,0.0833333333333334,-0.0166666666666667,0.0166666666666666,0,-4.59166666666667,0,4.66666666666666,"Hip.","01","C10","Térreo","HVAC","NO","Dorm. 2","Curitiba"
-0.00499999999999545,-0.779999999999999,1.075,3.95,0.455,0.0100000000000002,0,5.27,-0.0599999999999996,-0.785,-0.03,0,0,-4.53,0,4.075,"Hip.","01","C10","Térreo","HVAC","NO","Sala","Curitiba"
0.158333333333331,0.983333333333333,-0.891666666666667,0.641666666666667,0.166666666666667,-2.51666666666667,-0.125,-1.84166666666667,0.225000000000001,-0.0416666666666667,0.00833333333333333,0.108333333333333,0.0166666666666667,1.24166666666667,0.0166666666666667,-1.55833333333333,"Hip.","01","C10","Térreo","HVAC","SE","Dorm. 1","Curitiba"
