"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0.06666666666667,0.333333333333332,0.0555555555555556,-0.288888888888889,0.244444444444445,0.211111111111112,-0.188888888888888,-0.0111111111111111,0.0444444444444452,-0.0333333333333333,0,0.0111111111111115,0.744444444444445,-1.1,0.744444444444445,1.1,"Hip.","02","C10","Cobertura","HVAC","L","Dorm. N","Curitiba"
0.0444444444444443,-0.277777777777778,0.0444444444444445,0.333333333333334,0.355555555555556,-0.133333333333334,-0.222222222222222,0.355555555555554,0.100000000000001,-0.0333333333333333,0,0.0222222222222221,0.988888888888889,-1.24444444444445,0.988888888888888,1.26666666666667,"Hip.","02","C10","Cobertura","HVAC","L","Dorm. S","Curitiba"
0.0933333333333337,-0.673333333333336,0.326666666666667,0.0866666666666669,0.58,0.22,-0.473333333333333,0.406666666666666,0.159999999999999,0.0200000000000005,0,0.04,0.193333333333333,-0.61999999999999,0.2,0.333333333333343,"Hip.","02","C10","Cobertura","HVAC","L","Sala","Curitiba"
0.100000000000001,-0.116666666666667,0.225,-0.55,0.225,0.524999999999999,-0.116666666666667,0.0833333333333335,0.158333333333332,-0.0250000000000001,0,0.0249999999999999,0.933333333333334,-1.33333333333334,0.933333333333333,1.25,"Hip.","02","C10","Cobertura","HVAC","NE","Dorm. 1","Curitiba"
0.116666666666674,-0.958333333333332,0.275,-0.35,-0.0750000000000002,0.491666666666667,0,0.0666666666666647,0.216666666666666,-0.0166666666666666,0,0.0416666666666667,0.908333333333333,-0.616666666666667,0.916666666666666,0.433333333333337,"Hip.","02","C10","Cobertura","HVAC","NE","Dorm. 2","Curitiba"
0.0500000000000043,-0.989999999999998,0.539999999999999,-0.245,0,0.625,0.0649999999999995,0.525000000000002,0.25,0.0149999999999997,0,0.0349999999999999,0.03,-0.504999999999995,0.03,0.344999999999985,"Hip.","02","C10","Cobertura","HVAC","NE","Sala","Curitiba"
0.100000000000001,-0.166666666666664,0.225,-0.55,-0.108333333333333,0.533333333333335,0.208333333333333,0.0750000000000002,0.158333333333334,-0.0166666666666666,0,0.0333333333333332,0.925,-1.26666666666666,0.933333333333334,1.175,"Hip.","02","C10","Cobertura","HVAC","NO","Dorm. 1","Curitiba"
0.116666666666674,-0.949999999999999,0.275,-0.35,0.0166666666666657,0.491666666666666,-0.083333333333333,0.0749999999999993,0.208333333333333,-0.0166666666666666,0,0.0416666666666667,0.908333333333333,-0.616666666666674,0.916666666666666,0.449999999999996,"Hip.","02","C10","Cobertura","HVAC","NO","Dorm. 2","Curitiba"
0.0500000000000043,-0.994999999999997,0.545,-0.245000000000001,0.0649999999999995,0.625,0,0.52,0.255,0.00999999999999979,0,0.0349999999999999,0.03,-0.495000000000005,0.03,0.329999999999998,"Hip.","02","C10","Cobertura","HVAC","NO","Sala","Curitiba"
0.0833333333333357,-0.325,0.216666666666667,0.691666666666666,0.233333333333333,-0.199999999999999,-0.0500000000000003,0.675,0.208333333333333,-0.0166666666666666,0,0.0333333333333337,1.29166666666667,-2.22499999999999,1.3,2.21666666666667,"Hip.","02","C10","Cobertura","HVAC","SE","Dorm. 1","Curitiba"
0.125,-0.566666666666666,0.275,0.616666666666667,0.0249999999999995,-0.0666666666666664,0.083333333333333,0.666666666666667,0.258333333333334,0,0,0.0416666666666665,1.34166666666667,-2.22499999999999,1.35,2.14999999999999,"Hip.","02","C10","Cobertura","HVAC","SE","Dorm. 2","Curitiba"
0.104999999999997,-1.255,0.390000000000001,0.639999999999999,0,-0.254999999999999,-0.0350000000000001,0.33,0.245,-0.0150000000000001,0,0.0300000000000002,0.39,-0.239999999999995,0.395,-0.234999999999999,"Hip.","02","C10","Cobertura","HVAC","SE","Sala","Curitiba"
0.100000000000001,-0.374999999999999,0.216666666666667,0.708333333333332,-0.041666666666667,-0.2,0.216666666666667,0.683333333333333,0.216666666666668,-0.0083333333333333,0,0.0333333333333332,1.28333333333333,-2.19166666666666,1.29166666666667,2.175,"Hip.","02","C10","Cobertura","HVAC","SO","Dorm. 1","Curitiba"
0.125,-0.566666666666668,0.275,0.616666666666667,0.083333333333333,-0.0666666666666664,0.0249999999999999,0.658333333333333,0.258333333333334,-0.0083333333333333,0,0.0416666666666665,1.34166666666667,-2.21666666666667,1.35,2.15000000000001,"Hip.","02","C10","Cobertura","HVAC","SO","Dorm. 2","Curitiba"
0.109999999999992,-1.265,0.390000000000001,0.644999999999999,-0.0300000000000011,-0.255,0,0.324999999999999,0.25,-0.0249999999999999,0,0.0300000000000002,0.385,-0.224999999999994,0.395,-0.259999999999991,"Hip.","02","C10","Cobertura","HVAC","SO","Sala","Curitiba"
0.0555555555555571,-0.0222222222222239,0.0666666666666667,-0.266666666666667,-0.155555555555557,0.244444444444445,0.288888888888888,0.111111111111111,0.0666666666666673,-0.0444444444444444,0,0,0.711111111111111,-0.844444444444441,0.722222222222222,0.822222222222223,"Hip.","02","C10","Cobertura","HVAC","O","Dorm. N","Curitiba"
0.05555555555555,-0.544444444444443,0.0666666666666667,0.377777777777778,-0.211111111111111,-0.122222222222223,0.433333333333334,0.488888888888889,0.111111111111111,-0.0333333333333332,0,0.0111111111111111,0.888888888888889,-1.04444444444444,0.888888888888888,1.04444444444445,"Hip.","02","C10","Cobertura","HVAC","O","Dorm. S","Curitiba"
0.06666666666667,0.579999999999998,0.433333333333334,0.140000000000001,-0.326666666666666,0.286666666666667,0.766666666666667,0.873333333333331,0.213333333333333,0.0800000000000001,0.00666666666666665,0.0266666666666666,0.2,-2.58000000000001,0.2,2.28,"Hip.","02","C10","Cobertura","HVAC","O","Sala","Curitiba"
-0.0111111111111128,1.57777777777778,0.0222222222222221,0.411111111111111,-0.155555555555555,-0.144444444444446,0.822222222222223,0.933333333333323,-0.1,0.0888888888888895,0,-0.0111111111111111,0,-2.45555555555555,0,2.46666666666667,"Hip.","02","C10","Cobertura","HVAC","L","Dorm. N","Rio de Janeiro"
0,0.911111111111115,0.111111111111111,0.122222222222221,0.0666666666666664,0.600000000000001,0.800000000000004,1.59999999999999,-0.0222222222222221,0.122222222222223,0,-0.0666666666666664,0,-2.82222222222222,0,2.8111111111111,"Hip.","02","C10","Cobertura","HVAC","L","Dorm. S","Rio de Janeiro"
-0.00666666666666771,2.53333333333333,0.273333333333337,0.166666666666666,-0.0466666666666669,0.326666666666664,1.52,1.96000000000001,-0.0799999999999998,0.326666666666668,0,-0.0133333333333333,0,-5.47999999999999,0,5.66000000000003,"Hip.","02","C10","Cobertura","HVAC","L","Sala","Rio de Janeiro"
-0.00833333333333997,2.8,0.233333333333334,1.74166666666667,0.449999999999999,-0.0999999999999979,0.483333333333331,2.56666666666666,-0.133333333333333,0.116666666666667,-0.00833333333333333,-0.0083333333333333,0,-5.4666666666667,0,5.50833333333333,"Hip.","02","C10","Cobertura","HVAC","NE","Dorm. 1","Rio de Janeiro"
-0.0166666666666657,2.69166666666666,0.274999999999995,1.35,0.758333333333329,-0.0583333333333318,1.04166666666666,3.09166666666667,-0.116666666666667,0.125,0,-0.0083333333333333,0,-5.97499999999997,0,6.02499999999998,"Hip.","02","C10","Cobertura","HVAC","NE","Dorm. 2","Rio de Janeiro"
-0.00499999999999545,3.57000000000001,0.57,1.28,0,0.199999999999999,0.695000000000004,2.94,-0.0299999999999998,0.399999999999999,0,-0.01,0,-8.01500000000001,0,8.19,"Hip.","02","C10","Cobertura","HVAC","NE","Sala","Rio de Janeiro"
-0.00833333333333997,2.85,0.233333333333327,1.75,0.491666666666667,-0.108333333333331,0.441666666666666,2.58333333333333,-0.125,0.116666666666667,-0.00833333333333333,-0.0083333333333333,0,-5.54166666666666,0,5.57500000000002,"Hip.","02","C10","Cobertura","HVAC","NO","Dorm. 1","Rio de Janeiro"
-0.0166666666666657,2.69166666666666,0.283333333333331,1.35833333333333,1.05,-0.0499999999999989,0.75,3.09999999999999,-0.125,0.125,0,-0.0083333333333333,0,-5.98333333333335,0,6.03333333333333,"Hip.","02","C10","Cobertura","HVAC","NO","Dorm. 2","Rio de Janeiro"
-0.00499999999999545,3.575,0.574999999999996,1.275,0.689999999999998,0.199999999999999,0,2.94,-0.0249999999999999,0.395,0,-0.01,0,-8.01500000000001,0,8.19500000000002,"Hip.","02","C10","Cobertura","HVAC","NO","Sala","Rio de Janeiro"
0,2.38333333333334,0.341666666666669,0.233333333333334,0.491666666666667,2.125,0.633333333333333,3.48333333333333,-0.0333333333333332,0.15,-0.00833333333333335,-0.0666666666666667,0,-6.39999999999998,0,6.39166666666668,"Hip.","02","C10","Cobertura","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,2.80833333333333,0.383333333333333,0.166666666666666,0.958333333333332,1.64166666666667,1.16666666666667,3.925,-0.0333333333333332,0.158333333333333,-0.00833333333333335,-0.0750000000000002,0,-7.29166666666666,0,7.28333333333333,"Hip.","02","C10","Cobertura","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,2.395,0.415000000000003,0.125,0,1.215,0.484999999999999,2.41500000000001,-0.0499999999999999,0.305,-0.00500000000000012,-0.0249999999999999,0,-5.72499999999999,0,5.92500000000001,"Hip.","02","C10","Cobertura","HVAC","SE","Sala","Rio de Janeiro"
0,2.41666666666667,0.358333333333334,0.241666666666667,0.641666666666667,2.13333333333334,0.491666666666664,3.5,-0.025,0.15,-0.00833333333333335,-0.0666666666666667,0,-6.46666666666667,0,6.45833333333334,"Hip.","02","C10","Cobertura","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,2.80833333333333,0.383333333333333,0.158333333333333,1.16666666666667,1.64166666666667,0.958333333333332,3.925,-0.0333333333333332,0.158333333333333,-0.00833333333333335,-0.0750000000000002,0,-7.29999999999998,0,7.29166666666669,"Hip.","02","C10","Cobertura","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,2.405,0.414999999999996,0.129999999999999,0.49,1.215,0,2.41999999999999,-0.0449999999999999,0.305,-0.00500000000000012,-0.0249999999999999,0,-5.74000000000001,0,5.935,"Hip.","02","C10","Cobertura","HVAC","SO","Sala","Rio de Janeiro"
0,1.52222222222223,0.088888888888885,0.355555555555558,0.888888888888889,-0.111111111111111,-0.144444444444446,1,-0.1,0.0888888888888886,0,-0.0111111111111112,0,-2.4666666666667,0,2.47777777777776,"Hip.","02","C10","Cobertura","HVAC","O","Dorm. N","Rio de Janeiro"
0,0.888888888888886,0.155555555555559,0.133333333333334,0.844444444444445,0.566666666666666,0.0666666666666664,1.61111111111111,-0.0222222222222224,0.100000000000001,0,-0.0555555555555554,0,-2.77777777777777,0,2.76666666666665,"Hip.","02","C10","Cobertura","HVAC","O","Dorm. S","Rio de Janeiro"
-0.0066666666666606,4.04666666666666,0.493333333333332,0.326666666666668,1.73333333333333,0.493333333333332,0.340000000000003,2.88666666666667,0.00666666666666682,0.433333333333334,0,0,0,-8.50666666666669,0,8.63999999999999,"Hip.","02","C10","Cobertura","HVAC","O","Sala","Rio de Janeiro"
0.0444444444444443,0.233333333333334,0.0444444444444443,-0.0999999999999996,0.144444444444445,0.122222222222222,0.0444444444444443,0.211111111111109,0.022222222222223,-0.0111111111111108,0,-0.0111111111111111,0.177777777777778,-0.633333333333326,0.177777777777778,0.611111111111114,"Hip.","02","C10","Cobertura","HVAC","L","Dorm. N","São Paulo"
0.0555555555555571,-0.266666666666666,0.0999999999999996,0.311111111111111,0.333333333333333,0.0666666666666664,0.0222222222222221,0.733333333333334,0.0666666666666664,0.0111111111111113,0,0.0222222222222221,0.211111111111111,-1.02222222222221,0.211111111111111,1,"Hip.","02","C10","Cobertura","HVAC","L","Dorm. S","São Paulo"
0.0266666666666708,-0.233333333333334,0.173333333333332,0.0199999999999996,0.306666666666667,0.159999999999998,-0.0933333333333337,0.380000000000003,0.0666666666666669,0.0399999999999991,0,0.0333333333333334,0.0266666666666667,-0.639999999999986,0.0266666666666667,0.400000000000006,"Hip.","02","C10","Cobertura","HVAC","L","Sala","São Paulo"
0.0666666666666629,0.241666666666671,0.175,-0.0833333333333339,0.216666666666667,0.308333333333333,0,0.43333333333333,0.0666666666666664,0,-0.00833333333333333,0.0083333333333333,0.166666666666667,-1.10833333333333,0.166666666666667,1.00833333333333,"Hip.","02","C10","Cobertura","HVAC","NE","Dorm. 1","São Paulo"
0.06666666666667,-0.350000000000005,0.166666666666666,-0.0499999999999989,0.0333333333333332,0.266666666666667,0.15,0.399999999999999,0.083333333333333,0.00833333333333353,0,0,0.116666666666667,-0.466666666666654,0.116666666666667,0.283333333333331,"Hip.","02","C10","Cobertura","HVAC","NE","Dorm. 2","São Paulo"
0.0200000000000031,-0.229999999999997,0.415000000000003,0.0199999999999996,0,0.434999999999999,0.15,0.755000000000003,0.15,0.0699999999999994,0,0.005,0.005,-1.29499999999999,0.005,1.27500000000001,"Hip.","02","C10","Cobertura","HVAC","NE","Sala","São Paulo"
0.0666666666666629,0.266666666666666,0.175,-0.0833333333333339,0,0.316666666666667,0.200000000000001,0.43333333333333,0.0666666666666664,0.0083333333333333,-0.00833333333333333,0,0.166666666666667,-1.13333333333334,0.166666666666667,1.03333333333333,"Hip.","02","C10","Cobertura","HVAC","NO","Dorm. 1","São Paulo"
0.06666666666667,-0.341666666666669,0.174999999999999,-0.0499999999999989,0.158333333333333,0.266666666666667,0.0249999999999986,0.400000000000006,0.083333333333333,0.00833333333333308,0,0,0.116666666666667,-0.466666666666654,0.116666666666667,0.291666666666657,"Hip.","02","C10","Cobertura","HVAC","NO","Dorm. 2","São Paulo"
0.0200000000000031,-0.225000000000001,0.42,0.0199999999999996,0.15,0.435,0,0.759999999999998,0.15,0.0699999999999985,0,0.005,0.005,-1.29999999999998,0.005,1.27500000000001,"Hip.","02","C10","Cobertura","HVAC","NO","Sala","São Paulo"
0.0833333333333357,0.091666666666665,0.291666666666666,0.583333333333333,0.275,0.358333333333333,0.141666666666667,1.35,0.15,0.0333333333333332,0,0.0333333333333332,0.241666666666667,-2.38333333333333,0.241666666666667,2.34166666666667,"Hip.","02","C10","Cobertura","HVAC","SE","Dorm. 1","São Paulo"
0.108333333333327,0.0583333333333318,0.350000000000001,0.491666666666666,0.258333333333333,0.333333333333332,0.333333333333334,1.425,0.183333333333334,0.0333333333333332,0,0.041666666666667,0.191666666666667,-2.49166666666667,0.191666666666667,2.40833333333333,"Hip.","02","C10","Cobertura","HVAC","SE","Dorm. 2","São Paulo"
0.0499999999999972,-0.629999999999999,0.289999999999999,0.44,0,0.0350000000000001,0.0299999999999994,0.555,0.15,0.0250000000000004,0,0.0350000000000001,0.03,-0.590000000000003,0.03,0.239999999999981,"Hip.","02","C10","Cobertura","HVAC","SE","Sala","São Paulo"
0.0833333333333286,0.116666666666667,0.291666666666667,0.583333333333333,0.141666666666667,0.366666666666667,0.275,1.35833333333333,0.15,0.0250000000000001,0,0.0416666666666665,0.241666666666667,-2.41666666666667,0.241666666666667,2.36666666666666,"Hip.","02","C10","Cobertura","HVAC","SO","Dorm. 1","São Paulo"
0.108333333333327,0.0583333333333318,0.350000000000001,0.491666666666666,0.333333333333334,0.333333333333332,0.258333333333333,1.41666666666666,0.183333333333334,0.0333333333333332,0,0.041666666666667,0.191666666666667,-2.5,0.191666666666667,2.41666666666667,"Hip.","02","C10","Cobertura","HVAC","SO","Dorm. 2","São Paulo"
0.0499999999999972,-0.630000000000003,0.289999999999999,0.44,0.0299999999999994,0.0350000000000001,0,0.554999999999996,0.145,0.0250000000000004,0,0.0350000000000001,0.03,-0.590000000000003,0.03,0.245000000000005,"Hip.","02","C10","Cobertura","HVAC","SO","Sala","São Paulo"
0.0444444444444372,0.144444444444442,0.0555555555555554,-0.144444444444446,0.0777777777777757,0.144444444444444,0.166666666666667,0.25555555555556,0.0222222222222221,-0.0111111111111113,0,-0.0111111111111111,0.166666666666667,-0.577777777777783,0.166666666666667,0.533333333333346,"Hip.","02","C10","Cobertura","HVAC","O","Dorm. N","São Paulo"
0.0555555555555571,-0.322222222222221,0.111111111111112,0.311111111111111,0.0444444444444461,0.0444444444444443,0.355555555555555,0.766666666666666,0.0777777777777775,0,0,0.0222222222222221,0.2,-0.966666666666654,0.2,0.944444444444443,"Hip.","02","C10","Cobertura","HVAC","O","Dorm. S","São Paulo"
0.0266666666666708,0.733333333333334,0.346666666666668,0.119999999999999,0.0800000000000018,0.26,0.540000000000001,1.01333333333333,0.133333333333334,0.113333333333333,0,0.0133333333333333,0.0266666666666667,-2.57333333333332,0.0266666666666667,2.45333333333332,"Hip.","02","C10","Cobertura","HVAC","O","Sala","São Paulo"
