"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
44.4222222222222,12.9444444444444,-1.34444444444444,2.34444444444444,-14.9111111111111,-8.35555555555556,9.04444444444444,-11.8777777777778,-7.31111111111111,0.588888888888889,0.0444444444444444,-1.93333333333333,4.57777777777778,-38.8111111111111,4.57777777777778,43.9888888888889,"Hip.","01","C10","Cobertura","HVAC","L","Dorm. N","Curitiba"
45.1,5.55555555555556,-1.2,-15.0111111111111,-11.2555555555556,4.66666666666667,2.87777777777778,-18.7111111111111,-7.58888888888889,0.755555555555556,0.0111111111111111,-1.56666666666667,7.47777777777778,-29.8333333333333,7.48888888888889,33.9888888888889,"Hip.","01","C10","Cobertura","HVAC","L","Dorm. S","Curitiba"
51.4066666666667,21.4,7.77333333333333,3.4,-3.33333333333333,6.49333333333333,11.82,18.38,-5.82,2.78666666666667,0.0333333333333333,-1.78,0.126666666666667,-94.8533333333333,0.133333333333333,113.9,"Hip.","01","C10","Cobertura","HVAC","L","Sala","Curitiba"
33.5666666666667,17.9666666666667,-0.891666666666667,8.2,3.8,-9.85,4.94166666666667,7.09166666666667,-7.96666666666667,1.2,0.00833333333333333,-1.20833333333333,1.44166666666667,-50.3416666666667,1.44166666666667,55.425,"Hip.","01","C10","Cobertura","HVAC","NE","Dorm. 1","Curitiba"
33.3166666666667,19.9666666666667,-0.858333333333333,7.36666666666667,6.89166666666667,-7.59166666666667,10.1833333333333,16.85,-8.13333333333333,1.15833333333333,0.00833333333333333,-1.18333333333333,0.4,-60.45,0.4,66.2583333333333,"Hip.","01","C10","Cobertura","HVAC","NE","Dorm. 2","Curitiba"
39.51,31.855,8.79,12.185,0,-0.17,9.82,30.32,-5.84,3.575,0.03,-0.88,0.005,-108.05,0.005,123.67,"Hip.","01","C10","Cobertura","HVAC","NE","Sala","Curitiba"
33.55,18.2333333333333,-0.85,8.375,4.975,-9.88333333333333,4.49166666666667,7.95833333333333,-7.98333333333333,1.3,0.00833333333333333,-1.21666666666667,1.44166666666667,-51.5666666666667,1.44166666666667,56.7083333333333,"Hip.","01","C10","Cobertura","HVAC","NO","Dorm. 1","Curitiba"
33.3166666666667,19.9666666666667,-0.858333333333333,7.36666666666667,10.2666666666667,-7.59166666666667,6.775,16.8166666666667,-8.13333333333333,1.15,0.00833333333333333,-1.18333333333333,0.4,-60.4166666666667,0.4,66.2166666666667,"Hip.","01","C10","Cobertura","HVAC","NO","Dorm. 2","Curitiba"
39.51,31.865,8.785,12.185,9.815,-0.175,0,30.32,-5.84,3.555,0.03,-0.88,0.005,-108.04,0.005,123.65,"Hip.","01","C10","Cobertura","HVAC","NO","Sala","Curitiba"
34.4,6.94166666666667,-0.425,-14.6833333333333,2.44166666666667,3.89166666666667,2.63333333333333,-5.71666666666667,-7.50833333333333,0.5,0.0166666666666667,-0.916666666666667,4.575,-31.7,4.575,35.3916666666667,"Hip.","01","C10","Cobertura","HVAC","SE","Dorm. 1","Curitiba"
34.1416666666667,8.04166666666667,-0.683333333333333,-11.0333333333333,3.2,3.63333333333333,4.83333333333333,0.625,-7.71666666666667,0.466666666666667,0.0166666666666667,-0.9,2.875,-36.4,2.875,40.575,"Hip.","01","C10","Cobertura","HVAC","SE","Dorm. 2","Curitiba"
39.93,14.04,6.855,-6.59,0,6.22,4.915,8.615,-6.275,1.675,0.035,-0.685,0.255,-64.745,0.26,77.95,"Hip.","01","C10","Cobertura","HVAC","SE","Sala","Curitiba"
34.3666666666667,7.15,-0.433333333333333,-14.7833333333333,2.61666666666667,4.03333333333333,3.20833333333333,-4.925,-7.55,0.508333333333333,0.0166666666666667,-0.925,4.48333333333333,-32.4833333333333,4.48333333333333,36.225,"Hip.","01","C10","Cobertura","HVAC","SO","Dorm. 1","Curitiba"
34.1333333333333,8.05,-0.683333333333333,-11.0416666666667,4.825,3.64166666666667,3.225,0.641666666666667,-7.71666666666667,0.466666666666667,0.0166666666666667,-0.9,2.86666666666667,-36.425,2.875,40.5916666666667,"Hip.","01","C10","Cobertura","HVAC","SO","Dorm. 2","Curitiba"
