"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.050684237202238,0.635144671841917,0,-1.1142061281337,0,-0.271739130434782,7.32700135685208,39.0625,-0.273597811217509,-1.29870129870131,33.3333333333333,6.34146341463414,-2.61780104712041,-1.12557934230853,-2.60416666666668,0.979431929480904,"Hip.","01","TV","Cobertura","HVAC","L","Dorm. N","Curitiba"
0.0249750249750289,-1.88953488372092,-0.617283950617294,0,0,-1.28205128205128,-9.41475826972009,-7.58122743682312,0.264200792602377,-2.17391304347825,0,17.2972972972973,3.07262569832402,0.345921014701642,3.07262569832402,-0.533536585365856,"Hip.","01","TV","Cobertura","HVAC","L","Dorm. S","Curitiba"
0.013022528975129,0.277546489036913,1.59857904085259,0.260416666666673,5.42168674698796,1.52091254752851,16.2348877374784,8.17901234567902,0.714285714285717,-33.3785617367707,-20,24.6073298429319,25,-0.712708924629452,25,0.593660553376447,"Hip.","01","TV","Cobertura","HVAC","L","Sala","Curitiba"
-0.249500998003978,6.1078348778433,-2.18978102189782,49.0932642487047,2.66479663394111,-0.714285714285712,7.60135135135135,26.5540132770066,-2.55402750491161,6.71140939597315,-75,33.6134453781513,-33.7349397590362,-8.79396984924624,-33.7349397590362,8.07836822329575,"Hip.","01","TV","Cobertura","HVAC","NE","Dorm. 1","Curitiba"
-0.250626566416047,6.75088827477298,-2.39999999999999,61.5894039735099,7.78642936596219,-1.34680134680134,8.52965069049553,22.281493639721,-2.75590551181103,7.6388888888889,-75,34.6320346320346,-81.4814814814815,-9.5113323725927,-81.4814814814815,8.8077336197637,"Hip.","01","TV","Cobertura","HVAC","NE","Dorm. 2","Curitiba"
-0.0759878419452916,4.51093560145808,-0.0561167227833982,40.6495547407019,NA,2.49110320284699,5.36261491317671,16.4709517923362,-2.72727272727273,-22.5900681596884,-79.1666666666667,31.4814814814815,NA,-4.66991581745681,NA,3.51480937282498,"Hip.","01","TV","Cobertura","HVAC","NE","Sala","Curitiba"
-0.274451097804397,6.20805369127515,-1.48148148148148,49.6134020618557,7.66666666666666,-0.719424460431652,2.70635994587279,26.3839811542992,-2.55402750491161,6.25000000000001,-75,33.6134453781513,-32.5301204819277,-8.90451083772701,-32.5301204819277,8.1814553678329,"Hip.","01","TV","Cobertura","HVAC","NO","Dorm. 1","Curitiba"
-0.250626566416047,6.71140939597316,-2.39999999999999,61.5894039735099,8.42696629213483,-1.34680134680134,7.94551645856982,22.258726899384,-2.75590551181103,6.99300699300701,-75,34.3478260869565,-81.4814814814815,-9.51631930790406,-81.4814814814815,8.8,"Hip.","01","TV","Cobertura","HVAC","NO","Dorm. 2","Curitiba"
-0.0759878419452916,4.51093560145808,-0.112233445566777,40.7019381875328,5.35624052551795,2.49110320284699,NA,16.5044042651831,-2.72727272727273,-22.7005870841487,-79.1666666666667,31.4814814814815,NA,-4.68002127282396,NA,3.52736414619994,"Hip.","01","TV","Cobertura","HVAC","NO","Sala","Curitiba"
0.220858895705509,-7.19861231569818,0,0.535331905781588,-1.92307692307693,-27.4509803921569,-7.40740740740741,-37.8138847858198,1.66666666666668,-9.63855421686748,100,42.4528301886792,20.4633204633205,3.55078447563998,20.4633204633205,-3.74420759962929,"Hip.","01","TV","Cobertura","HVAC","SE","Dorm. 1","Curitiba"
