"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
0.399999999999999,1.3,-0.600000000000001,-2.4,-2.7,0.899999999999999,-3.4,-7.5,-1,0,0,8.10000000000001,-0.100000000000001,-4,0,4,2.1,1.6,"Hip.",4,"SF","Térreo","AFN","NO","Dorm. 2","Rio de Janeiro"
-0.199999999999999,0.699999999999999,1.2,0,0.7,1.1,0,2.3,-0.8,0.3,0,-3.90000000000001,0.0999999999999996,0.200000000000003,0,-0.2,1.8,1.2,"Hip.",4,"SF","Térreo","AFN","NO","Sala","Rio de Janeiro"
0,0.6,0.4,3.7,-1.5,-1,-1.4,-0.100000000000001,-0.7,0.1,0,0,0,-0.200000000000003,0,0.200000000000003,0.200000000000003,0.699999999999999,"Hip.",4,"SF","Térreo","AFN","SE","Dorm. 1","Rio de Janeiro"
0,1.1,0.4,2.4,-1.7,-0.800000000000001,-0.699999999999999,-0.899999999999999,-0.8,0.1,0,0.299999999999997,0,-0.100000000000001,0,0.100000000000001,0.699999999999996,0.899999999999999,"Hip.",4,"SF","Térreo","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.399999999999999,0.2,1.3,3.5,0,0.7,1,6,-0.7,0.2,0,-6.7,0.2,6.7,0,-6.7,0.5,0.600000000000001,"Hip.",4,"SF","Térreo","AFN","SE","Sala","Rio de Janeiro"
0,0.6,0.5,3.6,-1.3,-1,-1.7,-0.300000000000001,-0.7,0.1,0,0.0999999999999943,0,-0.200000000000003,0,0.200000000000003,0.200000000000003,0.699999999999999,"Hip.",4,"SF","Térreo","AFN","SO","Dorm. 1","Rio de Janeiro"
0,1.1,0.4,2.4,-0.699999999999999,-0.800000000000001,-1.7,-0.899999999999999,-0.8,0.1,0,0.299999999999997,0,-0.100000000000001,0,0.100000000000001,0.699999999999996,0.899999999999999,"Hip.",4,"SF","Térreo","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.399999999999999,0.2,1.3,3.5,1,0.7,0,6,-0.7,0.2,0,-6.7,0.2,6.7,0,-6.7,0.5,0.600000000000001,"Hip.",4,"SF","Térreo","AFN","SO","Sala","Rio de Janeiro"
0.200000000000003,0.600000000000001,0.4,-2.8,-2.2,0.600000000000001,2.9,-1.5,-0.899999999999999,0.0999999999999996,0,1.59999999999999,0,0.700000000000003,0,-0.700000000000003,1.7,0.799999999999997,"Hip.",4,"SF","Térreo","AFN","O","Dorm. N","Rio de Janeiro"
0.200000000000003,1.1,0.8,5.7,0.7,-4.5,-4.5,-2.7,-0.5,0.2,0,1.10000000000001,0,-0.600000000000001,0,0.600000000000001,-0.799999999999997,0.0999999999999943,"Hip.",4,"SF","Térreo","AFN","O","Dorm. S","Rio de Janeiro"
-0.300000000000004,0.5,1.6,2.7,1.7,1,0.4,5.8,-0.6,0.4,0,-7.80000000000001,0.1,3.7,0,-3.7,1.1,0.400000000000006,"Hip.",4,"SF","Térreo","AFN","O","Sala","Rio de Janeiro"
0,1.2,0.800000000000001,-2,4.7,1,-1.4,2.2,-0.9,0.4,0,-3.30000000000001,0.0999999999999996,-2.3,-0.3,2.7,0.899999999999999,0.699999999999999,"Hip.",4,"SF","Térreo","AFN","L","Dorm. N","São Paulo"
0.100000000000001,1.5,1,6.4,-1.6,-3.5,1.1,2.4,-0.5,0.4,0,-4.7,0.2,-1.9,-1,2.89999999999999,-0.5,0.199999999999999,"Hip.",4,"SF","Térreo","AFN","L","Dorm. S","São Paulo"
-0.400000000000006,-0.5,1.1,2,2.9,0.4,0.5,5.8,-0.9,0.4,0,-5.5,0.1,3.4,0,-3.4,1.1,0.800000000000001,"Hip.",4,"SF","Térreo","AFN","L","Sala","São Paulo"
0.200000000000003,1.4,-0.0999999999999996,-2.5,-1,1.2,-2.5,-5,-1.1,0,0,4.90000000000001,0,-4.2,0,4.2,1.8,1.2,"Hip.",4,"SF","Térreo","AFN","NE","Dorm. 1","São Paulo"
0.200000000000003,0.899999999999999,-0.6,-2.4,-3.6,0.8,-2.6,-7.8,-1.1,0,0,8.8,-0.0999999999999996,-3.6,0,3.60000000000001,2.4,1.5,"Hip.",4,"SF","Térreo","AFN","NE","Dorm. 2","São Paulo"
-0.200000000000003,0.199999999999999,1.3,0.299999999999999,0,2,0.8,3.9,-0.7,0.4,0,-4.90000000000001,0.2,3.40000000000001,0,-3.40000000000001,1.8,1.1,"Hip.",4,"SF","Térreo","AFN","NE","Sala","São Paulo"
0.300000000000004,1.4,0,-2.5,-2.5,1.1,-1.2,-5.1,-1.1,0.1,0,5.2,0,-4.2,0,4.19999999999999,1.7,1.3,"Hip.",4,"SF","Térreo","AFN","NO","Dorm. 1","São Paulo"
0.200000000000003,0.899999999999999,-0.6,-2.3,-2.5,0.8,-3.7,-7.8,-1.1,0,0,8.8,-0.0999999999999996,-3.6,0,3.60000000000001,2.4,1.5,"Hip.",4,"SF","Térreo","AFN","NO","Dorm. 2","São Paulo"
-0.200000000000003,0.199999999999999,1.3,0.299999999999999,1,2,0,3.9,-0.7,0.4,0,-5.09999999999999,0.2,3.40000000000001,0,-3.40000000000001,1.8,1.1,"Hip.",4,"SF","Térreo","AFN","NO","Sala","São Paulo"
0,0.700000000000001,0.6,4,-1.1,-0.8,-1.2,0.800000000000001,-0.8,0.0999999999999999,0,-1.39999999999999,0.1,-2.3,-0.3,2.59999999999999,0.199999999999999,0.699999999999999,"Hip.",4,"SF","Térreo","AFN","SE","Dorm. 1","São Paulo"
0,0.9,0.4,2.6,-1.7,-0.7,-0.700000000000001,-0.5,-0.8,0.1,0,-0.100000000000009,0,-1.4,0,1.5,0.699999999999999,0.899999999999999,"Hip.",4,"SF","Térreo","AFN","SE","Dorm. 2","São Paulo"
-0.5,-0.2,1.3,3.8,0,0.7,1,6.4,-0.7,0.2,0,-6.5,0.3,5.5,-0.1,-5.40000000000001,0.5,0.699999999999999,"Hip.",4,"SF","Térreo","AFN","SE","Sala","São Paulo"
0.100000000000001,0.700000000000001,0.6,3.9,-1.2,-0.8,-1.3,0.600000000000001,-0.8,0.0999999999999999,0,-1.09999999999999,0,-2.5,-0.2,2.7,0.300000000000001,0.699999999999999,"Hip.",4,"SF","Térreo","AFN","SO","Dorm. 1","São Paulo"
0,0.9,0.4,2.6,-0.700000000000001,-0.7,-1.7,-0.400000000000002,-0.8,0.1,0,-0.100000000000009,0,-1.4,0,1.5,0.699999999999999,0.899999999999999,"Hip.",4,"SF","Térreo","AFN","SO","Dorm. 2","São Paulo"
-0.5,-0.2,1.3,3.8,1,0.7,0,6.4,-0.7,0.2,0,-6.5,0.3,5.5,-0.1,-5.40000000000001,0.5,0.699999999999999,"Hip.",4,"SF","Térreo","AFN","SO","Sala","São Paulo"
0.199999999999996,0.5,0.600000000000001,-2.7,-1.7,0.600000000000001,3.2,-0.699999999999996,-1,0.2,0,0.600000000000009,0,-4.7,-0.3,5.10000000000001,0.600000000000001,0.599999999999998,"Hip.",4,"SF","Térreo","AFN","O","Dorm. N","São Paulo"
0.300000000000004,1.1,1,5.9,0.899999999999999,-4.2,-3.3,-0.599999999999998,-0.600000000000001,0.2,0,-1.10000000000001,0.1,-4.2,-0.8,5,-0.600000000000001,0.0999999999999979,"Hip.",4,"SF","Térreo","AFN","O","Dorm. S","São Paulo"
-0.5,0.3,1.9,2.7,1.5,1,1.9,7.1,-0.7,0.4,0,-8.8,0.2,6.2,0,-6.2,1.7,0.5,"Hip.",4,"SF","Térreo","AFN","O","Sala","São Paulo"
