"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.100000000000001,1.4,-0.199999999999999,3.5,-0.300000000000001,0.300000000000001,0.6,4.3,-0.399999999999999,0.2,0,-5.19999999999999,0.1,0.9,-1.8,1,0.699999999999999,0.600000000000001,"Hip.",4,"TV","Cobertura","AFN","SE","Dorm. 2","Curitiba"
-0.299999999999997,1.1,-0.3,4.4,0,0.7,0.7,6.7,-0.6,0.1,0,-6.6,0.1,3.7,-1,-2.7,0.5,0.399999999999999,"Hip.",4,"TV","Cobertura","AFN","SE","Sala","Curitiba"
-0.199999999999996,1.6,-0.2,4.7,-0.4,0.6,0.5,5.3,-0.399999999999999,0.2,0,-6.19999999999999,0.2,0.8,-2.5,1.60000000000001,0.600000000000001,0.5,"Hip.",4,"TV","Cobertura","AFN","SO","Dorm. 1","Curitiba"
-0.100000000000001,1.3,-0.199999999999999,3.5,0.6,0.300000000000001,-0.300000000000001,4.3,-0.399999999999999,0.2,0,-5.19999999999999,0.1,0.9,-1.8,1,0.800000000000001,0.600000000000001,"Hip.",4,"TV","Cobertura","AFN","SO","Dorm. 2","Curitiba"
-0.299999999999997,1.1,-0.3,4.4,0.7,0.7,0,6.7,-0.6,0.1,0,-6.6,0.1,3.7,-1,-2.7,0.600000000000001,0.399999999999999,"Hip.",4,"TV","Cobertura","AFN","SO","Sala","Curitiba"
-0.199999999999996,1.9,-0.0999999999999996,-0.699999999999999,0.5,3.1,4,7.1,-0.5,0.4,0,-8.90000000000001,0.1,1.3,-1.6,0.300000000000011,0.200000000000003,0.399999999999999,"Hip.",4,"TV","Cobertura","AFN","O","Dorm. N","Curitiba"
-0.200000000000003,1.5,0,5.4,1.9,-2.2,0.9,6,-0.3,0.4,0,-7.7,0.0999999999999996,0.9,-2.7,1.8,0.100000000000001,0.300000000000001,"Hip.",4,"TV","Cobertura","AFN","O","Dorm. S","Curitiba"
-0.5,1.5,-0.2,1.9,1.2,1,4.3,8.4,-0.7,0.0999999999999996,0,-8.3,0.1,3.8,-0.8,-3,0.5,0.399999999999999,"Hip.",4,"TV","Cobertura","AFN","O","Sala","Curitiba"
-0.5,2.4,0.2,-0.299999999999999,4.1,2.2,0.0999999999999979,6.2,-0.5,0.5,0,-8.30000000000001,0.0999999999999996,3.5,0,-3.5,0.299999999999997,0.5,"Hip.",4,"TV","Cobertura","AFN","L","Dorm. N","Rio de Janeiro"
-0.399999999999999,2,0.0999999999999996,4.5,0.600000000000001,-2,1.6,4.8,-0.399999999999999,0.5,0,-7,0.1,2.7,0,-2.7,0.300000000000004,0.399999999999999,"Hip.",4,"TV","Cobertura","AFN","L","Dorm. S","Rio de Janeiro"
-0.600000000000001,1.8,-0.0999999999999996,2,4.6,1.1,1.2,8.8,-0.6,0.3,0,-9.19999999999999,0.1,2.5,0,-2.5,0.800000000000004,0.5,"Hip.",4,"TV","Cobertura","AFN","L","Sala","Rio de Janeiro"
-0.300000000000001,1.7,-0.0999999999999996,0.299999999999997,1.4,3.1,-0.800000000000001,4,-0.600000000000001,0.2,0,-5.09999999999999,0,1.3,0,-1.3,0.600000000000001,0.599999999999994,"Hip.",4,"TV","Cobertura","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.100000000000001,1.3,-0.199999999999999,-0.100000000000001,-0.900000000000002,2.4,0.199999999999999,1.6,-0.4,0.2,0,-2.7,0,0.400000000000006,0,-0.399999999999999,0.700000000000003,0.5,"Hip.",4,"TV","Cobertura","AFN","NE","Dorm. 2","Rio de Janeiro"
-0.300000000000001,1.4,0,0.9,0,3.7,0.9,6.4,-0.4,0.2,0,-7.3,0.1,1,0,-1,0.5,0.300000000000004,"Hip.",4,"TV","Cobertura","AFN","NE","Sala","Rio de Janeiro"
-0.300000000000001,1.8,-0.199999999999999,0.299999999999997,-0.800000000000001,3,1.4,3.8,-0.5,0.1,0,-5,0,1.2,0,-1.2,0.600000000000001,0.5,"Hip.",4,"TV","Cobertura","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.100000000000001,1.3,-0.199999999999999,-0.100000000000001,0.0999999999999979,2.4,-0.800000000000001,1.7,-0.4,0.1,0,-2.7,0,0.400000000000006,0,-0.399999999999999,0.700000000000003,0.5,"Hip.",4,"TV","Cobertura","AFN","NO","Dorm. 2","Rio de Janeiro"
