"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
43.2777777777778,14.8666666666667,5.91111111111111,4.65555555555556,-6.3,-3.76666666666667,9.56666666666667,4.16666666666667,-8.36666666666667,1.06666666666667,0.0222222222222222,-2.1,0.0666666666666667,-57.5888888888889,0.0666666666666667,65.3,"Hip.","00","TV","Intermediário","HVAC","L","Dorm. N","Curitiba"
43.9888888888889,6.82222222222222,1.02222222222222,-8.93333333333333,-6.44444444444444,4.61111111111111,4.17777777777778,-6.58888888888889,-8.52222222222222,1.18888888888889,0.0111111111111111,-1.78888888888889,0.833333333333333,-37.1444444444444,0.844444444444444,42.8666666666667,"Hip.","00","TV","Intermediário","HVAC","L","Dorm. S","Curitiba"
50.98,21.0866666666667,9.28666666666667,4.50666666666667,1.24,6.86666666666667,11.1533333333333,23.76,-7.10666666666667,4.56,0.0266666666666667,-2.27333333333333,0,-101.086666666667,0,121.833333333333,"Hip.","00","TV","Intermediário","HVAC","L","Sala","Curitiba"
33.025,18.5,8.325,7.49166666666667,6.85833333333333,-2.93333333333333,5.89166666666667,17.3083333333333,-8.74166666666667,1.49166666666667,0.0333333333333333,-1.9,0,-67.2416666666667,0,74.1583333333333,"Hip.","00","TV","Intermediário","HVAC","NE","Dorm. 1","Curitiba"
32.9083333333333,19.8833333333333,9.31666666666667,6.05,9.14166666666667,-1.95833333333333,12.35,25.575,-8.675,1.50833333333333,0.025,-1.825,0,-77.8416666666667,0,85.2,"Hip.","00","TV","Intermediário","HVAC","NE","Dorm. 2","Curitiba"
39.36,30.735,14.65,9.85,0,4.235,10.46,33.845,-6.585,5.34,0.1,-1.32,0,-117.225,0,133.67,"Hip.","00","TV","Intermediário","HVAC","NE","Sala","Curitiba"
33.0166666666667,18.6083333333333,8.39166666666667,7.54166666666667,5.975,-2.89166666666667,7.13333333333333,17.7666666666667,-8.73333333333333,1.59166666666667,0.0333333333333333,-1.9,0,-67.9583333333333,0,74.8916666666667,"Hip.","00","TV","Intermediário","HVAC","NO","Dorm. 1","Curitiba"
32.9083333333333,19.875,9.31666666666667,6.05,12.4833333333333,-1.95833333333333,8.99166666666667,25.5583333333333,-8.675,1.49166666666667,0.025,-1.825,0,-77.8,0,85.1583333333333,"Hip.","00","TV","Intermediário","HVAC","NO","Dorm. 2","Curitiba"
39.36,30.735,14.655,9.85,10.58,4.235,0,33.85,-6.585,5.315,0.1,-1.32,0,-117.21,0,133.65,"Hip.","00","TV","Intermediário","HVAC","NO","Sala","Curitiba"
33.4916666666667,7.96666666666667,2.65833333333333,-8.44166666666667,2.85833333333333,6.68333333333333,2.93333333333333,4.03333333333333,-8.75,0.7,0.00833333333333333,-1.59166666666667,0.00833333333333333,-38.3666666666667,0.00833333333333333,43.75,"Hip.","00","TV","Intermediário","HVAC","SE","Dorm. 1","Curitiba"
