"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.700000000000045,5.40000000000001,-0.5,0.899999999999991,-0.800000000000004,-1,7,6.09999999999999,-0.5,0.300000000000001,0.1,-9.89999999999998,0,0.3,0.200000000000001,-0.600000000000009,0.199999999999996,0.200000000000003,"Hip.","03","C10","Cobertura","AFN","L","Dorm. N","Curitiba"
-0.400000000000034,-0.799999999999997,0.299999999999997,2.2,2.3,3.09999999999999,-10,-2.5,0.5,0.5,0,0.299999999999955,-0.1,0.2,0.9,-1.09999999999999,0.399999999999999,0.0999999999999979,"Hip.","03","C10","Cobertura","AFN","L","Dorm. S","Curitiba"
-2.60000000000002,3.09999999999997,0.799999999999997,-2.6,0.5,1.5,28,27.6,-0.299999999999997,-16.2,0,-12.1000000000001,0,2.2,0.600000000000001,-2.7,0.600000000000001,0.300000000000001,"Hip.","03","C10","Cobertura","AFN","L","Sala","Curitiba"
-1,10.6,0,29,1.59999999999999,-3.6,9.79999999999998,36.7,-1.6,1.7,-0.7,-40,0,0.6,0,-0.599999999999994,0.700000000000003,0.400000000000002,"Hip.","03","C10","Cobertura","AFN","NE","Dorm. 1","Curitiba"
-1.10000000000002,4.69999999999999,0,33.4,13.7,-3.1,10.9,54.8,-1.9,1.8,-0.6,-50.1000000000001,0,0.7,0,-0.799999999999997,0.699999999999999,0.400000000000002,"Hip.","03","C10","Cobertura","AFN","NE","Dorm. 2","Curitiba"
-4.19999999999993,20.2,2.5,99.7,0,-6.4,5.30000000000001,118,-4.59999999999999,-15,-0.6,-102.6,0,4,0.4,-4.3,0.600000000000001,0.300000000000001,"Hip.","03","C10","Cobertura","AFN","NE","Sala","Curitiba"
-1,10,-0.200000000000003,30.9,9.59999999999999,-4.1,1.59999999999999,38.1,-1.8,1.6,-0.7,-40.5999999999999,0,0.7,0,-0.700000000000003,0.700000000000003,0.300000000000001,"Hip.","03","C10","Cobertura","AFN","NO","Dorm. 1","Curitiba"
-1.10000000000002,4.69999999999999,0,33.2,10.9,-3.2,13.6,54.5,-2,1.8,-0.6,-50,0,0.7,0,-0.799999999999997,0.699999999999999,0.400000000000002,"Hip.","03","C10","Cobertura","AFN","NO","Dorm. 2","Curitiba"
-4.19999999999993,20.2,2.5,99.8,5.2,-6.4,0,118.2,-4.60000000000001,-15,-0.6,-102.7,0,4,0.4,-4.3,0.600000000000001,0.300000000000001,"Hip.","03","C10","Cobertura","AFN","NO","Sala","Curitiba"
0.300000000000011,-8.40000000000001,2.19999999999999,10.8,4.39999999999999,-68,-2.09999999999999,-54.9,3.6,-0.699999999999999,0.2,60.5,-0.2,0.2,2.4,-2.7,0.399999999999999,0,"Hip.","03","C10","Cobertura","AFN","SE","Dorm. 1","Curitiba"
