"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
43.7333333333333,5.08888888888889,2.62222222222222,2.05555555555556,-12.0111111111111,-5.04444444444444,6.17777777777778,-8.82222222222222,-7.04444444444444,0.533333333333333,0.0222222222222222,-1.31111111111111,0.0666666666666667,-33.7444444444444,0.0666666666666667,39.6888888888889,"Hip.","03","C10","Térreo","HVAC","L","Dorm. N","Curitiba"
44.1777777777778,8.88888888888889,0.977777777777778,-15.2777777777778,-9.72222222222222,3.72222222222222,2.56666666666667,-18.7,-7.91111111111111,0.677777777777778,0.0111111111111111,-1.12222222222222,0.288888888888889,-27.0222222222222,0.288888888888889,32.0222222222222,"Hip.","03","C10","Térreo","HVAC","L","Dorm. S","Curitiba"
51,11.52,6.83333333333333,2.86,-2.98,5.03333333333333,9.4,14.32,-6.18,2.12666666666667,0.02,-1.2,0,-78.7466666666667,0,99.3066666666667,"Hip.","03","C10","Térreo","HVAC","L","Sala","Curitiba"
33.2,3.24166666666667,4.6,5.93333333333333,3.40833333333333,-5.50833333333333,3.43333333333333,7.275,-7.28333333333333,0.908333333333333,0.00833333333333333,-1.30833333333333,0,-39.9916666666667,0,45.7166666666667,"Hip.","03","C10","Térreo","HVAC","NE","Dorm. 1","Curitiba"
33.0416666666667,2.35833333333333,5.15833333333333,5,4.96666666666667,-3.98333333333333,7,12.9833333333333,-7.16666666666667,0.858333333333333,0.00833333333333333,-1.225,0,-45.3916666666667,0,51.6916666666667,"Hip.","03","C10","Térreo","HVAC","NE","Dorm. 2","Curitiba"
39.395,9.695,9.8,9.175,0,2.275,7.205,25.23,-5.39,2.685,0.03,-0.95,0,-80.76,0,96.195,"Hip.","03","C10","Térreo","HVAC","NE","Sala","Curitiba"
33.1916666666667,3.21666666666667,4.7,6.06666666666667,3.475,-5.475,4,8.05,-7.28333333333333,1,0.00833333333333333,-1.30833333333333,0,-40.9416666666667,0,46.7083333333333,"Hip.","03","C10","Térreo","HVAC","NO","Dorm. 1","Curitiba"
33.0416666666667,2.35833333333333,5.15833333333333,5,7.06666666666667,-3.975,4.86666666666667,12.95,-7.16666666666667,0.841666666666667,0.00833333333333333,-1.225,0,-45.35,0,51.65,"Hip.","03","C10","Térreo","HVAC","NO","Dorm. 2","Curitiba"
39.395,9.685,9.795,9.17,7.205,2.27,0,25.19,-5.39,2.66,0.03,-0.95,0,-80.68,0,96.1,"Hip.","03","C10","Térreo","HVAC","NO","Sala","Curitiba"
33.625,7.96666666666667,2.225,-15.1333333333333,2.075,3.225,2.275,-7.56666666666667,-7.875,0.483333333333333,0.0166666666666667,-1.13333333333333,0,-27.6583333333333,0,32.2833333333333,"Hip.","03","C10","Térreo","HVAC","SE","Dorm. 1","Curitiba"
33.3833333333333,6.175,2.59166666666667,-11.1166666666667,2.75833333333333,2.8,3.7,-1.85833333333333,-7.95,0.441666666666667,0.025,-1.08333333333333,0,-31.475,0,36.7333333333333,"Hip.","03","C10","Térreo","HVAC","SE","Dorm. 2","Curitiba"
39.52,10.975,4.87,-7.745,0,4.945,3.665,4.04,-6.915,1.235,0.035,-0.87,0,-52.865,0,67.27,"Hip.","03","C10","Térreo","HVAC","SE","Sala","Curitiba"
33.6083333333333,7.86666666666667,2.3,-15.1416666666667,2.275,3.31666666666667,2.74166666666667,-6.80833333333333,-7.88333333333333,0.483333333333333,0.0166666666666667,-1.13333333333333,0,-28.3583333333333,0,33.05,"Hip.","03","C10","Térreo","HVAC","SO","Dorm. 1","Curitiba"
33.3833333333333,6.175,2.59166666666667,-11.1166666666667,3.7,2.8,2.75833333333333,-1.85,-7.95,0.441666666666667,0.025,-1.08333333333333,0,-31.4833333333333,0,36.7416666666667,"Hip.","03","C10","Térreo","HVAC","SO","Dorm. 2","Curitiba"
39.52,10.96,4.875,-7.75,3.68,4.95,0,4.07,-6.915,1.24,0.035,-0.87,0,-52.89,0,67.29,"Hip.","03","C10","Térreo","HVAC","SO","Sala","Curitiba"
43.6,4.83333333333333,3.23333333333333,3.16666666666667,6.58888888888889,-5.06666666666667,-5.84444444444444,-1.15555555555556,-7.08888888888889,0.777777777777778,0.0333333333333333,-1.45555555555556,0.0444444444444444,-41.4777777777778,0.0444444444444444,47.7555555555556,"Hip.","03","C10","Térreo","HVAC","O","Dorm. N","Curitiba"
43.9777777777778,8.27777777777778,1.28888888888889,-15.3111111111111,2.53333333333333,4.72222222222222,-3.05555555555556,-11.1,-8.06666666666667,0.888888888888889,0.0111111111111111,-1.36666666666667,0.2,-33.6777777777778,0.2,39.0888888888889,"Hip.","03","C10","Térreo","HVAC","O","Dorm. S","Curitiba"
50.98,14.22,9.64,4.18666666666667,13.34,6.27333333333333,6.18,29.98,-5.06,3.06,0.04,-0.946666666666667,0,-102.546666666667,0,123.633333333333,"Hip.","03","C10","Térreo","HVAC","O","Sala","Curitiba"
42.5555555555556,28.1555555555556,16.2111111111111,16.2111111111111,25.1444444444444,20.3111111111111,22.7,84.3777777777778,0.355555555555556,3.87777777777778,0.0888888888888889,-0.355555555555556,0,-171.644444444444,0,183.855555555556,"Hip.","03","C10","Térreo","HVAC","L","Dorm. N","Rio de Janeiro"
42.5888888888889,29.8333333333333,13.0555555555556,8.21111111111111,26.5555555555556,16.6111111111111,16.4555555555556,67.8333333333333,-0.855555555555556,3.72222222222222,0.0777777777777778,-0.877777777777778,0,-154.022222222222,0,167.211111111111,"Hip.","03","C10","Térreo","HVAC","L","Dorm. S","Rio de Janeiro"
50.7466666666667,33.5133333333333,21.0533333333333,12.1533333333333,29.42,14.8133333333333,28.6,84.9933333333333,1.75333333333333,6.82666666666667,0.1,-0.24,0,-198.8,0,223,"Hip.","03","C10","Térreo","HVAC","L","Sala","Rio de Janeiro"
32.7333333333333,30.7833333333333,18.1833333333333,24.8,19.3583333333333,21.9833333333333,14.1333333333333,80.275,0.908333333333333,3.50833333333333,0.075,-0.283333333333333,0,-164.175,0,173.65,"Hip.","03","C10","Térreo","HVAC","NE","Dorm. 1","Rio de Janeiro"
32.7333333333333,31.2833333333333,18.0083333333333,18.2333333333333,20.5666666666667,15.5166666666667,24.8916666666667,79.2083333333333,1.14166666666667,3.41666666666667,0.0916666666666667,-0.258333333333333,0,-163.841666666667,0,173.383333333333,"Hip.","03","C10","Térreo","HVAC","NE","Dorm. 2","Rio de Janeiro"
39.285,34.93,22.795,21.985,0,23.915,15.815,77.465,2.55,5.865,0.17,-0.235,0,-182.225,0,200.07,"Hip.","03","C10","Térreo","HVAC","NE","Sala","Rio de Janeiro"
32.7333333333333,30.8916666666667,18.2,24.8,14.175,22.0833333333333,19.3333333333333,80.3916666666667,0.941666666666667,3.53333333333333,0.075,-0.283333333333333,0,-164.5,0,173.975,"Hip.","03","C10","Térreo","HVAC","NO","Dorm. 1","Rio de Janeiro"
32.7333333333333,31.275,18,18.225,24.9,15.5083333333333,20.55,79.1833333333333,1.14166666666667,3.4,0.0916666666666667,-0.258333333333333,0,-163.791666666667,0,173.325,"Hip.","03","C10","Térreo","HVAC","NO","Dorm. 2","Rio de Janeiro"
39.285,34.915,22.78,21.975,15.84,23.905,0,77.37,2.55,5.835,0.17,-0.235,0,-182.05,0,199.895,"Hip.","03","C10","Térreo","HVAC","NO","Sala","Rio de Janeiro"
32.7666666666667,33.225,14.0083333333333,10.2,15.8,19.1166666666667,11.3166666666667,56.4333333333333,-0.1,2.66666666666667,0.0833333333333333,-0.166666666666667,0,-138.016666666667,0,147.233333333333,"Hip.","03","C10","Térreo","HVAC","SE","Dorm. 1","Rio de Janeiro"
32.775,33.3666666666667,13.85,7.01666666666667,16.175,14.1,18.85,56.1416666666667,0,2.69166666666667,0.1,-0.158333333333333,0,-137.916666666667,0,147.258333333333,"Hip.","03","C10","Térreo","HVAC","SE","Dorm. 2","Rio de Janeiro"
39.33,33.925,16.04,10.69,0,15.715,10.735,47.96,0.58,3.88,0.175,-0.175,0,-140.405,0,157.585,"Hip.","03","C10","Térreo","HVAC","SE","Sala","Rio de Janeiro"
32.7666666666667,33.3416666666667,14.0083333333333,10.275,11.3416666666667,19.1,15.8916666666667,56.6083333333333,-0.075,2.675,0.0833333333333333,-0.166666666666667,0,-138.358333333333,0,147.575,"Hip.","03","C10","Térreo","HVAC","SO","Dorm. 1","Rio de Janeiro"
