"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.699999999999989,-9,14,4.2,5,0.700000000000003,-1.09999999999999,8.80000000000001,0.299999999999997,0.200000000000003,0,-13,0,0.700000000000003,0,-0.700000000000003,-0.200000000000003,0.0999999999999943,"Hip.","03","C10","Térreo","AFN","L","Dorm. S","Rio de Janeiro"
-0.799999999999955,-4.39999999999998,-28.6,3.7,10.6,-2.69999999999999,61.3,73,1.3,-17.3,0,-17.3000000000002,0,0.200000000000003,0,-0.200000000000001,0,0,"Hip.","03","C10","Térreo","AFN","L","Sala","Rio de Janeiro"
0,-2,-26.4,24.8,-2.69999999999999,5.8,-1.79999999999998,26,1.2,-0.399999999999999,-0.1,2.09999999999991,0,0,0,0,-0.399999999999999,-0.100000000000001,"Hip.","03","C10","Térreo","AFN","NE","Dorm. 1","Rio de Janeiro"
0.400000000000034,-0.599999999999994,-28.6,19.4,-2.30000000000001,5.30000000000001,-4.30000000000001,18.1999999999999,1.6,-0.399999999999999,-0.1,9.5,0,-0.200000000000003,0,0.199999999999999,-0.399999999999999,-0.200000000000003,"Hip.","03","C10","Térreo","AFN","NE","Dorm. 2","Rio de Janeiro"
1.20000000000005,-2.90000000000001,-72.4,77.6,0,7.10000000000001,-5.69999999999999,87.9999999999999,1.5,-20.7,-0.1,14.3,0,0,0,0,-0.400000000000006,-0.100000000000001,"Hip.","03","C10","Térreo","AFN","NE","Sala","Rio de Janeiro"
0.100000000000023,-2.09999999999999,-25.9,24.1,-1.90000000000001,5.69999999999999,-2.5,25.5,1.09999999999999,-0.399999999999999,-0.1,2.30000000000018,0,0.100000000000009,0,-0.0999999999999979,-0.299999999999997,-0.0999999999999943,"Hip.","03","C10","Térreo","AFN","NO","Dorm. 1","Rio de Janeiro"
0.400000000000034,-0.599999999999994,-28.6,19.4,-4.29999999999998,5.3,-2.30000000000001,18.0999999999999,1.6,-0.399999999999999,-0.1,9.60000000000014,0,-0.299999999999997,0,0.300000000000001,-0.399999999999999,-0.200000000000003,"Hip.","03","C10","Térreo","AFN","NO","Dorm. 2","Rio de Janeiro"
1.30000000000007,-3,-72.4,77.6,-5.70000000000002,7,0,87.9,1.59999999999999,-20.8,-0.1,14.4000000000001,0,0,0,0,-0.400000000000006,-0.100000000000001,"Hip.","03","C10","Térreo","AFN","NO","Sala","Rio de Janeiro"
0.600000000000023,-1.29999999999995,14.5,10,5.59999999999999,-50.5,2,-32.9,1.7,0.300000000000001,-0.1,17.3000000000002,0,-0.899999999999999,0,0.899999999999999,-0.100000000000001,0,"Hip.","03","C10","Térreo","AFN","SE","Dorm. 1","Rio de Janeiro"
0.399999999999977,-4.20000000000005,15.6,7.7,2.40000000000001,-35.9,2.59999999999999,-23.2,1.7,0.399999999999999,0,9.79999999999995,0,-0.799999999999997,0,0.799999999999997,-0.200000000000003,0,"Hip.","03","C10","Térreo","AFN","SE","Dorm. 2","Rio de Janeiro"
-1,-0.800000000000011,11.1,17.5,0,-7.59999999999999,3.5,10,4,-15.5,-0.1,1.09999999999991,0,0.600000000000009,0,-0.599999999999998,-0.200000000000003,0,"Hip.","03","C10","Térreo","AFN","SE","Sala","Rio de Janeiro"
0.699999999999989,-1.5,14.6,10,1.89999999999999,-51,5.89999999999999,-33.2,1.7,0.299999999999997,-0.1,17.9000000000001,0,-1,0,1,-0.100000000000001,0,"Hip.","03","C10","Térreo","AFN","SO","Dorm. 1","Rio de Janeiro"
0.399999999999977,-4.20000000000005,15.6,7.7,2.59999999999999,-35.9,2.40000000000001,-23.3,1.7,0.299999999999997,0,9.89999999999986,0,-0.799999999999997,0,0.799999999999997,-0.200000000000003,0,"Hip.","03","C10","Térreo","AFN","SO","Dorm. 2","Rio de Janeiro"
-1,-1.10000000000002,11.1,17.4,3.3,-7.8,0,9.69999999999999,4,-15.5,-0.1,1.69999999999982,0,0.600000000000009,0,-0.599999999999998,-0.200000000000003,0,"Hip.","03","C10","Térreo","AFN","SO","Sala","Rio de Janeiro"
0.199999999999989,-1.40000000000001,-16.6,1.90000000000001,-1.09999999999999,5.09999999999999,7.09999999999999,13.1,1.1,0.199999999999999,0,2.80000000000007,0,-0.399999999999991,0,0.399999999999999,-0.200000000000003,-0.100000000000001,"Hip.","03","C10","Térreo","AFN","O","Dorm. N","Rio de Janeiro"
-0.600000000000023,-10,14.2,4.2,-1,0.400000000000006,4.8,8.19999999999999,0.199999999999996,0.300000000000001,0,-12.1,0,0.5,0,-0.5,-0.200000000000003,0,"Hip.","03","C10","Térreo","AFN","O","Dorm. S","Rio de Janeiro"
0.799999999999955,-6.19999999999999,-37.3,2.9,61.8,-3.2,9,70.5,0.799999999999997,-22,0,-2,0,0,0,0,-0.300000000000004,0.100000000000001,"Hip.","03","C10","Térreo","AFN","O","Sala","Rio de Janeiro"
0.300000000000011,-2.40000000000001,-17.3,1.89999999999999,7,5.8,-0.899999999999991,13.7,1.2,0.0999999999999979,0.1,3.80000000000007,0,-0.4,-0.1,0.700000000000003,-0.299999999999997,-0.199999999999999,"Hip.","03","C10","Térreo","AFN","L","Dorm. N","São Paulo"
-0.299999999999955,-9.90000000000001,10.4,4.5,5.4,0.5,-1.39999999999999,9,0.300000000000004,0.199999999999999,0,-9.39999999999998,0,-0.0999999999999996,-0.2,0.299999999999997,-0.100000000000001,0,"Hip.","03","C10","Térreo","AFN","L","Dorm. S","São Paulo"
-0.899999999999977,-7.10000000000001,-29.7,2.6,9.3,-2.9,53.5,62.6,1.09999999999999,-14.5,0,-12.7,0.1,0.399999999999999,0,-0.399999999999999,0,0,"Hip.","03","C10","Térreo","AFN","L","Sala","São Paulo"
0.200000000000045,-2.80000000000001,-26.6,23.1,-2.39999999999998,6.7,-2,25.4,1.3,-0.400000000000002,-0.3,6.09999999999991,0,-0.4,0,0.299999999999997,-0.599999999999994,-0.0999999999999979,"Hip.","03","C10","Térreo","AFN","NE","Dorm. 1","São Paulo"
0.5,-1.79999999999998,-29.2,18.4,-2.59999999999999,5.7,-4.59999999999999,16.9000000000001,1.7,-0.5,-0.4,15.2,0,-0.799999999999999,0,0.799999999999997,-0.599999999999998,-0.199999999999999,"Hip.","03","C10","Térreo","AFN","NE","Dorm. 2","São Paulo"
1,-3.79999999999998,-73.3,73.7,0,8.40000000000001,-5,86.6,2.10000000000001,-17.4,-0.3,18.1000000000001,0,-1,0,1,-0.200000000000003,-0.100000000000001,"Hip.","03","C10","Térreo","AFN","NE","Sala","São Paulo"
