"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,-0.0222222222222221,-1.61111111111111,0.166666666666667,0.655555555555555,0.5,0.0777777777777784,1.4,0.0888888888888895,0.0111111111111111,0,0.122222222222222,-0.0666666666666667,0.0888888888888957,-0.0666666666666667,-0.12222222222222,"Hip.","03","C10","Térreo","HVAC","L","Dorm. N","Curitiba"
-0.0888888888888886,-0.977777777777778,1.65555555555556,0.466666666666665,0.511111111111111,-0.0555555555555554,0,0.93333333333333,0,0,0,0.144444444444444,-0.211111111111111,-1.33333333333334,-0.211111111111111,1.47777777777778,"Hip.","03","C10","Térreo","HVAC","L","Dorm. S","Curitiba"
-0.0133333333333354,0.120000000000001,-0.393333333333334,0.38,0.94,-0.0133333333333336,1.64666666666667,2.96,0.126666666666666,-1.02,0,0.22,0,-1.64000000000001,0,1.82666666666665,"Hip.","03","C10","Térreo","HVAC","L","Sala","Curitiba"
-0.0166666666666728,-0.083333333333333,-2.13333333333333,3.1,-0.125,0.391666666666667,-0.0333333333333332,3.35,0.0499999999999989,0,-0.0166666666666667,0.0416666666666665,0,-1.15833333333333,0,1.10833333333334,"Hip.","03","C10","Térreo","HVAC","NE","Dorm. 1","Curitiba"
-0.0166666666666657,-0.0499999999999998,-2.55833333333333,2.83333333333333,-0.083333333333333,0.3,-0.175,2.875,0.0666666666666664,-0.0166666666666666,-0.0166666666666667,0.0500000000000003,0,-0.32500000000001,0,0.224999999999994,"Hip.","03","C10","Térreo","HVAC","NE","Dorm. 2","Curitiba"
0,-0.264999999999999,-2.875,3.175,0,0.23,-0.215,3.525,0.0250000000000004,-1.015,-0.03,0.0150000000000001,0,0.989999999999995,0,-1.45999999999999,"Hip.","03","C10","Térreo","HVAC","NE","Sala","Curitiba"
-0.0166666666666657,-0.0916666666666668,-2.15833333333333,3.175,-0.0333333333333332,0.375,-0.149999999999999,3.35833333333333,0.0416666666666661,-0.0083333333333333,-0.0166666666666667,0.0416666666666665,0,-1.13333333333334,0,1.08333333333334,"Hip.","03","C10","Térreo","HVAC","NO","Dorm. 1","Curitiba"
-0.0166666666666657,-0.0499999999999998,-2.55833333333333,2.825,-0.183333333333334,0.308333333333333,-0.0750000000000002,2.86666666666667,0.0666666666666664,-0.0166666666666667,-0.0166666666666667,0.0416666666666667,0,-0.308333333333337,0,0.216666666666661,"Hip.","03","C10","Térreo","HVAC","NO","Dorm. 2","Curitiba"
0,-0.265000000000001,-2.885,3.17,-0.215,0.22,0,3.505,0.0250000000000004,-1.015,-0.03,0.0150000000000001,0,1.02500000000001,0,-1.5,"Hip.","03","C10","Térreo","HVAC","NO","Sala","Curitiba"
0.00833333333333286,-0.100000000000001,0.925,0.933333333333334,0.416666666666667,-1.99166666666667,0.166666666666667,-0.491666666666666,0.116666666666667,0.0416666666666667,0.00833333333333333,0.0666666666666667,0,-0.599999999999998,0,0.541666666666668,"Hip.","03","C10","Térreo","HVAC","SE","Dorm. 1","Curitiba"
