"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.128369704749683,12.0328849028401,-2.63157894736843,10.2625298329356,3.17460317460319,2.3598820058997,6.73635307781651,33.6,-1.06241699867197,11.4583333333333,0,-1.5873015873016,-66.6666666666667,-4.99710592321051,-66.6666666666667,4.76433554534625,"Hip.","02","TV","Intermediário","HVAC","L","Dorm. N","Curitiba"
-0.227330133872193,-5.21172638436482,108.695652173913,1.49253731343283,2.41379310344828,8.67469879518073,14.3617021276596,19.3929173693086,-0.912646675358557,9.34579439252335,0,-1.24223602484472,-30.6666666666667,-4.5767274902782,-31.578947368421,4.45826853291861,"Hip.","02","TV","Intermediário","HVAC","L","Dorm. S","Curitiba"
-0.0784621420164754,5.50110654441986,9.61952620244077,5.17751479289941,12.9032258064516,3.10679611650486,9.56365809922295,7.04264870931539,-2.15759849906193,5.99415204678361,0,-2.05278592375365,NA,-3.79212556881884,NA,3.26128590971272,"Hip.","02","TV","Intermediário","HVAC","L","Sala","Curitiba"
-0.176633863234913,15.1351351351351,5.80580580580579,16.7964404894327,5.83232077764276,4.82954545454547,8.91089108910892,13.4328358208955,-1.62059103908483,8.93854748603353,-25,-2.63157894736841,NA,-8.00594869252697,NA,7.52893583548713,"Hip.","02","TV","Intermediário","HVAC","NE","Dorm. 1","Curitiba"
-0.151937199290951,14.9622799664711,9.83899821109123,17.4931129476584,9.29808568824065,5.95744680851063,8.02968960863698,11.8279569892473,-1.6330451488953,9.94475138121545,0,-3.19634703196348,NA,-8.6072155015523,NA,8.08881064162752,"Hip.","02","TV","Intermediário","HVAC","NE","Dorm. 2","Curitiba"
-0.0254065040650356,10.6718724581096,2.93515358361776,9.49238578680204,NA,2.83353010625736,4.63671128107076,6.10134436401242,-3.11313591495827,5.43071161048689,-5,-3.78787878787879,NA,-4.97334186393687,NA,4.4737038976584,"Hip.","02","TV","Intermediário","HVAC","NE","Sala","Curitiba"
-0.176678445229672,15.0470219435737,5.75968222442899,16.7955801104972,8.78661087866108,4.89913544668589,5.49065420560748,13.0393996247655,-1.62213740458016,7.85340314136126,-25,-2.63157894736841,NA,-7.9092581238504,NA,7.44408590185824,"Hip.","02","TV","Intermediário","HVAC","NO","Dorm. 1","Curitiba"
-0.151937199290951,14.9685534591195,9.74955277280858,17.3553719008265,7.94392523364485,5.95744680851063,9.45319740500463,11.8030648842517,-1.6330451488953,10.0558659217877,0,-3.19634703196348,NA,-8.61182519280206,NA,8.0927683726392,"Hip.","02","TV","Intermediário","HVAC","NO","Dorm. 2","Curitiba"
-0.0254065040650356,10.6718724581096,2.86591606960081,9.44162436548223,4.63137996219282,2.83353010625736,NA,6.08567208271788,-3.11313591495827,5.45625587958608,-5,-3.78787878787879,NA,-4.96544663424623,NA,4.47063224841002,"Hip.","02","TV","Intermediário","HVAC","NO","Sala","Curitiba"
-0.348345359542176,0.418410041841014,50.1567398119122,1.67818361303061,8.16326530612247,14.3391521197007,12.5,42.3553719008265,-1.9047619047619,14.2857142857143,0,-2.61780104712042,-100,-7.40660295395309,-100,7.1809523809524,"Hip.","02","TV","Intermediário","HVAC","SE","Dorm. 1","Curitiba"
