"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0.0111111111111128,0.355555555555556,-4.62222222222222,-0.466666666666667,-0.311111111111111,-0.322222222222222,-0.833333333333333,-1.93333333333334,0.333333333333334,-0.0444444444444445,0,0.088888888888889,0,5.53333333333333,0,-5.6888888888889,"Hip.","02","SF","Térreo","HVAC","L","Dorm. N","Curitiba"
-0.05555555555555,-1.12222222222222,0.433333333333334,0.144444444444444,0.266666666666667,0.0333333333333337,0.111111111111111,0.555555555555554,0.0666666666666664,-0.0444444444444445,0,-0.0222222222222224,0,0.211111111111109,0,-0.05555555555555,"Hip.","02","SF","Térreo","HVAC","L","Dorm. S","Curitiba"
0.00666666666666771,-0.793333333333331,-1.54666666666667,-0.113333333333333,-0.146666666666667,-0.273333333333333,-0.326666666666666,-0.866666666666667,0.140000000000001,-0.24,0,0.00666666666666682,0,3.66000000000001,0,-3.74666666666666,"Hip.","02","SF","Térreo","HVAC","L","Sala","Curitiba"
0.0249999999999986,0.524999999999999,-5.38333333333333,-0.883333333333333,-0.725,-0.458333333333333,-0.516666666666667,-2.575,0.391666666666666,-0.075,0,0.0916666666666668,0,6.85833333333333,0,-6.99166666666667,"Hip.","02","SF","Térreo","HVAC","NE","Dorm. 1","Curitiba"
0.0166666666666657,0.5,-5.40833333333333,-0.683333333333333,-0.791666666666667,-0.308333333333334,-1.09166666666667,-2.86666666666667,0.383333333333333,-0.0999999999999999,0,0.0749999999999997,0,7.21666666666666,0,-7.36666666666667,"Hip.","02","SF","Térreo","HVAC","NE","Dorm. 2","Curitiba"
0.00999999999999801,-0.820000000000002,-3.905,-0.834999999999999,0,-0.589999999999999,-0.790000000000001,-2.97,0.0950000000000006,-0.534999999999999,0,0.02,0,8.66999999999999,0,-8.84,"Hip.","02","SF","Térreo","HVAC","NE","Sala","Curitiba"
0.0249999999999986,0.516666666666667,-5.375,-0.883333333333335,-0.516666666666667,-0.458333333333333,-0.733333333333333,-2.58333333333333,0.391666666666667,-0.0833333333333333,0,0.0833333333333333,0,6.85833333333333,0,-7.00833333333334,"Hip.","02","SF","Térreo","HVAC","NO","Dorm. 1","Curitiba"
0.0166666666666657,0.5,-5.40833333333333,-0.683333333333333,-1.09166666666667,-0.3,-0.783333333333332,-2.86666666666666,0.391666666666667,-0.0916666666666666,0,0.0833333333333333,0,7.21666666666668,0,-7.375,"Hip.","02","SF","Térreo","HVAC","NO","Dorm. 2","Curitiba"
0.00999999999999801,-0.824999999999999,-3.915,-0.84,-0.805,-0.595000000000001,0,-3,0.0900000000000007,-0.534999999999999,0,0.02,0,8.72,0,-8.89000000000001,"Hip.","02","SF","Térreo","HVAC","NO","Sala","Curitiba"
-0.0249999999999986,-1.05833333333333,0.25,0.158333333333333,0.0999999999999992,-0.0166666666666675,0.108333333333333,0.350000000000001,0.0999999999999996,0.0416666666666666,0,-0.0166666666666666,0,0.31666666666667,0,-0.233333333333327,"Hip.","02","SF","Térreo","HVAC","SE","Dorm. 1","Curitiba"
