"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,-0.900000000000006,-0.600000000000001,-0.400000000000002,-0.300000000000001,-3.3,-0.399999999999999,-4.39999999999999,0.1,-0.100000000000001,0,0,0,5.5,0,-4.29999999999998,"Hip.",5,"TV","Intermediário","HVAC","NE","Sala","Rio de Janeiro"
0,-0.399999999999999,-0.199999999999999,-1.8,-0.6,-2.6,-0.799999999999999,-5.69999999999999,0,-0.3,0,0,0,7.09999999999999,0,-4.80000000000001,"Hip.",5,"TV","Intermediário","HVAC","NO","Dorm. 1","Rio de Janeiro"
0,-0.299999999999997,-0.199999999999999,-1.2,-1.5,-2,-1.2,-5.8,-0.1,-0.3,0,0,0,6.90000000000001,0,-5.20000000000002,"Hip.",5,"TV","Intermediário","HVAC","NO","Dorm. 2","Rio de Janeiro"
0,-0.900000000000006,-0.600000000000001,-0.400000000000002,-0.300000000000001,-3.3,-0.399999999999999,-4.39999999999999,0.1,-0.100000000000001,0,0,0,5.5,0,-4.29999999999998,"Hip.",5,"TV","Intermediário","HVAC","NO","Sala","Rio de Janeiro"
0,0,0,-0.699999999999999,-0.300000000000001,-0.799999999999999,-0.4,-2.2,-0.1,-0.0999999999999996,0,0,0,2.39999999999999,0,-3.2,"Hip.",5,"TV","Intermediário","HVAC","SE","Dorm. 1","Rio de Janeiro"
0,0,0.0999999999999996,-0.5,-0.699999999999999,-0.5,-0.5,-2.3,-0.1,-0.100000000000001,0,0,0,2.3,0,-3,"Hip.",5,"TV","Intermediário","HVAC","SE","Dorm. 2","Rio de Janeiro"
0,0,0,-1,0.0999999999999996,0,0,-1,-0.0999999999999999,0,0,0,0,1,0,1.19999999999999,"Hip.",5,"TV","Intermediário","HVAC","SE","Sala","Rio de Janeiro"
0,0,0,-0.699999999999999,-0.4,-0.799999999999999,-0.300000000000001,-2.2,-0.1,-0.0999999999999996,0,0,0,2.39999999999999,0,-3.2,"Hip.",5,"TV","Intermediário","HVAC","SO","Dorm. 1","Rio de Janeiro"
0,0,0.0999999999999996,-0.5,-0.5,-0.5,-0.6,-2.3,-0.1,-0.100000000000001,0,0,0,2.3,0,-2.89999999999999,"Hip.",5,"TV","Intermediário","HVAC","SO","Dorm. 2","Rio de Janeiro"
0,0,0,-1,0.0999999999999996,0,0,-1,-0.0999999999999999,0,0,0,0,1,0,1.19999999999999,"Hip.",5,"TV","Intermediário","HVAC","SO","Sala","Rio de Janeiro"
