"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.299999999999997,2,0,-0.200000000000001,5,1.6,0,6.4,-0.4,0.600000000000001,0,-8.69999999999999,0.1,1.6,-1.1,-0.5,0.399999999999999,0.699999999999999,"Hip.",5,"TV","Cobertura","AFN","L","Dorm. N","Curitiba"
-0.200000000000003,1.6,-0.0999999999999996,4.5,1.9,-1.6,1.1,5.9,-0.4,0.600000000000001,0,-8.10000000000001,0.2,1.2,-2.4,1.2,0.600000000000001,0.700000000000001,"Hip.",5,"TV","Cobertura","AFN","L","Dorm. S","Curitiba"
-0.399999999999999,1.3,-0.199999999999999,0.8,4.9,0.8,1,7.4,-0.5,0.2,0,-7.5,0.1,3.4,-1.2,-2.1,0.899999999999999,0.4,"Hip.",5,"TV","Cobertura","AFN","L","Sala","Curitiba"
-0.0999999999999943,1.3,-0.0999999999999996,0,0.199999999999999,2.5,-0.800000000000001,2,-0.4,0.3,0,-3.3,0,1.6,-0.4,-1.3,0.700000000000003,0.4,"Hip.",5,"TV","Cobertura","AFN","NE","Dorm. 1","Curitiba"
-0.0999999999999943,1,-0.199999999999999,-0.200000000000001,-1.2,1.9,0.199999999999999,0.699999999999996,-0.3,0.2,0,-1.69999999999999,0.0999999999999996,1.4,-0.3,-1.09999999999999,0.699999999999996,0.300000000000001,"Hip.",5,"TV","Cobertura","AFN","NE","Dorm. 2","Curitiba"
-0.199999999999996,1.2,0.0999999999999996,0.699999999999999,1,2.9,0.899999999999999,5.5,-0.3,0.0999999999999996,0,-6.30000000000001,0.1,3.4,-0.4,-2.9,0.399999999999999,0,"Hip.",5,"TV","Cobertura","AFN","NE","Sala","Curitiba"
-0.0999999999999943,1.3,-0.0999999999999996,0,-0.800000000000001,2.6,0.200000000000001,2.2,-0.4,0.3,0,-3.5,0,1.6,-0.3,-1.3,0.700000000000003,0.4,"Hip.",5,"TV","Cobertura","AFN","NO","Dorm. 1","Curitiba"
-0.0999999999999943,1,-0.0999999999999996,-0.100000000000001,0.199999999999999,1.9,-1.1,0.799999999999997,-0.3,0.2,0,-1.59999999999999,0.0999999999999996,1.4,-0.3,-1.09999999999999,0.699999999999996,0.300000000000001,"Hip.",5,"TV","Cobertura","AFN","NO","Dorm. 2","Curitiba"
-0.199999999999996,1.2,0.0999999999999996,0.699999999999999,1,2.9,0.899999999999999,5.5,-0.3,0.0999999999999996,0,-6.30000000000001,0.1,3.4,-0.4,-2.9,0.399999999999999,0,"Hip.",5,"TV","Cobertura","AFN","NO","Sala","Curitiba"
-0.199999999999996,1.6,-0.199999999999999,4.2,0.399999999999999,0.5,-0.300000000000001,4.9,-0.5,0.5,0,-6.5,0.1,1.2,-1.8,0.599999999999994,0.799999999999997,0.5,"Hip.",5,"TV","Cobertura","AFN","SE","Dorm. 1","Curitiba"
-0.100000000000001,1.3,-0.200000000000001,3.2,-0.4,0.200000000000001,0.6,3.6,-0.3,0.3,0,-5,0.1,1.1,-1.7,0.599999999999994,0.799999999999997,0.4,"Hip.",5,"TV","Cobertura","AFN","SE","Dorm. 2","Curitiba"
-0.300000000000004,1.2,-0.0999999999999996,3.9,0.9,0.7,0.8,6.4,-0.5,0.2,0,-6.7,0.1,3.2,-0.7,-2.5,0.600000000000001,0.300000000000001,"Hip.",5,"TV","Cobertura","AFN","SE","Sala","Curitiba"
-0.199999999999996,1.6,-0.199999999999999,4.2,-0.200000000000001,0.5,0.399999999999999,4.9,-0.5,0.5,0,-6.5,0.1,1.2,-1.9,0.700000000000003,0.799999999999997,0.5,"Hip.",5,"TV","Cobertura","AFN","SO","Dorm. 1","Curitiba"
-0.100000000000001,1.3,-0.200000000000001,3.2,0.6,0.200000000000001,-0.4,3.6,-0.3,0.3,0,-4.80000000000001,0.1,1.1,-1.7,0.599999999999994,0.799999999999997,0.4,"Hip.",5,"TV","Cobertura","AFN","SO","Dorm. 2","Curitiba"
-0.300000000000004,1.2,-0.0999999999999996,3.9,0.9,0.7,0.8,6.4,-0.5,0.2,0,-6.7,0.1,3.2,-0.7,-2.5,0.600000000000001,0.300000000000001,"Hip.",5,"TV","Cobertura","AFN","SO","Sala","Curitiba"
-0.200000000000003,1.7,0,-0.9,0.399999999999999,2.1,3.2,4.7,-0.3,0.5,0,-6.8,0.1,1.3,-1.1,-0.299999999999997,0.299999999999997,0.700000000000001,"Hip.",5,"TV","Cobertura","AFN","O","Dorm. N","Curitiba"
-0.0999999999999943,1.3,0,5.1,1.5,-2.3,-0.199999999999999,4,-0.3,0.7,0,-6.09999999999999,0.1,1,-2.1,1,0,0.6,"Hip.",5,"TV","Cobertura","AFN","O","Dorm. S","Curitiba"
-0.400000000000006,1.2,-0.100000000000001,0.9,1,0.8,4,6.7,-0.4,0.1,0,-6.89999999999999,0.1,3,-0.7,-2.3,0.399999999999999,0.300000000000001,"Hip.",5,"TV","Cobertura","AFN","O","Sala","Curitiba"
-0.399999999999999,1.9,0.199999999999999,-0.6,3.3,1.7,0,4.3,-0.4,0.600000000000001,0,-6.5,0.0999999999999996,2.2,0,-2.2,0.200000000000003,0.199999999999999,"Hip.",5,"TV","Cobertura","AFN","L","Dorm. N","Rio de Janeiro"
-0.399999999999999,1.7,0.200000000000001,4.4,-0.4,-2.2,1.2,3.1,-0.3,0.699999999999999,0,-5.60000000000001,0,2,0,-2,0.300000000000004,0.0999999999999979,"Hip.",5,"TV","Cobertura","AFN","L","Dorm. S","Rio de Janeiro"
-0.399999999999999,1.4,0.100000000000001,0.8,4.2,0.8,1,6.8,-0.399999999999999,0.2,0,-7.5,0.1,1.7,0,-1.7,0.699999999999996,0.199999999999999,"Hip.",5,"TV","Cobertura","AFN","L","Sala","Rio de Janeiro"
-0.199999999999999,1.4,-0.0999999999999996,-0.0999999999999979,0.0999999999999996,2.4,-0.6,1.7,-0.399999999999999,0.3,0,-3,0,0.400000000000006,0,-0.399999999999999,0.399999999999999,-0.0999999999999979,"Hip.",5,"TV","Cobertura","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.100000000000001,1.1,-0.0999999999999996,-0.299999999999999,-1.1,1.7,0.100000000000001,0.399999999999999,-0.4,0.2,0,-1.29999999999998,0,-0.0999999999999943,0,0.100000000000001,0.5,-0.100000000000001,"Hip.",5,"TV","Cobertura","AFN","NE","Dorm. 2","Rio de Janeiro"
-0.300000000000001,1.2,0.0999999999999996,0.799999999999999,1,2.5,0.9,5.3,-0.3,0.2,0,-6.2,0,0.799999999999997,0,-0.8,0.300000000000004,-0.0999999999999979,"Hip.",5,"TV","Cobertura","AFN","NE","Sala","Rio de Janeiro"
-0.199999999999999,1.4,-0.0999999999999996,-0.0999999999999979,-0.6,2.4,0.0999999999999996,1.7,-0.399999999999999,0.3,0,-3,0,0.400000000000006,0,-0.399999999999999,0.399999999999999,-0.0999999999999979,"Hip.",5,"TV","Cobertura","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.100000000000001,1.1,-0.0999999999999996,-0.299999999999999,0,1.7,-1.1,0.399999999999999,-0.4,0.2,0,-1.29999999999998,0,-0.0999999999999943,0,0.100000000000001,0.5,-0.100000000000001,"Hip.",5,"TV","Cobertura","AFN","NO","Dorm. 2","Rio de Janeiro"
-0.300000000000001,1.2,0.0999999999999996,0.799999999999999,1,2.5,0.9,5.3,-0.3,0.2,0,-6.2,0,0.799999999999997,0,-0.8,0.300000000000004,-0.0999999999999979,"Hip.",5,"TV","Cobertura","AFN","NO","Sala","Rio de Janeiro"
-0.300000000000001,1.8,-0.299999999999999,3.4,0.4,0.4,-0.199999999999999,3.9,-0.5,0.4,0,-5.39999999999999,0,1.8,0,-1.8,0.600000000000001,-0.100000000000001,"Hip.",5,"TV","Cobertura","AFN","SE","Dorm. 1","Rio de Janeiro"
-0.199999999999999,1.4,-0.199999999999999,2.5,-0.399999999999999,0.200000000000001,0.5,2.6,-0.3,0.3,0,-3.90000000000001,0.1,1.5,0,-1.5,0.600000000000001,-0.0999999999999979,"Hip.",5,"TV","Cobertura","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.300000000000001,1.3,0,3.5,0.899999999999999,0.699999999999999,0.8,6,-0.399999999999999,0.0999999999999999,0,-6.60000000000001,0,2.39999999999999,0,-2.4,0.399999999999999,0,"Hip.",5,"TV","Cobertura","AFN","SE","Sala","Rio de Janeiro"
-0.300000000000001,1.8,-0.299999999999999,3.4,-0.199999999999999,0.5,0.4,3.9,-0.5,0.4,0,-5.39999999999999,0,1.8,0,-1.8,0.600000000000001,0,"Hip.",5,"TV","Cobertura","AFN","SO","Dorm. 1","Rio de Janeiro"
-0.199999999999999,1.4,-0.299999999999999,2.5,0.5,0.200000000000001,-0.399999999999999,2.6,-0.3,0.3,0,-3.90000000000001,0.1,1.5,0,-1.5,0.600000000000001,-0.0999999999999979,"Hip.",5,"TV","Cobertura","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.300000000000001,1.3,0,3.5,0.899999999999999,0.699999999999999,0.8,6,-0.399999999999999,0.0999999999999999,0,-6.60000000000001,0,2.39999999999999,0,-2.4,0.399999999999999,0,"Hip.",5,"TV","Cobertura","AFN","SO","Sala","Rio de Janeiro"
-0.399999999999999,1.6,0,-0.700000000000001,-0.100000000000001,1.5,3,3.7,-0.4,0.5,0,-5.5,0.0999999999999996,1.90000000000001,0,-1.9,0,0,"Hip.",5,"TV","Cobertura","AFN","O","Dorm. N","Rio de Janeiro"
-0.300000000000004,1.4,0.0999999999999996,4.2,1.3,-2.4,-0.700000000000001,2.5,-0.199999999999999,0.6,0,-4.59999999999999,0.1,1.7,0,-1.7,0.100000000000001,0.100000000000001,"Hip.",5,"TV","Cobertura","AFN","O","Dorm. S","Rio de Janeiro"
-0.399999999999999,1.2,0,0.800000000000001,1.2,0.800000000000001,3.4,6.3,-0.3,0.1,0,-6.8,0.1,1.5,0,-1.5,0.5,0,"Hip.",5,"TV","Cobertura","AFN","O","Sala","Rio de Janeiro"
-0.299999999999997,1.8,0.100000000000001,-0.5,3.5,1.5,0,4.5,-0.3,0.600000000000001,0,-6.89999999999999,0.1,2.7,-0.7,-2,0.399999999999999,0.5,"Hip.",5,"TV","Cobertura","AFN","L","Dorm. N","São Paulo"
-0.200000000000003,1.6,0.199999999999999,4.2,0.5,-1.9,1.2,3.9,-0.3,0.6,0,-6.30000000000001,0.1,2.2,-1,-1.2,0.399999999999999,0.5,"Hip.",5,"TV","Cobertura","AFN","L","Dorm. S","São Paulo"
-0.5,1.3,-0.0999999999999996,0.8,4.3,0.7,0.800000000000001,6.6,-0.5,0.0999999999999996,0,-6.90000000000001,0.1,2.5,-0.1,-2.4,0.699999999999996,0.200000000000001,"Hip.",5,"TV","Cobertura","AFN","L","Sala","São Paulo"
-0.100000000000001,1.3,-0.0999999999999996,-0.0999999999999979,0.0999999999999996,2.2,-0.699999999999999,1.4,-0.399999999999999,0.3,0,-2.8,0,2,-0.3,-1.7,0.399999999999999,0.200000000000001,"Hip.",5,"TV","Cobertura","AFN","NE","Dorm. 1","São Paulo"
-0.100000000000001,1.1,-0.200000000000001,-0.300000000000001,-1.2,1.5,0.0999999999999979,0.200000000000003,-0.3,0.199999999999999,0,-1.19999999999999,0,1.1,-0.2,-0.899999999999991,0.599999999999994,0,"Hip.",5,"TV","Cobertura","AFN","NE","Dorm. 2","São Paulo"
-0.299999999999997,1.1,0,0.699999999999999,0.9,2.6,0.9,5.1,-0.3,0.1,0,-5.8,0.1,2.09999999999999,-0.1,-2.1,0.399999999999999,0,"Hip.",5,"TV","Cobertura","AFN","NE","Sala","São Paulo"
-0.100000000000001,1.3,-0.0999999999999996,-0.0999999999999979,-0.799999999999999,2.2,0.0999999999999996,1.4,-0.399999999999999,0.3,0,-2.7,0,2,-0.3,-1.7,0.399999999999999,0.200000000000001,"Hip.",5,"TV","Cobertura","AFN","NO","Dorm. 1","São Paulo"
-0.100000000000001,1.1,-0.200000000000001,-0.300000000000001,0.100000000000001,1.5,-1.2,0.200000000000003,-0.3,0.199999999999999,0,-1.19999999999999,0,1.1,-0.1,-1,0.599999999999994,0,"Hip.",5,"TV","Cobertura","AFN","NO","Dorm. 2","São Paulo"
-0.299999999999997,1.1,0,0.699999999999999,0.9,2.6,0.9,5.1,-0.3,0.1,0,-5.8,0.1,2.09999999999999,-0.1,-2.1,0.399999999999999,0,"Hip.",5,"TV","Cobertura","AFN","NO","Sala","São Paulo"
-0.199999999999996,1.6,-0.100000000000001,3.5,0.399999999999999,0.4,-0.300000000000001,4,-0.4,0.4,0,-5.5,0.1,2.3,-0.7,-1.60000000000001,0.599999999999994,0.300000000000001,"Hip.",5,"TV","Cobertura","AFN","SE","Dorm. 1","São Paulo"
-0.199999999999996,1.3,-0.199999999999999,2.6,-0.4,0.199999999999999,0.5,2.8,-0.3,0.3,0,-4,0.1,1.5,-0.5,-1,0.699999999999996,0.0999999999999996,"Hip.",5,"TV","Cobertura","AFN","SE","Dorm. 2","São Paulo"
-0.399999999999999,1.1,-0.200000000000001,3.4,0.7,0.600000000000001,0.7,5.6,-0.399999999999999,0.1,0,-5.90000000000001,0.1,2.8,-0.1,-2.8,0.399999999999999,0.0999999999999996,"Hip.",5,"TV","Cobertura","AFN","SE","Sala","São Paulo"
