"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.100000000000001,2.5,1.6,-0.300000000000001,8.6,1.9,-1,9.2,-1.3,0.6,0,-12.2,0.2,-0.1,-4.1,4.2,1,0.799999999999999,"Hip.",2,"SF","Térreo","AFN","L","Dorm. N","Curitiba"
-0.100000000000001,2.7,2.2,10.1,5.2,-2.1,0.9,14,-1.2,0.7,0,-18,0.4,0,-6.1,6.10000000000001,0.0999999999999979,0.999999999999998,"Hip.",2,"SF","Térreo","AFN","L","Dorm. S","Curitiba"
-0.600000000000001,0.100000000000001,2.1,2.6,7.1,0.9,2.3,12.9,-1.5,0.8,0,-13.4,0.3,6.5,0,-6.5,1.3,1.9,"Hip.",2,"SF","Térreo","AFN","L","Sala","Curitiba"
0,3.4,0.800000000000001,0.300000000000001,-0.199999999999999,1.8,-1.6,0.300000000000004,-1.3,0.2,0,-3.30000000000001,0,0,-0.1,0.100000000000009,1.5,2,"Hip.",2,"SF","Térreo","AFN","NE","Dorm. 1","Curitiba"
0,3.3,0.4,-0.0999999999999996,-2.1,1,-1.8,-2.9,-1.4,0.1,0,0.400000000000006,0,0,-0.2,0.200000000000003,1.7,2.1,"Hip.",2,"SF","Térreo","AFN","NE","Dorm. 2","Curitiba"
-0.400000000000006,2,2,2.8,1.7,2.3,1.3,8.1,-1.2,0.7,0,-11.5,0.2,12.1,0,-12.1,1.2,1.6,"Hip.",2,"SF","Térreo","AFN","NE","Sala","Curitiba"
0,3.4,0.699999999999999,0.300000000000001,-1.5,1.8,-1.2,-0.600000000000001,-1.3,0.2,0,-2.40000000000001,0,0,-0.1,0.100000000000009,1.4,2,"Hip.",2,"SF","Térreo","AFN","NO","Dorm. 1","Curitiba"
0,3.3,0.4,0,-1.5,1,-2.4,-2.9,-1.4,0.1,0,0.400000000000006,0,0,-0.2,0.200000000000003,1.7,2.2,"Hip.",2,"SF","Térreo","AFN","NO","Dorm. 2","Curitiba"
-0.400000000000006,2,2,2.8,1.5,2.3,1.6,8.2,-1.2,0.7,0,-11.5,0.2,12.1,0,-12.1,1.2,1.6,"Hip.",2,"SF","Térreo","AFN","NO","Sala","Curitiba"
0,3.2,1.6,9.8,0.200000000000001,-2.2,-0.8,6.9,-1.3,0.4,0,-10.7,0.2,0,-1.2,1.2,1,-0.199999999999999,"Hip.",2,"SF","Térreo","AFN","SE","Dorm. 1","Curitiba"
0,3.5,1.3,6.7,-1.1,-1.8,-0.300000000000001,3.6,-1.2,0.3,0,-7.7,0.2,0,-0.2,0.200000000000003,1.4,-0.100000000000001,"Hip.",2,"SF","Térreo","AFN","SE","Dorm. 2","Curitiba"
-0.600000000000001,0.799999999999999,2.2,8.3,1.4,0.6,1.5,11.9,-1.4,0.6,0,-13.4,0.4,9.1,-0.1,-9,1.2,1.8,"Hip.",2,"SF","Térreo","AFN","SE","Sala","Curitiba"
0,3.3,1.7,9.7,-0.8,-2.3,-0.6,6.1,-1.3,0.4,0,-9.90000000000001,0.2,0,-1.1,1.09999999999999,1,-0.300000000000001,"Hip.",2,"SF","Térreo","AFN","SO","Dorm. 1","Curitiba"
0,3.5,1.3,6.7,-0.199999999999999,-1.8,-1.2,3.6,-1.2,0.3,0,-7.7,0.2,0,-0.2,0.200000000000003,1.4,-0.100000000000001,"Hip.",2,"SF","Térreo","AFN","SO","Dorm. 2","Curitiba"
-0.600000000000001,0.799999999999999,2.2,8.3,1.6,0.699999999999999,1.3,11.9,-1.4,0.6,0,-13.4,0.4,9.1,-0.1,-9,1.2,1.8,"Hip.",2,"SF","Térreo","AFN","SO","Sala","Curitiba"
