"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,-0.388888888888888,0.0333333333333332,-0.0555555555555554,-0.0444444444444447,-0.0444444444444443,0.022222222222223,-0.122222222222224,0.0111111111111111,-0.0111111111111111,0,0.144444444444445,0,0.355555555555561,0,-0.344444444444449,"Hip.","01","SF","Térreo","HVAC","L","Dorm. N","Curitiba"
0.0111111111111128,-0.366666666666669,-0.0111111111111111,-0.0555555555555556,-0.0666666666666667,-0.0666666666666669,-0.0777777777777775,-0.266666666666666,0.0111111111111111,-0.0111111111111113,0,0.211111111111111,0,0.43333333333333,0,-0.455555555555556,"Hip.","01","SF","Térreo","HVAC","L","Dorm. S","Curitiba"
-0.00666666666666771,-0.173333333333332,0.0733333333333341,0.0133333333333336,0.046666666666666,0.0199999999999996,1.96666666666667,2.04666666666667,0.0400000000000009,-1.51333333333333,0,0.266666666666667,0,-0.386666666666656,0,0.466666666666669,"Hip.","01","SF","Térreo","HVAC","L","Sala","Curitiba"
0,-0.841666666666668,0.525,1,0.0166666666666675,0.0249999999999999,0.0249999999999995,1.075,-0.108333333333334,-0.0083333333333333,-0.00833333333333333,0.075,0,-0.583333333333336,0,0.50833333333334,"Hip.","01","SF","Térreo","HVAC","NE","Dorm. 1","Curitiba"
-0.00833333333333997,-0.75,0.441666666666668,0.800000000000001,0.0333333333333341,0.0083333333333333,0.0916666666666668,0.933333333333334,-0.0833333333333339,-0.0083333333333333,-0.00833333333333333,0.0666666666666667,0,-0.50833333333334,0,0.424999999999997,"Hip.","01","SF","Térreo","HVAC","NE","Dorm. 2","Curitiba"
-0.00500000000000256,-0.220000000000002,0.380000000000003,2.225,0,0.13,0.159999999999998,2.785,0.0399999999999991,-1.255,-0.025,0.0349999999999999,0,-1.53500000000003,0,1.23,"Hip.","01","SF","Térreo","HVAC","NE","Sala","Curitiba"
0,-0.833333333333333,0.525,0.999999999999999,0.0250000000000004,0.0250000000000004,0.0166666666666666,1.075,-0.108333333333333,-0.0166666666666668,-0.00833333333333333,0.0666666666666664,0,-0.583333333333336,0,0.5,"Hip.","01","SF","Térreo","HVAC","NO","Dorm. 1","Curitiba"
-0.00833333333333997,-0.749999999999999,0.450000000000001,0.800000000000001,0.0916666666666668,0.0166666666666671,0.041666666666667,0.933333333333337,-0.0833333333333339,-0.0083333333333333,-0.00833333333333333,0.0750000000000002,0,-0.516666666666666,0,0.433333333333323,"Hip.","01","SF","Térreo","HVAC","NO","Dorm. 2","Curitiba"
-0.00500000000000256,-0.220000000000002,0.375,2.225,0.165000000000001,0.13,0,2.785,0.0400000000000009,-1.255,-0.025,0.0349999999999999,0,-1.54000000000001,0,1.23499999999999,"Hip.","01","SF","Térreo","HVAC","NO","Sala","Curitiba"
0.00833333333333286,-0.366666666666665,-0.116666666666667,-0.125,-0.125,-0.341666666666667,-0.125,-0.716666666666667,-0.00833333333333286,-0.0416666666666667,0.00833333333333333,0.0583333333333331,0,1.19166666666667,0,-1.275,"Hip.","01","SF","Térreo","HVAC","SE","Dorm. 1","Curitiba"
