"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
44.4666666666667,13.2666666666667,-1.32222222222222,2.17777777777778,-14.7111111111111,-8.22222222222222,8.97777777777778,-11.7888888888889,-7.27777777777778,0.566666666666667,0.0555555555555556,-1.94444444444444,5.14444444444444,-39.8111111111111,5.14444444444444,45,"Hip.","03","C10","Cobertura","HVAC","L","Dorm. N","Curitiba"
45.1222222222222,5.4,-1.17777777777778,-14.7555555555556,-11.0111111111111,4.62222222222222,2.92222222222222,-18.2111111111111,-7.53333333333333,0.744444444444444,0.0111111111111111,-1.55555555555556,8.15555555555556,-30.9777777777778,8.16666666666667,35.1777777777778,"Hip.","03","C10","Cobertura","HVAC","L","Dorm. S","Curitiba"
51.46,20.86,8.02,3.5,-2.89333333333333,6.67333333333333,11.92,19.2,-5.71333333333333,2.84666666666667,0.0333333333333333,-1.76,0.233333333333333,-95.8133333333333,0.24,114.7,"Hip.","03","C10","Cobertura","HVAC","L","Sala","Curitiba"
33.6333333333333,17.4166666666667,-0.758333333333333,8.25833333333333,3.94166666666667,-9.50833333333333,4.73333333333333,7.425,-7.875,1.16666666666667,0.00833333333333333,-1.2,2.01666666666667,-50.925,2.025,55.925,"Hip.","03","C10","Cobertura","HVAC","NE","Dorm. 1","Curitiba"
33.4,18.3583333333333,-0.683333333333333,7.28333333333333,6.7,-7.20833333333333,10.0833333333333,16.8583333333333,-7.975,1.13333333333333,0.00833333333333333,-1.15833333333333,1.03333333333333,-59.875,1.04166666666667,65.5083333333333,"Hip.","03","C10","Cobertura","HVAC","NE","Dorm. 2","Curitiba"
39.545,30.33,9.29,12.16,0,0.435,9.885,31.13,-5.6,3.61,0.03,-0.845,0.015,-108.285,0.015,123.835,"Hip.","03","C10","Cobertura","HVAC","NE","Sala","Curitiba"
33.6166666666667,17.6,-0.725,8.425,4.76666666666667,-9.53333333333333,4.6,8.25833333333333,-7.89166666666667,1.26666666666667,0.00833333333333333,-1.2,2.01666666666667,-52.0333333333333,2.01666666666667,57.0833333333333,"Hip.","03","C10","Cobertura","HVAC","NO","Dorm. 1","Curitiba"
33.4,18.35,-0.683333333333333,7.28333333333333,10.175,-7.20833333333333,6.575,16.8333333333333,-7.96666666666667,1.11666666666667,0.00833333333333333,-1.15833333333333,1.03333333333333,-59.8333333333333,1.03333333333333,65.4666666666667,"Hip.","03","C10","Cobertura","HVAC","NO","Dorm. 2","Curitiba"
39.545,30.33,9.285,12.16,9.88,0.43,0,31.12,-5.6,3.59,0.03,-0.845,0.015,-108.25,0.015,123.795,"Hip.","03","C10","Cobertura","HVAC","NO","Sala","Curitiba"
34.4333333333333,6.99166666666667,-0.291666666666667,-14.2833333333333,2.59166666666667,4.075,2.60833333333333,-5.00833333333333,-7.40833333333333,0.5,0.0166666666666667,-0.908333333333333,5.28333333333333,-33.475,5.29166666666667,37.2,"Hip.","03","C10","Cobertura","HVAC","SE","Dorm. 1","Curitiba"
34.2,7.84166666666667,-0.483333333333333,-10.625,3.28333333333333,3.75833333333333,4.99166666666667,1.40833333333333,-7.55833333333333,0.475,0.0166666666666667,-0.883333333333333,3.70833333333333,-38.3333333333333,3.71666666666667,42.4916666666667,"Hip.","03","C10","Cobertura","HVAC","SE","Dorm. 2","Curitiba"
39.995,13.35,7.145,-6.14,0,6.235,4.97,9.23,-6.12,1.71,0.035,-0.67,0.5,-65.54,0.51,78.465,"Hip.","03","C10","Cobertura","HVAC","SE","Sala","Curitiba"
34.4,7.125,-0.291666666666667,-14.3666666666667,2.60833333333333,4.20833333333333,3.31666666666667,-4.23333333333333,-7.44166666666667,0.5,0.0166666666666667,-0.916666666666667,5.19166666666667,-34.1916666666667,5.2,37.9666666666667,"Hip.","03","C10","Cobertura","HVAC","SO","Dorm. 1","Curitiba"
34.2,7.84166666666667,-0.483333333333333,-10.625,4.99166666666667,3.76666666666667,3.3,1.425,-7.55833333333333,0.475,0.0166666666666667,-0.883333333333333,3.70833333333333,-38.35,3.70833333333333,42.5083333333333,"Hip.","03","C10","Cobertura","HVAC","SO","Dorm. 2","Curitiba"
39.99,13.365,7.14,-6.145,4.98,6.245,0,9.295,-6.125,1.715,0.035,-0.67,0.5,-65.62,0.51,78.555,"Hip.","03","C10","Cobertura","HVAC","SO","Sala","Curitiba"
44.2777777777778,14.8555555555556,-1.04444444444444,3.74444444444444,9.36666666666667,-8.38888888888889,-9.63333333333333,-4.9,-7.41111111111111,0.877777777777778,0.0666666666666667,-2.23333333333333,4.82222222222222,-47.9222222222222,4.82222222222222,53.4666666666667,"Hip.","03","C10","Cobertura","HVAC","O","Dorm. N","Curitiba"
44.9,6.71111111111111,-1.04444444444444,-15,2.88888888888889,6.07777777777778,-5.42222222222222,-11.4555555555556,-7.74444444444444,1.03333333333333,0.0111111111111111,-2.14444444444444,7.35555555555556,-37.5777777777778,7.36666666666667,42.1666666666667,"Hip.","03","C10","Cobertura","HVAC","O","Dorm. S","Curitiba"
51.32,30.0133333333333,10.0333333333333,4.74,16.1333333333333,7.78666666666667,5.18666666666667,33.8466666666667,-4.88,3.8,0.08,-0.953333333333333,0.286666666666667,-124.513333333333,0.293333333333333,144.506666666667,"Hip.","03","C10","Cobertura","HVAC","O","Sala","Curitiba"
42.5333333333333,38.8777777777778,19.6555555555556,18.0111111111111,19.5444444444444,15.8222222222222,27.2222222222222,80.6,-0.511111111111111,4.23333333333333,0.155555555555556,-0.744444444444444,0,-180,0,193.311111111111,"Hip.","03","C10","Cobertura","HVAC","L","Dorm. N","Rio de Janeiro"
42.6333333333333,26.6,18.5333333333333,6.47777777777778,21.5555555555556,18.5555555555556,18.2666666666667,64.8555555555556,-1.3,4,0.1,-2.48888888888889,0,-152.166666666667,0,166.788888888889,"Hip.","03","C10","Cobertura","HVAC","L","Dorm. S","Rio de Janeiro"
50.72,49.9133333333333,31.3133333333333,14.2733333333333,27.58,17.8466666666667,34.6333333333333,94.3333333333333,1.88666666666667,8.36666666666667,0.106666666666667,-0.38,0,-238.113333333333,0,266.853333333333,"Hip.","03","C10","Cobertura","HVAC","L","Sala","Rio de Janeiro"
32.6916666666667,43.2333333333333,21.5166666666667,29.5416666666667,21.7166666666667,17.175,16.4083333333333,84.8333333333333,-0.175,3.96666666666667,0.0666666666666667,-0.325,0,-183.225,0,192.875,"Hip.","03","C10","Cobertura","HVAC","NE","Dorm. 1","Rio de Janeiro"
32.6916666666667,42.6583333333333,21.8166666666667,22.1833333333333,24.0083333333333,11.9666666666667,30.175,88.3333333333333,0,3.90833333333333,0.075,-0.291666666666667,0,-186.733333333333,0,196.508333333333,"Hip.","03","C10","Cobertura","HVAC","NE","Dorm. 2","Rio de Janeiro"
39.255,57.935,33.015,27.52,0,22.53,20.25,90.085,2.415,7.545,0.165,-0.215,0,-231.33,0,249.785,"Hip.","03","C10","Cobertura","HVAC","NE","Sala","Rio de Janeiro"
32.6916666666667,43.15,21.55,29.475,16.4416666666667,17.2666666666667,21.4083333333333,84.6,-0.133333333333333,3.99166666666667,0.0666666666666667,-0.316666666666667,0,-183.041666666667,0,192.683333333333,"Hip.","03","C10","Cobertura","HVAC","NO","Dorm. 1","Rio de Janeiro"
32.6916666666667,42.65,21.8083333333333,22.175,30.1916666666667,11.9666666666667,23.9666666666667,88.3,0,3.89166666666667,0.075,-0.291666666666667,0,-186.666666666667,0,196.441666666667,"Hip.","03","C10","Cobertura","HVAC","NO","Dorm. 2","Rio de Janeiro"
39.255,57.91,33,27.505,20.275,22.525,0,89.975,2.415,7.51,0.165,-0.215,0,-231.11,0,249.565,"Hip.","03","C10","Cobertura","HVAC","NO","Sala","Rio de Janeiro"
32.775,26.6416666666667,19.7583333333333,8.30833333333333,16.975,21.0083333333333,11.9666666666667,58.2583333333333,-0.575,2.74166666666667,0.0666666666666667,-0.158333333333333,0,-138.233333333333,0,147.166666666667,"Hip.","03","C10","Cobertura","HVAC","SE","Dorm. 1","Rio de Janeiro"
32.7583333333333,26.425,19.8583333333333,5.60833333333333,17.125,15.6083333333333,20.8583333333333,59.2,-0.5,2.76666666666667,0.0833333333333333,-0.15,0,-139.15,0,148.325,"Hip.","03","C10","Cobertura","HVAC","SE","Dorm. 2","Rio de Janeiro"
39.32,33.665,28.255,11.425,0,18.79,13.265,56.63,1.05,4.865,0.17,-0.125,0,-164.025,0,181.815,"Hip.","03","C10","Cobertura","HVAC","SE","Sala","Rio de Janeiro"
32.775,26.5416666666667,19.7916666666667,8.38333333333333,11.9916666666667,20.95,16.775,58.0916666666667,-0.541666666666667,2.75,0.075,-0.158333333333333,0,-138.075,0,147.008333333333,"Hip.","03","C10","Cobertura","HVAC","SO","Dorm. 1","Rio de Janeiro"
32.7583333333333,26.4166666666667,19.8583333333333,5.60833333333333,20.8583333333333,15.6,17.125,59.1916666666667,-0.5,2.76666666666667,0.0833333333333333,-0.15,0,-139.141666666667,0,148.308333333333,"Hip.","03","C10","Cobertura","HVAC","SO","Dorm. 2","Rio de Janeiro"
39.32,33.65,28.25,11.43,13.28,18.785,0,56.57,1.055,4.85,0.17,-0.125,0,-163.91,0,181.7,"Hip.","03","C10","Cobertura","HVAC","SO","Sala","Rio de Janeiro"
42.5222222222222,39.9111111111111,20.4777777777778,18.3333333333333,28.6555555555556,16.9777777777778,20.7555555555556,84.7222222222222,-0.177777777777778,4.35555555555556,0.177777777777778,-0.722222222222222,0,-186.377777777778,0,199.577777777778,"Hip.","03","C10","Cobertura","HVAC","O","Dorm. N","Rio de Janeiro"
42.6111111111111,27.7666666666667,19.1888888888889,7.52222222222222,19.6111111111111,19.0111111111111,22.8555555555556,69,-1.04444444444444,4.1,0.144444444444444,-2.61111111111111,0,-158.377777777778,0,173.244444444444,"Hip.","03","C10","Cobertura","HVAC","O","Dorm. S","Rio de Janeiro"
50.7533333333333,56,33.12,15.2066666666667,36.2066666666667,18.66,34.42,104.493333333333,3.04,9.16666666666667,0.0466666666666667,-0.24,0,-259.26,0,287.88,"Hip.","03","C10","Cobertura","HVAC","O","Sala","Rio de Janeiro"
43.4222222222222,21.7222222222222,4.92222222222222,7.91111111111111,-0.966666666666667,0.555555555555556,14.8666666666667,22.3555555555556,-4.68888888888889,1.86666666666667,0.0666666666666667,-1.43333333333333,0.977777777777778,-87.1777777777778,0.977777777777778,95.6222222222222,"Hip.","03","C10","Cobertura","HVAC","L","Dorm. N","São Paulo"
43.9333333333333,13,4.98888888888889,-6.3,2.42222222222222,9.77777777777778,8.4,14.3,-5,1.95555555555556,0.0111111111111111,-2.92222222222222,1.36666666666667,-71.2666666666667,1.37777777777778,79.1,"Hip.","03","C10","Cobertura","HVAC","L","Dorm. S","São Paulo"
50.9466666666667,31.9266666666667,15.2333333333333,7.55333333333333,9.63333333333333,10.6733333333333,20.6666666666667,48.5266666666667,-2.75333333333333,4.90666666666667,0.04,-0.82,0.0533333333333333,-148.826666666667,0.0533333333333333,170.813333333333,"Hip.","03","C10","Cobertura","HVAC","L","Sala","São Paulo"
33.1,25.85,6.075,15.55,10.4166666666667,0.616666666666667,8.6,35.175,-4.80833333333333,2.11666666666667,0.00833333333333333,-0.733333333333333,0.325,-95.725,0.325,102.45,"Hip.","03","C10","Cobertura","HVAC","NE","Dorm. 1","São Paulo"
32.9916666666667,26.1916666666667,6.31666666666667,12.3416666666667,12.5583333333333,0.191666666666667,16.9333333333333,42.025,-4.75,2.05833333333333,0.00833333333333333,-0.7,0.141666666666667,-102.833333333333,0.141666666666667,109.991666666667,"Hip.","03","C10","Cobertura","HVAC","NE","Dorm. 2","São Paulo"
39.37,39.45,16.535,17.38,0,8.94,13.41,52.235,-2.41,5,0.065,-0.51,0.005,-150.49,0.005,166.87,"Hip.","03","C10","Cobertura","HVAC","NE","Sala","São Paulo"
33.1,25.825,6.10833333333333,15.5333333333333,8.625,0.675,10.275,35.1083333333333,-4.78333333333333,2.16666666666667,0.00833333333333333,-0.733333333333333,0.316666666666667,-95.725,0.316666666666667,102.458333333333,"Hip.","03","C10","Cobertura","HVAC","NO","Dorm. 1","São Paulo"
32.9916666666667,26.1916666666667,6.31666666666667,12.3416666666667,16.9666666666667,0.191666666666667,12.5,41.9916666666667,-4.75,2.04166666666667,0.00833333333333333,-0.7,0.141666666666667,-102.791666666667,0.141666666666667,109.941666666667,"Hip.","03","C10","Cobertura","HVAC","NO","Dorm. 2","São Paulo"
39.37,39.435,16.52,17.37,13.415,8.935,0,52.165,-2.41,4.97,0.065,-0.51,0.005,-150.345,0.005,166.72,"Hip.","03","C10","Cobertura","HVAC","NO","Sala","São Paulo"
33.6333333333333,13.7583333333333,5.88333333333333,-5.25833333333333,7.875,10.075,5.85833333333333,18.5583333333333,-4.65,1.28333333333333,0.0166666666666667,-0.508333333333333,0.65,-68.1833333333333,0.65,73.7666666666667,"Hip.","03","C10","Cobertura","HVAC","SE","Dorm. 1","São Paulo"
33.4833333333333,14.1166666666667,5.73333333333333,-4.125,8.1,7.875,10.5083333333333,22.3583333333333,-4.70833333333333,1.275,0.025,-0.5,0.325,-71.5,0.325,77.3666666666667,"Hip.","03","C10","Cobertura","HVAC","SE","Dorm. 2","São Paulo"
39.525,20.29,13.415,0.91,0,10.59,7.82,26.64,-3.28,2.815,0.07,-0.38,0.04,-99.285,0.04,114.02,"Hip.","03","C10","Cobertura","HVAC","SE","Sala","São Paulo"
33.625,13.7,5.89166666666667,-5.225,5.86666666666667,10.05,7.81666666666667,18.5083333333333,-4.63333333333333,1.28333333333333,0.0166666666666667,-0.508333333333333,0.641666666666667,-68.0916666666667,0.641666666666667,73.6833333333333,"Hip.","03","C10","Cobertura","HVAC","SO","Dorm. 1","São Paulo"
33.4833333333333,14.1166666666667,5.73333333333333,-4.125,10.5,7.875,8.1,22.35,-4.70833333333333,1.275,0.025,-0.5,0.325,-71.4916666666667,0.325,77.3583333333333,"Hip.","03","C10","Cobertura","HVAC","SO","Dorm. 2","São Paulo"
39.525,20.285,13.41,0.91,7.83,10.585,0,26.615,-3.28,2.805,0.07,-0.38,0.04,-99.23,0.04,113.97,"Hip.","03","C10","Cobertura","HVAC","SO","Sala","São Paulo"
43.3666666666667,22.5777777777778,5.51111111111111,8.2,15.6777777777778,1.23333333333333,0.477777777777778,25.5777777777778,-4.51111111111111,1.96666666666667,0.0888888888888889,-1.25555555555556,0.877777777777778,-92.0111111111111,0.888888888888889,100.422222222222,"Hip.","03","C10","Cobertura","HVAC","O","Dorm. N","São Paulo"
43.8444444444444,13.7666666666667,5.43333333333333,-5.62222222222222,9.06666666666667,10.1555555555556,4.25555555555556,17.8333333333333,-4.86666666666667,2.04444444444444,0.0222222222222222,-3.56666666666667,1.28888888888889,-75.2666666666667,1.28888888888889,83.2777777777778,"Hip.","03","C10","Cobertura","HVAC","O","Dorm. S","São Paulo"
50.9533333333333,36.1466666666667,16.7266666666667,8.20666666666667,21.94,11.24,14.5066666666667,55.9,-1.92,5.49333333333333,0.14,-0.326666666666667,0.0466666666666667,-164.373333333333,0.0466666666666667,186.653333333333,"Hip.","03","C10","Cobertura","HVAC","O","Sala","São Paulo"
