"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
43.7222222222222,5.36666666666667,2.58888888888889,2.07777777777778,-12.1,-5.12222222222222,5.64444444444444,-9.51111111111111,-7.06666666666667,0.544444444444445,0.0222222222222222,-1.42222222222222,0.0444444444444444,-33.1666666666667,0.0444444444444444,39.1,"Hip.","02","C10","Térreo","HVAC","L","Dorm. N","Curitiba"
44.1444444444444,9,1.02222222222222,-15.4222222222222,-9.9,3.68888888888889,2.88888888888889,-18.7444444444444,-7.96666666666667,0.688888888888889,0.0111111111111111,-1.3,0.188888888888889,-26.8,0.188888888888889,31.8555555555556,"Hip.","02","C10","Térreo","HVAC","L","Dorm. S","Curitiba"
50.9733333333333,11.3066666666667,6.76,2.82666666666667,-3.29333333333333,4.92,7.58,12.0333333333333,-6.26,3.16666666666667,0.02,-1.43333333333333,0,-77.1866666666667,0,97.6933333333333,"Hip.","02","C10","Térreo","HVAC","L","Sala","Curitiba"
33.2083333333333,3.775,4.25833333333333,2.73333333333333,3.4,-5.4,3.19166666666667,3.91666666666667,-7.24166666666667,0.85,0.025,-1.33333333333333,0,-36.8333333333333,0,42.5166666666667,"Hip.","02","C10","Térreo","HVAC","NE","Dorm. 1","Curitiba"
33.0583333333333,2.96666666666667,4.8,2.1,4.63333333333333,-3.86666666666667,6.48333333333333,9.34166666666667,-7.10833333333333,0.808333333333333,0.0333333333333333,-1.25,0,-42.025,0,48.3083333333333,"Hip.","02","C10","Térreo","HVAC","NE","Dorm. 2","Curitiba"
39.39,10.14,9.42,5.755,0,2.22,6.87,20.71,-5.365,3.455,0.06,-0.955,0,-77.345,0,93.195,"Hip.","02","C10","Térreo","HVAC","NE","Sala","Curitiba"
33.2,3.75833333333333,4.34166666666667,2.775,3.225,-5.375,3.975,4.6,-7.24166666666667,0.941666666666667,0.025,-1.34166666666667,0,-37.675,0,43.4,"Hip.","02","C10","Térreo","HVAC","NO","Dorm. 1","Curitiba"
33.0583333333333,2.975,4.8,2.1,6.54166666666667,-3.86666666666667,4.53333333333333,9.31666666666667,-7.10833333333333,0.791666666666667,0.0333333333333333,-1.25,0,-41.9916666666667,0,48.2666666666667,"Hip.","02","C10","Térreo","HVAC","NO","Dorm. 2","Curitiba"
39.39,10.13,9.415,5.75,6.865,2.215,0,20.665,-5.365,3.43,0.06,-0.955,0,-77.26,0,93.095,"Hip.","02","C10","Térreo","HVAC","NO","Sala","Curitiba"
33.525,7.39166666666667,2.35833333333333,-15.55,1.94166666666667,4.85833333333333,2.28333333333333,-6.45833333333333,-8.00833333333333,0.491666666666667,0.00833333333333333,-1.23333333333333,0,-27.9583333333333,0,32.7666666666667,"Hip.","02","C10","Térreo","HVAC","SE","Dorm. 1","Curitiba"
33.3083333333333,5.975,2.675,-11.3083333333333,2.875,3.44166666666667,3.76666666666667,-1.225,-8.04166666666667,0.458333333333333,0.00833333333333333,-1.16666666666667,0,-31.7583333333333,0,37.1666666666667,"Hip.","02","C10","Térreo","HVAC","SE","Dorm. 2","Curitiba"
39.485,10.48,5.04,-8.05,0,5.175,3.68,4.235,-7.04,1.94,0.02,-0.925,0,-53.54,0,67.98,"Hip.","02","C10","Térreo","HVAC","SE","Sala","Curitiba"
33.5083333333333,7.33333333333333,2.43333333333333,-15.5416666666667,2.29166666666667,4.88333333333333,2.6,-5.76666666666667,-8.01666666666667,0.5,0.00833333333333333,-1.23333333333333,0,-28.625,0,33.5,"Hip.","02","C10","Térreo","HVAC","SO","Dorm. 1","Curitiba"
33.3083333333333,5.96666666666667,2.675,-11.3083333333333,3.76666666666667,3.44166666666667,2.875,-1.225,-8.04166666666667,0.466666666666667,0.00833333333333333,-1.16666666666667,0,-31.7666666666667,0,37.175,"Hip.","02","C10","Térreo","HVAC","SO","Dorm. 2","Curitiba"
39.485,10.465,5.045,-8.055,3.695,5.17,0,4.255,-7.04,1.94,0.02,-0.925,0,-53.555,0,67.99,"Hip.","02","C10","Térreo","HVAC","SO","Sala","Curitiba"
43.6,5.14444444444444,3.16666666666667,3,6.02222222222222,-5.14444444444444,-5.93333333333333,-2.05555555555556,-7.11111111111111,0.755555555555556,0.0333333333333333,-1.46666666666667,0.0222222222222222,-40.7111111111111,0.0222222222222222,46.9555555555556,"Hip.","02","C10","Térreo","HVAC","O","Dorm. N","Curitiba"
43.9444444444444,8.41111111111111,1.3,-15.4555555555556,2.85555555555556,4.51111111111111,-3.24444444444444,-11.3444444444444,-8.12222222222222,0.866666666666667,0.0111111111111111,-1.36666666666667,0.122222222222222,-33.3555555555556,0.122222222222222,38.7888888888889,"Hip.","02","C10","Térreo","HVAC","O","Dorm. S","Curitiba"
50.96,14.3,9.47333333333333,4.19333333333333,9.78,6.21333333333333,5.96,26.1466666666667,-5.08666666666667,4.66666666666667,0.0466666666666667,-1,0,-100.593333333333,0,121.706666666667,"Hip.","02","C10","Térreo","HVAC","O","Sala","Curitiba"
42.5555555555556,28.4333333333333,16.1666666666667,16.1111111111111,25.1333333333333,20.2888888888889,22.2333333333333,83.7666666666667,0.355555555555556,3.86666666666667,0.0777777777777778,-0.333333333333333,0,-171.188888888889,0,183.355555555556,"Hip.","02","C10","Térreo","HVAC","L","Dorm. N","Rio de Janeiro"
42.5888888888889,30.0555555555556,13.1,8.17777777777778,26.5111111111111,16.5111111111111,16.9555555555556,68.1555555555556,-0.866666666666667,3.72222222222222,0.0777777777777778,-0.811111111111111,0,-154.644444444444,0,167.744444444444,"Hip.","02","C10","Térreo","HVAC","L","Dorm. S","Rio de Janeiro"
50.7533333333333,33.3866666666667,20.7,12.0866666666667,29.18,14.66,22.36,78.2866666666667,1.68666666666667,9.94666666666667,0.0933333333333333,-0.286666666666667,0,-196.02,0,220.153333333333,"Hip.","02","C10","Térreo","HVAC","L","Sala","Rio de Janeiro"
32.7416666666667,31.2,17.825,22.2583333333333,19.2916666666667,22.1333333333333,13.9666666666667,77.6583333333333,0.975,3.475,0.0833333333333333,-0.266666666666667,0,-161.416666666667,0,170.883333333333,"Hip.","02","C10","Térreo","HVAC","NE","Dorm. 1","Rio de Janeiro"
32.7416666666667,31.65,17.7833333333333,16.9416666666667,20.35,15.6166666666667,24.5583333333333,77.475,1.19166666666667,3.39166666666667,0.1,-0.241666666666667,0,-162.05,0,171.583333333333,"Hip.","02","C10","Térreo","HVAC","NE","Dorm. 2","Rio de Janeiro"
39.285,34.98,22.465,17.26,0,23.79,15.575,71.72,2.525,8.175,0.09,-0.3,0,-179.36,0,197.135,"Hip.","02","C10","Térreo","HVAC","NE","Sala","Rio de Janeiro"
32.7333333333333,31.3083333333333,17.85,22.3333333333333,14.0166666666667,22.2333333333333,19.2833333333333,77.8666666666667,1,3.5,0.0833333333333333,-0.266666666666667,0,-161.833333333333,0,171.3,"Hip.","02","C10","Térreo","HVAC","NO","Dorm. 1","Rio de Janeiro"
32.7416666666667,31.65,17.775,16.9333333333333,24.5583333333333,15.6166666666667,20.3333333333333,77.45,1.19166666666667,3.375,0.1,-0.241666666666667,0,-162,0,171.533333333333,"Hip.","02","C10","Térreo","HVAC","NO","Dorm. 2","Rio de Janeiro"
39.285,34.96,22.45,17.25,15.6,23.78,0,71.63,2.52,8.14,0.09,-0.3,0,-179.185,0,196.965,"Hip.","02","C10","Térreo","HVAC","NO","Sala","Rio de Janeiro"
32.7666666666667,33.2416666666667,14.475,10.2166666666667,15.9916666666667,22.7083333333333,11.7416666666667,60.6583333333333,-0.116666666666667,2.775,0.1,-0.466666666666667,0,-142.766666666667,0,153.391666666667,"Hip.","02","C10","Térreo","HVAC","SE","Dorm. 1","Rio de Janeiro"
32.7666666666667,33.3916666666667,14.3416666666667,7,16.8083333333333,17.1,19.5166666666667,60.425,-0.0333333333333333,2.80833333333333,0.125,-0.425,0,-142.775,0,153.466666666667,"Hip.","02","C10","Térreo","HVAC","SE","Dorm. 2","Rio de Janeiro"
39.33,33.445,16.415,10.535,0,15.48,11,48.405,0.48,6.01,0.395,-0.28,0,-144.025,0,163.94,"Hip.","02","C10","Térreo","HVAC","SE","Sala","Rio de Janeiro"
32.7666666666667,33.3583333333333,14.4833333333333,10.2916666666667,11.775,22.7583333333333,16.0916666666667,60.9166666666667,-0.0916666666666667,2.79166666666667,0.1,-0.458333333333333,0,-143.208333333333,0,153.841666666667,"Hip.","02","C10","Térreo","HVAC","SO","Dorm. 1","Rio de Janeiro"
