"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,-7.62527233115468,0.350467289719625,-1.17370892018779,-1.36518771331059,-2.03045685279187,0.314960629921271,-0.709219858156036,0.117233294255568,-1.16279069767441,NA,7.38636363636364,NA,0.57347670250897,NA,-0.482040118177583,"Hip.","01","SF","Térreo","HVAC","L","Dorm. N","Curitiba"
0.025953802232031,-3.95683453237412,-0.364963503649634,-8.47457627118644,-6.74157303370786,-1.9672131147541,-1.92837465564738,-3.43839541547277,0.1085776330076,-1.02040816326532,NA,13.013698630137,NA,0.842514581983143,NA,-0.756178531907046,"Hip.","01","SF","Térreo","HVAC","L","Dorm. S","Curitiba"
-0.0131164742917124,-1.16487455197132,0.629650829994283,0.231213872832375,0.70070070070069,0.316789862724386,18.2775712515489,6.93628558517849,0.494233937397046,-29.7509829619921,0,15.3846153846154,NA,-0.374870734229566,NA,0.376425037642505,"Hip.","01","SF","Térreo","HVAC","L","Sala","Curitiba"
0,-14.6589259796807,4.43349753694582,13.6208853575483,0.253164556962038,0.77519379844961,0.530035335689035,4.91803278688524,-1.15146147032773,-0.729927007299268,-100,4.28571428571428,NA,-0.958641468090938,NA,0.745174688492558,"Hip.","01","SF","Térreo","HVAC","NE","Dorm. 1","Curitiba"
-0.0253936008126154,-13.3928571428571,3.62765229295005,13.8929088277858,0.443951165371819,0.357142857142856,1.01757631822387,3.79275313240772,-0.914913083257097,-0.735294117647056,-100,4.16666666666667,NA,-0.792104921438785,NA,0.592747559274752,"Hip.","01","SF","Térreo","HVAC","NE","Dorm. 2","Curitiba"
-0.0127161749745742,-1.32689987937275,2.28640192539111,21.4354527938343,NA,1.82328190743338,1.78970917225949,7.89510985116939,0.592153960029595,-23.3271375464684,-50,2.97872340425531,NA,-1.44151758463636,NA,1.00367197062424,"Hip.","01","SF","Térreo","HVAC","NE","Sala","Curitiba"
0,-14.4300144300144,4.43349753694582,13.6054421768707,0.514579759862786,0.773195876288671,0.264200792602377,4.94252873563218,-1.15248226950354,-1.35135135135136,-100,3.82775119617224,NA,-0.95811661647961,NA,0.732511292882432,"Hip.","01","SF","Térreo","HVAC","NO","Dorm. 1","Curitiba"
-0.0253936008126154,-13.4128166915052,3.69609856262835,13.8929088277858,0.97345132743363,0.716845878136217,0.582750582750587,3.78506252112202,-0.914076782449732,-0.746268656716415,-100,4.66321243523317,NA,-0.804776739356177,NA,0.60415940513534,"Hip.","01","SF","Térreo","HVAC","NO","Dorm. 2","Curitiba"
-0.0127161749745742,-1.32610006027729,2.25428313796213,21.4148219441771,1.79153094462542,1.82072829131653,NA,7.87390443878995,0.592592592592606,-23.4360410830999,-50,2.97872340425531,NA,-1.44492400075062,NA,1.00697134004646,"Hip.","01","SF","Térreo","HVAC","NO","Sala","Curitiba"
0.0253421186011136,-3.68818105616093,-2.53623188405798,-44.1176470588235,-3.18471337579618,-6.37636080870918,-4.13223140495868,-5.6915949702184,-0.0825763831544131,-5.74712643678162,Inf,3.99999999999999,NA,2.45198902606311,NA,-2.29454109178164,"Hip.","01","SF","Térreo","HVAC","SE","Dorm. 1","Curitiba"
0.0253613999492758,-3.83304940374787,-1.49501661129568,-25.8064516129032,-3.46083788706739,-4.70588235294118,-2.83582089552239,-3.97727272727272,-0.084961767204753,-5.55555555555555,0,4.34782608695652,NA,2.02922077922079,NA,-1.88195038494439,"Hip.","01","SF","Térreo","HVAC","SE","Dorm. 2","Curitiba"
0,0.636334712058552,-2.9530201342282,-1.23022847100175,NA,10.3422053231939,-0.776699029126214,2.60957689384343,1.04651162790698,-32.7390599675851,50,4.14746543778801,NA,1.18828781512605,NA,-0.968907379023434,"Hip.","01","SF","Térreo","HVAC","SE","Sala","Curitiba"
0.0253421186011136,-3.69127516778524,-2.50896057347669,-40.5405405405405,-4.07608695652174,-6.19195046439628,-3.38266384778011,-5.63934426229508,-0.0826446280991689,-5.68181818181818,Inf,4.54545454545454,NA,2.44360902255641,NA,-2.27272727272726,"Hip.","01","SF","Térreo","HVAC","SO","Dorm. 1","Curitiba"
0.0253613999492758,-3.91822827938671,-1.49253731343282,-25.8064516129032,-2.81899109792286,-4.70588235294118,-3.47985347985348,-3.97501419647927,-0.084961767204753,-6.59340659340658,0,4.34782608695652,NA,2.02889141373153,NA,-1.8816821097648,"Hip.","01","SF","Térreo","HVAC","SO","Dorm. 2","Curitiba"
0,0.63572790845519,-2.94511378848729,-1.05078809106829,-0.862068965517257,10.3945371775417,NA,2.65218489517556,1.10529377545085,-32.6860841423948,50,4.14746543778801,NA,1.17994100294986,NA,-0.96768902739051,"Hip.","01","SF","Térreo","HVAC","SO","Sala","Curitiba"
0.0260213374967348,-7.33333333333333,0.334075723830734,-1.1441647597254,0.436046511627905,-1.44230769230771,-1.15942028985507,-0.477042337507452,0.117096018735363,-1.12359550561797,NA,1.68539325842697,NA,0.63069376313944,NA,-0.519163231027641,"Hip.","01","SF","Térreo","HVAC","O","Dorm. N","Curitiba"
