"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-5,54.2,4.5,4.80000000000001,7.19999999999999,5.3,15.3,32.5,-7.30000000000001,4,0,-79.8,0.1,0.899999999999991,0,-0.899999999999999,0.5,0.399999999999999,"Hip.","02","SF","Intermediário","AFN","L","Sala","Rio de Janeiro"
-4.10000000000002,44.2,5.70000000000002,19.4,11.1,9.7,10.9,51.2,-3,3.9,0,-99,0.0999999999999996,3.5,0,-3.5,0.200000000000003,0.200000000000003,"Hip.","02","SF","Intermediário","AFN","NE","Dorm. 1","Rio de Janeiro"
-4.09999999999997,41.2,9.90000000000001,15.1,16.6,7,17.2,55.9000000000001,-2.90000000000001,4,0,-105.4,0,3.60000000000001,0,-3.6,0.200000000000003,0.200000000000003,"Hip.","02","SF","Intermediário","AFN","NE","Dorm. 2","Rio de Janeiro"
-5.40000000000009,96.5,0.600000000000023,16.2,0,7,9.09999999999999,42.3,-12.2,5.09999999999999,0,-131.3,0,0.799999999999997,0,-0.8,0.600000000000001,0.5,"Hip.","02","SF","Intermediário","AFN","NE","Sala","Rio de Janeiro"
-4.10000000000002,44,5.70000000000002,19.3,10.8,9.59999999999999,10.8,50.5,-2.90000000000001,3.9,0,-98.0999999999999,0.0999999999999996,3.40000000000001,0,-3.4,0.100000000000001,0.299999999999997,"Hip.","02","SF","Intermediário","AFN","NO","Dorm. 1","Rio de Janeiro"
-4.09999999999997,41.2,9.90000000000001,15.1,17.3,7,16.5,55.9,-2.90000000000001,4,0,-105.4,0,3.5,0,-3.5,0.100000000000001,0.200000000000003,"Hip.","02","SF","Intermediário","AFN","NO","Dorm. 2","Rio de Janeiro"
-5.40000000000009,96.4,0.600000000000023,16.1,9.09999999999999,7.09999999999999,0,42.2,-12.2,5.10000000000001,0,-131.2,0,0.799999999999997,0,-0.8,0.600000000000001,0.5,"Hip.","02","SF","Intermediário","AFN","NO","Sala","Rio de Janeiro"
-1.60000000000002,-2.89999999999998,11.7,3.8,4.5,11.9,4.7,24.9,-1.1,1.9,0,-34.3999999999999,0.1,1.3,0,-1.3,0,0.0999999999999943,"Hip.","02","SF","Intermediário","AFN","SE","Dorm. 1","Rio de Janeiro"
-1.39999999999998,-3.30000000000001,11.5,2.6,6.60000000000001,8.99999999999999,6.30000000000001,24.6,-1,1.9,0,-33.7,0,1.1,0,-1.1,0.100000000000001,0.100000000000001,"Hip.","02","SF","Intermediário","AFN","SE","Dorm. 2","Rio de Janeiro"
-3,10.1,22.2,5.59999999999999,0,14.1,6.3,33.6,-5.2,5.39999999999999,0,-65.3,0,1,0,-1,0.199999999999996,0.299999999999997,"Hip.","02","SF","Intermediário","AFN","SE","Sala","Rio de Janeiro"
-1.5,-3.40000000000001,11.4,3.7,4.59999999999999,11.7,4.3,24.3,-1.1,1.8,0,-33,0.1,1.3,0,-1.3,0.100000000000001,0.199999999999996,"Hip.","02","SF","Intermediário","AFN","SO","Dorm. 1","Rio de Janeiro"
-1.39999999999998,-3.40000000000001,11.5,2.6,6.40000000000001,8.99999999999999,6.59999999999999,24.6,-1,1.9,0,-33.5999999999999,0,1.1,0,-1.1,0.100000000000001,0.100000000000001,"Hip.","02","SF","Intermediário","AFN","SO","Dorm. 2","Rio de Janeiro"
-2.89999999999998,9.89999999999998,22,5.5,6.2,14,0,33.1,-5.2,5.3,0,-64.3999999999999,0,0.899999999999991,0,-0.900000000000002,0.199999999999996,0.299999999999997,"Hip.","02","SF","Intermediário","AFN","SO","Sala","Rio de Janeiro"
-3.10000000000002,23.2,1.60000000000002,8.3,9.89999999999998,5.39999999999999,7.10000000000001,30.6,-1.2,3,0,-56.2,0.0999999999999996,2.69999999999999,0,-2.7,0,0,"Hip.","02","SF","Intermediário","AFN","O","Dorm. N","Rio de Janeiro"
-1.30000000000001,-4.59999999999999,8.69999999999999,2.1,3.80000000000001,4.69999999999999,2.90000000000001,13.6,-0.599999999999994,2.8,0,-23,0,1,0,-1,0.0999999999999943,0.100000000000001,"Hip.","02","SF","Intermediário","AFN","O","Dorm. S","Rio de Janeiro"
-4.30000000000007,61.3,-2.69999999999999,2.89999999999999,12,3.40000000000001,4.5,22.9,-7.8,3,0,-74.3,0,0.5,0,-0.5,0.199999999999996,0.399999999999999,"Hip.","02","SF","Intermediário","AFN","O","Sala","Rio de Janeiro"
-2.69999999999999,23.4,7.2,9.7,7.59999999999999,6.09999999999999,11.1,34.6,-1.6,3.7,0,-69.3,0.0999999999999996,3.2,0,-3.2,0.100000000000001,0.100000000000001,"Hip.","02","SF","Intermediário","AFN","L","Dorm. N","São Paulo"
-1.69999999999999,0.0999999999999943,13.1,3.3,4.10000000000001,6.69999999999999,6.2,20.2,-1,3.5,0,-38.8,0.1,2.1,0.1,-2.2,0.100000000000001,0.200000000000003,"Hip.","02","SF","Intermediário","AFN","L","Dorm. S","São Paulo"
-5.5,49.4,14.2,5.59999999999999,8.2,6.09999999999999,19.5,39.4,-8.8,5.7,0,-93.3,0,2,0,-2,0.5,0.5,"Hip.","02","SF","Intermediário","AFN","L","Sala","São Paulo"
-3.40000000000003,42.4,12.5,24.5,12.8,11,12.9,61.1999999999999,-3.5,4.7,-0.1,-117,0.0999999999999996,3.8,0,-3.8,0.199999999999996,0.200000000000003,"Hip.","02","SF","Intermediário","AFN","NE","Dorm. 1","São Paulo"
-3.30000000000001,40.5,16.6,19.1,19.4,7.8,19.8,66,-3.40000000000001,4.9,0,-124.1,0.0999999999999996,3.9,0,-3.90000000000001,0.200000000000003,0.200000000000003,"Hip.","02","SF","Intermediário","AFN","NE","Dorm. 2","São Paulo"
-6.09999999999991,97,14.7,21.4,0,8.70000000000002,11.2,54.2,-15,7,0,-156.6,0,2.5,0,-2.5,1.2,0.5,"Hip.","02","SF","Intermediário","AFN","NE","Sala","São Paulo"
-3.40000000000003,42.3,12.4,24.4,12.8,11,12.5,60.5999999999999,-3.5,4.7,-0.1,-116.3,0.0999999999999996,3.8,0,-3.8,0.200000000000003,0.300000000000004,"Hip.","02","SF","Intermediário","AFN","NO","Dorm. 1","São Paulo"
-3.30000000000001,40.5,16.6,19.1,19.9,7.8,19.3,66.1,-3.40000000000001,4.8,0,-124.1,0.0999999999999996,3.9,0,-3.90000000000001,0.200000000000003,0.200000000000003,"Hip.","02","SF","Intermediário","AFN","NO","Dorm. 2","São Paulo"
-6.09999999999991,97,14.6,21.5,11.2,8.80000000000001,0,54.1,-15.1,7,0,-156.4,0,2.5,0,-2.5,1.1,0.5,"Hip.","02","SF","Intermediário","AFN","NO","Sala","São Paulo"
-1.79999999999995,3.59999999999999,17.4,5.7,6.90000000000001,17.8,7.10000000000001,37.5,-2.10000000000001,2.7,-0.1,-58.4000000000001,0.1,2.2,-0.1,-2.2,0.199999999999996,0.299999999999997,"Hip.","02","SF","Intermediário","AFN","SE","Dorm. 1","São Paulo"
-1.69999999999999,3.69999999999999,17.4,3.9,10.2,13.6,10.1,37.9,-2,2.8,-0.1,-59.1000000000001,0.0999999999999996,2.1,-0.1,-2,0.199999999999996,0.199999999999999,"Hip.","02","SF","Intermediário","AFN","SE","Dorm. 2","São Paulo"
-4.39999999999998,17.3,33.1,7.10000000000001,0,19.2,8.40000000000001,45.2,-8.59999999999999,7.4,0,-93.7,0.1,2.6,0,-2.6,0.5,0.399999999999999,"Hip.","02","SF","Intermediário","AFN","SE","Sala","São Paulo"
-1.69999999999999,3.09999999999999,17.1,5.59999999999999,7,17.5,6.7,36.8,-2.10000000000001,2.8,-0.1,-57,0.1,2.2,-0.1,-2.09999999999999,0.299999999999997,0.299999999999997,"Hip.","02","SF","Intermediário","AFN","SO","Dorm. 1","São Paulo"
-1.69999999999999,3.69999999999999,17.4,3.9,10.1,13.6,10.3,37.8,-2,2.8,-0.1,-59.2,0.0999999999999996,2.1,-0.1,-2,0.199999999999996,0.199999999999999,"Hip.","02","SF","Intermediário","AFN","SO","Dorm. 2","São Paulo"
-4.29999999999995,17.1,33,7,8.40000000000001,19.1,0,44.8,-8.59999999999999,7.4,0,-93,0.1,2.6,0,-2.6,0.5,0.399999999999999,"Hip.","02","SF","Intermediário","AFN","SO","Sala","São Paulo"
-2.60000000000002,21.7,5.59999999999999,9.5,11,5.90000000000001,7.60000000000001,33.9,-1.6,3.6,0,-65.1000000000001,0.0999999999999996,2.9,-0.1,-2.90000000000001,0,0.100000000000001,"Hip.","02","SF","Intermediário","AFN","O","Dorm. N","São Paulo"
-1.39999999999998,-1.59999999999999,12,2.8,5.59999999999999,6.2,3.59999999999999,18.2,-1.1,3.4,0,-33.8,0,2,0,-1.90000000000001,0.100000000000001,0.199999999999999,"Hip.","02","SF","Intermediário","AFN","O","Dorm. S","São Paulo"
-5.19999999999993,56.4,8.59999999999999,4.39999999999999,17.3,4.80000000000001,6.5,33.1,-9.59999999999999,4.90000000000001,0,-91.5,0,1.60000000000001,0,-1.6,0.299999999999997,0.500000000000004,"Hip.","02","SF","Intermediário","AFN","O","Sala","São Paulo"
