"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
43.1888888888889,4.98888888888889,3.54444444444444,3.07777777777778,-5.98888888888889,-2.91111111111111,6.06666666666667,0.244444444444444,-7.71111111111111,0.688888888888889,0.0222222222222222,-1.42222222222222,0,-42.3111111111111,0,49.6888888888889,"Hip.","03","TV","Térreo","HVAC","L","Dorm. N","Curitiba"
43.4777777777778,7.88888888888889,1.73333333333333,-9.22222222222222,-6.16666666666667,3.17777777777778,3.15555555555556,-9.06666666666667,-8.74444444444445,0.777777777777778,0.0111111111111111,-1.24444444444444,0,-34.4555555555556,0,40.8555555555556,"Hip.","03","TV","Térreo","HVAC","L","Dorm. S","Curitiba"
50.8866666666667,11.8733333333333,8.07333333333333,4.24666666666667,1.3,5.50666666666667,10.6666666666667,21.72,-6.72666666666667,2.52,0.02,-1.28,0,-87.4066666666667,0,108.613333333333,"Hip.","03","TV","Térreo","HVAC","L","Sala","Curitiba"
32.9833333333333,4.125,5.50833333333333,6.76666666666667,4.71666666666667,-2,3.775,13.2666666666667,-7.79166666666667,1,0.00833333333333333,-1.39166666666667,0,-47.025,0,53.4416666666667,"Hip.","03","TV","Térreo","HVAC","NE","Dorm. 1","Curitiba"
32.9083333333333,3.6,6.01666666666667,5.55833333333333,5.775,-1.25833333333333,7.66666666666667,17.7416666666667,-7.58333333333333,0.975,0.00833333333333333,-1.29166666666667,0,-51.7166666666667,0,58.475,"Hip.","03","TV","Térreo","HVAC","NE","Dorm. 2","Curitiba"
39.37,11.475,10.865,10.26,0,4.405,7.72,29.8,-5.71,2.995,0.03,-1,0,-88.075,0,103.6,"Hip.","03","TV","Térreo","HVAC","NE","Sala","Curitiba"
32.9833333333333,4.13333333333333,5.55,6.825,3.84166666666667,-1.96666666666667,4.925,13.6333333333333,-7.78333333333333,1.09166666666667,0.00833333333333333,-1.39166666666667,0,-47.5416666666667,0,53.975,"Hip.","03","TV","Térreo","HVAC","NO","Dorm. 1","Curitiba"
32.9083333333333,3.6,6.01666666666667,5.55833333333333,7.80833333333333,-1.25833333333333,5.625,17.725,-7.58333333333333,0.958333333333333,0.00833333333333333,-1.29166666666667,0,-51.6833333333333,0,58.4416666666667,"Hip.","03","TV","Térreo","HVAC","NO","Dorm. 2","Curitiba"
39.37,11.47,10.86,10.255,7.83,4.405,0,29.79,-5.71,2.97,0.03,-1,0,-88.03,0,103.55,"Hip.","03","TV","Térreo","HVAC","NO","Sala","Curitiba"
33.2,7.425,3.025,-8.375,2.70833333333333,3.9,2.4,0.625,-8.675,0.575,0.0166666666666667,-1.23333333333333,0,-34.775,0,40.4416666666667,"Hip.","03","TV","Térreo","HVAC","SE","Dorm. 1","Curitiba"
33.0666666666667,6.38333333333333,3.44166666666667,-5.89166666666667,3.425,3.33333333333333,4.425,5.29166666666667,-8.59166666666667,0.566666666666667,0.0166666666666667,-1.15833333333333,0,-38.7416666666667,0,44.9083333333333,"Hip.","03","TV","Térreo","HVAC","SE","Dorm. 2","Curitiba"
39.42,11.355,6.115,-2.78,0,5.955,4.295,11.525,-7.475,1.525,0.03,-0.935,0,-61.51,0,76.6,"Hip.","03","TV","Térreo","HVAC","SE","Sala","Curitiba"
33.1916666666667,7.40833333333333,3.06666666666667,-8.34166666666667,2.425,3.95,3.00833333333333,1.05,-8.675,0.575,0.0166666666666667,-1.23333333333333,0,-35.2166666666667,0,40.925,"Hip.","03","TV","Térreo","HVAC","SO","Dorm. 1","Curitiba"
33.0666666666667,6.38333333333333,3.44166666666667,-5.89166666666667,4.43333333333333,3.33333333333333,3.41666666666667,5.29166666666667,-8.59166666666667,0.566666666666667,0.0166666666666667,-1.15833333333333,0,-38.75,0,44.9083333333333,"Hip.","03","TV","Térreo","HVAC","SO","Dorm. 2","Curitiba"
39.42,11.345,6.12,-2.78,4.325,5.96,0,11.535,-7.475,1.525,0.03,-0.935,0,-61.515,0,76.6,"Hip.","03","TV","Térreo","HVAC","SO","Sala","Curitiba"
43.1222222222222,5.04444444444444,4.17777777777778,3.97777777777778,6.8,-2.58888888888889,-2.27777777777778,5.91111111111111,-7.7,0.888888888888889,0.0333333333333333,-1.56666666666667,0,-48.5888888888889,0,56.1444444444444,"Hip.","03","TV","Térreo","HVAC","O","Dorm. N","Curitiba"
43.3666666666667,7.76666666666667,2.13333333333333,-8.85555555555556,3.58888888888889,4.01111111111111,-2.12222222222222,-3.36666666666667,-8.81111111111111,0.977777777777778,0.0111111111111111,-1.5,0,-40.0888888888889,0,46.7888888888889,"Hip.","03","TV","Térreo","HVAC","O","Dorm. S","Curitiba"
50.8933333333333,15.14,10.6333333333333,5.64,14.7933333333333,6.85333333333333,7.99333333333333,35.28,-5.51333333333333,3.4,0.0333333333333333,-1.01333333333333,0,-109.5,0,130.826666666667,"Hip.","03","TV","Térreo","HVAC","O","Sala","Curitiba"
42.5444444444444,27.9555555555556,15.9444444444444,15.6,22.0444444444444,16.9555555555556,21.4666666666667,76.0555555555556,0.455555555555555,3.75555555555556,0.1,-0.355555555555556,0,-163,0,175.266666666667,"Hip.","03","TV","Térreo","HVAC","L","Dorm. N","Rio de Janeiro"
42.5777777777778,29.6,12.9888888888889,9.45555555555556,21.4333333333333,14.7333333333333,16.6888888888889,62.3111111111111,-0.822222222222222,3.65555555555556,0.0888888888888889,-0.855555555555556,0,-148.377777777778,0,161.677777777778,"Hip.","03","TV","Térreo","HVAC","L","Dorm. S","Rio de Janeiro"
50.7466666666667,32.8666666666667,20.4333333333333,12.1133333333333,24.6133333333333,13.6533333333333,27.2466666666667,77.6266666666667,1.74666666666667,6.62,0.1,-0.246666666666667,0,-189.766666666667,0,213.946666666667,"Hip.","03","TV","Térreo","HVAC","L","Sala","Rio de Janeiro"
32.725,30.125,17.5333333333333,22.6583333333333,17.5166666666667,17.9833333333333,12.9916666666667,71.15,0.908333333333333,3.35,0.075,-0.291666666666667,0,-153.633333333333,0,163.141666666667,"Hip.","03","TV","Térreo","HVAC","NE","Dorm. 1","Rio de Janeiro"
32.7333333333333,30.4166666666667,17.45,16.8083333333333,18.725,12.4666666666667,22.975,70.975,1.06666666666667,3.24166666666667,0.0916666666666667,-0.266666666666667,0,-153.958333333333,0,163.533333333333,"Hip.","03","TV","Térreo","HVAC","NE","Dorm. 2","Rio de Janeiro"
39.28,34.55,22.245,21.395,0,19.665,15.305,71.56,2.58,5.765,0.175,-0.235,0,-175.38,0,193.24,"Hip.","03","TV","Térreo","HVAC","NE","Sala","Rio de Janeiro"
32.7333333333333,30.1916666666667,17.5166666666667,22.6333333333333,12.9833333333333,18.0166666666667,17.4916666666667,71.125,0.925,3.36666666666667,0.075,-0.291666666666667,0,-153.725,0,163.233333333333,"Hip.","03","TV","Térreo","HVAC","NO","Dorm. 1","Rio de Janeiro"
32.7333333333333,30.4166666666667,17.4416666666667,16.8083333333333,22.975,12.4666666666667,18.7166666666667,70.9583333333333,1.06666666666667,3.23333333333333,0.0916666666666667,-0.266666666666667,0,-153.916666666667,0,163.491666666667,"Hip.","03","TV","Térreo","HVAC","NO","Dorm. 2","Rio de Janeiro"
39.28,34.54,22.24,21.39,15.435,19.66,0,71.545,2.575,5.735,0.175,-0.235,0,-175.3,0,193.165,"Hip.","03","TV","Térreo","HVAC","NO","Sala","Rio de Janeiro"
32.7666666666667,32.2416666666667,13.8583333333333,10.425,14.175,18.0083333333333,10.6333333333333,53.25,-0.208333333333333,2.625,0.0833333333333333,-0.175,0,-133.566666666667,0,142.841666666667,"Hip.","03","TV","Térreo","HVAC","SE","Dorm. 1","Rio de Janeiro"
32.7666666666667,32.325,13.7916666666667,7.075,15.1416666666667,13.4083333333333,17.9833333333333,53.6083333333333,-0.125,2.65,0.1,-0.166666666666667,0,-134.125,0,143.516666666667,"Hip.","03","TV","Térreo","HVAC","SE","Dorm. 2","Rio de Janeiro"
39.325,32.975,16.06,10.57,0,15.59,10.72,47.62,0.475,3.885,0.175,-0.185,0,-138.96,0,156.19,"Hip.","03","TV","Térreo","HVAC","SE","Sala","Rio de Janeiro"
32.7666666666667,32.325,13.8416666666667,10.4583333333333,10.6166666666667,17.9916666666667,14.1916666666667,53.2583333333333,-0.183333333333333,2.625,0.0833333333333333,-0.175,0,-133.7,0,142.966666666667,"Hip.","03","TV","Térreo","HVAC","SO","Dorm. 1","Rio de Janeiro"
32.7666666666667,32.325,13.7916666666667,7.075,17.9666666666667,13.4083333333333,15.1583333333333,53.6083333333333,-0.125,2.65,0.1,-0.166666666666667,0,-134.125,0,143.516666666667,"Hip.","03","TV","Térreo","HVAC","SO","Dorm. 2","Rio de Janeiro"
39.325,32.975,16.055,10.57,10.76,15.585,0,47.6,0.475,3.875,0.175,-0.185,0,-138.91,0,156.14,"Hip.","03","TV","Térreo","HVAC","SO","Sala","Rio de Janeiro"
42.5333333333333,29.0333333333333,16.8555555555556,16.1555555555556,22.4444444444444,17.5333333333333,23.3333333333333,79.4666666666667,0.711111111111111,3.83333333333333,0.111111111111111,-0.355555555555556,0,-168.666666666667,0,180.933333333333,"Hip.","03","TV","Térreo","HVAC","O","Dorm. N","Rio de Janeiro"
