"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.0237755587256355,-8.3841463414634,0,-2.93083235638921,-2.17391304347826,-2.7027027027027,-1.69794459338696,-2.23700120918985,1.09375,-3.36134453781513,0,3.43496337358939,-3.125,15.625,21.1538461538461,-1.85589519650654,1.41242937853107,0.977198697068406,"Hip.","03","SF","Cobertura","AFN","L","Dorm. N","Curitiba"
-0.117980179329873,-5.32467532467532,5.06666666666666,-1.13207547169812,-0.578034682080919,-1.79104477611941,-1.90995907230558,-1.50822669104205,1.87207488299531,-1.60642570281124,0,1.36219897835077,0,22.7272727272727,11.6279069767442,-1.90369540873461,1.69491525423729,0.671140939597313,"Hip.","03","SF","Cobertura","AFN","L","Dorm. S","Curitiba"
-0.203998368013056,-10.548635038431,3.03867403314916,-1.70316301703164,-1.10441767068273,-1.31004366812226,20.5660377358491,6.73143650242886,2.81195079086116,-32.3854660347551,NA,1.14233193277312,0,1.22850122850123,160,-3.59589041095891,3.41880341880341,1.01010101010101,"Hip.","03","SF","Cobertura","AFN","L","Sala","Curitiba"
-0.0695410292072217,-7.33827665558682,-4.61538461538461,3.74064837905237,-1.75706646294882,-1.54867256637169,-2.29885057471265,0,-0.712589073634198,-3.79746835443039,-100,3.33181542197935,-3.125,24.2424242424242,18.1818181818182,-1.83982683982684,2.25352112676056,1.9672131147541,"Hip.","03","SF","Cobertura","AFN","NE","Dorm. 1","Curitiba"
-0.0462962962962937,-8.73810716074111,-2.5089605734767,3.52281825460369,-2.42839352428394,-2.02492211838007,-1.77187153931339,-0.754290024514426,0.123152709359616,-3.77358490566038,-100,3.91943780337607,-2.94117647058824,25,28.2051282051282,-2.04520990312164,2.25352112676056,1.30718954248366,"Hip.","03","SF","Cobertura","AFN","NE","Dorm. 2","Curitiba"
-0.144984842493742,-8.08184896216693,9.63194988253719,26.5337423312883,NA,2.29182582123759,1.42602495543671,9.73357553739024,4.60339943342776,-22.0720720720721,-100,-0.0823233478161528,0,1.27659574468085,300,-2.84629981024668,1.73410404624278,0.687285223367695,"Hip.","03","SF","Cobertura","AFN","NE","Sala","Curitiba"
-0.0927213722763044,-7.33827665558682,-4.58891013384321,3.80299251870324,-2.16776625824693,-1.54696132596686,-1.796875,0,-0.712589073634198,-3.68098159509203,-100,3.36038837897292,-3.125,24.2424242424242,18.1818181818182,-1.83982683982684,2.25352112676056,1.9672131147541,"Hip.","03","SF","Cobertura","AFN","NO","Dorm. 1","Curitiba"
-0.0462962962962937,-8.71088861076346,-2.51346499102335,3.60288230584468,-1.72506738544474,-1.86915887850468,-2.49520153550864,-0.753295668549906,0,-3.78548895899053,-100,3.91801853997682,-2.94117647058824,25,28.2051282051282,-2.04520990312164,1.9718309859155,1.30718954248366,"Hip.","03","SF","Cobertura","AFN","NO","Dorm. 2","Curitiba"
-0.144984842493742,-8.10771041789288,9.54616588419406,26.5848670756646,1.33024869866974,2.29182582123759,NA,9.71739458969321,4.67091295116774,-22.1970554926387,-100,-0.068574563408613,0,1.27659574468085,300,-2.6615969581749,1.73410404624278,0.687285223367695,"Hip.","03","SF","Cobertura","AFN","NO","Sala","Curitiba"
-0.0918906501263575,-4.33408577878104,3.18840579710145,-2.88065843621399,-2.16647662485747,-9.84787830264212,-3.45303867403315,-5.48396763560084,2.47524752475248,-4.95495495495495,0,2.9947788395232,0,35,17.9487179487179,-2.32558139534883,2.00000000000001,1.02040816326531,"Hip.","03","SF","Cobertura","AFN","SE","Dorm. 1","Curitiba"
