"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0.0111111111111128,-0.0555555555555554,-4.72222222222222,-0.533333333333334,-0.4,-0.388888888888889,-0.877777777777777,-2.2,0.344444444444445,-0.0555555555555556,0.0111111111111111,0.222222222222222,0,6.17777777777778,0,-6.35555555555557,"Hip.","03","SF","Térreo","HVAC","L","Dorm. N","Curitiba"
-0.0444444444444443,-1.52222222222222,0.333333333333333,0.0666666666666667,0.166666666666667,-0.0444444444444443,0.0111111111111111,0.211111111111111,0.0888888888888886,-0.0666666666666669,0,0.188888888888889,0,0.855555555555554,0,-0.733333333333334,"Hip.","03","SF","Térreo","HVAC","L","Dorm. S","Curitiba"
0,-1.04666666666667,-1.58,-0.106666666666666,-0.126666666666667,-0.273333333333333,1.6,1.08666666666666,0.180000000000001,-1.70666666666667,0,0.273333333333333,0,3.49333333333334,0,-3.5,"Hip.","03","SF","Térreo","HVAC","L","Sala","Curitiba"
0.0249999999999986,-0.216666666666668,-5.48333333333333,-0.233333333333333,-0.825,-0.541666666666667,-0.583333333333333,-2.18333333333333,0.308333333333334,-0.108333333333333,-0.00833333333333333,0.158333333333333,0,7.475,0,-7.74166666666667,"Hip.","03","SF","Térreo","HVAC","NE","Dorm. 1","Curitiba"
0.0166666666666657,-0.175000000000001,-5.5,-0.133333333333333,-0.883333333333333,-0.366666666666667,-1.175,-2.55833333333333,0.324999999999999,-0.125,-0.00833333333333333,0.141666666666667,0,7.8,0,-8.08333333333334,"Hip.","03","SF","Térreo","HVAC","NE","Dorm. 2","Curitiba"
0.00500000000000256,-1.04,-3.865,1.135,0,-0.51,-0.700000000000001,-0.634999999999998,0.15,-1.725,-0.025,0.0550000000000002,0,7.90499999999999,0,-8.33499999999999,"Hip.","03","SF","Térreo","HVAC","NE","Sala","Curitiba"
0.0249999999999986,-0.225,-5.475,-0.233333333333333,-0.591666666666667,-0.541666666666667,-0.833333333333333,-2.2,0.308333333333334,-0.116666666666667,-0.00833333333333333,0.15,0,7.475,0,-7.75000000000001,"Hip.","03","SF","Térreo","HVAC","NO","Dorm. 1","Curitiba"
0.0166666666666657,-0.174999999999999,-5.50833333333333,-0.133333333333333,-1.175,-0.358333333333333,-0.875,-2.55833333333333,0.333333333333334,-0.116666666666667,-0.00833333333333333,0.15,0,7.8,0,-8.08333333333334,"Hip.","03","SF","Térreo","HVAC","NO","Dorm. 2","Curitiba"
0.00500000000000256,-1.045,-3.875,1.13,-0.709999999999999,-0.515000000000001,0,-0.664999999999999,0.15,-1.725,-0.025,0.0550000000000002,0,7.955,0,-8.38500000000002,"Hip.","03","SF","Térreo","HVAC","NO","Sala","Curitiba"
-0.0166666666666657,-1.53333333333333,0.0916666666666659,0.0166666666666667,-0.041666666666667,-0.225,-0.0166666666666666,-0.258333333333333,0.0833333333333339,0.00833333333333341,0.00833333333333333,0.05,0,1.55833333333334,0,-1.575,"Hip.","03","SF","Térreo","HVAC","SE","Dorm. 1","Curitiba"
0,-1.48333333333333,-0.0333333333333332,0.0416666666666666,-0.00833333333333375,-0.116666666666666,-0.0416666666666661,-0.125,0.108333333333333,0.0083333333333333,0,0.05,0,1.48333333333333,0,-1.48333333333333,"Hip.","03","SF","Térreo","HVAC","SE","Dorm. 2","Curitiba"
-0.00500000000000256,-1.285,1.145,0.31,0,1.18,0.26,1.98,0.195,-0.925,0.005,0.0299999999999998,0,-0.605000000000004,0,0.625,"Hip.","03","SF","Térreo","HVAC","SE","Sala","Curitiba"
-0.0166666666666657,-1.51666666666667,0.0583333333333336,0.0083333333333333,-0.0249999999999999,-0.233333333333333,-0.0583333333333331,-0.316666666666668,0.0750000000000011,0,0.00833333333333333,0.0583333333333336,0,1.64166666666667,0,-1.65833333333333,"Hip.","03","SF","Térreo","HVAC","SO","Dorm. 1","Curitiba"
0,-1.48333333333333,-0.0416666666666661,0.0416666666666666,-0.041666666666667,-0.116666666666666,-0.0166666666666666,-0.133333333333333,0.108333333333333,0,0,0.05,0,1.49166666666667,0,-1.49166666666667,"Hip.","03","SF","Térreo","HVAC","SO","Dorm. 2","Curitiba"
-0.00500000000000256,-1.3,1.125,0.3,0.244999999999999,1.165,0,1.93,0.190000000000001,-0.935,0.005,0.0299999999999998,0,-0.495000000000005,0,0.515000000000001,"Hip.","03","SF","Térreo","HVAC","SO","Sala","Curitiba"
0.0222222222222186,-0.0444444444444443,-4.82222222222222,-0.566666666666667,-0.888888888888888,-0.411111111111111,-0.422222222222222,-2.27777777777778,0.344444444444445,-0.0666666666666667,0.0111111111111111,0.111111111111111,0,6.45555555555555,0,-6.59999999999999,"Hip.","03","SF","Térreo","HVAC","O","Dorm. N","Curitiba"
-0.0333333333333314,-1.48888888888889,0.211111111111111,0.0444444444444445,0,-0.0666666666666664,0.122222222222223,0.0999999999999996,0.0888888888888886,-0.0666666666666667,0,-0.0111111111111111,0,1.23333333333333,0,-1.11111111111111,"Hip.","03","SF","Térreo","HVAC","O","Dorm. S","Curitiba"
