"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.200000000000045,1.70000000000002,0,1.3,-0.700000000000003,-0.7,6.40000000000001,6.30000000000001,-0.200000000000003,0.300000000000001,0.1,-8.39999999999998,0,0.0999999999999999,-0.299999999999999,0.200000000000003,0,0,"Hip.","01","C10","Cobertura","AFN","L","Dorm. N","Curitiba"
0,-1.89999999999999,0.100000000000001,0.900000000000006,1.3,2.39999999999999,-12.3,-7.7,0.399999999999999,0.300000000000001,0,7.60000000000002,-0.1,0,0.4,-0.400000000000006,0.100000000000001,0,"Hip.","01","C10","Cobertura","AFN","L","Dorm. S","Curitiba"
-2,4.19999999999999,-0.700000000000003,-3.3,-1.8,-0.300000000000004,26.5,21.2,-0.699999999999989,-16.8,0,-5,0,1.5,0.2,-1.7,0.299999999999997,0.199999999999999,"Hip.","01","C10","Cobertura","AFN","L","Sala","Curitiba"
-0.5,14.3,-0.200000000000003,27.3,-0.100000000000009,-4.6,11.1,33.6,-1.7,2,-0.7,-45.2,0,0.2,-0.399999999999999,0.0999999999999943,0.299999999999997,0.200000000000003,"Hip.","01","C10","Cobertura","AFN","NE","Dorm. 1","Curitiba"
-0.699999999999989,19.3,-0.5,33.5,15.3,-4.7,10.9,54.8,-2.4,2.1,-0.6,-69.2,0.1,0.3,-0.7,0.300000000000011,0.400000000000002,0.200000000000003,"Hip.","01","C10","Cobertura","AFN","NE","Dorm. 2","Curitiba"
-3.29999999999995,39.3,-3.09999999999999,99.1,0,-13,3.30000000000001,106.1,-7,-15.7,-0.6,-102,0,3,-0.7,-2.3,0.300000000000004,0.199999999999999,"Hip.","01","C10","Cobertura","AFN","NE","Sala","Curitiba"
-0.5,15,-0.299999999999997,29.6,11,-5,0.599999999999994,36.1,-1.8,2,-0.7,-48.3,0.1,0.3,-0.4,0.0999999999999943,0.399999999999999,0.100000000000001,"Hip.","01","C10","Cobertura","AFN","NO","Dorm. 1","Curitiba"
-0.699999999999989,19.2,-0.5,33.3,10.8,-4.8,15.3,54.6,-2.5,2,-0.6,-69.4000000000001,0.1,0.3,-0.7,0.300000000000011,0.300000000000001,0.200000000000003,"Hip.","01","C10","Cobertura","AFN","NO","Dorm. 2","Curitiba"
-3.29999999999995,39.6,-3.20000000000002,99.3,3.2,-13.1,0,106.5,-7,-15.7,-0.6,-102.8,0,2.9,-0.7,-2.3,0.300000000000004,0.199999999999999,"Hip.","01","C10","Cobertura","AFN","NO","Sala","Curitiba"
0.900000000000034,-16.8,1,8.39999999999999,2.7,-71.7,-4.2,-64.6,3.3,-1.2,0.2,79.9000000000001,-0.2,-0.1,1.9,-1.90000000000001,0,-0.199999999999999,"Hip.","01","C10","Cobertura","AFN","SE","Dorm. 1","Curitiba"
0.900000000000034,-17,0.100000000000009,4.7,-7.69999999999999,-47.3,-10,-60.3,2.7,-1.3,0.2,76.9999999999999,-0.1,-0.1,1.6,-1.5,0,-0.199999999999999,"Hip.","01","C10","Cobertura","AFN","SE","Dorm. 2","Curitiba"
2.5,-15.9,6.40000000000001,13.5,0,-22.7,-4.7,-26.2,6.10000000000001,-18.6,0.2,62.8,-0.1,-0.799999999999997,0.899999999999999,-0.0999999999999943,0.100000000000001,0,"Hip.","01","C10","Cobertura","AFN","SE","Sala","Curitiba"
1,-16.1,0.900000000000006,8,-4.2,-69.4,3.59999999999999,-62,3.2,-1.2,0.2,77.1,-0.2,-0.1,1.9,-1.7,0.0999999999999979,-0.199999999999999,"Hip.","01","C10","Cobertura","AFN","SO","Dorm. 1","Curitiba"
0.900000000000034,-16.8,0.200000000000003,4.8,-10,-47.1,-7.40000000000001,-59.7,2.7,-1.3,0.2,76.3000000000001,-0.1,-0.1,1.6,-1.5,0,-0.199999999999999,"Hip.","01","C10","Cobertura","AFN","SO","Dorm. 2","Curitiba"
2.5,-15.7,6.40000000000001,13.3,-4.8,-22.2,0,-25.6,6,-18.5,0.2,62.0999999999999,-0.1,-0.800000000000001,0.899999999999999,-0.0999999999999943,0.200000000000003,0,"Hip.","01","C10","Cobertura","AFN","SO","Sala","Curitiba"
-0.399999999999977,3.09999999999999,-0.100000000000001,6,6.70000000000002,-1,-1.3,10.4,-0.5,1.1,0,-14.3000000000001,0.1,0.1,-0.0999999999999996,0,0.100000000000001,0,"Hip.","01","C10","Cobertura","AFN","O","Dorm. N","Curitiba"
-0.0999999999999659,-0.899999999999991,0.100000000000001,0.599999999999994,-12.2,6.69999999999999,0.899999999999999,-4,0.199999999999996,1.1,0,2,0,0.0999999999999999,0.300000000000001,-0.399999999999991,0.199999999999996,0,"Hip.","01","C10","Cobertura","AFN","O","Dorm. S","Curitiba"
-1.80000000000007,15.5,0.5,-3.2,69.5,-0.900000000000006,-6,59.3,-2.5,-19.7,-0.3,-39.4000000000001,0,1.2,0.2,-1.4,0.5,0.300000000000001,"Hip.","01","C10","Cobertura","AFN","O","Sala","Curitiba"
-0.700000000000045,3,-0.200000000000003,3.30000000000001,-1.6,-1.2,8.5,9,-0.5,0.600000000000001,0,-11.8000000000001,0,0.600000000000001,0,-0.600000000000001,0,0.100000000000001,"Hip.","01","C10","Cobertura","AFN","L","Dorm. N","Rio de Janeiro"
0.300000000000011,-1.80000000000001,0.300000000000011,1,1.4,4.59999999999999,-14.5,-7.40000000000001,0.399999999999999,0.699999999999999,0.1,6.20000000000005,0,-0.300000000000004,0,0.300000000000004,0.100000000000001,0,"Hip.","01","C10","Cobertura","AFN","L","Dorm. S","Rio de Janeiro"
-1.20000000000005,18.7,4.09999999999999,-1.7,-1.5,2,65.4,64.3,-0.700000000000003,-20.9,0,-41.0999999999999,0,-0.0999999999999943,0,0.100000000000001,0.399999999999999,0.200000000000003,"Hip.","01","C10","Cobertura","AFN","L","Sala","Rio de Janeiro"
-1.90000000000003,16,-1.5,34,-1.5,-7.8,9.5,34.3,-2.90000000000001,1.8,-0.1,-44.5999999999999,0.0999999999999996,2.5,0,-2.5,0.299999999999997,0.100000000000001,"Hip.","01","C10","Cobertura","AFN","NE","Dorm. 1","Rio de Janeiro"
-2.5,19.9,-2,36.5,12.5,-6.9,10.1,52.3000000000001,-3.6,1.7,-0.1,-64.2,0.0999999999999996,2.89999999999999,0,-2.9,0.400000000000006,0.100000000000001,"Hip.","01","C10","Cobertura","AFN","NE","Dorm. 2","Rio de Janeiro"
-3.19999999999993,48.3,-1.29999999999998,110.1,0,-11.8,7.5,126.4,-6.8,-19.1,-0.1,-123.2,0.0999999999999996,1.59999999999999,0,-1.6,0,0.200000000000003,"Hip.","01","C10","Cobertura","AFN","NE","Sala","Rio de Janeiro"
-1.90000000000003,15.7,-1.5,33.1,9.5,-7.6,-1.69999999999999,33.3,-2.8,1.8,-0.1,-43.5999999999999,0.0999999999999996,2.5,0,-2.5,0.300000000000004,0.200000000000003,"Hip.","01","C10","Cobertura","AFN","NO","Dorm. 1","Rio de Janeiro"
-2.5,19.8,-1.90000000000001,36.4,10.2,-6.9,12.5,52.2,-3.7,1.8,-0.1,-64.0999999999999,0.0999999999999996,2.89999999999999,0,-2.9,0.400000000000006,0.100000000000001,"Hip.","01","C10","Cobertura","AFN","NO","Dorm. 2","Rio de Janeiro"
