"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","hvac_sens_he","hvac_sens_ce","hvac_total_he","hvac_total_ce","typo","simp","wrap","storey","cond","dwel","room","weather"
0,0.0666666666666664,0.0666666666666664,0.0444444444444443,0.0444444444444443,0.0333333333333341,0.244444444444444,0.366666666666671,-0.0222222222222221,0.0111111111111111,0,0.122222222222223,0,-0.522222222222226,0,0.533333333333331,"Hip.","01","SF","Intermediário","HVAC","L","Dorm. N","Curitiba"
0.0111111111111057,-0.0333333333333332,-0.0111111111111115,-0.0222222222222223,-0.0333333333333334,-0.0222222222222217,-0.0333333333333323,-0.0999999999999996,-0.0111111111111111,0,0,0.355555555555555,0,-0.166666666666664,0,0.144444444444453,"Hip.","01","SF","Intermediário","HVAC","L","Dorm. S","Curitiba"
-0.0133333333333354,0.593333333333337,0.206666666666669,0.133333333333333,0.213333333333335,0.133333333333335,2.76666666666667,3.24,0.0333333333333332,-1.8,0,0.56,0,-2.40666666666667,0,2.44666666666666,"Hip.","01","SF","Intermediário","HVAC","L","Sala","Curitiba"
-0.0249999999999986,1.21666666666667,0.683333333333332,2.35833333333333,0.408333333333333,0.408333333333333,0.366666666666665,3.53333333333334,-0.233333333333334,0.0583333333333336,-0.00833333333333333,0.55,0,-5.56666666666669,0,5.5,"Hip.","01","SF","Intermediário","HVAC","NE","Dorm. 1","Curitiba"
-0.0166666666666657,1.05,0.591666666666665,1.825,0.475000000000001,0.233333333333333,0.650000000000002,3.175,-0.191666666666666,0.0583333333333331,-0.00833333333333333,0.541666666666667,0,-5.00833333333335,0,4.91666666666667,"Hip.","01","SF","Intermediário","HVAC","NE","Dorm. 2","Curitiba"
-0.00499999999999545,0.940000000000005,0.490000000000002,3.3,0,0.31,0.41,4.615,-0.0199999999999987,-1.405,-0.06,0.31,0,-4.63,0,3.83500000000001,"Hip.","01","SF","Intermediário","HVAC","NE","Sala","Curitiba"
-0.0249999999999986,1.20833333333333,0.683333333333332,2.35833333333333,0.358333333333333,0.408333333333333,0.4,3.525,-0.233333333333334,0.0500000000000003,-0.00833333333333333,0.55,0,-5.55,0,5.47500000000001,"Hip.","01","SF","Intermediário","HVAC","NO","Dorm. 1","Curitiba"
-0.0166666666666657,1.05,0.591666666666665,1.81666666666667,0.65,0.233333333333333,0.475000000000001,3.175,-0.191666666666666,0.0583333333333336,-0.00833333333333333,0.541666666666667,0,-5.00833333333335,0,4.91666666666667,"Hip.","01","SF","Intermediário","HVAC","NO","Dorm. 2","Curitiba"
-0.00499999999999545,0.939999999999998,0.490000000000002,3.3,0.41,0.315,0,4.61499999999999,-0.0199999999999987,-1.41,-0.06,0.31,0,-4.625,0,3.83499999999998,"Hip.","01","SF","Intermediário","HVAC","NO","Sala","Curitiba"
0.0166666666666657,-0.0416666666666661,0,-0.0666666666666667,-0.0583333333333327,-0.266666666666667,-0.0916666666666668,-0.491666666666665,-0.0250000000000004,-0.0499999999999999,0.00833333333333333,0.483333333333333,0,0.108333333333327,0,-0.233333333333341,"Hip.","01","SF","Intermediário","HVAC","SE","Dorm. 1","Curitiba"
0.00833333333333286,-0.0500000000000007,0.00833333333333375,-0.0333333333333334,-0.125,-0.116666666666666,-0.0666666666666664,-0.333333333333336,-0.0333333333333332,-0.0499999999999999,0.00833333333333333,0.458333333333333,0,0.0166666666666586,0,-0.116666666666667,"Hip.","01","SF","Intermediário","HVAC","SE","Dorm. 2","Curitiba"
0,-0.129999999999999,-0.105,-0.0299999999999994,0,0.67,-0.0199999999999996,0.520000000000003,0.15,-1.145,0.005,0.34,0,1,0,-0.920000000000002,"Hip.","01","SF","Intermediário","HVAC","SE","Sala","Curitiba"
